DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
1,2419206;0,0;0,0;0,16053429;0,0;1,207208;0,35436258;0,0;0,24489138;0,0;0,0;0,0;0,42808166;0,0;0,0;0,0;1,1883028;0,0;0,0;0,0;1,0169891;0,0;0,0;0,41073924;0,0;0,0;0,41728836;0,0;0,0;0,0;0,59298694;0,4791988;0,0;0,0;0,0;0,0;0,0;0,0;0,22426036;0,0;0,0;0,26642212;0,0;0,0100634135;0,0;0,072343186;0,0;0,41144124;0,9968046;0,13447525;0,0;0,0;0,6191689;0,0;0,0;0,61169255;0,0;0,036105596;0,13536587;0,0;0,0;0,5955103;0,5217056;0,33695897;1,1493586;0,0;0,0;0,9713763;0,0;0,0;0,0;0,120025046;0,0;0,34687525;0,0;0,52712524;0,0;0,0;0,0;0,0;0,0;0,0;0,31533685;0,5736066;0,0;0,0;0,0;0,0;0,0;0,65167755;0,0;0,0;0,0;0,0;0,0;0,0;0,26575646;0,07857897;0,0;0,59144026
1,8686321;0,48332748;0,0;0,0;0,0;1,1446468;0,9120375;0,0;0,0;0,0;0,0;0,0;0,790312;0,0;0,0;0,0;0,97078675;0,0;0,0;0,0;0,9340101;0,0;0,0;1,1896297;0,6340961;0,0;0,0;0,0;0,0;0,0;0,928195;1,0800227;0,0;0,0;0,0;0,0;0,0;0,0;0,8181885;0,0;0,0;0,0;0,0;0,3319886;0,0;0,91054976;0,0;0,27529293;0,78215355;0,20262027;0,0;0,0;0,0;0,0;0,0;1,124664;0,0;0,0;0,8316325;0,0;0,3762253;0,5052317;1,2067349;0,32583663;1,2307084;0,0;0,0;1,2929994;0,0;0,0;0,67269164;0,0;0,0;0,0;0,0;0,78456026;0,0;0,0;0,0;0,40004566;0,3686782;0,0;1,5885243;1,2838846;0,0;0,0;0,0;0,0;0,0;0,041010886;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,089023925;1,3959571
2,5041556;0,24206;0,0;0,0;0,0;1,7790021;0,63631;0,0;0,8640269;0,0;0,0;0,25858846;0,814178;0,0;0,0;0,0;1,418948;0,0;0,0;0,0;1,8392985;0,0;0,0;0,16873959;0,70106;0,0;0,4981199;0,0;0,0;0,0;0,6362382;0,9782713;0,0;0,0;0,0;0,0;0,0;0,0;1,1879637;0,0;0,0;0,0;0,0;0,0;0,0;1,1301998;0,0;0,1947929;1,3479962;1,300714;0,0;0,0;0,0;0,0;0,0;2,0859313;0,0;0,0;1,0752934;0,0;0,0;0,2238599;0,574762;0,012624007;0,87116474;0,0;0,0;1,5970155;0,0;0,0;0,24973427;0,672366;0,0;0,0;0,0;1,1539712;0,0;0,9414401;0,0;0,54102904;0,0;0,0;0,8460549;1,3915902;0,11938272;0,0;0,0;0,0;0,0;0,87319905;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07297875;1,6432656
2,3236842;0,5416389;0,0;0,0;0,0;1,6283096;1,0424371;0,0;0,06581285;0,0;0,0;0,0;0,8578157;0,0;0,0;0,0;1,3572317;0,0;0,0;0,0;1,3583632;0,0;0,0;0,9839487;0,75086594;0,0;0,0;0,0;0,0;0,0;1,0305396;1,0209866;0,0;0,0;0,0;0,0;0,0;0,0;0,9978255;0,0;0,0;0,0;0,0;0,32968247;0,0;1,1320084;0,0;0,37647584;1,159248;0,69453937;0,0;0,0;0,0;0,0;0,0;1,6066207;0,0;0,0;0,98382604;0,0;0,03136999;0,6263488;1,2296562;0,35352919;1,3957098;0,0;0,0;1,7687556;0,0;0,0;0,635465;0,0;0,0;0,0;0,0;1,1649691;0,0;0,26508185;0,0;0,49462548;0,20407277;0,0;1,380696;1,4954668;0,0;0,0;0,0;0,0;0,0;0,3756897;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17363709;1,7089163
1,8971586;0,4697584;0,0;0,0;0,0;1,1798841;0,88415366;0,0;0,0;0,0;0,0;0,0;0,7564904;0,0;0,0;0,0;0,9659535;0,0;0,0;0,0;0,9599128;0,0;0,0;1,1572244;0,61434436;0,0;0,0;0,0;0,0;0,0;0,93248296;1,076739;0,0;0,0;0,0;0,0;0,0;0,0;0,81161875;0,0;0,0;0,0;0,0;0,33413377;0,0;0,9102414;0,0;0,28942248;0,78331965;0,23624292;0,0;0,0;0,0;0,0;0,0;1,1573889;0,0;0,0;0,81779635;0,0;0,3786774;0,49951056;1,1807454;0,30724153;1,2377445;0,0;0,0;1,3061103;0,0;0,0;0,637257;0,0;0,0;0,0;0,0;0,7827181;0,0;0,0;0,0;0,3597906;0,3418403;0,0;1,5722595;1,2683357;0,0;0,0;0,0;0,0;0,0;0,08648422;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,066307925;1,4161347
2,2270095;0,59898454;0,0;0,0;0,0;1,5430485;1,0604378;0,0;0,0;0,0;0,0;0,0;0,90696996;0,0;0,0;0,0;1,2990015;0,0;0,0;0,0;1,2394153;0,0;0,0;1,0537956;0,74808925;0,0;0,0;0,0;0,0;0,0;1,0639299;1,0523154;0,0;0,0;0,0;0,0;0,0;0,0;0,9845391;0,0;0,0;0,0;0,0;0,3816132;0,0;1,0305187;0,0;0,42230502;1,0437099;0,5192979;0,0;0,0;0,0;0,0;0,0;1,511438;0,0;0,0;0,9354614;0,0;0,109394826;0,6449987;1,325258;0,412863;1,4387705;0,0;0,0;1,7545494;0,0;0,0;0,74737674;0,0;0,0;0,0;0,0;1,1494699;0,0;0,17752016;0,0;0,5225145;0,32322264;0,0;1,4936242;1,5352823;0,0;0,0;0,0;0,0;0,0;0,27001083;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20461424;1,7220589
1,4332076;0,0;0,0;0,0;0,15074539;0,75575113;0,23957263;0,0;0,0;0,19695638;0,0;0,0;0,43250445;0,4532778;0,0;0,0;0,22600254;0,0;0,0;0,0;0,76584166;0,0;0,0;0,76106536;0,12125529;0,0;0,0;0,0;0,0;0,0;0,55027086;0,9437207;0,0;0,0;0,0;0,0;0,0;0,0;0,33672783;0,0;0,0;0,0;0,0;0,014160339;0,0;0,58775747;0,0;0,0;0,19273846;0,0;0,0;0,0;0,0;0,0;0,0;0,67439425;0,0;0,0;0,33650085;0,0;0,7483463;0,0;0,5488456;0,0;0,74539024;0,0;0,0;0,7025122;0,0;0,0;0,3726979;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4459678;0,69973195;0,0;0,0;0,0;0,0;0,0;0,23214203;0,0;0,0;0,0;0,17056048;0,0;0,0;0,0;0,0;0,0;1,0715051
0,8989094;0,0;0,0;0,05423036;0,3356952;1,2421823;0,0;0,0;0,3453861;0,0;0,0;1,4326752;0,1642755;0,0;0,0;0,0;0,827749;0,0;0,0;0,0;1,5830961;0,0;0,0;0,0;0,0;0,0;0,63839316;0,0;0,0;0,0;0,3629737;0,06022928;0,0;0,0;0,0;0,0;0,0;0,0;0,21481523;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7318478;0,0;0,0;0,4983616;0,11793736;0,0;1,6628362;0,0;0,6863957;0,0;0,0;0,0;0,18278185;0,0;0,0;0,0;0,0;0,0;0,94416356;0,0;0,0;0,0;0,20026769;0,0;0,03445203;0,0;0,09775974;0,0;0,2144087;0,0;0,0;0,0;0,0;0,0;0,5411049;0,4484176;0,0;0,0;0,0;0,0;1,7077467;0,19982281;0,0;0,0;0,0;0,0;0,070307404;0,15933414;0,19933002;0,0;0,10807447
1,8398082;0,5913133;0,0;0,0;0,0;1,2519552;1,0487639;0,0;0,0;0,0;0,0;0,0;0,8804047;0,0;0,0;0,0;1,1336699;0,0;0,0;0,0;0,98534423;0,0;0,0;1,2066836;0,55008054;0,0;0,0;0,0;0,0;0,0;1,0049561;0,9945456;0,0;0,0;0,0;0,0;0,0;0,0;0,88135844;0,0;0,0;0,0;0,0;0,47312942;0,0;0,8631263;0,0;0,50409067;0,7935614;0,08855758;0,0;0,0;0,0;0,0;0,0;1,1468976;0,0;0,0;0,84976214;0,0;0,22878125;0,71175015;1,3964552;0,5013323;1,4074919;0,0;0,0;1,4624661;0,0;0,0;0,806154;0,0;0,0;0,0;0,0;0,99652934;0,0;0,0;0,0;0,4903348;0,53511685;0,0;1,5738605;1,4020998;0,0;0,0;0,0;0,0;0,0;0,0029724538;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,25689685;1,4984657
0,56380147;0,0;0,0;0,0;0,41809055;0,12157401;0,0;0,0;0,0;0,777696;0,0;0,0;0,0;0,7335568;0,9058292;0,0;0,0;0,0;0,0;0,0;0,030221645;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3917307;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6601838;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,16782518;0,84810877;0,0;0,0;0,0;0,15699448;0,0;0,0;0,0;0,0;0,6914433;0,1816797;0,14722477;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7977665;0,41912615;0,0;0,0;0,35906258;0,0;0,0;0,26803532;0,0;0,0;0,0;0,3093401;0,0;0,0;0,0;0,0;0,0;0,38126993
1,6514387;0,42616582;0,0;0,0;0,0;1,0682976;0,8591958;0,0;0,0;0,0;0,0;0,0;0,8055363;0,0;0,0;0,0;0,9382315;0,0;0,0;0,0;0,81257546;0,0;0,0;1,1951479;0,41193843;0,0;0,0;0,0;0,0;0,0;0,91500247;0,94140965;0,0;0,0;0,0;0,0;0,0;0,0;0,7190005;0,0;0,0;0,0;0,0;0,31768838;0,0;0,7429494;0,0;0,39753583;0,7005011;0,0;0,0;0,0;0,0;0,0;0,0;0,86526;0,0;0,0;0,76986533;0,0;0,31500778;0,55611193;1,25402;0,41122106;1,294398;0,0;0,0;1,1240766;0,0;0,0;0,6732933;0,0;0,0;0,0;0,0;0,6801141;0,0;0,0;0,0;0,31137913;0,4525069;0,0;1,5605692;1,1638502;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,074213505;0,0;0,0;0,0;0,0;0,091190696;1,2391117
2,036808;0,5729395;0,0;0,0;0,0;1,4019214;0,98656213;0,0;0,0;0,0;0,0;0,0;0,811339;0,0;0,0;0,0;1,1922914;0,0;0,0;0,0;1,0970162;0,0;0,0;1,0913184;0,61097854;0,0;0,0;0,0;0,0;0,0;0,9860448;0,974135;0,0;0,0;0,0;0,0;0,0;0,0;0,8736249;0,0;0,0;0,0;0,0;0,4095505;0,0;0,9917395;0,0;0,43747547;0,9765263;0,36720136;0,0;0,0;0,0;0,0;0,0;1,3265733;0,0;0,0;0,8655396;0,0;0,13195285;0,6499597;1,2742422;0,39683038;1,3837043;0,0;0,0;1,5591339;0,0;0,0;0,67743087;0,0;0,0;0,0;0,0;1,0389789;0,0;0,042203248;0,0;0,42496184;0,3513645;0,0;1,4237769;1,3557763;0,0;0,0;0,0;0,0;0,0;0,17452031;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20798025;1,5576959
1,9113839;0,54602116;0,0;0,0;0,0;1,3993827;0,9164789;0,0;0,0;0,0;0,0;0,0;0,83897805;0,0;0,0;0,0;1,1877544;0,0;0,0;0,0;1,0746642;0,0;0,0;1,0438354;0,50897104;0,0;0,0;0,0;0,0;0,0;0,9703065;0,91454214;0,0;0,0;0,0;0,0;0,0;0,0;0,81432194;0,0;0,0;0,0;0,0;0,41666892;0,0;0,8434596;0,0;0,4697216;0,9203997;0,3008431;0,0;0,0;0,0;0,0;0,0;1,2441674;0,0;0,0;0,7616222;0,0;0,008346176;0,6542738;1,2579854;0,4080035;1,4019095;0,0;0,0;1,5682474;0,0;0,0;0,6820314;0,0;0,0;0,0;0,0;0,98321515;0,0;0,0;0,0;0,36595783;0,31465662;0,0;1,3674016;1,3936785;0,0;0,0;0,0;0,0;0,0;0,2534323;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,21482116;1,4615511
1,6273102;0,39818123;0,0;0,0;0,0;1,0420417;0,8285124;0,0;0,0;0,0;0,0;0,0;0,7674114;0,0;0,0;0,0;0,9017126;0,0;0,0;0,0;0,80838627;0,0;0,0;1,166272;0,4154094;0,0;0,0;0,0;0,0;0,0;0,8823707;0,94484556;0,0;0,0;0,0;0,0;0,0;0,0;0,6946103;0,0;0,0;0,0;0,0;0,30508098;0,0;0,74545985;0,0;0,350208;0,68719333;0,0;0,0;0,0;0,0;0,0;0,0;0,86927927;0,0;0,0;0,74129105;0,0;0,3319282;0,5235234;1,1945082;0,35820398;1,2427078;0,0;0,0;1,10008;0,0;0,0;0,6361937;0,0;0,0;0,0;0,0;0,6470704;0,0;0,0;0,0;0,28316045;0,4169479;0,0;1,5250311;1,1206281;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07304606;0,0;0,0;0,0;0,0;0,07699209;1,1956419
2,070828;0,56341386;0,0;0,0;0,0;1,4456522;0,9839257;0,0;0,0;0,0;0,0;0,0;0,82121843;0,0;0,0;0,0;1,2204258;0,0;0,0;0,0;1,1345317;0,0;0,0;1,0519478;0,6239556;0,0;0,0;0,0;0,0;0,0;0,9930901;0,9699339;0,0;0,0;0,0;0,0;0,0;0,0;0,8880323;0,0;0,0;0,0;0,0;0,39756382;0,0;0,98893523;0,0;0,43752173;1,0024225;0,41195813;0,0;0,0;0,0;0,0;0,0;1,3757943;0,0;0,0;0,859012;0,0;0,094400324;0,6489412;1,266472;0,3802091;1,3923268;0,0;0,0;1,6126207;0,0;0,0;0,6747848;0,0;0,0;0,0;0,0;1,0596082;0,0;0,0840933;0,0;0,42395535;0,32027692;0,0;1,4019207;1,3822367;0,0;0,0;0,0;0,0;0,0;0,22311747;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20845945;1,5831523
0,81026673;0,0;0,0;0,0;0,50730306;0,5509397;0,30612567;0,0;0,0;0,0;0,0;0,0;0,62771386;0,5761169;0,35741434;0,0;0,13706592;0,03174547;0,0;0,0;0,06951915;0,0;0,0;0,45340624;0,017351795;0,0;0,0;0,0;0,0;0,0;1,0028381;0,7962263;0,0;0,0;0,0;0,0;0,0;0,0;0,19949022;0,0;0,0;0,0;0,0;0,0;0,0;0,12653312;1,0164798;0,019841217;0,05755059;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,44791758;0,0;0,51021117;0,0;0,7452192;0,0;1,0347741;0,0;0,0;0,1714228;0,0;0,0;0,4775936;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4538639;0,6791041;0,0;0,0;0,6036169;0,0;0,0;0,0;0,3272206;0,0;0,0;0,5545172;0,0;0,0;0,0;0,0;0,0;0,95579255
1,989145;0,53195566;0,0;0,0;0,0;1,3038479;0,9109266;0,0;0,0;0,0;0,0;0,0;0,7566054;0,0;0,0;0,0;1,056684;0,0;0,0;0,0;1,0195875;0,0;0,0;1,1302967;0,6513028;0,0;0,0;0,0;0,0;0,0;0,9758403;1,0514871;0,0;0,0;0,0;0,0;0,0;0,0;0,8419763;0,0;0,0;0,0;0,0;0,38039282;0,0;0,96653134;0,0;0,3588831;0,87218827;0,32559514;0,0;0,0;0,0;0,0;0,0;1,2580819;0,0;0,0;0,8534869;0,0;0,30563086;0,54378635;1,2073865;0,35324076;1,2965175;0,0;0,0;1,418913;0,0;0,0;0,62446874;0,0;0,0;0,0;0,0;0,8950113;0,0;0,0;0,0;0,36841208;0,34979084;0,0;1,515949;1,2986958;0,0;0,0;0,0;0,0;0,0;0,13075933;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10737868;1,4948481
0,0;0,0;0,0;0,0;1,0675507;0,0;0,0;0,0;0,0;0,69640386;0,15070944;0,0;0,0;0,0;1,431594;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,39332598;0,0;0,0;0,66545236;0,0;0,0;0,33796617;0,0;0,0;0,0;0,0;0,0;0,31763104;0,0;0,0;0,0;1,6096804;0,0;0,06457634;0,0;0,0;0,0;0,0;1,4604782;0,83107;0,0;0,0;0,0;0,0037191585;0,20927308;0,8997689;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,51671773;0,0;0,103340276;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15260881;0,0;0,038080208;0,49157375;1,8157845;0,0;0,72342336;0,0;1,0156804;0,0;0,4819996;0,0;0,035566375;0,0;0,0;0,0;0,0;0,0
1,307929;0,0;0,0;0,6026324;0,0;1,8308977;0,0;0,0;1,1134425;0,0;0,0;1,4132577;0,21389979;0,0;0,0;0,0;1,2722447;0,0;0,0;0,0;1,9746418;0,0;0,0;0,0;0,0;0,0;1,3109084;0,0;0,0;0,0;0,47578794;0,15059999;0,0;0,0;0,0;0,0;0,0;0,0;0,41263965;0,0;0,43788913;0,36661696;0,0;0,0;0,0;0,0;0,0;0,0;0,21276318;1,9816561;0,0;0,0;0,9773716;0,0;0,0;1,6363622;0,0;0,7899833;0,0;0,0;0,0;0,35441595;0,0;0,0;0,38380557;0,0;0,0;1,3244644;0,0;0,0;0,0;0,4591987;0,0;0,34956446;0,0;0,24504544;0,0;0,19859892;0,0;0,0;0,0;0,0;0,0;0,97528285;0,26388207;0,0;0,0;0,0;0,0;2,3238418;0,0;0,0;0,0;0,0;0,0;0,38874587;0,43469596;0,20540397;0,0;0,44173703
1,014669;0,0;0,0;0,07085177;0,23403838;1,2238736;0,0;0,0;0,3980047;0,0;0,0;1,4382625;0,18212757;0,0;0,0;0,0;0,8603142;0,0;0,0;0,0;1,6341553;0,0;0,0;0,013562262;0,0;0,0;0,68366045;0,0;0,0;0,0;0,46861187;0,07051537;0,0;0,0;0,0;0,0;0,0;0,0;0,22253698;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,00462557;1,6681691;0,0;0,0;0,5014217;0,12401352;0,0;1,7093551;0,0;0,6461229;0,0;0,0;0,0;0,13438833;0,0;0,0;0,0;0,0;0,0;0,93028915;0,0;0,0;0,0;0,28927028;0,0;0,04181967;0,0;0,17773898;0,0;0,28597152;0,0;0,0;0,0;0,0;0,0;0,52657896;0,51771134;0,0;0,0;0,0;0,0;1,6568465;0,15727654;0,0;0,0;0,0;0,0;0,08915414;0,0855386;0,21164952;0,0;0,23316854
0,0;0,0;0,0;0,0;0,88140947;0,0;0,16247009;0,0;0,0;0,716819;0,074886866;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,26125777;1,4764599;0,0;0,85844827;0,65447885;0,0;0,16256836;0,0;0,0;0,0;0,0;0,33413604;0,0;0,27070978;0,0;1,1155806;0,0;0,78869534;0,27174816;0,0;0,0;0,9208884;0,0;0,3484396;0,0;0,0;0,0;0,0;0,21251826;0,0;0,0;0,0;0,0;0,0;0,0;0,6135553;1,0030494;0,0;0,32417288;1,0412436;0,0;0,0;0,26733258;0,0;0,0;0,0;0,0;0,5452872;0,0;0,0;0,0;0,9431208;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,08758;0,0;0,0;0,0643382;0,0;0,0;0,0;0,78381157;2,0230205;0,71099997;1,1670343;0,5990872;0,98737603;0,0;0,0;0,0;0,17364351;0,0;0,6785331;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,85997814;0,0;0,20656551;0,0;0,0;0,36742952;0,015046561;0,0;0,0;0,0;0,20521745;0,0;0,0;0,0;0,0810458;1,3146251;0,0;0,9856054;0,5478337;0,0;0,4887738;0,0;0,0;0,0;0,0;0,17180312;0,0;0,24374372;0,0;1,3385555;0,0;0,59263134;0,48806018;0,6975045;0,0;0,7717429;0,0;0,0;0,5704925;0,0;0,0;0,0;0,19322373;0,0;0,0;0,0;0,0;0,0;0,0;0,36031428;1,2538403;0,0;0,06666414;0,58523554;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,38893387;0,0;0,0;0,0;0,7023201;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6176363;0,0;0,0;0,0;0,0;0,0;0,0;0,73695844;2,3236244;0,013136726;0,9721574;0,7656818;0,7664936;0,0;0,0;0,0;0,0061752703;0,0;0,8673487;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,5437582;0,0;0,0;0,0;0,0;0,5430722;0,01172463;0,0;0,0;0,0;0,5613716;0,0;0,0;0,0;0,44764987;1,2763883;0,0;1,5377319;1,2872928;0,0;0,47808245;0,0;0,0;0,31651;0,0;0,4367692;0,0;0,0;0,13656648;1,6574918;0,0;1,0479968;0,6865513;0,567688;0,0;1,410668;0,0;0,0;0,38780445;0,0;0,0;0,0;0,26591945;0,0;0,0;0,0;0,0;0,0;0,0;1,1156578;1,6764369;0,0;0,8434044;0,88070583;0,0;0,0;0,28650853;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0741947;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1649909;0,0;0,0;0,0;0,0;0,0;0,0;1,3023238;2,0487235;0,6654379;1,5867264;1,188719;1,3107381;0,0;0,0;0,0;0,3758437;0,0;0,58448523;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,298261;0,0;0,0;0,0;0,0;0,43718266;0,07488156;0,0;0,0;0,0;0,5373553;0,0;0,0;0,0;0,41527927;1,1352458;0,0;1,622536;1,220855;0,0;0,47316763;0,0;0,0;0,05358216;0,0;0,33443302;0,0;0,0;0,029855115;1,6561333;0,0;0,9503355;0,5271245;0,5670873;0,0;0,88173467;0,0;0,0;0,49619088;0,0;0,0;0,0;0,4570021;0,0;0,0;0,0;0,0;0,0;0,0;0,95733184;1,6907631;0,0;0,6626916;0,6004085;0,0;0,0;0,076984234;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9049568;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8100801;0,0;0,0;0,0;0,0;0,0;0,0;0,882606;2,0760884;0,21628653;1,3944783;1,0650158;1,3151965;0,0;0,0;0,0;0,4595254;0,0;0,47452867;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,4482257;0,0;0,0;0,0;0,0;0,64922667;0,0;0,0;0,0;0,0;0,46200442;0,0;0,0;0,0;0,34978333;1,3755636;0,0;1,197541;1,002396;0,0;0,565797;0,0;0,0;0,29960644;0,0;0,38817984;0,0;0,0;0,099528566;1,5144503;0,0;1,0089096;0,48167154;0,3538489;0,0;1,6817139;0,0;0,0;0,21955344;0,0;0,0;0,0;0,17048459;0,0;0,0;0,0;0,0;0,0;0,0;1,068427;1,4256946;0,0;0,8438843;0,98223126;0,0;0,0;0,45898333;0,0;0,0;0,0;0,0;0,029462982;0,0;0,0;0,0;1,2302418;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2912195;0,0;0,0;0,0;0,0;0,0;0,0;1,4759694;2,0794418;0,94153243;1,6619933;0,8711793;1,1152465;0,0;0,0;0,0;0,2123713;0,0;0,79144275;0,0;0,0;0,0
0,5162285;0,0;0,0;0,0;0,5874286;0,21425137;0,0;0,0;0,0;0,36181727;0,0;0,0;0,20520538;0,74026805;0,77360266;0,0;0,0;0,0;0,0;0,0;0,10630913;0,0;0,0;0,1812258;0,0;0,0;0,0;0,0;0,0;0,0;0,22315449;0,46496418;0,0;0,0;0,0;0,0;0,12615247;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,21553394;0,8866216;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,038619198;0,045454994;0,89785784;0,0;0,13788779;0,0;0,32963997;0,0;0,0;0,015703673;0,0;0,37866437;0,31503445;0,078293495;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2118586;0,42874756;0,0;0,0;0,29857638;0,0;0,0;0,0;0,050871044;0,0;0,0;0,5831793;0,0;0,0;0,0;0,0;0,0;0,5810603
0,0;0,0;0,0;0,0;0,7687282;0,0;0,007578414;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,58413106;0,0;0,0;0,0;0,0;0,54805887;0,0;0,969031;0,058473006;0,0;0,679328;0,0;0,0;0,0;0,0;0,0;0,6373975;0,0;0,0;0,7341594;0,0;0,32401618;0,22405083;1,1342245;0,0;0,0;0,0;0,0;0,94006574;0,0;0,0;0,0;0,5459164;0,0;0,0;0,0;0,0;0,0;0,0;0,77276623;1,042719;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,08219813;0,0;0,09566863;0,040962778;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,085258484;0,38583016;1,9390415;0,0;0,7555046;0,42279166;0,93897325;0,14868711;0,07988107;0,0;0,0;0,0;0,20318367;0,0;0,0;0,0
0,0;0,0;0,0;0,0;1,03079;0,0;0,06615685;0,0;0,0;0,232748;0,17421646;0,0;0,060707726;0,0;0,9835886;0,0;0,080880255;0,0;0,27852678;0,0;0,0;0,12991369;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,96382475;0,0;0,0;0,53201103;0,0;0,040571302;0,48828223;0,7265233;0,040794525;0,0;0,0;0,0;0,3516306;0,0;0,0;0,0;1,1678519;0,0;0,11146934;0,0;0,0;0,0;0,077800475;1,5438788;0,9471246;0,0;0,0;0,0;0,29190478;0,0;0,5155838;0,0;0,08090159;0,0;0,42067057;0,0;0,0;0,0;0,0;0,35203502;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,39141053;0,2065239;0,0;0,30064476;1,8050706;0,0;0,7238786;0,2987919;1,2948859;0,0;0,18936801;0,0;0,057079025;0,0;0,0;0,0;0,0;0,14757147
0,0;0,0;0,0;0,0;1,104325;0,0;0,0;0,0;0,0;0,40222788;0,16543363;0,0;0,0;0,0;0,6203613;0,0;0,0;0,0;0,13787499;0,34761003;0,0;1,1847966;0,7162135;0,0;0,34865;0,0;0,0;0,0;0,0;0,0;0,47418988;0,0;0,0;1,0261118;0,0;0,7180443;0,3473333;0,67987186;0,0;0,05781987;0,0;0,0;0,5679599;0,0;0,0;0,0;0,6750505;0,0;0,0;0,0;0,0;0,0;0,0;1,1017861;1,2258078;0,0;0,6254869;0,0;0,0;0,0;0,1637767;0,0;0,0;0,022758346;0,0;0,0;0,0;0,0;0,0;0,47677922;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,101363614;0,0;0,0;0,0;0,0;0,0;0,035096817;0,40274307;1,6333969;0,0;1,0807683;0,5527397;1,144321;0,0;0,16679463;0,0;0,4071773;0,0;0,0;0,0;0,0;0,0
