DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,0;0,0;0,7317201;0,16826409;1,3628397;0,0;0,0;0,4796819;0,0;0,0;0,0;0,0;0,0;0,0;1,4761237;0,20600535;1,4393712;0,5012559;0,0;0,0;0,0;0,0;1,5861518;0,0;0,0;0,1848477;0,0;0,0;0,0;0,0;0,39709863;0,0;1,4901994;0,0;0,0;0,0;0,0;0,17620945;0,90813005;0,9236958;0,0;0,0;0,0;0,6745618;0,0;0,0;0,0;0,88758594;0,72393155;0,0;0,0;0,0;0,3847537;0,0;0,0;0,0;0,0;0,0;0,9395028;0,0;0,8787391;0,34678084;0,0;1,0223505;0,0;0,0;0,0;0,0;0,0;0,0;0,5894801;0,0;0,0;0,9900063;0,0;0,58753276;0,0;0,0;0,0;0,0;1,1739186;1,062201;0,30405316;0,91156554;0,0;0,0;1,229487;0,6679693;0,97554696;0,39326772;0,7995773;0,0;0,9046231;0,0;0,59416753;0,0;1,1990609;0,0;0,0;0,3083183
0,0;0,0;0,8568704;0,17467599;1,2605921;0,0;0,0;0,565417;0,0;0,0;0,0;0,0;0,0;0,0;1,4851651;0,094132856;1,3561149;0,3884188;0,0;0,0;0,0;0,0;1,4405744;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,37001494;0,0;1,2026788;0,0;0,0;0,0;0,0;0,27840963;0,8886357;0,8845831;0,0;0,0;0,0;0,2770482;0,0;0,0;0,0;0,99874943;0,91395897;0,0;0,0;0,0;0,1758562;0,0;0,0;0,0;0,0;0,0;0,7300299;0,0;0,7768182;0,2810528;0,0;1,1486804;0,0;0,0;0,0;0,0;0,0;0,0;0,5883499;0,0;0,0;0,98999304;0,0;0,18919298;0,0;0,0;0,0;0,0;0,9638223;1,0371021;0,10422382;1,2412052;0,0;0,0;1,0765784;0,67609376;1,1232556;0,22027764;0,5684919;0,0;0,6109198;0,0;0,46714815;0,0;1,2842737;0,0;0,0;0,13076822
0,0;0,0;0,85086715;0,0;1,2111329;0,0;0,0;0,7091488;0,0;0,0;0,0;0,0;0,0;0,0;1,6819861;0,0;1,3647449;0,31996712;0,0;0,0;0,0;0,0;1,6344748;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,04487037;0,0;1,2920206;0,0;0,0;0,0;0,0;0,5275116;1,0148498;0,83352906;0,0;0,0;0,0;0,19449845;0,0;0,0;0,0;0,9236351;0,90577954;0,0;0,0;0,0;0,43405503;0,0;0,0;0,0;0,0;0,0;0,8931933;0,0;0,8010982;0,029333882;0,0;0,98728126;0,0;0,0;0,0;0,0;0,0;0,0;0,3869052;0,0;0,0;0,71748054;0,0;0,14872584;0,0;0,0;0,0;0,0;0,7709597;0,9981011;0,0;1,1699501;0,0;0,0;1,1993655;0,5436692;1,1241112;0,3479393;0,62366515;0,0;0,6270302;0,0;0,7060731;0,0;1,3446761;0,0;0,0;0,15982835
0,0;0,0;0,5570523;0,09819508;1,1935854;0,0;0,0;0,34223878;0,0;0,0;0,0;0,0;0,0;0,0;1,0532455;0,2673512;0,9671708;0,5950177;0,0;0,0;0,0;0,0;1,1372957;0,0;0,0;0,37887025;0,0;0,0;0,0;0,0;0,26506227;0,0;1,20805;0,0;0,0;0,0;0,0;0,0;0,4744677;0,8827331;0,0;0,0;0,0;0,8352853;0,0;0,0;0,0;0,5378941;0,6623499;0,0;0,0;0,0;0,175437;0,0;0,0;0,0;0,0;0,0;0,86191255;0,0;0,71018565;0,2905427;0,0;0,8835376;0,08419759;0,0;0,0;0,0;0,0;0,0;0,6589835;0,14620067;0,0;1,1041559;0,0;0,71595925;0,0;0,0;0,0;0,0;1,0948863;0,8922186;0,49042243;0,3791171;0,0;0,0;0,9861758;0,34023753;0,40240642;0,38490978;0,5406726;0,0;0,85933375;0,0;0,28392294;0,0;0,9323612;0,0;0,11356567;0,39603704
0,0;0,0;0,57603806;0,10545481;1,0236236;0,0;0,0;0,37029457;0,0;0,0;0,0;0,0;0,0;0,0;0,9277812;0,34282354;0,8664073;0,62173724;0,0;0,0;0,0;0,0;1,033478;0,0;0,0;0,3995255;0,0;0,0;0,0;0,0;0,25070474;0,0;1,1439316;0,0;0,0;0,0;0,0;0,0;0,38235247;0,87459433;0,0;0,0;0,0;0,8993245;0,0;0,0;0,0;0,5053016;0,6445865;0,0;0,0;0,0;0,16668439;0,0;0,0;0,0;0,0;0,0;0,8642928;0,0;0,67005754;0,3851177;0,13437691;0,887024;0,0036852984;0,0;0,0;0,0;0,0;0,0;0,6147658;0,1204464;0,0;1,084697;0,0;0,7807521;0,0;0,0;0,0;0,0;1,0862516;0,8463177;0,5346101;0,31256044;0,0;0,0;0,90506536;0,34681278;0,2779309;0,4238341;0,5151136;0,0;0,9764737;0,0;0,24735692;0,0;0,8647094;0,0;0,10607527;0,27478847
0,0;0,0;0,2966554;0,0;0,37450165;0,0;0,0;0,0;0,0;0,09437895;0,0;0,0;0,0;0,0;0,5646273;0,25303128;0,0051721362;0,14371142;0,0;0,0;0,36764178;0,0;0,60238904;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,024647716;0,0;0,0;0,2723768;0,0;0,28374663;0,24510232;0,04369907;0,0;0,0;0,0;0,3575059;0,0;0,0;0,0;0,22646576;0,42598596;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4534151;0,0;0,03727799;0,0;0,0;0,63602334;0,2751253;0,0;0,60204583;0,0;0,0;0,111664236;0,02294039;0,20922574;0,0;0,63588494;0,0;0,0;0,0;0,0;0,0;0,0;0,4319699;0,45882887;0,24568523;0,20422608;0,0;0,24779567;0,6628565;0,5972434;0,0;0,0;0,0;0,5838962;0,0;0,0;0,0;0,0;0,9766292;0,0;0,11659564;0,15114306
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,030116506;0,0;0,0;0,0;0,0;0,41250652;0,0;0,0;0,0;1,4957021;0,0;0,0;0,0;0,0;0,0;0,13160565;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18935372;0,0;0,5014887;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9338083;0,0;0,6235124;0,12678748;0,0;0,0;0,62394166;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,022239096;0,0;0,0;0,0;0,18488038;0,2766286;0,0;0,7554318;0,0;0,0;0,0;0,008557805;0,0;0,0;1,8886913;0,0;0,0;0,62159944;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9635406;0,9690512;0,0;0,0;0,0;0,0;0,5510888;0,0;0,0;0,96221775;0,0;0,0;0,0;0,0;0,75175947
0,0;0,0;0,569309;0,0;0,37947583;0,0;0,0;0,44937474;0,0;0,0;0,0;0,0;0,0;0,0;1,4377639;0,0;0,6347558;0,0;0,0;0,0;0,0;0,0;0,6975516;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,32323462;0,61266744;0,0;0,0;0,0;0,0;0,40182713;0,47390822;0,54338413;0,0;0,0;0,03885849;0,046153694;0,0;0,0;0,0;0,37341753;0,743951;0,0;0,0;0,0;0,2440961;0,0;0,0;0,0;0,0;0,0;1,0915321;0,0;0,26197052;0,0;0,0;0,8914507;0,14881507;0,0;0,2600236;0,0;0,0;0,0;0,27572596;0,0;0,0;0,5307603;0,0;0,0;0,0;0,0;0,0;0,0;0,11171606;0,68208855;0,0;0,50838935;0,0;0,0;0,43339208;0,44175366;0,61687285;0,2915901;0,0;0,3495732;0,07463819;0,0;0,45028454;0,4434019;1,0078355;0,0;0,0;0,0
0,0;0,0;0,49209285;0,0;0,13448037;0,0;0,0;0,34681845;0,0;0,0;0,0;0,0;0,0;0,0;0,80600107;0,0;0,0;0,0;0,0;0,0;0,26135448;0,0;0,4860996;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,22942169;0,20891275;0,0;0,20157516;0,0;0,1909713;0,032423876;0,0;0,0;0,055430375;0,058525268;0,23889987;0,0;0,0;0,0;0,0;0,0;0,22810937;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3204351;0,0;0,0;0,0;0,0;0,20262158;0,13710922;0,0;0,67949784;0,0;0,0;0,0;0,17542228;0,5842192;0,0;0,48749563;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2167633;0,5542421;0,0;0,0;0,57180935;0,0;0,11376493;0,0;0,0;0,0;0,79595375;0,03936035;0,14830765;0,10005252;0,35290548;0,84829986;0,0;0,3800886;0,47531202
0,0;0,0;0,6965685;0,0;1,4650323;0,0;0,0;0,6792243;0,0;0,0;0,0;0,0;0,0;0,0;1,6797714;0,0;1,4107639;0,2751406;0,0;0,0;0,0;0,0;1,7615592;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4923961;0,0;0,0;0,0;0,0;0,5372963;0,87086564;0,56234753;0,0;0,0;0,0;0,23912212;0,0;0,0;0,0;0,73193234;0,51561344;0,0;0,0;0,0;0,522285;0,0;0,0;0,0;0,0;0,0;0,81083894;0,0;0,7972244;0,0;0,0;0,75462383;0,060702156;0,0;0,0;0,0;0,0;0,0;0,40446773;0,0;0,0;0,41587368;0,0;0,22856748;0,0;0,0;0,0;0,0;0,7707234;0,86320084;0,0;0,7595682;0,0;0,0;1,1897217;0,30220652;0,77247995;0,27715278;0,8243245;0,0;0,665223;0,0;0,73243886;0,0;1,3301901;0,0;0,0;0,48844108
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9782012;0,0;0,0;0,0;0,017925236;0,0;0,0;0,0;0,25733674;0,0;0,0;0,0;0,0;0,78561085;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,13808577;0,0;0,32112756;0,0;0,0;0,0;0,0;0,0;0,0061079413;0,3490922;0,0;0,3700209;0,19073153;0,0;0,0;0,0;1,0220367;0,4336615;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12297068;0,0;1,1744287;0,008202674;0,0;0,0;0,73153836;0,84536153;0,0;0,7927724;0,0;0,0;0,0;0,19226351;0,0;0,0;0,0;0,0;1,0267764;0,0;0,0;1,7318243;0,0;0,36825135;0,0;0,0;0,0;1,071177;0,0;0,0;0,0;0,0;0,054440908;0,0;0,40659708;0,0
0,0;0,0;0,45886406;0,07167968;0,82635236;0,0;0,0;0,2967731;0,0;0,0;0,0;0,0;0,0;0,0;0,78770065;0,38062146;0,6868634;0,54578567;0,0;0,0;0,0;0,0;0,8078641;0,0;0,0;0,29896197;0,0;0,0;0,0;0,0;0,0031397995;0,0;0,8355211;0,0;0,0;0,05287932;0,0;0,0;0,21005806;0,6163751;0,0;0,0;0,0;0,7203361;0,0;0,0;0,0;0,20090348;0,5601885;0,0;0,0;0,0;0,010633044;0,0;0,0;0,0;0,0;0,0;0,83054703;0,0;0,4875089;0,3591974;0,050442107;0,76283973;0,20703879;0,0;0,00959;0,0;0,0;0,0;0,37982622;0,2763762;0,0;0,88134557;0,0;0,5538863;0,0;0,0;0,0;0,0;0,977222;0,731495;0,6013077;0,14619033;0,0;0,0;0,5889159;0,14350103;0,0;0,38462707;0,25192007;0,009257726;0,87796104;0,0;0,16810489;0,0;0,6597107;0,0;0,23257163;0,20455888
0,0;0,0;0,90646505;0,23417337;1,2688428;0,0;0,0;0,60093176;0,0;0,0;0,0;0,0;0,0;0,0;1,4919975;0,04427041;1,4160211;0,46529055;0,0;0,0;0,0;0,0;1,5215783;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,43883967;0,0;1,2992983;0,0;0,0;0,0;0,0;0,31418473;0,9075684;0,86585045;0,0;0,0;0,0;0,2863331;0,0;0,0;0,0;1,0417831;0,8720735;0,0;0,0;0,0;0,23093092;0,0;0,0;0,0;0,0;0,0;0,71556795;0,0;0,85592955;0,2602721;0,0;1,1531332;0,0;0,0;0,0;0,0;0,0;0,0;0,56968695;0,0;0,0;1,0279385;0,0;0,21620458;0,0;0,0;0,0;0,0;0,9166174;1,0344665;0,08171143;1,217708;0,0;0,0;1,2124397;0,73648244;1,2228892;0,19414611;0,67962146;0,0;0,6660291;0,0;0,48476723;0,0;1,2613862;0,0;0,0;0,16023825
0,0;0,0;0,8676824;0,06656837;1,2419093;0,0;0,0;0,678279;0,0;0,0;0,0;0,0;0,0;0,0;1,6479703;0,21159695;1,4487442;0,3225319;0,0;0,0;0,0;0,0;1,5700865;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,21806303;0,0;1,336221;0,0;0,0;0,0;0,0;0,28492397;0,9538987;0,8897103;0,0;0,0;0,0;0,37761065;0,0;0,0;0,0;0,96192974;0,86476713;0,0;0,0;0,0;0,31389147;0,0;0,0;0,0;0,0;0,0;0,85668105;0,0;0,768242;0,3154616;0,0;1,1407199;0,0;0,0;0,0;0,0;0,0;0,0;0,50332654;0,0;0,0;0,86118937;0,0;0,29257786;0,0;0,0;0,0;0,0;1,0060096;1,1029977;0,1361814;1,2324554;0,0;0,0;1,0304195;0,60878104;1,0238066;0,33038393;0,6164318;0,0;0,8326013;0,0;0,6895804;0,0;1,3631033;0,0;0,0;0,16957848
0,3246672;0,0;0,0;0,0;0,0;0,04039342;0,0;0,029782541;0,78439593;0,8055074;0,0;0,13205856;0,0;0,0;0,0;0,0;0,0;0,0;0,04585792;0,40478384;0,06479865;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8548003;0,0;0,0;0,1712068;0,0;0,0;0,0;0,27370435;0,0;0,0;0,0;0,1614945;1,5788416;0,26451406;0,0;1,0164124;0,37505373;0,0;0,0;0,0;0,033783257;0,0;0,0;0,0;0,0;0,0;0,5236484;0,0628725;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,86395425;0,0;1,6870625;0,36903682;0,0;0,0;0,0;1,0378276;0,0;0,0;0,0;0,0;0,787849;0,8478422;0,0;0,45578903;0,0;0,0;0,0;0,0;0,5369995;1,5076765;0,0;0,0;0,0;0,0;0,0;0,7667223;0,0;0,0;0,0;0,91709685;0,0;0,0;0,8075983;1,0119056
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,35223353;0,8135505;0,0;0,0;0,0;0,0;0,0;0,03345406;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,010877699;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0231824;0,2719443;0,0;1,2201748;0,0;0,92161584;0,0;0,0;0,0;0,28136852;1,236554;0,85987955;0,0;0,0;0,8931087;0,57136446;0,0;0,0;0,25038123;0,0;0,0;0,04859505;0,0;0,0;0,0;0,9431392;0,0;0,17525014;0,0;0,0;0,0;0,0;0,0;0,494627;0,0;1,9318914;0,48751956;0,0;0,0;0,1348219;0,3806542;0,0;0,0;0,0;0,0;0,25162396;1,8610193;0,0;0,0;0,0;0,0;0,0;0,0;1,0515823;0,62050635;0,0;0,36890042;0,0;0,0;0,0;1,3558837;0,0;0,0;0,032273117;1,1024381;0,08748989;1,0495315;0,13883384;0,2096925
0,50142187;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,45211527;0,88369626;0,0;0,0;0,0;0,0;0,0;0,0;0,17703412;0,0;0,0;0,50337267;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,90660894;0,0;0,0;0,3239228;0,0;0,0;0,0;0,08619903;0,0;0,0;0,0;0,5439155;1,0197487;0,14714076;0,0;1,1916214;0,30565712;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,39927676;0,004224154;0,0;0,0;0,16012248;0,0;0,0;0,0;0,0;0,92829174;0,0;1,5906479;0,19484119;0,0;0,0;0,0;0,7201476;0,0;0,32597414;0,0;0,0;1,1954737;0,56572104;0,0;0,6560526;0,0;0,0;0,0;0,0;0,74290454;1,900247;0,0;0,0;0,0;0,0;0,0;0,91269976;0,0;0,0;0,51406235;0,8042091;0,0;0,13930984;0,510506;1,503564
0,44930008;0,0;0,0;0,0;0,0;0,06297257;0,0;0,0;0,78257036;0,97369194;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20387794;0,78458023;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,030475428;0,058573686;1,0621876;0,0;0,0;0,2596319;0,0;0,0;0,0;0,37272942;0,0;0,0;0,0;0,41089654;1,0279047;0,3581886;0,0;1,0378221;0,49936095;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,53908336;0,028657053;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8816081;0,0;1,6300027;0,37234235;0,0;0,0;0,0;0,9705676;0,0;0,0;0,0;0,0;0,93580854;0,7148286;0,0;0,7907312;0,0;0,0;0,0;0,0;0,8294703;1,6330553;0,0;0,0;0,0;0,0;0,0;0,9039516;0,0;0,0;0,087289736;1,1663365;0,0;0,06430636;0,6909744;1,1996144
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6531497;0,0;0,0;0,0;1,957977;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5614363;0,0;0,5601128;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,22111633;1,4185888;0,0;0,0;0,729967;0,0;0,032790855;0,61408585;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,33059403;0,0;0,0;0,33399093;0,0;0,0;0,0;0,19640636;1,0882865;0,0;0,46298456;0,0;0,0;0,0;0,0;0,0;0,0;1,4923838;0,0;0,0;1,1107246;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0404766;1,2599857;0,0;0,0;0,0;0,0;0,4363995;0,0;0,0;0,9412087;0,0;0,0;0,039903954;0,0;0,5795862
0,5014545;0,0;0,0;0,0;0,0;0,022726394;0,0;0,0;0,8762267;1,0596939;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,13806742;0,725899;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,02086266;0,03331571;1,1179945;0,0;0,0;0,23006886;0,0;0,0;0,0;0,30930078;0,0;0,0;0,0;0,37549838;1,494361;0,39767966;0,0;1,19774;0,46732613;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,58952063;0,043640587;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0433502;0,0;1,915165;0,48541918;0,0;0,0;0,0;1,0483565;0,0;0,0;0,0;0,0;1,0146858;0,859289;0,0;0,6823728;0,0;0,0;0,0;0,0;0,7612257;1,761794;0,0;0,0;0,0;0,0;0,0;0,9078105;0,0;0,0;0,0;1,1535548;0,0;0,0;0,8257582;1,1561052
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5348736;0,7257628;0,90287846;0,0;0,16971666;0,0;0,0;0,0;0,0;0,6927681;0,41174743;0,0;0,0;0,0;0,0;0,4188593;0,0;0,26497102;0,0;0,0;0,01590613;0,0;0,38361526;0,0;0,5531621;0,10865854;0,0;0,47804263;0,21594788;0,46161926;0,0;0,0;0,0;0,0;1,4073251;0,0;0,0;0,14360982;0,019118842;0,0;0,0;0,0;0,2438114;0,082053706;0,0;0,0;0,0;0,0;0,0;0,016121361;0,0;0,38708913;0,0;0,0;0,0;0,0;0,0;0,9584957;0,0;0,84321314;0,36631235;0,0;0,0;0,27186432;0,41717392;0,0;0,0;0,0;0,0;0,7069298;1,0690136;0,0;0,0;0,28623173;0,0;0,0;0,0;0,0;0,5246491;0,0;0,23471466;0,0;0,0;0,0;0,21159583;0,0;0,0;0,0;0,4961148;0,2735256;0,247752;0,6561577;0,0
0,528752;0,0;0,0;0,0;0,0;0,043913506;0,0;0,0;0,83772624;1,0830452;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17868365;0,8177509;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,055385448;0,08715957;1,1619558;0,0;0,0;0,27041525;0,0;0,0;0,0;0,3298332;0,0;0,0;0,0;0,42974448;1,2851841;0,44216147;0,0;1,1570543;0,47423175;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,55412346;0,06055275;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,036627;0,0;1,810622;0,46077675;0,0;0,0;0,0;0,96442324;0,0;0,0;0,0;0,0;1,0378267;0,8051094;0,0;0,7548297;0,0;0,0;0,0;0,0;0,8088328;1,7181196;0,0;0,0;0,0;0,0;0,0;0,91565245;0,0;0,0;0,033026475;1,2013068;0,0;0,012325808;0,7297994;1,1528676
0,49350846;0,0;0,0;0,0;0,0;0,049452446;0,0;0,0;0,8126924;1,0608842;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,19937399;0,81950897;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,04586386;0,078340106;1,1310656;0,0;0,0;0,2686753;0,0;0,0;0,0;0,3525557;0,0;0,0;0,0;0,43751574;1,1723359;0,4151355;0,0;1,1180722;0,49063548;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5484578;0,04643098;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,97622323;0,0;1,7509663;0,43039224;0,0;0,0;0,0;0,97628456;0,0;0,0;0,0;0,0;1,0009205;0,76351607;0,0;0,7908434;0,0;0,0;0,0;0,0;0,8255202;1,6976388;0,0;0,0;0,0;0,0;0,0;0,92267984;0,0;0,0;0,06071194;1,210777;0,0;0,026650831;0,7088674;1,1681764
0,4969652;0,0;0,0;0,0;0,0;0,022915907;0,0;0,0;0,7887884;1,0686002;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,19344588;0,83432823;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,042077087;0,06616356;1,1563845;0,0;0,0;0,3004731;0,0;0,0;0,0;0,34782445;0,0;0,0;0,0;0,4669479;1,1135384;0,38442343;0,0;1,16411;0,50145704;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5588209;0,031249557;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,96967125;0,0;1,7617342;0,39583784;0,0;0,0;0,0;0,9990391;0,0;0,0;0,0;0,0;1,05533;0,7480289;0,0;0,8493681;0,0;0,0;0,0;0,0;0,8696409;1,7902089;0,0;0,0;0,0;0,0;0,0;0,9751554;0,0;0,010637976;0,13115636;1,223557;0,0;0,08303256;0,69094247;1,2672635
0,47400558;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,74920917;1,2013887;0,0;0,0;0,0;0,0;0,0;0,0;0,31725752;0,0;0,0;0,72609615;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17929897;0,1269605;1,1346815;0,0;0,0;0,32388633;0,0;0,0;0,0;0,0487772;0,0;0,0;0,0;0,3663532;1,4503373;0,4331281;0,0;1,3272187;0,24933547;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,28043553;0,092490524;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2757246;0,0;1,7764497;0,3847091;0,0;0,0;0,0;0,6339209;0,0;0,0;0,0;0,0;1,3486913;0,6279118;0,0;0,64397854;0,0;0,0;0,0;0,0;0,5738707;1,8762361;0,0;0,0;0,0;0,0;0,0;0,83746696;0,0;0,0;0,29941395;0,9535315;0,0;0,10359888;0,51912266;0,952994
0,42490792;0,0;0,0;0,0;0,0;0,048592784;0,0;0,0;0,6777725;0,8080664;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07818079;0,600949;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,00932332;0,8995818;0,0;0,0;0,25773925;0,0;0,0;0,0;0,3721376;0,0;0,0;0,0;0,36913773;0,89081675;0,15458807;0,0;1,0239385;0,4297203;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,51299554;0,0;0,0;0,0;0,11485598;0,0;0,0;0,0;0,0;0,73888695;0,0;1,4458625;0,20540208;0,0;0,0;0,0;0,89108795;0,0;0,012575058;0,0;0,0;0,8960961;0,5827224;0,0;0,7198097;0,0;0,0;0,0;0,0;0,77988106;1,61067;0,0;0,0;0,0;0,0;0,0;0,8919086;0,0;0,0;0,24899669;0,9009127;0,0;0,13910048;0,67528296;1,3731697
0,52278626;0,0;0,0;0,0;0,0;0,0084939385;0,0;0,0;0,90553993;1,0941092;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12930097;0,7862451;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,075388424;0,06907313;1,1528022;0,0;0,0;0,23025475;0,0;0,0;0,0;0,26944962;0,0;0,0;0,0;0,3578462;1,470035;0,45880616;0,0;1,1754235;0,44892237;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,518815;0,08008632;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1173826;0,0;1,9022877;0,48748785;0,0;0,0;0,0;0,94351035;0,0;0,0;0,0;0,0;1,0826792;0,8447689;0,0;0,6926869;0,0;0,0;0,0;0,0;0,75277704;1,7264527;0,0;0,0;0,0;0,0;0,0;0,8667875;0,0;0,0;0,0;1,1672133;0,0;0,0030746013;0,7833574;1,0863459
0,49330834;0,0;0,0;0,0;0,0;0,055609606;0,0;0,0;0,8117532;1,0486656;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2024268;0,8019149;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,043674193;0,067117505;1,1154946;0,0;0,0;0,25997543;0,0;0,0;0,0;0,35406262;0,0;0,0;0,0;0,43251333;1,1865715;0,41130158;0,0;1,1075811;0,48131326;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5516483;0,041639898;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9605509;0,0;1,7445483;0,42845097;0,0;0,0;0,0;0,9704825;0,0;0,0;0,0;0,0;0,9805906;0,7520342;0,0;0,7776462;0,0;0,0;0,0;0,0;0,816812;1,676428;0,0;0,0;0,0;0,0;0,0;0,90992874;0,0;0,0;0,03871118;1,1827594;0,0;0,015793905;0,71500564;1,1476979
