DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
1,1787795;0,0;0,28545845;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3524323;0,0;0,0;1,1017296;0,90911335;0,63392013;0,34990537;0,0;0,0;0,0;0,0;0,010107081;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6797764;0,0;0,0;0,0;0,0;1,5869015;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,11321;0,0;0,40356272;0,6963068;1,151842;0,21635039;0,0;0,63146055;0,0;0,09114785;0,0;0,0;0,0;0,3481593;0,44651482;0,0;0,6592454;0,0;0,0;0,0;0,0;0,0;0,16720214;0,0;0,6227933;0,6467121;0,0;0,7913551;0,24466664;2,16436;0,0;0,0;0,0;0,0;0,0;1,1405594;0,0;0,0;0,0;0,0;0,0;0,5337146;0,4355188;0,0;0,2094842;1,3468659;0,5595725;0,43919837;0,38472468;0,0;0,0;0,0;0,0;0,0;0,0;1,0082991;0,0;0,5090666
1,3153327;0,0;0,33145824;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3415552;0,0;0,0;1,5503634;1,0757868;0,9882664;0,45466235;0,0;0,019765295;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,48335513;0,0;0,0;0,0;0,0;1,6010677;0,10916125;0,0;0,0;0,0;0,0;0,0;0,0;1,2610186;0,0;0,6872704;0,6892581;1,2843411;0,4307366;0,0;0,8801244;0,0;0,2696854;0,0;0,0;0,0;0,4898881;0,88374287;0,0;0,77931243;0,0;0,13297424;0,0;0,0;0,0;0,45239198;0,0;0,8337153;0,82529193;0,0;1,0491427;0,20661825;1,9758396;0,0;0,0;0,0;0,0;0,0;1,2663378;0,0;0,0;0,0;0,0;0,0;0,6867344;0,56599665;0,0;0,0;1,556381;0,6403451;0,28899598;0,38952488;0,0;0,0;0,0;0,0;0,0;0,0;0,9081974;0,0;0,87130135
0,34775493;0,33886567;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9719276;0,0;0,27723438;0,0;1,8323549;0,055890523;1,3588868;0,0;0,0;0,0;1,0526482;0,97861403;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17645533;0,0;0,0;0,0;0,41354203;0,006692045;0,0951749;0,16370493;0,23921657;0,0;0,11587673;0,83235574;0,0;0,0;0,0;0,2589184;0,0;0,11972737;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11545512;0,0;0,0;0,0007879324;0,32689768;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0540459;0,0;0,20472002;0,72138214;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,27800643;0,0;0,0;0,0;0,0;0,0;0,0;0,28320944;1,4419628;0,0;0,0;0,46079355;0,0;0,10293533;0,0;0,0;0,0;0,56718266;0,0;0,7266704;0,0;0,22753727;0,0
1,1631397;0,0;0,033845134;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3998166;0,0;0,0;1,1843157;0,6911894;0,61910665;0,7344431;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2812321;0,0;0,0;0,0;0,0;1,9950461;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,246968;0,0;0,33277518;0,66000825;1,1115205;0,4239279;0,0;0,47813112;0,0;0,020604676;0,0;0,0;0,0;0,0;0,62412286;0,0;0,794524;0,0;0,0;0,0;0,0;0,0;0,29255843;0,0;0,46139902;0,5457137;0,0;0,7740681;0,043089177;2,5537395;0,0;0,0;0,06491683;0,0;0,0;1,4214219;0,0;0,0;0,0;0,0;0,0;0,17807291;0,62665284;0,0;0,0;1,3840759;0,59453005;0,34991986;0,29519203;0,0;0,0;0,0;0,0;0,0;0,0;1,1728168;0,0;0,3920861
1,0057552;0,0;0,0;0,0;0,060342666;0,17012082;0,0;0,0;0,0;0,0;1,2403872;0,0;0,0;0,9993827;0,37851316;0,49487343;0,7590115;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,24068;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0354422;0,0;0,12866022;0,56062716;0,9759636;0,40832248;0,0;0,2890677;0,0;0,0;0,0;0,0;0,0;0,0;0,52976817;0,0;0,73165816;0,0;0,0;0,0;0,0;0,0;0,12904443;0,0;0,2034585;0,19996423;0,0;0,4237436;0,0;2,6021347;0,0;0,0;0,24901327;0,0;0,0;1,590473;0,0;0,0;0,0;0,0;0,28714168;0,0;0,6263578;0,0;0,0;1,2292619;0,3149696;0,14134626;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1817316;0,0;0,009712327
1,1747882;0,0;0,18210602;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3844954;0,0;0,0;1,1471978;0,7406018;0,60921854;0,5442456;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,56503737;0,0;0,0;0,0;0,0;1,7432708;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1052108;0,0;0,32677358;0,6856098;1,2375798;0,39255795;0,0;0,46346575;0,0;0,19056511;0,0;0,0;0,0;0,14308853;0,64958376;0,0;0,80775005;0,0;0,0;0,0;0,0;0,0;0,2868722;0,0;0,5071507;0,653851;0,0;0,8242336;0,10726537;2,3854728;0,0;0,0;0,0;0,0;0,0;1,3257662;0,0;0,0;0,0;0,0;0,0;0,26043984;0,4704346;0,0;0,12790294;1,5898464;0,7101947;0,43040484;0,36080837;0,0;0,0;0,0;0,0;0,0;0,0;1,0773408;0,0;0,23765707
0,0;0,0;0,0;0,5337982;0,2148758;0,0;0,0;0,0;0,025116798;0,7681679;0,0;0,0;0,0;0,8405268;0,0;0,19492263;0,0;0,0;0,0;0,9478126;0,17130204;0,0;0,96587026;0,0;0,09877102;0,0;0,0;0,15216209;0,1091121;0,0;0,0;0,0;0,2232597;0,0;0,0;0,373932;0,0;0,35830665;0,5036795;0,5236482;0,0;0,0;0,0;0,5859143;0,0;0,0;0,0;0,0;0,48060802;0,0;0,0;0,0;0,0;0,49839002;0,0;0,0;0,0;0,6819482;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6174697;0,025126234;0,0;0,0;0,0;0,0;0,0;0,4405039;0,6876758;0,0;0,117011145;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,83389837;0,0;0,0;0,1393305;0,0;0,0;0,0;0,4366303;0,3143346;0,116698466;0,0;0,5676835;0,0;0,3907299;0,0
0,0;0,3683288;0,0;1,093875;0,51042604;0,0;0,2640766;0,0;0,0;0,0;0,0;0,0;0,9820897;0,124798685;0,0;0,0;0,0;0,14789124;0,0;0,6155635;0,0;0,0;0,3789248;0,0;0,13786064;0,63992137;0,0;0,8251613;0,00030426495;0,0;0,0;0,0;0,20956787;0,0;0,0;0,0;0,0;0,27109888;0,735055;0,0;0,0;0,27708805;0,0;0,61153036;0,0;0,0;0,0;0,30588213;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,67808294;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5785089;0,0;0,0;0,0;0,0;0,0;0,0;0,4690665;0,89979905;0,0;0,0;0,25330332;0,0;0,0;0,117684625;0,0;0,0;0,0;0,0;0,0;1,1957;0,0;0,0;0,0;0,0;0,0;0,0;0,38300222;0,6425983;0,0;0,0;0,0;0,0;0,06311145;0,0
0,0;0,3723739;0,0;0,64040875;0,0;0,0;0,2139907;0,0;0,0;0,03935945;0,0;0,34117916;0,29671434;0,4936876;0,0;0,0;0,0;0,27367023;0,0;0,83235157;1,104171;0,50847536;0,8166823;0,0;0,31901237;0,5700748;0,25639987;0,24268502;0,8783761;0,0;0,0;0,0;0,66129386;0,0;0,0;0,0;0,0;0,3931119;0,7914624;0,1783255;0,0;0,88419694;0,0;0,006109599;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,061146732;0,0;0,0;0,0;0,6676268;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,58297884;0,0;0,0;0,0;0,0;0,0;0,0;0,93459153;0,11380215;0,0;0,0;0,41710183;0,0;0,0;0,20921886;0,0;0,0;0,0;0,0;0,0;0,6472815;0,0;0,0;0,04168457;0,0;0,0;0,0;0,33449405;0,24469116;0,14557554;0,0;0,30099607;0,0;0,09123731;0,0
0,0;0,52747244;0,0;1,1717247;0,35969758;0,0;0,47951874;0,0;0,0;0,0;0,0;0,015294877;0,80912876;0,09931112;0,0;0,0;0,0;0,2300464;0,0;0,8843867;0,3202847;0,0;0,6459118;0,0;0,24088147;0,8183117;0,0;0,7459545;0,3695948;0,0;0,0;0,0;0,43140435;0,0;0,0;0,0;0,0;0,41839206;1,0756576;0,0;0,0;0,6512354;0,0;0,60154814;0,0;0,0;0,0;0,11240957;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9310223;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7190642;0,0;0,0;0,0;0,0;0,0;0,0;0,77236277;0,8324623;0,0;0,0;0,34875602;0,0;0,0;0,50362474;0,0;0,0;0,0;0,0;0,0;1,1244484;0,0;0,0;0,0;0,0;0,0;0,0;0,5314168;0,5944153;0,0;0,0;0,0;0,0;0,03690315;0,0
0,0;0,37769875;0,0;1,0867037;0,4733467;0,0;0,22765575;0,0;0,0;0,0;0,0;0,0;0,94975287;0,14214514;0,0;0,0;0,0;0,11930303;0,0;0,57754713;0,0;0,0;0,36272794;0,0;0,13314413;0,60407084;0,0;0,7804869;0,0073517095;0,0;0,0;0,0;0,20780744;0,0;0,0;0,0;0,0;0,26010662;0,69791484;0,0;0,0;0,25628564;0,0;0,5708458;0,0;0,0;0,0;0,26914054;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6511514;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5961703;0,0;0,0;0,0;0,0;0,0;0,0;0,43916893;0,8725814;0,0;0,0;0,2884087;0,0;0,0;0,109080695;0,0;0,0;0,0;0,0;0,0;1,1773399;0,0;0,0;0,0;0,0;0,0;0,0;0,38790664;0,5998039;0,0;0,0;0,0;0,0;0,059399538;0,0
0,0;0,52207327;0,0;1,1791972;0,45806634;0,0;0,49663323;0,0;0,0;0,011416534;0,0;0,011190695;0,8895696;0,0012404444;0,0;0,0;0,0;0,29012507;0,0;0,8843029;0,22214061;0,0;0,6317371;0,0;0,27001372;0,8459938;0,0;0,83272487;0,27480975;0,0;0,0;0,0;0,4031555;0,0;0,0;0,0;0,0;0,38434857;1,110605;0,0;0,0;0,6260661;0,0;0,67031443;0,0;0,0;0,0;0,1896115;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,940123;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6997244;0,0;0,0;0,0;0,0;0,0;0,0;0,7430164;0,9159387;0,0;0,0;0,2776539;0,0;0,0;0,4820894;0,0;0,0;0,0;0,0;0,0;1,1840209;0,0;0,0;0,0;0,0;0,0;0,0;0,50967515;0,671169;0,0;0,0;0,0;0,0;0,03502714;0,0
0,0;0,13482033;0,0;0,7818476;0,10960108;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,86134523;0,22473289;0,0;0,0;0,0;0,0;0,0;0,06623464;0,0;0,38700065;0,0;0,0;0,0;0,0;0,0;0,5841222;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,028349359;0,0;0,08048122;0,0;0,26048884;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0478099;0,0;0,0;0,4717905;0,0;0,0;0,0;0,0;0,0;0,20210642;0,0;0,5295324;0,0;0,0;0,71910715;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,88896537;0,0;0,0;0,0;0,0;0,0;0,0;0,11396107;0,44669008;0,0;0,0;0,0;0,0;0,12660384;0,0
0,34069917;0,31826913;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,22793078;0,0;0,6694763;0,0;1,8420297;0,17313248;0,8142467;0,0;0,19887085;0,0;0,9890475;1,0640748;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,38479015;0,0;0,0;0,0;0,043132916;0,0;0,0;0,48991418;0,0;0,0;0,18153907;0,6634481;0,0;0,0;0,07655224;0,0;0,0;0,037821684;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5449774;0,4497829;0,017445557;0,0;0,0;0,0;0,0;0,0;0,0;0,9473407;0,0;0,1476785;0,59529126;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,33481732;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9572707;0,0;0,0;0,3135275;0,0;0,06739941;0,0;0,0;0,05884263;0,56021017;0,3794202;0,48326713;0,0;0,0;0,0
0,0;0,37990066;0,0;1,0949949;0,6983196;0,0;0,43875444;0,0;0,0;0,01601305;0,0;0,0;0,9541846;0,0;0,0;0,0;0,0;0,37092412;0,0;0,7427889;0,0;0,0;0,58318484;0,0;0,26880145;0,88583165;0,0;0,9556271;0,0;0,0;0,0;0,0;0,35929203;0,0;0,0;0,0;0,0;0,36219376;1,0356311;0,0;0,0;0,47008687;0,0;0,8659981;0,0;0,0;0,0;0,31351736;0,04481787;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,905236;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,61971545;0,0;0,0;0,0;0,0;0,0;0,0;0,65405774;1,119184;0,0;0,0;0,010639647;0,0;0,0;0,3999208;0,0;0,0;0,0;0,0;0,0;1,26698;0,0;0,0;0,0;0,0;0,0;0,0;0,39826286;0,8219582;0,0;0,0;0,0;0,0;0,15481839;0,0
0,6272297;0,0;0,0;0,2983113;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2816944;0,28920388;0,0;0,0;0,0;0,0;0,2672871;0,0;0,0;0,3265419;0,0;0,35527912;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,22206983;0,0;0,0;0,22148009;0,0;0,18107677;0,0;0,0;0,0;0,0;0,12106467;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,055646162;0,0;0,13952613;0,0;0,4202395;0,0;0,0;0,0;0,0;0,0;0,115410924;0,22862823;0,0;0,15096034;0,0;0,0;1,1321397;0,0;0,0;0,0;0,0;0,0;0,2662257;0,4236703;0,28643978;0,41363704;0,0;0,0;0,11979773;0,0;0,0;0,0;0,0;0,21273825;0,0;0,0;0,0;0,18100816;0,0;0,40307844
0,0;0,28627083;0,0;1,0103885;0,6684833;0,0;0,26458487;0,0;0,0;0,0;0,0;0,0;0,9184381;0,12553377;0,0;0,0;0,0;0,22477894;0,0;0,5711733;0,0;0,0;0,43080747;0,0;0,15908127;0,6860041;0,0;0,8481242;0,0;0,0;0,0;0,0;0,21536468;0,0;0,0;0,0;0,0;0,25839204;0,7220886;0,0;0,0;0,23224255;0,0;0,7589418;0,0;0,0;0,0;0,32456508;0,012582336;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7222853;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5855246;0,0;0,0;0,0;0,0;0,0;0,0;0,4844242;1,0816972;0,0;0,0;0,054772176;0,0;0,0;0,13767177;0,0;0,0;0,0;0,0;0,0;1,2488102;0,0;0,0;0,0;0,0;0,0;0,0;0,34280896;0,7416671;0,0;0,0;0,0;0,0;0,1749559;0,0
0,0;0,43173108;0,0;1,0987698;0,49954173;0,0;0,4067943;0,0;0,0;0,0;0,0;0,0;0,84430045;0,066998355;0,0;0,0;0,0;0,21882494;0,0;0,71501577;0,1011366;0,0;0,54689467;0,0;0,20426714;0,77020377;0,0;0,75869715;0,16331676;0,0;0,0;0,0;0,33751285;0,0;0,0;0,0;0,0;0,3602506;0,97886914;0,0;0,0;0,48749006;0,0;0,67243683;0,0;0,0;0,0;0,21222354;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,88579637;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,651546;0,0;0,0;0,0;0,0;0,0;0,0;0,67379236;0,960313;0,0;0,0;0,18724844;0,0;0,0;0,43966118;0,0;0,0;0,0;0,0;0,0;1,1932794;0,0;0,0;0,0;0,0;0,0;0,0;0,45657808;0,6493337;0,0;0,0;0,0;0,0;0,07744438;0,0
0,0;0,4220631;0,0;1,0216324;0,55769336;0,0;0,3756093;0,0;0,0;0,0;0,0;0,0;0,7476425;0,0;0,0;0,0;0,0;0,32224536;0,0;0,69949365;0,034284137;0,0;0,57749856;0,0;0,21403998;0,79295546;0,0;0,80056363;0,07741995;0,0;0,0;0,0;0,31091344;0,0;0,0;0,0;0,0;0,30797565;0,9659816;0,0;0,0;0,4639197;0,0;0,6824849;0,0;0,0;0,0;0,14319423;0,0642837;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,90750146;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6938167;0,0;0,0;0,0;0,0;0,0;0,0;0,68560463;1,0640976;0,0;0,0;0,1481502;0,0;0,0;0,42328945;0,0;0,0;0,0;0,0;0,0;1,2125629;0,0;0,0;0,0;0,0;0,0;0,0;0,39337373;0,7418884;0,0;0,0;0,0;0,0;0,14757851;0,0
0,0;0,27852583;0,0;0,994797;0,6239184;0,0;0,21212171;0,0;0,0;0,0;0,0;0,0;0,9074623;0,1461381;0,0;0,0;0,0;0,18397363;0,0;0,5267351;0,0;0,0;0,3775952;0,0;0,13468531;0,6171979;0,0;0,8131772;0,0;0,0;0,0;0,0;0,18133293;0,0;0,0;0,0;0,0;0,23454447;0,6460471;0,0;0,0;0,17950208;0,0;0,7068327;0,0;0,0;0,0;0,29618314;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,65199894;0,0;0,0;0,0;0,0;0,0064950874;0,0;0,0;0,5671489;0,0;0,0;0,0;0,0;0,0;0,0;0,42692506;1,015941;0,0;0,0;0,10424677;0,0;0,0;0,07946148;0,0;0,0;0,0;0,0;0,0;1,2117759;0,0;0,0;0,0;0,0;0,0;0,0;0,33290598;0,6971445;0,0;0,0;0,0;0,0;0,16171029;0,0
0,0;0,4530876;0,0;1,1062151;0,47931358;0,0;0,44361043;0,0;0,0;0,0;0,0;0,0;0,8549648;0,04370543;0,0;0,0;0,0;0,23953603;0,0;0,76573557;0,13359687;0,0;0,56813216;0,0;0,21907859;0,7861795;0,0;0,780237;0,20326369;0,0;0,0;0,0;0,37458557;0,0;0,0;0,0;0,0;0,35819107;1,0291996;0,0;0,0;0,51941;0,0;0,67971313;0,0;0,0;0,0;0,19258167;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,92236346;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6697955;0,0;0,0;0,0;0,0;0,0;0,0;0,71166813;0,9348433;0,0;0,0;0,1971058;0,0;0,0;0,47883424;0,0;0,0;0,0;0,0;0,0;1,1599652;0,0;0,0;0,0;0,0;0,0;0,0;0,46566284;0,65980434;0,0;0,0;0,0;0,0;0,075349234;0,0
0,0;0,0;0,0;0,95815223;0,011512411;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0954504;0,24526031;0,0;0,0;0,0;0,0;0,14027044;0,21485445;0,0;0,0;6,265938e-05;0,0;0,0;0,3517202;0,0;0,8747618;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20709689;0,0;0,0;0,0;0,0;0,15504636;0,0;0,0;0,0;0,62667966;0,21380326;0,0;0,0;0,0;0,0;0,0;0,05008535;0,0;0,0;0,37462574;0,0;0,0;0,09638905;0,0;0,061995298;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9640198;0,0;0,0;0,48370382;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9282885;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7490498;0,0;0,0;0,0;0,0;0,0317721;0,0
0,0;0,4040642;0,0;1,1047179;0,42049417;0,0;0,2563438;0,0;0,0;0,0;0,0;0,0;0,8721308;0,14987703;0,0;0,0;0,0;0,113147095;0,0;0,5774739;0,040728875;0,0;0,43169594;0,0;0,14382853;0,6556428;0,0;0,7108854;0,10128033;0,0;0,0;0,0;0,26762176;0,0;0,0;0,0;0,0;0,30839294;0,7745503;0,0;0,0;0,3168757;0,0;0,5575092;0,0;0,0;0,0;0,22268322;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7279782;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6208805;0,0;0,0;0,0;0,0;0,0;0,0;0,5062728;0,866043;0,0;0,0;0,2880048;0,0;0,0;0,2267339;0,0;0,0;0,0;0,0;0,0;1,155485;0,0;0,0;0,0;0,0;0,0;0,0;0,42088068;0,5542637;0,0;0,0;0,0;0,0;0,03728912;0,0
1,0882162;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,048365016;0,94887596;0,0;0,0;0,13838369;0,0;1,019733;0,0;0,0;0,0;0,0;0,8847986;0,0;0,0;0,032712;0,0;0,0;0,6481764;0,23761642;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,029886119;0,0;0,0;0,18853778;0,0;0,0;0,0;0,0;0,3878388;0,0;0,0;0,0;0,90236735;0,5471021;0,0;0,0;0,0;0,0;0,0;0,26562893;0,0;0,0;0,0;0,0;0,0;0,66365534;0,0;0,0;0,0;0,0;0,3984276;0,876947;0,3749042;0,0;0,0;0,0;0,0;0,3165137;0,1532361;0,0;0,0;0,0;0,0;0,6571211;1,0222511;0,71281445;0,0;0,0;0,0;0,95869464;0,0;0,122743174;0,0;0,0;0,0;0,15944333;0,0;0,0;0,0;0,0;0,8211445
0,057224367;0,47595727;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4280097;0,0;0,7479511;0,0;1,779797;0,0;1,1683161;0,0;0,0;0,0;1,5308552;1,4802254;0,0;0,3107838;0,0;0,0;0,0;0,0;0,0;0,46599147;0,0;0,0;0,0;0,6315617;0,53924084;0,0;0,45957503;0,15947613;0,0;0,6220634;1,1394728;0,0;0,0;0,0;0,3801754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,19160637;0,0;0,0;0,0;0,7900105;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3332819;0,0;0,4370817;1,0390832;0,0;0,0;0,0;0,0;0,0;0,0;0,44903132;0,0;0,0;0,0;0,30159357;0,0;0,0;0,0;0,0;0,0;1,4075139;0,0;0,0;0,5712028;0,34156537;0,20964564;0,0;0,0;0,0;0,64752066;0,24731034;0,7283046;0,0;0,024596848;0,0
0,33600596;0,29099017;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1229481;0,0;0,6904022;0,0;1,7676622;0,15919176;0,69885474;0,0;0,26346374;0,0;0,93623257;1,0358765;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4530172;0,0;0,0;0,0;0,034592733;0,04415118;0,0;0,3676833;0,0;0,0;0,24847248;0,5997541;0,0;0,0;0,0;0,0;0,0;0,008440675;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4053294;0,52652234;0,037455477;0,0;0,0;0,0;0,0;0,0;0,0;0,9398949;0,0;0,110415794;0,5140282;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,22446722;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8051285;0,0;0,0;0,29620418;0,0;0,0;0,0;0,0;0,09036206;0,56109107;0,42120808;0,49030632;0,0;0,0;0,0
1,0236461;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1975814;0,0;0,0;1,4606701;0,9642476;1,0295242;0,37966806;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,099960096;0,0;0,0;0,0;0,0;1,7918053;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1968597;0,0;0,46206635;0,70572484;1,0578785;0,34497032;0,0;0,84094715;0,0;0,0;0,027535325;0,0;0,0;0,0;0,50321865;0,0;0,42559585;0,0;0,0;0,0;0,0;0,0;0,07609913;0,0;0,6217091;0,20950064;0,0;0,4479333;0,0;1,4320259;0,0;0,0;0,0;0,0;0,0;1,4059573;0,0;0,0;0,0070016477;0,0;0,033311546;0,35327312;0,64635485;0,033379517;0,0;1,0023545;0,16510564;0,0;0,014685585;0,0;0,0;0,0;0,0;0,0;0,0;0,96229875;0,0;0,37004644
1,075546;0,0;0,0;0,0;0,29632384;0,0;0,0;0,0;0,0;0,0;1,1929747;0,0;0,1030038;0,57055247;0,61407715;0,4133792;0,10992664;0,0;0,0;0,0;0,0;0,0;0,0;0,06177662;0,0;0,0;0,0;0,0;0,0;0,41263652;0,0;0,0;0,0;0,0;1,5001131;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7577467;0,0;0,11308755;0,45285195;0,86965954;0,0;0,0;0,43505788;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3368766;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4620123;0,17713097;0,0;0,2505992;0,18912068;1,9592535;0,0;0,0;0,0;0,0;0,0;1,0019633;0,0;0,03853456;0,0;0,0;0,0;0,32248968;0,22079642;0,0;0,2794071;0,82366955;0,12122161;0,27361852;0,12541467;0,0;0,0;0,0;0,0;0,0;0,0;0,9055712;0,0;0,0
1,3095496;0,0;0,41675115;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4230591;0,0;0,0;1,363749;0,99660623;0,7731971;0,5104534;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6222175;0,0;0,0;0,0;0,0;1,5468625;0,11891386;0,0;0,0;0,0;0,0;0,0;0,0;1,288103;0,0;0,5796691;0,7644887;1,3098813;0,36863482;0,0;0,7343138;0,0;0,358818;0,0;0,0;0,0;0,49030998;0,8063738;0,0;0,83211255;0,0;0,1298414;0,0;0,0;0,0;0,32528633;0,0;0,74180233;0,79529315;0,0;1,0292552;0,24884419;2,1753035;0,0;0,0;0,0;0,0;0,0;1,2535421;0,0;0,0;0,0;0,0;0,0;0,56853676;0,56401443;0,0;0,08070393;1,5861945;0,7651112;0,4392535;0,44044903;0,0;0,0;0,0;0,0;0,0;0,0;1,0116037;0,0;0,62368685
