DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,36315086;0,0;0,0;0,0;0,0;0,0;0,30848148;0,0;0,0;0,24181254;0,0;0,26870078;0,8500504;0,0;0,51098245;0,0;0,0;0,0;0,0;0,05721438;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07953242;0,0;0,0;0,31561315;0,0;0,32846653;0,0;0,48095202;0,1328726;0,0;0,34360904;0,0;0,0;0,0;0,0;0,35143372;0,0;0,24681818;0,0;0,0;0,5628718;0,0;0,0;0,0;0,0;0,0;0,0;0,28208357;0,0;0,0;0,0;0,4544557;0,7660735;0,0;0,0;0,0;0,0891981;0,0;0,0;0,0;0,0;0,0;0,45058554;0,0;0,0;0,16862755;0,062005494;0,0;0,525913;0,0;0,0;0,01312465;0,59048545;0,2791597;0,0;0,0;0,0;0,0;0,0;0,9308535;0,24113451;0,0;0,40609848;0,0;0,0;0,0;0,0;0,29685247;0,6786716;0,0
0,8270234;0,0;0,0;0,0;0,0;0,0;0,0;0,15445954;0,35414952;0,0;0,0;0,8134374;1,2548836;0,379956;0,68415177;0,0;0,0;0,42603564;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,055293478;0,0;0,0;0,38880733;0,0;0,0;0,7395797;0,0;0,03782232;0,0;0,0;0,9531587;0,0;0,14192839;0,0;0,0;0,0;0,61140007;0,8202588;0,0;0,0;0,0;0,0;0,35513335;0,0;0,06612111;0,0;0,0;0,0;0,0;0,37342983;0,0;0,0;0,0;1,1259617;1,280692;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,74153185;0,26713693;0,0;1,1096537;0,0;0,0;0,32705954;0,683927;0,5780533;0,0;0,0;0,0;0,0;0,0;1,3656148;0,0;0,0;0,83440423;0,0;0,0;0,0;0,0;0,8923592;0,90166426;0,0
0,7110046;0,0;0,0;0,0;0,0;0,0;0,0;0,17129715;0,06313901;0,0;0,0;0,7800747;1,2535095;0,25222743;0,7280088;0,0;0,0;0,3628334;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3575476;0,0;0,0;0,7711269;0,0;0,11456255;0,0;0,0;0,8668059;0,0;0,23271067;0,0;0,0;0,0;0,4306506;0,753292;0,0;0,0;0,0;0,0;0,5031913;0,0;0,0;0,0;0,0;0,0;0,0;0,39882296;0,0;0,0;0,0;1,0141387;1,2754068;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7624205;0,1807542;0,0;1,1062402;0,0;0,0;0,2544465;0,74448925;0,4691047;0,0;0,0;0,0;0,0;0,0;1,4258099;0,0;0,0;0,76709104;0,0;0,0;0,0;0,0;0,7880432;0,8489561;0,0
0,5882085;0,0;0,0;0,0;0,0;0,0;0,0;0,045338597;0,15900458;0,0;0,0;0,92164373;1,5256128;0,35571247;0,76393825;0,0;0,0;0,4428979;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,06435249;0,0;0,0;0,74438083;0,0106833;0,0;0,60115457;0,0;0,0;0,0;0,0;0,9780495;0,0;0,108102515;0,0;0,0;0,0;0,87373674;0,74078745;0,0;0,0;0,0;0,0;0,5232332;0,0;0,19269139;0,0;0,0;0,0;0,0;0,3092968;0,0;0,0;0,0;0,9817418;1,0830755;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,37634915;0,0;0,0;0,0;0,0;0,7408053;0,30567548;0,0;1,2313462;0,0;0,0;0,3212281;0,69340694;0,73716795;0,0;0,0;0,0;0,0;0,0;1,6829906;0,0;0,0;0,8837925;0,0;0,0;0,0;0,0;0,94591504;0,6556648;0,0
0,5033841;0,0;0,0;0,0;0,0;0,030717352;0,0;0,12823802;0,0;0,0;0,0;0,74686414;1,1893238;0,22754548;0,644657;0,0;0,0;0,41611594;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,43248668;0,0;0,0;0,6915021;0,0;0,11072228;0,0;0,0;0,77379423;0,0;0,2429203;0,0;0,0;0,0;0,4831932;0,58730733;0,0;0,0;0,0;0,0;0,44530284;0,0;0,0;0,0;0,0;0,0;0,0;0,34850448;0,0;0,0;0,0;0,86099124;1,2243184;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,010538563;0,0;0,0;0,0;0,0;0,6817273;0,11691107;0,0;1,0148399;0,0;0,0;0,16143541;0,6494149;0,44935417;0,0;0,0;0,0;0,0;0,0;1,4350244;0,09552774;0,0;0,7395383;0,0;0,0;0,0;0,0;0,751548;0,7181269;0,0
0,46049392;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23036894;0,0;0,0;0,67026675;1,7222127;0,26724684;0,5158081;0,0;0,0;0,31445453;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,06897897;0,0;0,0;0,8530573;0,0;0,0;0,3671023;0,0;0,0;0,0;0,0;0,820077;0,0;0,12842865;0,0;0,0;0,0;1,1227216;0,49748975;0,0;0,0;0,0;0,0;0,318254;0,0;0,39499718;0,0;0,0;0,0;0,0;0,060824305;0,0;0,0;0,0;0,8037517;0,66492075;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6175073;0,0;0,0;0,0;0,0;0,42584288;0,35539103;0,0;1,2072364;0,0;0,0;0,24350604;0,69121504;0,8597039;0,0;0,0;0,0;0,0;0,0;1,5814904;0,0;0,0;0,98228127;0,0;0,0;0,0;0,0;0,553549;0,3918156;0,0
0,6757731;0,0;0,0;0,0;0,0;0,091438405;0,0;0,14634286;0,2620909;0,0;0,0;0,9786397;1,4159632;0,45334744;0,71968263;0,0;0,0;0,6034746;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,03232933;0,0;0,0;0,5805989;0,048491366;0,0;0,74122465;0,0;0,023976436;0,0;0,0;1,0854305;0,0;0,007790641;0,0;0,0;0,0;0,81324613;0,746139;0,0;0,0;0,0;0,0;0,30590898;0,0;0,0;0,0;0,0;0,0;0,0;0,30940467;0,0;0,0;0,0;1,0938329;1,2321335;0,0;0,0;0,0;0,0;0,0;0,0;0,0133163035;0,07101046;0,0;0,0;0,0;0,0;0,8462393;0,24535273;0,0;1,2369547;0,0;0,0;0,32637095;0,59210837;0,58557767;0,0;0,0;0,0;0,0;0,0;1,4994087;0,0;0,0;0,8252907;0,0;0,0;0,0;0,0;0,95919067;0,7200232;0,0
0,66863495;0,0;0,0;0,0;0,0;0,0;0,0;0,03318202;0,46802154;0,0;0,0;0,6079579;1,1245234;0,4697402;0,62787664;0,0;0,0;0,37880352;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23533322;0,0;0,0;0,36159447;0,0;0,0;0,49191636;0,0;0,0;0,0;0,0;0,827517;0,0;0,12155153;0,0;0,0;0,0;0,8407907;0,70793325;0,0;0,0;0,0;0,0;0,27739835;0,0;0,25187752;0,0;0,0;0,0;0,0;0,23962939;0,0;0,0;0,0;1,03591;1,0565455;0,0;0,0;0,0;0,08230966;0,0;0,0;0,0;0,12155451;0,0;0,0;0,0;0,0;0,54823065;0,29227284;0,0;1,0584573;0,0;0,0;0,3547279;0,41356927;0,73956984;0,0;0,0;0,0;0,0;0,0;1,2415931;0,0;0,0;0,883081;0,0;0,0;0,0;0,0;0,7860983;0,78358;0,0
0,28100675;0,0;0,082571074;0,17838413;0,0;0,0;0,29208153;0,040789973;0,0;0,28813797;0,08520557;0,27623254;0,40430444;0,026808813;0,30860326;0,18331543;0,0;0,21566546;0,0;0,29406494;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,036125448;0,23436472;0,3239553;0,0;0,5732228;0,0;0,0;0,3631297;0,13208315;0,22225803;0,0;0,0;0,0044360776;0,0;0,05690912;0,0;0,2857902;0,0;0,011593095;0,0;0,39087376;0,0;0,0;0,0;0,07510759;0,0;0,0;0,0;0,18651795;0,3130331;0,0;0,0;0,0;0,0;0,16240492;0,0;0,0;0,0;0,0;0,35934657;0,0;0,0;0,0;0,0;0,0;0,26677158;0,0;0,0;0,0;0,24279942;0,21949416;0,0;0,0;0,0;0,09886773;0,20967203;0,3877106;0,48346236;0,0;0,23631868;0,0;0,0;0,025668515;0,0;0,42649138;0,62384397;0,0
0,38278645;0,0;0,0;0,0;0,0;0,07274378;0,0;0,027522098;0,0;0,0;0,0;0,7469244;1,2362536;0,2740149;0,6577607;0,0;0,0;0,41428712;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5415231;0,070564814;0,0;0,64356893;0,0;0,1132559;0,0;0,0;0,79489297;0,0;0,1946481;0,0;0,0;0,0;0,6503422;0,5019516;0,0;0,0;0,0;0,0;0,4117506;0,0;0,0;0,0;0,0;0,0;0,0;0,29590535;0,0;0,0;0,0;0,84730136;1,176025;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18137956;0,0;0,0;0,0;0,0;0,6161481;0,12847912;0,0;1,052978;0,0;0,0;0,20928784;0,5467916;0,5248203;0,0;0,0;0,0;0,0;0,0;1,5273848;0,10983929;0,0;0,7514525;0,0;0,0;0,0;0,0;0,7213275;0,63450074;0,0
0,77296966;0,0;0,0;0,0;0,0;0,0;0,0;0,06923255;0,464349;0,0;0,0;0,67040807;1,1936353;0,39379835;0,61460876;0,0;0,0;0,43694627;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15442057;0,0;0,0;0,31727847;0,0;0,0;0,5982313;0,0;0,034873456;0,0;0,0;0,83206624;0,0;0,13056506;0,0;0,0;0,0;0,7156856;0,715702;0,0;0,0;0,0;0,0;0,16137654;0,0;0,1461379;0,0;0,0;0,0;0,0;0,35297668;0,0;0,0;0,0;1,1006281;1,2149514;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5848653;0,31682774;0,0;1,0486156;0,0;0,0;0,34229454;0,4571247;0,644769;0,0;0,0;0,0;0,0;0,0;1,2465088;0,0;0,0;0,91803616;0,0;0,0;0,0;0,0;0,78682977;0,80231476;0,0
0,6521969;0,0;0,0;0,0;0,0;0,0;0,086753055;0,048047137;0,0;0,049120843;0,0;0,49740127;0,878048;0,14382277;0,3587087;0,0;0,0;0,32224736;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07438377;0,0;0,0;0,4185032;0,0;0,22369751;0,0;0,3397733;0,40594333;0,0;0,40292847;0,0;0,0;0,0;0,23370829;0,29076222;0,0;0,0;0,0;0,0;0,14692086;0,0;0,0;0,0;0,0;0,0;0,0;0,22800879;0,0;0,0;0,0;0,75998616;0,8968023;0,0;0,0;0,0;0,0;0,022597887;0,0;0,0;0,0;0,0;0,096917525;0,0;0,0;0,28233516;0,0;0,0;0,77240807;0,0;0,0;0,06335596;0,3569306;0,36547118;0,0;0,0;0,0;0,0;0,0;0,9097777;0,19018155;0,0;0,69807917;0,0;0,0;0,0;0,0;0,45946136;0,7512354;0,0
0,7596609;0,0;0,0;0,0;0,0;0,0;0,0;0,17704754;0,26047757;0,0;0,0;0,8319919;1,2784004;0,35266334;0,7018602;0,0;0,0;0,44882068;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,030638553;0,0;0,0;0,4343524;0,0;0,0;0,7753002;0,0;0,037502095;0,0;0,0;0,960475;0,0;0,12622793;0,0;0,0;0,0;0,62110376;0,8120023;0,0;0,0;0,0;0,0;0,41588008;0,0;0,056621905;0,0;0,0;0,0;0,0;0,38150114;0,0;0,0;0,0;1,0893548;1,3222734;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7985435;0,25975266;0,0;1,1466492;0,0;0,0;0,31225345;0,69587237;0,54939467;0,0;0,0;0,0;0,0;0,0;1,4313442;0,0;0,0;0,828754;0,0;0,0;0,0;0,0;0,9038465;0,85960466;0,0
0,0;0,0;0,67277515;1,4555035;0,0;0,0;0,8209269;0,0;0,0;0,3164633;0,65095437;0,0;0,0;0,0;0,0;0,62826765;0,0;0,0;0,0;1,0545533;0,0;0,0;0,6073917;0,48225975;0,0;0,0;0,0;0,0;0,0;0,43004864;0,0;0,0;0,0;0,0;0,19201267;1,1531017;0,0;0,64920056;0,0;0,0;0,0;0,0;0,8250493;1,157929;0,0;0,0;0,0;0,6823867;0,45865172;1,0868078;0,15507297;0,0;0,774475;1,0809507;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09750191;0,0;0,45173672;0,4132624;0,0;0,0;0,0;0,39716476;0,5533174;0,021013353;0,41185403;0,0;0,0;0,601869;0,016880216;0,0;0,0;0,84083736;0,0;0,0;0,0;0,53002477;1,1699619;0,0;0,9505588;1,2293277;0,0;0,0;0,0;0,0;0,78686476;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,6591878;1,4277949;0,0;0,0;0,8954892;0,0;0,0;0,28727132;0,56928617;0,0;0,0;0,0;0,0;0,608094;0,0;0,0;0,0;0,99919456;0,0;0,0;0,6201031;0,4641418;0,0;0,0;0,0;0,0;0,0;0,5266533;0,0;0,0;0,0;0,0;0,2514215;1,0644614;0,0;0,6472662;0,0;0,0;0,0;0,0;0,8702053;1,1261777;0,0;0,0;0,0;0,6614432;0,4133596;0,949545;0,26269782;0,0;0,7747267;1,0416043;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,106580175;0,0;0,4570509;0,27736834;0,0;0,0;0,0;0,4938864;0,5616863;0,0;0,42869627;0,0;0,0;0,55425835;0,108050704;0,0;0,0;0,82866013;0,0;0,0;0,0;0,6142853;1,0661417;0,0;0,8467419;1,0904003;0,0;0,0;0,0;0,0;0,74949324;0,0;0,0;0,039078712;0,0;0,0;0,0
0,0;0,0;0,66325176;1,4548428;0,0;0,0;0,8831042;0,0;0,0;0,29465306;0,56891084;0,0;0,0;0,0;0,0;0,6243726;0,0;0,0;0,0;1,0390545;0,0;0,0;0,63815844;0,46331936;0,0;0,0;0,0;0,0;0,0;0,52874476;0,0;0,0;0,0;0,0;0,21096253;1,0798764;0,0;0,6683514;0,0;0,0;0,0;0,0;0,87339973;1,1498457;0,0;0,0;0,0;0,70050293;0,42969215;0,9953013;0,20971824;0,0;0,8050994;1,0490862;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10537455;0,0;0,45015803;0,29570988;0,0;0,0;0,0;0,5008314;0,57061267;0,0;0,42865914;0,0;0,0;0,56406367;0,09785771;0,0;0,0;0,8290018;0,0;0,0;0,0;0,6064846;1,0863501;0,0;0,90294206;1,1238759;0,0;0,0;0,0;0,0;0,7531016;0,0;0,0;0,04009612;0,0;0,0;0,0
0,0;0,0;0,6483351;1,4023073;0,0;0,0;0,81334686;0,0;0,0;0,28109413;0,6079485;0,0;0,0;0,0;0,0;0,6160841;0,0;0,0;0,0;1,0375886;0,0;0,0;0,5972119;0,444826;0,0;0,0;0,0;0,0;0,0;0,4607187;0,0;0,0;0,0;0,0;0,20262498;1,0721469;0,0;0,63305336;0,0;0,0;0,0;0,0;0,82170415;1,1618819;0,0;0,0;0,0;0,667489;0,43418053;1,0255495;0,1642373;0,0;0,77465165;1,0488236;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15052551;0,0;0,43992117;0,3827978;0,0;0,0;0,0;0,42886752;0,56435585;0,0;0,3903342;0,0;0,0;0,55100095;0,062354386;0,0;0,0;0,79409844;0,0;0,0;0,0;0,55200297;1,1161522;0,0;0,9019853;1,1803184;0,0;0,0;0,0;0,0;0,75364983;0,0;0,0;0,0038379421;0,0;0,0;0,0
0,0;0,0;0,66764224;1,4342601;0,0;0,0;0,8007204;0,0;0,0;0,31015855;0,6500793;0,0;0,0;0,0;0,0;0,61904407;0,0;0,0;0,0;1,0456101;0,0;0,0;0,5909625;0,47179055;0,0;0,0;0,0;0,0;0,0;0,4135112;0,0;0,0;0,0;0,0;0,18716237;1,1428995;0,0;0,63671696;0,0;0,0;0,0;0,0;0,80744946;1,1516051;0,0;0,0;0,0;0,67112434;0,45379317;1,0836864;0,14755417;0,0;0,75891227;1,0671544;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10743091;0,0;0,44610462;0,42607912;0,0;0,0;0,0;0,37647718;0,547547;0,028401539;0,39656475;0,0;0,0;0,5939034;0,007826092;0,0;0,0;0,8249704;0,0;0,0;0,0;0,51654166;1,1672395;0,0;0,94594693;1,2286689;0,0;0,0;0,0;0,0;0,7778633;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,6589669;1,423125;0,0;0,0;0,7983026;0,0;0,0;0,2985186;0,6360233;0,0;0,0;0,0;0,0;0,6214266;0,0;0,0;0,0;1,05137;0,0;0,0;0,5949749;0,45918375;0,0;0,0;0,0;0,0;0,0;0,4291708;0,0;0,0;0,0;0,0;0,18504888;1,1156882;0,0;0,63686746;0,0;0,0;0,0;0,0;0,81067955;1,1628463;0,0;0,0;0,0;0,67538625;0,4500172;1,0707684;0,14008494;0,0;0,7708021;1,0620944;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1294631;0,0;0,44108483;0,41841644;0,0;0,0;0,0;0,39588892;0,55677956;0,019339029;0,39131925;0,0;0,0;0,5765151;0,027002515;0,0;0,0;0,81021535;0,0;0,0;0,0;0,52619004;1,152174;0,0;0,93854773;1,2210186;0,0;0,0;0,0;0,0;0,7695378;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,6670009;1,434273;0,0;0,0;0,7928714;0,0;0,0;0,3089214;0,6566916;0,0;0,0;0,0;0,0;0,62326455;0,0;0,0;0,0;1,0553886;0,0;0,0;0,5918569;0,4697308;0,0;0,0;0,0;0,0;0,0;0,40915692;0,0;0,0;0,0;0,0;0,18295908;1,1428015;0,0;0,63765025;0,0;0,0;0,0;0,0;0,8047012;1,1630697;0,0;0,0;0,0;0,6740965;0,45843187;1,0953281;0,1342742;0,0;0,76565635;1,0735359;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,117823936;0,0;0,4452121;0,44055712;0,0;0,0;0,0;0,3750431;0,5520106;0,03282544;0,39368197;0,0;0,0;0,5927639;0,0070346016;0,0;0,0;0,82146007;0,0;0,0;0,0;0,5128438;1,175115;0,0;0,9522747;1,2446557;0,0;0,0;0,0;0,0;0,78122884;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,6985973;1,5148001;0,0;0,0;0,7876347;0,0;0,0;0,36662334;0,74406725;0,0;0,0;0,0;0,0;0,6536017;0,0;0,0;0,0;1,1027652;0,0;0,0;0,61413926;0,53099334;0,0;0,0;0,0;0,0;0,0;0,3477765;0,0;0,0;0,0;0,0;0,15764123;1,2759713;0,0;0,6677802;0,0;0,0;0,0;0,022462692;0,80580616;1,1726902;0,0;0,0;0,0;0,70737636;0,50764054;1,2226679;0,08491115;0,0;0,777786;1,1448241;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,044294216;0,0;0,4617555;0,5198701;0,0;0,0;0,0;0,31732696;0,5381882;0,09084741;0,4309368;0,0;0,0;0,6770769;0,0;0,0;0,0;0,89258164;0,0;0,0;0,0;0,4635836;1,2779832;0,0;1,0473007;1,3536854;0,0;0,0;0,0;0,0;0,8429329;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,6628355;1,4227052;0,0;0,0;0,79150647;0,0;0,0;0,3059141;0,6576207;0,0;0,0;0,0;0,0;0,61993;0,0;0,0;0,0;1,0467566;0,0;0,0;0,5882536;0,46779454;0,0;0,0;0,0;0,0;0,0;0,40682286;0,0;0,0;0,0;0,0;0,1920794;1,1351984;0,0;0,6320676;0,0;0,0;0,0;0,0;0,8015909;1,1570845;0,0;0,0;0,0;0,6641326;0,45415476;1,0843273;0,1424766;0,0;0,7599131;1,0718633;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12022994;0,0;0,44550094;0,43738496;0,0;0,0;0,0;0,37455142;0,5490458;0,029446784;0,39275494;0,0;0,0;0,5888065;0,01253617;0,0;0,0;0,81875545;0,0;0,0;0,0;0,5140781;1,1672798;0,0;0,9358746;1,237193;0,0;0,0;0,0;0,0;0,78031325;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,6707047;1,4593325;0,0;0,0;0,8214418;0,0;0,0;0,3151555;0,63836896;0,0;0,0;0,0;0,0;0,62928617;0,0;0,0;0,0;1,0585207;0,0;0,0;0,61215687;0,47990096;0,0;0,0;0,0;0,0;0,0;0,44314227;0,0;0,0;0,0;0,0;0,18312544;1,1454083;0,0;0,6537316;0,0;0,0;0,0;0,0;0,8288338;1,1619335;0,0;0,0;0,0;0,6933932;0,45856717;1,0859321;0,14937629;0,0;0,78283954;1,0791993;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,100331225;0,0;0,4486276;0,40533277;0,0;0,0;0,0;0,4079566;0,55627424;0,017477062;0,41192633;0,0;0,0;0,59882784;0,020238223;0,0;0,0;0,8370893;0,0;0,0;0,0;0,5342101;1,1661555;0,0;0,9586709;1,2221535;0,0;0,0;0,0;0,0;0,7809925;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,65535164;1,4164433;0,0;0,0;0,8299605;0,0;0,0;0,29012257;0,60918015;0,0;0,0;0,0;0,0;0,6148559;0,0;0,0;0,0;1,0303882;0,0;0,0;0,60148203;0,45669246;0,0;0,0;0,0;0,0;0,0;0,46473363;0,0;0,0;0,0;0,0;0,21013641;1,0883567;0,0;0,63746554;0,0;0,0;0,0;0,0;0,82938945;1,14935;0,0;0,0;0,0;0,6671354;0,43444777;1,021325;0,18387054;0,0;0,77093905;1,0509648;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12764761;0,0;0,44521263;0,36714315;0,0;0,0;0,0;0,43184024;0,55915207;0,0;0,40166134;0,0;0,0;0,5630333;0,059877634;0,0;0,0;0,8108541;0,0;0,0;0,0;0,5579029;1,1159502;0,0;0,8991152;1,1703043;0,0;0,0;0,0;0,0;0,758657;0,0;0,0;0,0070652207;0,0;0,0;0,0
0,0;0,0;0,63854015;1,3418481;0,0;0,0;0,5782569;0,0;0,0;0,27230906;0,8088373;0,0;0,0;0,0;0,0;0,6796255;0,0;0,0;0,0;1,1693803;0,0;0,0;0,508901;0,4404397;0,0;0,0;0,0;0,13362484;0,0;0,18737942;0,0;0,0;0,0;0,0;0,0773575;1,2418742;0,0;0,5836375;0,0;0,0;0,0;0,16819063;0,67530334;1,2464403;0,0;0,0;0,0;0,65245473;0,48053247;1,3378432;0,0;0,0;0,6881887;1,1206055;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23130795;0,0;0,42962524;0,82486045;0,0;0,0;0,0;0,06464709;0,50685734;0,2522667;0,29426706;0,0;0,0;0,6235317;0,0;0,0;0,0;0,7256604;0,0;0,0;0,0;0,24380705;1,3980236;0,0;1,1733681;1,5268261;0,0;0,0;0,0;0,0;0,8079125;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,66271436;1,4319248;0,0;0,0;0,808732;0,0;0,0;0,30132616;0,6348509;0,0;0,0;0,0;0,0;0,6220045;0,0;0,0;0,0;1,0489975;0,0;0,0;0,5983198;0,46437865;0,0;0,0;0,0;0,0;0,0;0,43588343;0,0;0,0;0,0;0,0;0,18918127;1,1211656;0,0;0,63990647;0,0;0,0;0,0;0,0;0,8177533;1,1621246;0,0;0,0;0,0;0,67679006;0,45030037;1,0688177;0,15005378;0,0;0,77198744;1,0659311;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1231466;0,0;0,44477037;0,41107476;0,0;0,0;0,0;0,40111494;0,55749464;0,015252948;0,3971424;0,0;0,0;0,58018947;0,027390065;0,0;0,0;0,8172538;0,0;0,0;0,0;0,5313168;1,1538548;0,0;0,9384227;1,216803;0,0;0,0;0,0;0,0;0,7719344;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,65955186;1,4207437;0,0;0,0;0,8105803;0,0;0,0;0,29764658;0,630554;0,0;0,0;0,0;0,0;0,61715615;0,0;0,0;0,0;1,0397;0,0;0,0;0,59465736;0,46097487;0,0;0,0;0,0;0,0;0,0;0,43708524;0,0;0,0;0,0;0,0;0,19848743;1,1107471;0,0;0,63511384;0,0;0,0;0,0;0,0;0,8154698;1,1537457;0,0;0,0;0,0;0,6675421;0,44405407;1,0524715;0,16141437;0,0;0,76570493;1,0588734;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1248152;0,0;0,44422486;0,40159798;0,0;0,0;0,0;0,40333682;0,55492693;0,009793956;0,39557165;0,0;0,0;0,57484233;0,036062896;0,0;0,0;0,813236;0,0;0,0;0,0;0,5360245;1,1410286;0,0;0,92050123;1,2031538;0,0;0,0;0,0;0,0;0,7676257;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,49927118;1,3605492;0,0;0,0;0,7631962;0,0;0,0;0,16990001;0,72613955;0,0;0,0;0,0;0,0;0,502059;0,0;0,0;0,0;0,80245596;0,0;0,0;0,37636095;0,36014926;0,0;0,0;0,0;0,0;0,0;0,3430908;0,0;0,0;0,0;0,0;0,0145583935;0,9035963;0,0;0,3975658;0,0;0,0;0,0;0,0556713;0,7114854;0,89846236;0,0;0,0;0,0;0,54788154;0,30075923;0,702882;0,09766121;0,0;0,48358268;0,84357935;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,086454965;0,0;0,19009201;0,39920557;0,0;0,0;0,0;0,31205153;0,32179207;0,0;0,3153284;0,0;0,0;0,6300322;0,0;0,0;0,0;0,651608;0,0;0,0;0,0;0,58067423;1,1185265;0,0;0,7339717;0,94972783;0,0;0,0;0,0;0,0;0,7041132;0,0;0,0;0,0;0,0;0,0;0,0
