DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,0;0,0;0,2932765;0,0;0,0;0,0;1,4123657;0,0;0,08603627;1,2037787;0,0;0,0;0,0;0,0;0,5759145;0,04629169;0,0;0,0;0,0;0,5844804;0,0;0,86709756;0,0;1,1759926;0,0;0,0;0,0;0,0;0,21359837;0,0;0,0;0,0;0,050182942;0,0;0,8863664;0,14351508;0,0;0,0;0,0;0,0;0,56436443;0,0;0,0;0,0;0,26755098;0,011593098;0,17009789;0,5584625;0,0;0,0;0,0;0,0;0,0;0,0;0,50804925;0,48175144;0,0;0,0;0,14924037;0,0;0,0;0,0;0,08671644;0,0;0,0;0,76929045;0,0;0,0;0,0;0,0;0,6658172;0,0;0,32489195;0,0;0,0;0,0;0,0;0,0;0,0;0,3961426;0,0;0,0;0,2920527;0,0;0,0;0,0;0,12966809;0,0;0,0;0,0;0,0;0,0;0,0;1,0932081;1,0629557;0,0;0,21492001;0,0;0,38661873;0,0
0,0;0,0;0,25194988;0,0;0,0;0,0;1,4681677;0,0;0,029440915;1,2604154;0,0;0,0;0,0;0,0;0,42013022;0,05570933;0,0;0,0;0,0;0,46312448;0,0;0,8585846;0,0;1,0561438;0,0;0,0;0,0;0,0;0,07496562;0,0;0,0;0,0;0,25245366;0,0;0,767357;0,23181093;0,0;0,0;0,0;0,0;0,51032954;0,0;0,0;0,0;0,3857562;0,0;0,31853986;0,49035484;0,0;0,0;0,0;0,0;0,0;0,0;0,43541577;0,1757139;0,0;0,0;0,14821298;0,0;0,0;0,0;0,052445248;0,0;0,0;0,7083038;0,0;0,0;0,0;0,0;0,6340697;0,0;0,1256673;0,0;0,0;0,0;0,0;0,0;0,0;0,36640072;0,0;0,0;0,14914702;0,0;0,0;0,0;0,07590619;0,0;0,0;0,0;0,0;0,0;0,0;1,0518439;1,1087952;0,0;0,21168303;0,0;0,4510005;0,0
0,73410493;0,0;0,46007824;0,39793202;0,0;0,0;0,6269345;0,0;0,100194775;0,6501193;0,0;0,0;0,0;0,23272029;0,6694449;0,0;0,0;0,0;0,0;0,4905988;0,0;0,9333716;0,0;1,2602621;0,0;0,0;0,0;0,1439504;0,5462209;0,0;0,42744228;0,0;0,0;0,0;0,4145477;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,50876874;0,0;0,47442615;0,0;0,0;0,0;0,0;0,0;0,0;0,71710914;0,9543426;0,0;0,0;0,5601944;0,0;0,06962881;0,0;0,6270131;0,0;0,0;0,1714105;0,0;0,0;0,0;0,0;0,06372398;0,0;0,9417131;0,0;0,0;0,0;0,56784034;0,0;0,0;0,72945535;0,0;0,0;0,5822091;0,0;0,112411305;0,0;0,03594218;0,0;0,0;0,0;0,070003174;0,0;0,0;0,19873397;0,39211383;0,22466506;0,22385913;0,0271927;0,22904587;0,0
1,1733934;0,0;1,011174;0,4194027;0,0;0,0;1,2097102;0,0;0,0;1,0168282;0,0;0,0;0,0;1,1798891;0,75391275;0,0;0,0;0,0;0,0;0,7595584;0,0;1,2642498;0,0;1,823803;0,0;0,0;0,0;0,0;1,5324752;0,0;0,9498992;0,0;0,0;0,0;0,7215689;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,36481503;0,0;0,80698824;0,0;0,0;0,0;0,0;0,0;0,0;1,010582;1,3011969;0,0;0,0;0,49931115;0,0;0,6037899;0,0;1,2101244;0,0;0,0;0,33653644;0,0;0,0;0,0;0,0;0,0;0,0;1,150466;0,0;0,0;0,0;1,305857;0,0;0,0;1,4310033;0,0;0,0;0,4662393;0,0;0,47748235;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,122866996;0,377191;0,67886126;0,32005495;0,0;0,8667724;0,0
0,0;0,0;0,0;0,0;0,0;0,0;1,1535239;0,0;0,0;0,42995328;0,0;0,0;0,1187839;0,0;0,0;0,0;0,0;0,3601925;0,0;0,20112064;0,22002411;0,4245385;0,0;0,2516071;0,0;0,0;0,0;0,0;0,15786985;0,0;0,0;0,0;0,0;0,20822686;0,0;0,0;0,0;0,7842611;1,0124685;0,0;0,0;0,0;0,0;0,052241575;0,0;0,0;0,63692766;0,0;0,0;0,13589886;0,48909152;0,0;0,0;0,0;0,0;0,0;0,7444741;0,07856256;0,0;0,0;0,5222012;0,0;0,26356858;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,33021352;0,0;0,0;0,0;0,1624399;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,61580515;0,0;0,0;0,5201199;0,0;0,3291735;0,043068625
0,78696924;0,0;1,0509151;0,2307407;0,0;0,12375288;1,2844846;0,0;0,0;0,6087029;0,0;0,0;0,0;1,207657;0,30195856;0,0;0,0;0,0;0,0;0,21405497;0,0;0,5556398;0,0;1,8635955;0,334189;0,0;0,0;0,0;1,3716041;0,0;0,6688536;0,0;0,0;0,0;0,599111;0,0;0,0;0,0;0,0;0,0;0,0394793;0,0;0,0;0,0;0,0;0,0;0,646558;0,36470816;0,0;0,0;0,0;0,0;0,0;0,0;0,4840569;0,5703985;0,0;0,0;0,17412621;0,0;0,93714994;0,0;0,2627858;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,49932253;0,0;0,0;0,0;0,748863;0,15728095;0,0;1,9579073;0,0;0,0;0,0;0,0;0,63502717;0,635663;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15718983;0,17990077;0,0;0,5341;0,0
0,0;0,0;0,0;0,0;0,0;0,3107997;0,0;0,0;0,3922109;0,0;0,5992014;0,19557902;0,51819515;0,0;0,0;0,0;0,26863176;0,6458566;0,0;0,0;0,102413274;0,0;0,008911997;0,0;1,289715;0,0;0,5007278;0,005993439;0,0;0,25630084;0,0;0,4275378;0,0;0,80786246;0,0;0,0;0,0;1,1139107;1,3114395;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0305144;0,0;0,0;0,0;0,0;0,0;0,0;0,15725315;0,39361346;0,0;0,93124366;0,39110056;0,45972008;0,0;0,0;0,15077637;0,0;0,012448231;0,13635126;0,0;0,4640297;0,0;0,0;0,0;0,44289374;0,70065063;0,0;0,0;0,0385078;0,0;0,13684984;0,0;0,0;0,0;0,0;0,0;0,6094075;0,0;0,0;0,0;0,0;0,24688964;0,53428215;0,6228029;0,0;0,0;0,0;0,08268042;0,0;0,0079297405;0,8930595
0,0;0,0;0,0;0,0;0,0;0,0;0,49801284;0,09204601;0,0;0,0;0,0;0,13401929;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7701545;0,8525652;0,0;1,6638875;0,27322665;0,12528105;0,0;0,8472367;1,1911409;0,0;0,0;0,0;0,0;0,0;0,6096792;0,12726593;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12541799;0,0;0,0;0,0;0,0;0,0;0,09744412;0,0;0,0;0,0;0,3797564;0,0;0,50842136;0,0;0,0;0,0;0,0;0,78703636;0,0;0,82556105;0,0;0,0;0,0;0,0;0,6470261;0,14186272;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,76335466;0,14845058;0,0;1,1712031;0,0;0,3639059;0,2184616;0,0;0,0;0,0;0,0;0,7546204;0,0;0,0;0,77871543;0,0;0,0;0,0;0,0;0,46291143;0,17926574;0,0;0,6389385;0,0
0,0;0,0;0,0;0,0;0,0;0,25092137;0,0;0,0;0,23458326;0,0;0,35128582;0,19827798;0,3905446;0,0;0,0;0,0;0,21454936;0,72846055;0,0;0,0;0,16041309;0,0;0,020452973;0,0;1,1765069;0,0;0,46815673;0,06422423;0,0;0,26112637;0,0;0,3924663;0,0;0,71067804;0,0;0,0;0,0;1,2598931;1,5916445;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8868149;0,0;0,0;0,0;0,0;0,0;0,0;0,22093636;0,26209658;0,0;0,700095;0,56669474;0,4039429;0,0;0,0;0,12769157;0,0;0,076078095;0,05012176;0,0;0,27273133;0,0;0,0;0,0;0,32757074;0,5917257;0,0;0,0;0,0;0,0;0,092816174;0,0;0,0;0,0;0,019902976;0,0;0,4585439;0,0;0,0;0,0;0,0;0,19689988;0,2618268;0,38642266;0,0;0,0;0,0;0,071097106;0,0;0,0;0,8566545
0,0;0,0;0,0;0,0;0,0;0,2733003;0,3784274;0,0;0,20266642;0,0;0,1952952;0,1408486;0,8497655;0,0;0,0;0,0;0,15211233;0,4678155;0,0;0,0;0,2030768;0,18113369;0,0;0,041450687;0,4874877;0,0;0,6336721;0,09971939;0,13217175;0,2649163;0,0;0,0;0,0;0,99876857;0,0;0,0;0,0;1,5086815;1,4666594;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,95021206;0,0;0,0;0,0;0,0;0,0;0,0;0,24327812;0,2991433;0,0;0,49164617;0,5746112;0,19784495;0,0;0,0;0,0;0,0;0,0;0,076674834;0,0;0,082448736;0,0;0,0;0,0;0,18819033;0,55774;0,21100262;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,27114227;0,0;0,0;0,0;0,0;0,0;0,0;0,3391165;0,06795864;0,05197931;0,0;0,0;0,0;0,04899493;0,0;0,21714744;0,6750257
0,30313423;0,0;0,22075845;0,0;0,0;0,0;0,0;0,0;0,7398526;0,0;0,0;0,0;0,0;0,74071735;0,12249106;0,0;0,0;0,09710017;0,0;0,0;0,0;0,018397003;0,0;0,7229085;0,0;0,0;0,4826285;0,0;0,21201766;0,0;0,0;0,0;0,0;0,14768545;0,21933345;0,0;0,03023826;0,41034636;0,5071566;0,051413104;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18972716;0,0;0,0;0,0;0,0;0,22871786;0,31845775;0,0;0,0;0,0;0,21528307;0,43242455;0,3846297;0,21567875;0,0;0,067208976;0,0;0,0;0,0;0,0;0,0;0,22207978;0,0;0,18519735;0,0;0,07382882;0,0;0,0;0,0;0,0;0,35817236;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,55730754;0,03577941;0,0;0,007862374;0,24364659;0,0;0,24224578;0,044652455
0,0;0,0;0,0;0,0;0,0;0,3662156;0,0;0,0;0,25633064;0,0;0,58412427;0,24761847;0,6661775;0,0;0,0;0,0;0,26876754;0,6008029;0,0;0,0;0,17856345;0,0;0,0;0,014268063;0,96666074;0,0;0,5845257;0,124793634;0,0;0,3184954;0,0;0,30187535;0,0;0,9041041;0,0;0,0;0,0;1,2469196;1,3862348;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,99116534;0,0;0,0;0,0;0,0;0,0;0,0;0,119332865;0,29236603;0,0;0,72404015;0,48867366;0,4521211;0,0;0,0;0,10570747;0,0;0,0;0,13773823;0,0;0,47433898;0,0;0,0;0,0;0,3237124;0,58987486;0,058870584;0,0;0,0;0,0;0,008695037;0,0;0,0;0,0;0,15468922;0,0;0,36890113;0,0;0,0;0,0;0,0;0,2885639;0,39411494;0,43903738;0,0;0,0;0,0;0,0;0,0;0,029578535;0,83237565
0,0;0,0;0,113092154;0,0;0,0;0,2787902;0,0;0,0;0,35691065;0,0;0,44616514;0,18205252;0,37589177;0,0;0,0;0,0;0,21695675;0,56304234;0,0;0,0;0,14990963;0,0;0,15231188;0,0;1,3974341;0,0;0,35282934;0,0;0,0;0,17733884;0,0;0,5456595;0,0;0,61455065;0,0;0,0;0,0;0,9033301;1,1201973;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8187132;0,06614332;0,0;0,0;0,0;0,0;0,0;0,22673434;0,22718377;0,0;0,8847601;0,28391746;0,3848029;0,0;0,0;0,17566139;0,0;0,0;0,063648075;0,0;0,29520056;0,0;0,0;0,0;0,37566185;0,6443144;0,0;0,0;0,24098228;0,0;0,2545471;0,0;0,0;0,0;0,0;0,0;0,7261034;0,0;0,0;0,0;0,0;0,22274563;0,48368415;0,5958307;0,0;0,0;0,0;0,15169023;0,0;0,0;0,9132997
0,12813719;0,0;0,19285858;0,0;0,0;0,0;1,199201;0,57947725;0,0;0,4167286;0,0;0,0;0,0;0,7440026;0,0;0,0;0,0;0,0;0,0;0,25912437;0,0;1,1023531;0,0;1,828899;0,0;0,0;0,0;0,66987234;1,4248431;0,0;0,22721896;0,0;0,0;0,0;0,7823605;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18125223;0,0;0,0;0,0;0,0;0,0;0,0;0,044260286;0,0;0,74115086;0,0;0,0;0,17445812;0,0;0,56774503;0,0;1,1037133;0,0;0,0;0,061706193;0,0;0,0;0,0;0,0;0,0;0,0;0,12424031;0,0;0,0;0,0;1,2099478;0,0;0,0;1,4356548;0,0;0,0;0,27118537;0,0;0,0;0,0;0,0;0,38291392;0,0;0,0;0,62254363;0,0;0,0;0,0;0,0;0,5948413;0,07342493;0,0;0,9387641;0,0
0,0;0,0;0,0;0,0;0,0;0,30541036;0,29298165;0,0;0,17034571;0,0;0,2581066;0,17352179;0,62967545;0,0;0,0;0,0;0,0817038;0,59641683;0,0;0,0;0,0806006;0,10332975;0,0;0,054636545;0,64391106;0,0;0,5820485;0,13781829;0,11942469;0,35135442;0,0;0,15757507;0,0;1,0288194;0,0;0,0;0,0;1,473857;1,6389155;0,0;0,0;0,0;0,0;0,057932686;0,0;0,0;0,0;0,0;0,0;0,9704979;0,0;0,0;0,0;0,0;0,0;0,0;0,22511497;0,23658408;0,0;0,5480826;0,63591224;0,2733975;0,0;0,0;0,0;0,0;0,039194144;0,01059081;0,0;0,1326607;0,06244102;0,0;0,0;0,24882908;0,5311656;0,06709349;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2876201;0,0;0,0;0,0;0,0;0,0;0,0;0,35171908;0,06427768;0,1740691;0,0;0,0;0,0;0,08031425;0,0;0,14431699;0,6747929
0,0;0,0;0,7299548;0,0;0,05510859;0,5908929;0,0;0,0;0,19109184;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,13824609;0,0;0,0;0,2271237;0,0;0,38615814;0,0;1,3940513;0,0;0,0;0,0;0,0;0,066309944;0,0;0,404822;0,0;0,44662023;0,0;0,0;0,0;0,59946597;1,143456;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,65625024;0,4473977;0,0;0,0;0,20074902;0,0;0,0;0,013527457;0,0;0,0;1,1334362;0,0;0,034842726;0,0;0,0;0,4573666;0,0;0,0;0,24526845;0,0;0,0;0,0;0,0;0,0;0,0;0,92192674;0,0;0,0;0,55647355;0,1240495;0,9678293;0,0;0,0;0,0;0,0;0,0;1,0721316;0,0;0,0;0,0;0,0;0,20927817;0,56049865;0,83375454;0,0;0,0;0,0;0,46071234;0,0;0,0;0,89859223
0,05277854;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,47637847;0,0;0,0;0,13594127;0,0;0,0;0,0;0,0;0,0;0,68864864;0,0;0,0;0,13953696;0,0;0,32392246;0,092349246;0,5824976;0,0;0,76259243;0,0;0,07772854;0,49001095;0,0;0,4695106;0,0;0,5176751;0,0;0,0;0,0;0,84958255;1,2255495;0,0;0,0;0,0;0,0;0,38091192;0,0;0,0;0,0;0,0;0,0;0,5356974;0,0;0,0;0,0;0,0;0,0;0,046977848;0,13152368;0,1284844;0,0;0,801375;0,21900535;0,6831271;0,31682488;0,0;0,0;0,0;0,6625748;0,0;0,0;0,0;0,35428593;0,0;0,0;0,18308088;0,13407925;0,0;0,0;0,16352113;0,0;0,0;0,0;0,0;0,0;0,1515702;0,0;0,110271946;0,0;0,0;0,0;0,0;0,17074353;0,016432015;0,62169224;0,0;0,0;0,0;0,0;0,0;0,0;0,1487319
0,37940037;0,0;1,0720406;0,0;0,0;0,41503325;0,2606134;0,0;0,0;0,0;0,0;0,0;0,0;0,74973625;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,08737477;0,7275949;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,26162192;0,33737946;0,0;0,0;0,27213854;0,086412445;0,38899046;0,0;0,28939193;0,0;0,0;0,0;0,0;0,0;0,12690662;0,0;0,0;0,28905517;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,38165826;0,24182859;0,0;0,0;0,0;0,7196399;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6476625;0,0;0,0;0,52832;0,59083563;1,3935242;0,0;0,0;0,0;0,0;0,50583786;1,300278;0,0;0,0;0,0;0,0;0,3771362;0,13711686;0,31049162;0,0;0,0;0,0;0,05044785;0,08346376;0,24386416;0,22895107
0,0;0,0;0,0;0,0;0,0;0,0;0,55735;0,0;0,0;0,0;0,0;0,47580415;0,0;0,017914427;0,0;0,0;0,0;0,0;0,0;0,0;0,74555594;0,88596696;0,0;1,8410575;0,45676678;0,104309544;0,0;0,60907555;1,3589507;0,0;0,07703416;0,0;0,0;0,0;0,7026856;0,066942655;0,0;0,0;0,0643905;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09286603;0,0;0,0;0,0;0,23907383;0,0;0,5975641;0,0;0,0;0,0;0,0;0,90127385;0,0;0,85852134;0,0;0,0;0,0;0,0;0,68991727;0,24689835;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,768507;0,4240131;0,0;1,3124926;0,0;0,32431507;0,1933779;0,0;0,0;0,0;0,0;0,6132775;0,0;0,0;0,70516783;0,0;0,0;0,0;0,0;0,52189136;0,26662838;0,0;0,66350776;0,0
0,0;0,0;0,65478945;0,0;0,023988526;0,35409328;0,0;0,0;0,44470242;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,72820646;0,0;0,0;0,1075386;0,0;0,52180034;0,0;1,8193948;0,0;0,1911548;0,0;0,0;0,22770633;0,0;0,820161;0,0;0,49700427;0,0;0,0;0,0;0,96358234;1,5635428;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,89061785;0,48294556;0,0;0,0;0,042155035;0,0;0,0;0,31355524;0,0;0,0;1,3926734;0,0;0,35351107;0,0;0,0;0,5475032;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,31459504;0,90108836;0,0;0,0;0,69238985;0,0;0,75028396;0,0;0,0;0,0;0,0;0,0;1,2930764;0,0;0,0;0,0;0,0;0,41774184;0,7121348;1,0268705;0,0;0,0;0,0;0,34710371;0,0;0,0;1,0176173
0,0;0,0;0,55991995;0,0;0,10757412;0,61482525;0,0;0,0;0,38506192;0,0;0,0;0,0;0,0;0,6028582;0,0;0,0;0,0;0,0;0,0;0,0;0,035303436;0,0;0,24660347;0,0;0,544014;0,0;0,0;0,0;0,0;0,030739773;0,0;0,0;0,281311;0,47051308;0,0;0,04064787;0,49304748;0,43724546;0,769069;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,29298577;0,0;0,0;0,0;0,08561509;0,0;0,0;0,0;0,0;0,0;0,6822172;0,11008332;0,0;0,0;0,0;0,9668977;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,72220284;0,0;0,0;0,45219314;0,82388973;0,890349;0,0;0,0;0,0;0,0;0,15122257;0,76274586;0,0;0,0;0,0;0,0;0,5599792;0,33222815;0,77628124;0,0;0,0;0,0;0,30576244;0,0;0,19558825;0,7607675
0,48994905;0,0;0,810885;0,0;0,0;0,019731987;1,3752213;0,0;0,8446335;0,4482886;0,0;0,0;0,0;0,85250354;0,30421633;0,0;0,9276253;0,0;0,0;0,0;0,0;0,5413032;0,0;0,90990084;0,0;0,0;0,0;0,0;0,2199468;0,0;0,038353626;0,0;0,0;0,0;0,25727218;0,37195656;0,3489262;0,0;0,0;0,0;0,0;0,0;0,08216476;0,0;0,0;0,0;0,22009961;0,0611178;0,0;0,0;0,0;0,0;0,0;0,0;0,2805108;0,55857694;0,0;0,0;0,0;0,0;0,53084916;0,0;0,67288315;0,0;0,00458139;0,0;0,0;0,0;0,0;0,41298532;0,0;0,0;0,0;0,6934356;0,0;0,0;0,21416216;0,0;0,0;0,6674916;0,0;0,0;0,0;0,0;0,0;0,024918482;0,0;0,0;0,0;0,0;0,097363785;0,2715297;0,0;0,0;0,0;0,0;0,0;0,0;0,12958331;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,4693657;0,46207318;0,47700503;0,0;0,0;0,0;0,12392769;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7990731;0,78050214;0,0;0,0798552;0,0;0,17068918;0,6808621;0,29838043;0,22801733;0,51931465;0,0;0,013013668;0,0;0,18803015;0,0;0,0;0,0;0,68726325;0,3322048;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,76104856;0,0;0,046812978;0,0;0,0;0,0;0,0;0,0;0,032990642;0,0;0,0;0,0;0,0;0,45298135;0,0;0,0;0,05654771;0,0;0,6360076;0,0;0,0;0,06231317;0,0;0,0;0,0;0,0;0,0;0,26463887;0,0;0,0;0,0;0,0;0,0;0,0;0,20748661;0,0;0,0;0,0;0,1275768;0,0;0,0;0,0;0,2685228;0,0;0,0;0,0071106143;0,14931418;0,0;0,0;0,0;0,02303236
0,0;0,0;0,31553078;0,0;0,0;0,0;1,3925056;0,0;0,0;1,1212648;0,0;0,0;0,0;0,0;0,615101;0,25106913;0,0;0,0;0,0;0,5035154;0,0;0,79491764;0,0;1,3394374;0,0;0,0;0,0;0,0;0,07720216;0,0;0,0;0,0;0,38125157;0,0;0,86885434;0,10787181;0,0;0,0;0,0;0,0;0,3948901;0,0;0,0;0,0;0,41917047;0,0;0,09401831;0,0;0,0;0,0;0,106810585;0,0;0,0;0,0;0,1442639;0,0006754324;0,0;0,0;0,0;0,0;0,0;0,0;0,12931414;0,0;0,0;0,84987485;0,0;0,0;0,0;0,0;1,127645;0,0;0,200185;0,0;0,0;0,0;0,0;0,0;0,0;0,20170155;0,0;0,0;0,28924105;0,0;0,0;0,0;0,12487402;0,0;0,0;0,0;0,0;0,0;0,0;0,98552513;1,2766658;0,0;0,0;0,0;0,2879007;0,0
0,0;0,0;0,0;0,0;0,0;0,12318431;0,0;0,0;0,46991998;0,0;0,0;0,5001179;0,0;0,0;0,0;0,0;0,0;0,7196081;0,0;0,0;0,005692861;0,0;0,48483354;0,07828031;0,8540059;0,0;0,8508872;0,058820173;0,1853447;0,87978756;0,0;0,5053818;0,0;0,8764004;0,0;0,0;0,0;1,2418897;1,8244288;0,0;0,0;0,0;0,0;0,5249945;0,0;0,0;0,0;0,0;0,0;0,7528032;0,0;0,0;0,0;0,0;0,0;0,0;0,013083946;0,119886644;0,0;0,9610676;0,44555444;0,89967346;0,2092803;0,0;0,10162081;0,0;1,020442;0,042503223;0,0;0,12797113;0,36872715;0,0;0,0;0,294137;0,17026487;0,0;0,0;0,15651275;0,0;0,0;0,0;0,0;0,0;0,28588676;0,0;0,037599683;0,0;0,0;0,0;0,0713651;0,5541909;0,15230416;0,7189803;0,0;0,0;0,0;0,0;0,0;0,0;0,39581248
0,0;0,0;0,52386576;0,0;0,26814035;0,68390965;0,0;0,0;0,3969128;0,0;0,0;0,0;0,0;0,7583435;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5202611;0,0;0,020644335;0,0;0,0;0,0;0,0;0,0;0,3696988;0,61769927;0,0;0,039033286;0,14205581;0,6240478;0,9568585;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,19122931;0,33847427;0,0;0,0;0,026073866;0,0;0,0;0,0;0,0;0,0;0,86212176;0,24483702;0,11433229;0,0;0,0;0,55013525;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,53092295;0,0;0,0;0,24400623;0,43699682;1,1165316;0,12633707;0,0;0,0;0,0;0,0;0,57827777;0,0;0,0;0,0;0,0;0,07612525;0,20170753;0,95697725;0,0;0,0;0,0;0,41533935;0,0;0,3975321;0,54768765
0,2975142;0,0;0,064447835;0,0;0,17461246;0,0;0,0;0,16401674;0,49795067;0,0;0,0;0,0;0,0;0,12044583;0,0;0,0;0,0;0,16398987;0,0;0,0;0,31001148;0,0;0,0;0,35489413;0,0;0,0;0,75741;0,0;0,09803737;0,2185432;0,0;0,21132696;0,0;0,11966729;0,09156276;0,0;0,0;0,591729;0,64790136;0,2859121;0,0;0,0;0,0;0,19265233;0,0;0,0;0,0;0,0;0,0;0,15013838;0,045163162;0,0;0,0;0,0;0,24897128;0,56733906;0,0;0,0;0,0;0,22029701;0,16958712;0,6997814;0,448837;0,0;0,0;0,0;0,09400573;0,0;0,0;0,0;0,5235421;0,0;0,0;0,0;0,1104624;0,0;0,0;0,0;0,0;0,0;0,0;0,09492;0,06790542;0,188137;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2720291;0,21647242;0,0;0,0;0,09201808;0,0;0,08307541;0,0
0,12182121;0,0;0,5233501;0,0;0,2195761;0,49574646;0,021190323;0,0;0,38495678;0,0;0,0;0,0;0,0;0,9194744;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,06168002;0,0;0,0;0,34868744;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20584106;0,41603756;0,0;0,156127;0,18214864;0,42255795;0,6889638;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15403423;0,18630065;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6300855;0,22701728;0,0;0,0;0,0;0,5656807;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,34097955;0,0;0,0;0,1850262;0,29455233;0,96510065;0,0;0,0;0,0;0,0;0,2164508;0,5291113;0,0;0,0;0,0;0,0;0,06780523;0,2704485;0,77218074;0,0;0,0;0,0;0,2878843;0,0;0,4053677;0,42588845
0,7018169;0,0;0,73969567;0,17621656;0,0;0,0;1,1722628;0,0;0,0;0,47763428;0,0;0,0;0,0;1,150107;0,1979848;0,0;0,0;0,0;0,0;0,056354724;0,0;0,52336115;0,0;1,6401054;0,0;0,0;0,0;0,0;0,91828877;0,0;0,24045645;0,0;0,0;0,0;0,5867649;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,027623164;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,41152856;0,43271157;0,0;0,0;0,018999347;0,0;1,156269;0,0;0,44583902;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,41807592;0,0;0,0;0,0;0,28867087;0,0;0,0;1,088773;0,0;0,0;0,0;0,0;0,2893446;0,013678059;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,13206826;0,3541545;0,0;0,63952065;0,0
