DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,45085883;0,0;0,0021051979;0,0;0,0;0,38100633;0,5410384;0,0;0,0;0,0;0,0;0,0;0,13402204;0,0;0,07559651;0,0;0,0;0,39234582;0,0;0,54870206;0,0;0,0;0,0;0,045594618;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,35257822;0,0;0,0;0,0;0,0;0,0;0,2564057;0,0;0,0;0,0;0,0;0,0;0,060867306;0,9509096;0,0;0,028903037;0,18485577;0,0;0,29936478;0,19345756;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17367132;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23826966;0,28477994;0,0;0,37087962;0,0;0,0;0,0;0,14205769;0,5786387;0,0;0,0;0,0;0,0;0,0;0,0;0,10802604;0,28304404;0,0;0,23449118;0,0;0,12749587;0,0;0,0;0,0;0,0;0,0
0,9156812;0,31862113;0,16061582;0,0;0,0;1,0708174;1,3041412;0,0;0,19241484;0,43566817;0,0;0,0;0,7393785;0,04956039;0,86190283;0,0;0,0;0,5928886;0,0;0,0;0,024553716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6013107;0,03676846;0,7217505;0,0;0,0;0,0;0,0;0,5748556;0,0036006775;0,0;0,0;0,7317878;0,0;0,0;0,5011183;0,019884504;0,0;0,0;0,54167956;0,0;0,6039813;0,5182246;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,53972816;0,17050977;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6569454;0,434462;0,5892343;0,6009976;0,0;0,0;0,0;0,0;0,067305595;0,4221379;0,0;0,0;0,0062822923;0,6167866;1,0533822;0,0;0,38616914;0,68727946;0,0;0,0;0,0;0,0;0,18962508;0,61545414;0,0;0,0;0,0
1,3081367;0,0;0,3133996;0,0;0,0;0,16071315;0,3880563;0,0;0,0;0,5845549;0,9758639;0,0;0,7601097;0,0;0,4104471;0,0;0,0;0,7941941;0,4307758;0,07299494;0,0;0,0;0,0;0,0;0,90136933;0,0;0,0;0,8773642;0,0;0,0;0,0;0,0;0,48731917;0,0;0,44732836;0,2823263;0,0;0,5109601;0,0;0,0;0,0;0,8146956;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,37282294;0,92270654;0,0;0,23160097;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,08562414;0,0;0,0;0,45073017;0,0;0,0;0,0;0,0;0,0348181;0,0;0,0;0,0;0,0;0,0;0,0;0,4099979;0,0;0,8500671;0,0;0,6470037;0,0;0,0;0,0;0,0;0,0;0,31721863;0,0;0,0;0,5303859;0,0;0,0;0,52057767;0,0;0,0;1,2783973;0,15577899;0,0;0,0;0,0
1,3599193;0,0;0,18129982;0,0;0,0;0,106151655;0,13479161;0,0;0,0;0,6419606;0,93852186;0,0;0,93975633;0,0;0,8378837;0,0;0,0;0,37327367;0,5887357;0,0;0,0;0,0;0,0;0,0;1,0639006;0,0;0,0;0,6949336;0,0;0,0;0,0;0,05902726;0,51041484;0,0;0,40325412;0,22749142;0,0;0,43907788;0,0;0,0;0,0;0,5968511;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20301312;1,2082222;0,0;0,23622185;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,19351576;0,0;0,0;0,0;0,0;0,1062835;0,0;0,0;0,0;0,0;0,0;0,0;0,37021077;0,0;0,9832518;0,0;0,89026225;0,0;0,0;0,0;0,0;0,15294838;0,30077797;0,0;0,0;0,49299932;0,0;0,0;0,35737115;0,0;0,0;1,2755934;0,0;0,0;0,0;0,0
0,99373627;0,0;0,0;0,0;0,0;0,5981599;0,901686;0,0;0,40115365;1,027818;0,88772863;0,0;0,9646508;0,33281127;0,8780405;0,0;0,0;0,7384438;0,5225946;0,0;0,50553846;0,0;0,0;0,0;0,48520756;0,0;0,0;0,4933892;0,0;0,0;0,67913216;0,27095032;0,31781015;0,0;0,5765009;0,0;0,0;0,77537096;0,0;0,022917986;0,0;1,1844162;0,39598802;0,0;0,54499197;0,0;0,0;0,0;0,20643745;0,0;0,088027865;0,99199957;0,0;0,0;0,0;0,0;0,2173419;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5477493;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,36351627;0,0;0,0;1,2124946;0,0;0,4553409;0,0;0,0;0,34664685;0,0;0,0;0,0;0,02603393;1,0840672;0,7286737;0,04361411;0,43254292;0,0;0,0;0,1583143;0,0;0,0;0,63471663;1,1903687;0,0;0,0;0,0
1,2737384;0,0;0,3259925;0,0;0,0;0,16550976;0,4295864;0,0;0,0;0,5898212;0,9642582;0,0;0,73736984;0,0;0,34922257;0,0;0,0;0,8346481;0,39042422;0,11924761;0,0;0,0;0,0;0,0;0,85122424;0,0;0,0;0,90076697;0,0;0,0;0,0;0,0;0,48091927;0,0;0,43678614;0,2862607;0,0;0,50006956;0,0;0,0;0,0;0,7998733;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3924554;0,907178;0,0;0,23433346;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09531918;0,0;0,0;0,45310947;0,0;0,0;0,0;0,0;0,02756052;0,0;0,0;0,0;0,0;0,0;0,0;0,3984541;0,0;0,8086626;0,0;0,6135024;0,0;0,0;0,0;0,0;0,0;0,28826678;0,0;0,0;0,51117826;0,0;0,0;0,5166046;0,0;0,0;1,2806643;0,17452534;0,0;0,0;0,0
1,2754421;0,0;0,35763726;0,0;0,0;0,14016828;0,41049066;0,0;0,0;0,582339;0,9731071;0,0;0,73776597;0,0;0,35966986;0,0;0,0;0,85837823;0,36058927;0,10307937;0,0;0,0;0,0;0,0;0,8897151;0,0;0,0;0,92159855;0,0;0,0;0,0;0,0;0,49775836;0,0;0,41023976;0,29934;0,0;0,49116117;0,0;0,0;0,0;0,818488;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,37183553;0,92975223;0,0;0,2905261;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11120269;0,0;0,0;0,44680235;0,0;0,0;0,0;0,0;0,04113065;0,0;0,0;0,0;0,0;0,0;0,0;0,40389526;0,0;0,7950091;0,0;0,6092044;0,0;0,0;0,0;0,0;0,0;0,29005408;0,0;0,0;0,52443767;0,0;0,0;0,48890892;0,0;0,0;1,2716805;0,14828984;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5055335;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1106347;0,8875088;0,087203994;0,0;0,4666068;0,0;0,0;0,5911257;0,42752528;0,0;0,14261988;0,09545191;0,0;0,0;0,123492345;0,0;0,0;0,0;0,6245613;0,0;0,0;0,0;0,0;0,4217105;0,0;0,0;0,0;0,014917515;0,0;0,019289833;1,2263902;0,0;0,0;0,36089107;0,0;0,0;0,42394143;0,0;0,0;0,14512116;0,56010777;0,85948265;0,0;0,0;0,0;0,0;0,465292;0,0;0,0;0,0;0,0;0,0;0,01691666;0,0;0,031351786;0,2573511;0,0;0,0;0,0;0,0;0,0;0,0;0,28463036;0,0;0,10039695;0,0;0,009728029;0,0;0,0;0,38250107;0,0;0,0;0,0;0,0;0,17436913;0,0;0,0;0,59042186;0,42899805;0,20058429;0,0;0,0;0,0;0,0;0,0
0,106560454;0,0;0,0;0,0;0,0;0,15217496;0,6322514;0,0;0,0;0,0;0,0;0,0;0,15875667;0,0;0,0;0,010604159;0,0;0,4964045;0,0;0,8941353;0,0;0,0;0,0;0,22479422;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,08376678;0,0;0,0;0,0;0,0;0,0;0,23833083;0,0;0,0;0,0;0,0;0,0;0,32782766;1,1463684;0,0;0,42978224;0,15602913;0,0;0,006315667;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,059059042;0,080766715;0,0;0,0;0,0;0,0;0,14642996;0,0;0,0;0,0;0,0;0,0;0,0;0,13260798;0,3130627;0,0;0,39432403;0,0;0,12422082;0,0;0,104534894;0,47708002;0,0;0,19626772;0,0;0,0;0,0;0,0;0,0;0,098178536;0,0;0,47555575;0,0;0,12300928;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7866439;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,67865217;1,5848767;0,0;0,0;0,90581614;0,0;0,3736938;0,028712511;1,2090889;0,0;0,5226145;0,0;0,0;0,0;0,25991678;0,0;0,0;0,0;0,35249642;0,0;0,0;0,0;0,0;0,26488972;0,0;0,0;0,0;0,3848603;0,0;0,0;2,2065148;0,078188874;0,40320116;0,79606384;0,30657706;0,0;0,20381995;0,42750373;0,0;0,13431665;0,3708854;1,2144684;0,07847823;0,0;0,0;0,0;0,23676626;0,0;0,0;0,0;0,0;0,0;1,8617349;0,038770426;0,038266156;0,7241599;0,37418607;0,0;0,0;0,0;0,0;0,0;0,19282635;0,0;0,80013466;0,0;0,0;0,0;0,0;1,6458247;0,0;0,0;0,0;0,38257667;0,0;0,0;0,0;1,1815389;0,2307787;0,2976803;0,0;0,0;0,0;0,7057463;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7920799;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8850833;1,5881873;0,0;0,0;0,8998133;0,0;0,32093036;0,1384387;1,3566073;0,0;0,67415893;0,0;0,0;0,0;0,52185667;0,0;0,0;0,0;0,44050118;0,0;0,0;0,0;0,0;0,39826304;0,10698037;0,0;0,0;0,10569958;0,0;0,0;2,336677;0,24420899;0,6675489;1,0041878;0,38005447;0,0;0,024568977;0,5729085;0,0;0,35386658;0,4764183;1,1429558;0,18750761;0,0;0,0;0,0;0,33960667;0,0;0,0;0,0;0,0;0,0;1,9873827;0,07844745;0,0;0,76369536;0,3962459;0,07827437;0,0;0,0;0,0;0,0;0,29292795;0,0;0,887596;0,0;0,0;0,0;0,0;1,7641625;0,0;0,0;0,0;0,25018853;0,0;0,0;0,0;1,032359;0,25375006;0,47204205;0,0;0,0;0,0;0,7812239;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,34188372;0,86685306;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,39060163;1,0679737;0,3227899;0,0;0,99710405;0,0;0,0;0,0;1,2605705;0,0;0,4141839;0,07233979;0,0;0,0;0,52586424;0,0;0,0;0,0;0,95795023;0,0;0,0;0,0;0,0;0,28959098;0,0;0,0;0,0;0,0;0,0;0,30761567;1,703169;0,0;0,85031885;0,22623141;0,0;0,0;0,0;0,0;0,0;0,02675151;1,0023155;0,99051094;0,0;0,0;0,0;0,0;0,117564455;0,08337992;0,0;0,0;0,0;0,0;1,3801031;0,10414343;0,0;0,20271483;0,5374451;0,0;0,0;0,0;0,0;0,0;0,49415377;0,0;1,0593654;0,0;0,0;0,0;0,0;0,7284858;0,0;0,0;0,0;0,16523536;0,0;0,0;0,0;0,85500103;0,0;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2960937;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,62129164;1,4101785;0,10288544;0,0;0,96739495;0,0;0,0;0,24024028;1,5269215;0,0;0,75368273;0,25438857;0,0;0,0;0,60278654;0,0;0,0;0,0;1,2598894;0,0;0,0;0,0;0,0;0,44973257;0,0;0,0;0,0;0,011224069;0,0;0,12456647;2,1318467;0,0;0,8932386;0,4140706;0,09034807;0,0;0,07203552;0,0;0,0;0,22180739;1,0718071;1,3976123;0,012155724;0,0;0,0;0,0;0,08185597;0,0;0,0;0,0;0,0;0,0;1,5931599;0,24220076;0,0;0,52041817;0,5333815;0,0;0,0;0,0;0,0;0,0;0,5217736;0,0;1,2603568;0,0;0,0;0,0;0,0;0,9607345;0,0;0,0;0,0;0,2532651;0,0;0,0;0,0;0,960913;0,021327581;0,24317802;0,0;0,0;0,0;0,12916583;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7324914;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8833164;1,5669636;0,0;0,0;0,91030097;0,0;0,2598861;0,11809647;1,3355886;0,0;0,6988411;0,0;0,0;0,0;0,5540402;0,0;0,0;0,0;0,48218992;0,0;0,0;0,0;0,0;0,47554022;0,08451779;0,0;0,0;0,1848369;0,0;0,0;2,2835808;0,21333966;0,6346401;0,92068124;0,35827458;0,0;0,11187586;0,49636632;0,0;0,3676116;0,548032;1,171869;0,23778011;0,0;0,0;0,0;0,3167352;0,0;0,0;0,0;0,0;0,0;1,9370953;0,0903899;0,0;0,7942332;0,35596797;0,066018105;0,0;0,0;0,0;0,0;0,321821;0,0;0,9363959;0,0;0,0;0,0;0,0;1,6673204;0,0;0,0;0,0;0,27691445;0,0;0,0;0,0;1,0468539;0,25825676;0,458171;0,0;0,0;0,0;0,7070184;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6934597;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,73587954;1,6530855;0,0;0,0;0,93937147;0,0;0,24716239;0,0;1,3200158;0,0;0,61116624;0,0;0,0;0,0;0,32187593;0,0;0,0;0,0;0,4817958;0,0;0,0;0,0;0,0;0,3868929;0,0;0,0;0,0;0,4013568;0,0;0,0;2,180065;0,050997414;0,44791806;0,74205863;0,28976178;0,0;0,30569297;0,2990494;0,0;0,13074087;0,5076478;1,2502456;0,10496284;0,0;0,0;0,0;0,17353001;0,0;0,0;0,0;0,0;0,0;1,8756655;0,048129845;0,0;0,7406169;0,33414963;0,0;0,0;0,0;0,0;0,0;0,26821736;0,0;0,9705107;0,0;0,0;0,0;0,0;1,5787414;0,0;0,0;0,0;0,43093866;0,0;0,0;0,0;1,1825911;0,11973201;0,24873203;0,0;0,0;0,0;0,5965707;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6997945;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8302697;1,6407179;0,0;0,0;0,9732534;0,0;0,20660277;0,019446075;1,4000757;0,0;0,7286619;0,0;0,0;0,0;0,48922023;0,0;0,0;0,0;0,5249507;0,0;0,0;0,0;0,0;0,4533251;0,0;0,0;0,0;0,2267293;0,0;0,0;2,279953;0,14688987;0,60545725;0,85247314;0,34352016;0,0;0,17084965;0,42689487;0,0;0,25449383;0,5817817;1,2073606;0,16796903;0,0;0,0;0,0;0,24218966;0,0;0,0;0,0;0,0;0,0;1,9792212;0,07778228;0,0;0,78739595;0,40421137;0,0;0,0;0,0;0,0;0,0;0,37546554;0,0;0,98696303;0,0;0,0;0,0;0,0;1,613499;0,0;0,0;0,0;0,32344344;0,0;0,0;0,0;1,0929923;0,16078931;0,34373048;0,0;0,0;0,0;0,6490081;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4979064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8454129;1,3680018;0,0;0,0;1,0143834;0,0;0,0;0,29954097;1,6037499;0,0;0,66243637;0,40339825;0,0;0,0;0,5502385;0,0;0,0;0,0;0,9914941;0,0;0,0;0,0;0,0;0,59396625;0,060235232;0,0;0,0;0,07531796;0,0;0,12105278;2,181356;0,068657;0,7870588;0,6165123;0,06412453;0,0;0,12977421;0,21547922;0,0;0,3189153;0,8669597;1,330694;0,0676014;0,0;0,0;0,0;0,19016771;0,0;0,0;0,0;0,0;0,0;1,6158094;0,1414136;0,0;0,6727678;0,35229084;0,0;0,0;0,0;0,0;0,0;0,49825078;0,0;1,0580702;0,0;0,0;0,0;0,0;1,2578721;0,0;0,0;0,0;0,13013859;0,0;0,0;0,0;0,8421567;0,23116326;0,41378713;0,0;0,0;0,0;0,30865505;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6382294;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8283193;1,6654744;0,0;0,0;1,0051471;0,0;0,0336642;0,011580825;1,453302;0,0;0,76147366;0,07119739;0,0;0,0;0,536417;0,0;0,0;0,0;0,7046194;0,0;0,0;0,0;0,0;0,52180696;0,0;0,0;0,0;0,20939103;0,0;0,0;2,2310438;0,11298088;0,6867316;0,7603076;0,25352627;0,0;0,21540137;0,2929652;0,0;0,25779033;0,7073329;1,2841763;0,13900013;0,0;0,0;0,0;0,15668125;0,0;0,0;0,0;0,0;0,0;1,9531364;0,111019954;0,0;0,79119015;0,42063886;0,0;0,0;0,0;0,0;0,0;0,42891762;0,0;1,123331;0,0;0,0;0,0;0,0;1,470221;0,0;0,0;0,0;0,34664348;0,0;0,0;0,0;1,0926589;0,07936585;0,31275776;0,0;0,0;0,0;0,5111171;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6609225;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,92555285;1,5960177;0,0;0,0;0,9726005;0,0;0,0;0,13022515;1,5537691;0,0;0,74052787;0,26347575;0,0;0,0;0,54881835;0,0;0,0;0,0;0,8500613;0,0;0,0;0,0;0,0;0,4793293;0,020924315;0,0;0,0;0,06706772;0,0;0,054240506;2,2754745;0,13457608;0,78979975;0,840005;0,2066093;0,0;0,12582129;0,33582923;0,0;0,34199667;0,80229855;1,3378317;0,054732453;0,0;0,0;0,0;0,20478754;0,0;0,0;0,0;0,0;0,0;1,9471238;0,08224288;0,0;0,83554995;0,45290306;0,060442746;0,0;0,0;0,0;0,0;0,5241531;0,0;1,0640658;0,0;0,0;0,0;0,0;1,3916123;0,0;0,0;0,0;0,18952568;0,0;0,0;0,0;0,90928584;0,09534508;0,41103598;0,0;0,0;0,0;0,5048202;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4053113;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6457732;1,6274006;0,095850244;0,0;1,0108302;0,0;0,0;0,030781627;1,6168242;0,0;0,7795887;0,15467328;0,0;0,0;0,5505952;0,0;0,0;0,0;1,08801;0,0;0,0;0,0;0,0;0,47293884;0,0;0,0;0,0;0,11894915;0,0;0,04985557;2,091897;0,0;0,8312458;0,5390613;0,080798335;0,0;0,19283357;0,009377351;0,0;0,18215896;0,9852199;1,4078288;0,0;0,0;0,0;0,0;0,042709995;0,0;0,0;0,0;0,0;0,0;1,868418;0,13283236;0,0;0,6237975;0,5651861;0,0;0,0;0,0;0,0;0,0;0,49089876;0,0;1,3043531;0,0;0,0;0,0;0,0;1,0969706;0,0;0,0;0,0;0,41959053;0,0;0,0;0,0;1,0536017;0,0;0,16496584;0,0;0,0;0,0;0,2622155;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6260445;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9441097;1,5845644;0,0;0,0;0,93628484;0,0;0,0;0,13967839;1,4431998;0,0;0,76883394;0,2573859;0,0;0,0;0,66314465;0,0;0,0;0,0;0,8010973;0,0;0,0;0,0;0,0;0,57052845;0,07855673;0,0;0,0;0,08788387;0,0;0,03045575;2,2504606;0,17686433;0,799074;0,80095124;0,23439167;0,0;0,13675335;0,27928823;0,0;0,4383623;0,8050713;1,3056018;0,19823925;0,0;0,0;0,0;0,2201998;0,0;0,0;0,0;0,0;0,0;1,9047811;0,14027733;0,0;0,8499198;0,43391;0,072176784;0,0;0,0;0,0;0,0;0,47764686;0,0;1,1117716;0,0;0,0;0,0;0,0;1,3583392;0,0;0,0;0,0;0,24488048;0,0;0,0;0,0;0,96518546;0,1157563;0,42870784;0,0;0,0;0,0;0,48060513;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2727754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,51354665;1,5844373;0,20033054;0,0;0,8853716;0,0;0,0;0,0;1,446274;0,0;0,6600878;0,0014222302;0,0;0,0;0,40095052;0,0;0,0;0,0;0,969175;0,0;0,0;0,0;0,0;0,35579252;0,0;0,0;0,0;0,30302432;0,0;0,0;1,8256038;0,0;0,621892;0,38702962;0,047518227;0,0;0,40542462;0,0;0,0;0,03594856;0,9307019;1,3537872;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6312895;0,09710532;0,048654635;0,53491724;0,4774947;0,0;0,0;0,0;0,0;0,0;0,28016463;0,0;1,2465;0,0;0,0;0,0;0,0;1,0312641;0,0;0,0;0,0;0,5608777;0,0;0,0;0,0;1,107572;0,0;0,09004089;0,0;0,0;0,0;0,273916;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5440457;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8383192;1,4478558;0,0;0,0;1,0411912;0,0;0,0;0,33956692;1,6158888;0,0;0,7637695;0,4177667;0,0;0,0;0,5583555;0,0;0,0;0,0;0,9853984;0,0;0,0;0,0;0,0;0,56167424;0,061841026;0,0;0,0;0,0709127;0,0;0,08950744;2,2913516;0,07963716;0,72716993;0,7483234;0,07156227;0,0;0,15103774;0,29698452;0,0;0,26105648;0,83401227;1,3850973;0,06615682;0,0;0,0;0,0;0,18152806;0,0;0,0;0,0;0,0;0,0;1,6331627;0,06583629;0,0;0,73202574;0,30546358;0,0;0,0;0,0;0,0;0,0;0,52570665;0,0;1,0927837;0,0;0,0;0,0;0,0;1,3328543;0,0;0,0;0,0;0,06687387;0,0;0,0;0,0;0,8075581;0,22959042;0,5166744;0,0;0,0;0,0;0,3265435;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,738663;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9190774;1,5798103;0,0;0,0;0,9178619;0,0;0,15686099;0,15729618;1,4293971;0,0;0,7253923;0,10813205;0,0;0,0;0,5086656;0,0;0,0;0,0;0,61902046;0,0;0,0;0,0;0,0;0,40824875;0,06306626;0,0;0,0;0,11352853;0,0;0,0;2,3152156;0,18092129;0,65901506;0,977961;0,3104908;0,0;0,09154782;0,46093032;0,0;0,34365362;0,62835276;1,2633297;0,12877788;0,0;0,0;0,0;0,2993623;0,0;0,0;0,0;0,0;0,0;1,9253004;0,05346493;0,0;0,8206044;0,39711353;0,10144913;0,0;0,0;0,0;0,0;0,4407262;0,0;0,89954734;0,0;0,0;0,0;0,0;1,5972853;0,0;0,0;0,0;0,18574454;0,0;0,0;0,0;0,90984434;0,21073762;0,4854211;0,0;0,0;0,0;0,6411239;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,15534267;0,9609517;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,52994055;1,1497201;0,27598143;0,0;1,0724751;0,0;0,0;0,069453776;1,3816516;0,0;0,49294493;0,2964054;0,0;0,0;0,6779207;0,0;0,0;0,0;1,0329401;0,0;0,0;0,0;0,0;0,4616378;0,0;0,0;0,0;0,0;0,0;0,38109404;2,0118403;0,0;1,0122056;0,28194;0,0;0,0;0,0;0,0;0,0;0,101556055;1,0550733;1,0217264;0,0;0,0;0,0;0,0;0,13395695;0,0;0,0;0,0;0,0;0,0;1,4644675;0,24228893;0,0;0,2599105;0,41636404;0,0;0,0;0,0;0,0;0,0;0,6130732;0,0;1,17802;0,0;0,0;0,020609714;0,0;0,82507694;0,0;0,0;0,0;0,04237034;0,0;0,0;0,0;0,8371301;0,0;0,130533;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6275466;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,37479934;0,9497028;0,13602097;0,0;1,0121241;0,0;0,0;0,21848574;1,2403836;0,0;0,37117642;0,40585592;0,0;0,0;0,39353624;0,0;0,0;0,0;0,7268137;0,0;0,0;0,0;0,0;0,4220516;0,0;0,0;0,0;0,0;0,0;0,30744103;2,0487971;0,0;0,7007623;0,40441877;0,0;0,0;0,22849473;0,25273585;0,0;0,0;0,90868694;0,8931983;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,61280787;0,0;0,0;0,09899218;0,022509204;0,0;0,0;0,0;0,0;0,0;0,79188436;0,0;0,59078455;0,0;0,0;0,0;0,0;0,9676977;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,43849373;0,13062735;0,6825327;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,80308986;0,37388715;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,084409475;0,52042997;0,47448018;0,0;0,8805134;0,0;0,0;0,0;0,65545624;0,0;0,0;0,0;0,0;0,0;0,24379784;0,0;0,0;0,0;0,57970315;0,0;0,0;0,0;0,0;0,1773527;0,0;0,0;0,0;0,0;0,0;0,29459417;1,0763069;0,0;0,5875004;0,0828982;0,0;0,0;0,0;0,0;0,0;0,0;0,6704225;0,5059662;0,0;0,0;0,0;0,0;0,10865635;0,29737514;0,0;0,0;0,0;0,0;1,0029277;0,0;0,030606795;0,0;0,3480525;0,0;0,0;0,058441587;0,0;0,0;0,25780004;0,0;0,70288086;0,0;0,0;0,18668446;0,0;0,3890708;0,0;0,0;0,052716862;0,13190962;0,0;0,0;0,0;0,709482;0,0;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,3365671;0,13633795;0,0;0,0;0,80662584;0,0;0,0;0,0;0,2869793;0,0;0,0;0,11864331;0,0;0,29206848;0,0;0,6790255;0,0;0,0;0,31926265;0,0;0,0;0,6374972;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,26201588;0,0;0,0;0,0;0,0;0,22765754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,28541973;0,59238195;0,0;0,0;0,0;0,0;0,0;0,0;1,2802604;0,7215582;0,0;0,0;0,0;0,6177196;0,0;0,0;0,0;0,0;0,0;0,8395238;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3512328;0,0;0,0;0,0;0,0;0,7977778;0,37287375;0,0;0,27098548;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,88888776;1,2314594;0,0;0,0;0,0;0,0;0,0;0,0
