DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,0;1,3058364;0,0;0,0;0,0;0,275675;0,0;0,142603;0,0;0,5219994;0,14401913;0,595153;0,0;0,58402246;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4725026;0,0;1,2794017;0,87217385;0,0;0,0;0,0;0,0;0,0;0,91835016;0,0;0,0;0,0;1,5283713;0,48863953;0,54865915;0,33238193;0,88957053;1,5419434;0,7355873;0,0;1,09435;0,927162;0,0;0,6921828;0,0;0,0;0,0;0,0;0,0;0,0;0,629559;0,0;1,4893328;0,71136177;0,0;0,0;0,0;0,7857661;0,25141713;0,0;1,3534739;0,9020077;0,0;0,0;0,030708121;0,0;0,34095037;1,1561371;0,0;0,0;0,21959135;0,0;0,0;0,0;0,0;0,0;0,0;0,107186295;0,0;1,743898;0,0;0,5437403;0,0;0,0;0,20100382;1,2733531;0,0;0,0;0,0;0,6292983;0,0;0,0;0,0;0,0;0,28742495;0,0
0,0;0,3010682;0,11539578;0,0;0,0;0,0;0,0;0,0;0,0;0,58974624;0,6184885;0,53001016;0,21124893;0,5882167;0,059882052;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,44906223;0,0;0,7244753;0,0;0,0;0,0;0,0;0,0;0,0;0,33421466;0,0;0,0;0,0;1,3495747;0,55610025;0,03250268;0,0;0,33905038;0,3749024;0,45573193;0,0;0,60887605;0,5475556;0,0;0,11529412;0,0;0,0;0,0;0,0;0,0;0,0;0,59179246;0,0;0,079159096;0,0;0,12078917;0,063205205;0,0;0,25619105;0,0;0,0;0,62229437;0,7295277;0,0;0,0;0,0;0,0;0,0;0,7740102;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,34912002;0,0;1,0163832;0,12090483;0,0;0,0;0,0;0,0;1,091984;0,13511343;0,0;0,0;0,4093168;0,0;0,0;0,0;0,0;0,33193204;0,18329512
0,0;0,1973147;0,45079714;0,0;0,0;0,0;0,0;0,0;0,0;0,45005688;0,77195525;0,82145363;0,1416547;0,6572116;0,11722983;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,105040446;0,0;0,7840715;0,0;0,0;0,0;0,0;0,0;0,0;0,20597048;0,0;0,0;0,0;1,252977;0,50369495;0,061297797;0,0;0,42218304;0,09231685;0,32311928;0,0;0,7796407;0,33615553;0,0;0,29121828;0,11362615;0,0;0,0;0,0;0,0;0,0;0,68619114;0,0;0,0;0,0;0,20918;0,0;0,0;0,11215677;0,0;0,0;0,87226194;0,61328495;0,0;0,0;0,0;0,0;0,0;0,716048;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,48277268;0,0;0,97840667;0,0;0,0;0,13169858;0,0;0,0;1,203301;0,0;0,068351746;0,0;0,32721677;0,0;0,0;0,0;0,0;0,12991017;0,05600049
0,0;1,0353045;0,0;0,0;0,0;0,5072629;0,0;0,09151304;0,0;0,39058414;0,0;0,72420454;0,0;0,3933604;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,108382;0,0;1,2446812;0,89933586;0,0;0,0;0,0;0,0;0,0;0,8290238;0,0;0,035741147;0,0;1,5213321;0,22407709;0,3177095;0,051346213;0,7903555;1,0459664;0,8835983;0,0;1,0066907;0,8607291;0,0;0,5231358;0,0;0,0;0,0;0,0;0,0;0,0;0,3111477;0,0;1,3218458;0,62490314;0,0;0,0;0,0;0,53353184;0,0;0,0;1,1065751;0,99081373;0,0;0,0;0,06603695;0,0;0,1785893;0,73434997;0,0;0,0;0,09748985;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2331932;0,0;0,4031939;0,0;0,0;0,11134416;1,0579944;0,0;0,0;0,0;0,6372551;0,0;0,0;0,0;0,0;0,07392672;0,0
0,0;1,1377692;0,0;0,0;0,0;0,25010014;0,0;0,0;0,0;0,41799995;0,0;1,0289506;0,0;0,24786678;0,26732352;0,0;0,0;0,0;0,0;0,11496992;0,0;0,0;0,0;1,4014188;0,0;0,99652994;0,8126022;0,0;0,0;0,0;0,0;0,0;0,98738486;0,0;0,0;0,0;1,3451353;0,2739326;0,7069173;0,32810017;0,86948603;1,1020033;1,0353453;0,0;1,0674661;0,9580888;0,0;0,56405956;0,0;0,0;0,0;0,0;0,0;0,0;0,34003267;0,0;1,1221796;0,25996706;0,0;0,0;0,0;0,9922571;0,071409516;0,0;1,6068789;0,93273497;0,0;0,0;0,3576453;0,0;0,056559637;0,78732336;0,0;0,0;0,08910501;0,0;0,0;0,0;0,0;0,0;0,0;0,40867114;0,0;1,769665;0,0;0,6271192;0,0;0,0;0,078030676;1,2230518;0,0;0,0;0,0;0,68988013;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,24917059;0,0;0,097394735;0,0;0,0;0,0;0,0;0,1368978;0,15183696;0,0;0,18163088;0,0;0,0;0,0;0,0;0,48596707;0,31062755;0,0;0,2525208;0,0;0,0;0,0;0,1065823;0,026625993;0,0;0,0011677556;0,0;0,0;0,51904297;0,09978352;0,0;0,0;0,0;0,091473855;1,2323259;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7985412;0,0;0,0;0,30369106;0,10153939;0,2841825;0,55004257;0,19969003;0,12817962;0,17713356;0,47018293;0,0;0,0;0,0;0,4964014;0,0;0,0;0,0;0,031093745;0,0;0,96163094;0,0;0,0;0,0;0,0;0,23163964;0,0;0,7321821;0,0;0,0;0,0;0,0;0,0;0,79979753;0,0;0,0;0,0;0,26737818;0,0;0,61452985;0,4762751;0,0;0,5253878;0,23769283;0,0;0,36619008;0,16208439;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20866843;0,29706305
0,0;0,30612686;0,0;0,0;0,38394177;0,0;0,0;0,0;0,0;0,4658132;0,0;0,0;0,060650356;0,23783207;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,109326445;0,0;0,27681231;0,009714233;0,21710625;0,2258267;0,4174982;0,0;0,0;0,0;0,01644273;0,36089996;0,45089135;0,11793845;0,0;1,3052624;0,05260968;0,0;0,0;0,17307529;0,0;0,61147803;0,0;0,27653763;0,4237694;0,0;0,0;0,09764214;0,11391182;0,0;0,0;0,0;0,0;0,08594138;0,0;0,2580399;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,30534196;0,5336289;0,0;0,0;0,0;0,0;0,0;0,6528542;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,60775375;0,0;0,0;0,5249914;0,0;0,0;0,34854877;0,0;0,0;0,36289132;0,61635756;0,0;0,0;0,47212777;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,8246703;0,0;0,0;0,0;0,0;0,0;0,0;0,51786375;1,3981827;0,0;0,39336064;0,47876552;0,0;0,0;0,0;0,10806315;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,96463335;0,0;0,0;0,0;0,0;0,0;0,70322806;0,0;0,0;0,0;0,0;1,596893;0,0840202;0,0;0,0;1,111507;0,0;0,0;0,0;1,1748433;0,0;0,0;0,5009889;0,4494533;0,0;0,1606389;0,0;0,0;0,0;0,63266706;0,0;0,0;0,0;0,30159438;0,0;0,0;0,0;0,23149544;0,0;0,627257;0,0;0,0;0,0;0,0;0,0;0,0;0,80140775;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4506916;0,0;0,8453853;0,0;0,0;0,8941656;0,0;0,0;0,6948754;0,0;0,51093656;0,0;0,0;0,0;0,0;0,6534298;0,0;0,0;0,0
0,0;1,1630235;0,16236445;0,0;0,0;0,0;0,0;0,0;0,0;0,5482482;0,37512338;1,0414604;0,0;0,87068635;0,37459135;0,0;0,0;0,0;0,0;0,22617236;0,0;0,0;0,0;1,2405498;0,0;0,86925274;0,65395766;0,0;0,0;0,0;0,0;0,0;0,7782666;0,0;0,0;0,0;1,1908386;0,75750434;0,49789515;0,30030286;0,8977957;1,1736484;0,91837317;0,30787218;1,1943233;0,769902;0,0;0,50401485;0,0;0,0;0,0;0,0;0,0;0,0;0,7765278;0,0;1,0544136;0,46738067;0,0;0,0;0,0;0,87793237;0,0;0,24520622;1,5506912;0,898037;0,0;0,0;0,52819765;0,0;0,19019128;1,0864015;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7001882;0,0;1,8915068;0,0;0,31364256;0,0;0,0;0,0;1,4213555;0,0;0,0;0,0;0,76791525;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,8878245;0,0;0,0;0,0;0,0;0,0;0,0;0,27404493;1,2416111;1,1826607;0,0;1,1990204;0,057827555;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3290848;0,04645964;0,0;0,0;0,0;0,0;0,33919442;0,0;0,0;0,0;0,0;1,1429844;0,39937294;0,0;0,0;0,9940903;0,0;0,0;0,06857984;1,4447292;0,0;0,0;0,7915602;0,5258045;0,0;0,0;0,0;0,0;0,0;0,88831353;0,0;0,0;0,100849316;0,0;0,0;0,0;0,0;0,0;0,0;1,3047192;0,3760509;0,0;0,0;0,0;0,0;0,0;0,8229306;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8486097;0,0;1,2084019;0,0;0,0;0,21660084;0,0;0,0;1,3400664;0,0;0,68095237;0,0;0,0;0,0;0,0;0,093470976;0,0;0,0;0,0
0,0;0,0;0,0;0,39436185;0,99434125;0,0;0,0;0,0;0,0;0,27045757;0,0;0,0;1,0943264;0,0;0,0;0,0;0,0;1,9790676;0,6018091;0,0;1,1424247;1,2134272;0,0;0,0;0,80646926;0,0;0,0;0,34359488;0,1918271;0,0;1,2858543;1,0507767;0,0;0,03255231;0,0;0,0;0,7778075;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3925192;0,6284712;0,015914597;1,0552616;0,5865878;0,0;0,47015068;0,0;0,0;0,41165447;0,0;0,26151773;0,12882194;0,43619037;0,0;0,1652134;0,0;0,42747757;0,0;0,0;0,063883856;0,0;0,49230635;0,0;1,0224872;0,0;0,19621488;0,8098868;1,6864253;0,0;0,0;1,4901011;0,0;0,0;0,10429707;0,7247146;0,0;0,77935576;0,69973314;0,0;0,0;1,8844882;0,0;0,0;0,0;0,050302647;0,0;0,56894135;0,0;0,0;0,69865584
0,0;1,53466;0,1595255;0,0;0,0;0,0;0,0;0,20438951;0,0;0,36652792;0,23996948;1,0245744;0,0;0,81544757;0,35306957;0,0;0,0;0,0;0,0;0,20863783;0,0;0,0;0,0;1,6780692;0,0;1,0416267;0,87447876;0,0;0,0;0,0;0,0;0,0;0,98190624;0,0;0,0;0,0;1,3678786;0,71574247;0,7359245;0,42820182;1,0865108;1,442449;1,0533358;0,041166775;1,3173163;0,9562536;0,0;0,69677;0,0;0,0;0,0;0,0;0,0;0,0;0,92108095;0,0;1,5269531;0,71700954;0,0;0,0;0,0;0,9402078;0,09306301;0,19903667;1,8073868;1,0038754;0,0;0,0;0,60968804;0,0;0,33524805;1,190355;0,0;0,0;0,11449827;0,0;0,0;0,0;0,0;0,0;0,0;0,5901366;0,0;2,0657027;0,0;0,6245886;0,0;0,0;0,17991446;1,4181888;0,0;0,0;0,0;0,9125536;0,0;0,0;0,0;0,0;0,03557869;0,0
0,0;1,221047;0,0;0,0;0,0;0,43324852;0,0;0,0;0,0;0,5535778;0,111401655;0,82625496;0,0;0,25612256;0,019012013;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5077746;0,0;1,2519256;0,81725264;0,0;0,0;0,0;0,0;0,0;1,0293008;0,0;0,0;0,0;1,4943136;0,41352203;0,6125133;0,3387395;0,99741817;1,4615312;0,77660304;0,0;1,1283656;0,82219654;0,0;0,63741314;0,0;0,0;0,0;0,0;0,0;0,0;0,66090184;0,0;1,4685562;0,644992;0,0;0,0;0,0;0,8625301;0,28136724;0,0;1,5491139;0,98293406;0,0;0,0;0,055748;0,0;0,24235459;1,1045402;0,0;0,0;0,28235343;0,0;0,0;0,0;0,0;0,0;0,0;0,17534417;0,0;1,8510249;0,0;0,6543573;0,0;0,0;0,16708983;1,3055146;0,0;0,0;0,0;0,5776334;0,0;0,0;0,0;0,0;0,10258065;0,0
0,0;0,8197013;0,0;0,0;0,0;0,40995616;0,0;0,0;0,0;0,36434495;0,0;0,9444697;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,042143;0,0;1,2382675;0,6532721;0,0;0,0;0,0;0,0;0,0;0,8000396;0,0;0,36557424;0,0;1,3155401;0,0;0,5725803;0,21500696;0,7727308;1,0417325;0,8459062;0,0;0,7307524;0,63639337;0,0;0,42221877;0,0;0,0;0,0;0,0;0,0;0,0;0,08175481;0,0;0,92183894;0,18525058;0,0;0,0;0,0;0,6480362;0,054226898;0,0;1,4553685;0,91522247;0,0;0,0;0,0401527;0,0;0,0;0,57213104;0,0;0,0;0,1695854;0,0;0,0;0,18592551;0,0;0,0;0,0;0,0;0,0;1,6835635;0,0;0,469123;0,0;0,0;0,0;0,94354063;0,0;0,0;0,0;0,62699425;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,64866495;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,33882886;0,14833492;0,64124626;0,0;0,11970296;0,40440315;0,0;0,0;0,0;0,0;0,261475;0,0;0,0;0,0;0,5949432;0,014317149;0,42809477;0,003060456;0,0;0,0;0,0;0,0;0,0;0,9288232;0,0;0,0;0,251561;1,3510536;0,09171693;0,5107549;0,0;0,28626156;0,21720369;0,80523235;0,0;0,80064833;0,75744504;0,0;0,21789142;0,06279908;0,0;0,0;0,0;0,0;0,0;0,50977194;0,0;0,10114156;0,0;0,20939109;0,0;0,0;0,44597268;0,0;0,0;0,91172075;0,57224375;0,0;0,0;0,26782274;0,0;0,0;0,5298571;0,0;0,0;0,0;0,0;0,0;0,17451125;0,0;0,0;0,0;0,5336602;0,0;1,0889319;0,0;0,0;0,084933005;0,0;0,0;0,9335156;0,07335139;0,0;0,0;0,8031859;0,0;0,0;0,0;0,0;0,18835494;0,0
0,0;1,050048;0,0;0,0;0,0;0,33267108;0,0;0,23765357;0,0;0,27034146;0,031946577;0,7583354;0,0;0,6265916;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0764904;0,0;1,0822853;0,8854327;0,0;0,0;0,0;0,0;0,0;0,7670614;0,0;0,0;0,0;1,2657863;0,1935913;0,3677237;0,13215819;0,6938057;0,9031025;0,95456976;0,0;0,97109383;0,8620993;0,0;0,5033077;0,0;0,0;0,0;0,0;0,0;0,0;0,31359306;0,0;1,2339534;0,5783162;0,0;0,0;0,0;0,53041446;0,0;0,0;1,0597633;0,6301855;0,0;0,0;0,15431033;0,0;0,22714448;0,63017744;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2112298;0,0;0,4078216;0,0;0,0;0,21615385;1,0753422;0,0;0,0;0,106361754;0,70179975;0,0;0,0;0,0;0,0;0,087753676;0,0
0,0;1,4277697;0,0;0,0;0,0;0,3493179;0,0;0,06729535;0,0;0,5215179;0,14730033;0,9208451;0,0;0,3862959;0,05045239;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6487397;0,0;1,2473074;0,9032687;0,0;0,0;0,0;0,0;0,0;1,0674018;0,0;0,0;0,0;1,5020208;0,53750384;0,63583535;0,40533993;1,0396211;1,5465901;0,8442561;0,0;1,2450149;0,8468481;0,0;0,6935606;0,0;0,0;0,0;0,0;0,0;0,0;0,73463464;0,0;1,6597596;0,7534842;0,0;0,0;0,0;0,9361952;0,2947083;0,0;1,6937071;1,0242896;0,0;0,0;0,164932;0,0;0,30711997;1,1737233;0,0;0,0;0,25732723;0,0;0,0;0,0;0,0;0,0;0,0;0,29042432;0,0;1,9972185;0,0;0,69361687;0,0;0,0;0,20043916;1,3826435;0,0;0,0;0,0;0,664037;0,0;0,0;0,0;0,0;0,129747;0,0
0,0;1,388229;0,0;0,0;0,0;0,16331327;0,0;0,31006864;0,0;0,33584505;0,12861429;0,79393196;0,0;0,63785475;0,097533725;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4893436;0,0;1,2167933;0,90794146;0,0;0,0;0,0;0,0;0,0;0,9595774;0,0;0,0;0,0;1,3182422;0,49521917;0,63596797;0,36275634;0,93874645;1,3577384;0,8323812;0,0;1,128535;0,9536957;0,0;0,71608794;0,0;0,0;0,0;0,0;0,0;0,0;0,60403377;0,0;1,5176256;0,68910885;0,0;0,0;0,0;0,8307956;0,13076401;0,0;1,4983789;0,8084326;0,0;0,0;0,21064349;0,0;0,36261433;1,0167435;0,0;0,0;0,168278;0,0;0,0;0,0;0,0;0,0;0,0;0,19648553;0,0;1,78683;0,0;0,6741241;0,0;0,0;0,2650928;1,2760751;0,0;0,0;0,0;0,7029454;0,0;0,0;0,0;0,0;0,23652318;0,0
0,0;1,2846802;0,0;0,0;0,0;0,21032707;0,0;0,19212183;0,0;0,4063307;0,10826265;0,7262567;0,0;0,5753197;0,0003490541;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3649619;0,0;1,3385118;0,9325151;0,0;0,0;0,0;0,0;0,0;0,95136195;0,0;0,0;0,0;1,4186138;0,3874097;0,56329876;0,29042265;0,88028336;1,3558302;0,87843484;0,0;1,0288202;0,93744445;0,0;0,70866823;0,0;0,0;0,0;0,0;0,0;0,0;0,4852425;0,0;1,4656222;0,6413804;0,0;0,0;0,0;0,82544345;0,15554999;0,0;1,2895166;0,79614323;0,0;0,0;0,119560994;0,0;0,24699526;0,9876553;0,0;0,0;0,10023839;0,0;0,0;0,0;0,0;0,0;0,0;0,11207172;0,0;1,6144912;0,0;0,6150827;0,0;0,0;0,15714625;1,1872354;0,0;0,0;0,0;0,7311425;0,0;0,0;0,0;0,0;0,23105809;0,0
0,0;0,06089738;0,0;0,0;1,0222516;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,063362926;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0714875;0,0;0,0;0,24934822;0,0;0,0;0,12511967;0,0;0,0;0,0;0,60363716;0,0;0,94304353;0,10253631;0,77331924;0,086503945;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2021268;0,0;0,0;0,79736805;1,4292225;0,0;0,0;0,6138242;0,13713652;0,0;0,0;0,16968122;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,470089;0,0;0,055892482;0,57522535;0,0;0,0;0,0;0,0;0,96544695;0,0;0,0;1,7713275;0,0;0,0;0,0;0,0;0,0;1,6680166;0,062482025;0,0;0,0;1,721521;0,0;0,0;0,0;0,6695832;0,0;0,012981966;0,0;0,0;0,0
0,0;0,0;0,0;0,4530069;0,57855046;0,0;0,0;0,0;0,0;0,38341713;0,0;0,0;1,1715866;0,0;0,0;0,0;0,0;2,0043283;0,47977123;0,0;0,99795496;0,67317927;0,0;0,0;0,605956;0,0;0,0;0,3390422;0,21413149;0,0;1,4244903;0,77322644;0,0;0,22188458;0,0;0,0;0,32574907;0,0;0,0;0,0;0,0;0,46856332;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0281062;0,5525378;0,0791041;0,98024243;0,44971;0,0;0,27826238;0,0;0,0;0,5273534;0,0;0,28133056;0,028931493;0,43231994;0,0;0,0;0,0;0,46794593;0,0;0,0;0,28433055;0,0;0,53725994;0,0;0,7493576;0,0;0,0;0,8596671;1,1091366;0,0;0,0;1,0529267;0,0;0,0;0,1267254;0,8814161;0,0;0,5229594;0,7886155;0,0;0,0;1,3259957;0,0;0,0;0,0;0,0;0,0;0,52196854;0,0;0,0;0,92500114
0,0;0,0;0,0;0,0;0,043323845;0,0;0,0;0,0;0,0;0,106111735;0,0;0,0;0,62528646;0,0;0,0;0,0;0,0;1,4513546;0,13450822;0,0;0,2207434;0,42536712;0,0;0,0;0,11177738;0,0;0,0;0,06490849;0,0;0,0;0,67108184;0,5108664;0,0;0,043574564;0,0;0,0;0,72851264;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8656678;0,0;0,0;0,0;0,0018811096;0,57565933;0,66070414;0,39596233;0,586796;0,4443974;0,06591604;0,0;0,0;0,0;0,5772387;0,0;0,0;0,07695814;0,2084493;0,0;0,77617747;0,0;0,0;0,0;0,0;0,29741186;0,0;0,88150287;0,0;0,0;0,0;0,0;0,443087;0,6753621;0,0;0,0;0,0;0,0;0,0;0,53426546;0,48259768;0,0;0,5426143;0,5216872;0,0321101;0,0;0,50238144;0,0;0,0;0,0;0,0;0,0;0,43839943;0,0;0,0;0,36452088
0,0;0,0;0,0;0,32844114;0,55481213;0,0;0,0;0,0;0,0;0,38026512;0,0;0,0;1,147297;0,0;0,0;0,0;0,0;1,9823277;0,47622994;0,0;0,87282157;0,6209714;0,0;0,0;0,54217774;0,0;0,0;0,33406886;0,2517521;0,0;1,473277;0,72799265;0,0;0,2787092;0,0;0,0;0,27387318;0,0;0,0;0,0;0,0;0,6078667;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0452039;0,5031159;0,04311008;0,97485185;0,51698804;0,055810347;0,19800192;0,0;0,07104799;0,50728303;0,0;0,23727646;0,045561545;0,5165429;0,0;0,0;0,0;0,37602344;0,0;0,0;0,26112306;0,0;0,6255219;0,0;0,6898802;0,0;0,0;0,8039496;0,95557404;0,0;0,0;1,0876272;0,0;0,0;0,27339336;0,7970681;0,0;0,40504596;0,6844837;0,0;0,0;1,3019;0,0;0,0;0,0;0,0;0,0;0,5940716;0,0;0,0;0,8417989
0,0;0,0;0,0;0,42641377;0,66135854;0,0;0,0;0,0;0,0;0,43789107;0,0;0,0;1,1652926;0,0;0,0;0,0;0,0;2,0731015;0,44898248;0,0;0,94307786;0,6406212;0,0;0,0;0,59789115;0,0;0,0;0,34837762;0,26562694;0,0;1,5043349;0,81634676;0,0;0,2737458;0,0;0,0;0,26547626;0,0;0,0;0,0;0,0;0,5243812;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0719135;0,5259298;0,0;0,9450434;0,52546966;0,0;0,18239027;0,0;0,01596314;0,51705724;0,0;0,28094497;0,0;0,5188944;0,0;0,0;0,0;0,4699207;0,0;0,0;0,23458;0,0;0,6060473;0,0;0,752692;0,0;0,0;0,8464483;1,0723149;0,0;0,0;1,1710209;0,0;0,0;0,14860293;0,82289296;0,0;0,55162174;0,7623594;0,0;0,0;1,3817233;0,0;0,0;0,0;0,03686846;0,0;0,5889026;0,0;0,0;0,898382
0,0;1,212617;0,0;0,0;0,0;0,019035606;0,0;0,0;0,0;0,5761251;0,27554986;1,0197388;0,0;0,6358217;0,36560303;0,0;0,0;0,0;0,0;0,32941094;0,0;0,0;0,0;1,4098134;0,0;0,8057753;0,64268804;0,0;0,0;0,0;0,0;0,0;0,9136844;0,0;0,0;0,0;1,2712723;0,5561131;0,58337283;0,36070374;0,88003194;1,1782553;0,9870138;0,17092453;1,1831844;0,874197;0,0;0,47897518;0,0;0,0;0,0;0,0;0,0;0,0;0,69197696;0,0;1,087205;0,2922148;0,0;0,0;0,0;0,9730688;0,03447199;0,17509378;1,4572648;0,84740597;0,0;0,0;0,48147258;0,0;0,043982312;1,0515963;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6809278;0,0;1,8713198;0,0;0,3943349;0,0;0,0;0,0;1,339045;0,0;0,0;0,0;0,7368399;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,37721047;0,7844189;0,0;0,0;0,0;0,0;0,49133098;0,0;0,0;1,1464111;0,0;0,0;0,0;0,0;2,1628044;0,4636474;0,0;0,8952011;0,7362508;0,0;0,0;0,68366444;0,0;0,0;0,33007511;0,2978584;0,0;1,5358484;0,9185957;0,0;0,29218897;0,0;0,0;0,29803124;0,0;0,0;0,0;0,0;0,40303472;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1361767;0,52323115;0,0;0,88653773;0,5778684;0,0;0,077102385;0,0;0,050380323;0,56831396;0,0;0,23558801;0,0;0,5310733;0,0;0,0;0,0;0,3919907;0,0;0,0;0,16072692;0,0;0,6594757;0,0;0,7083875;0,0;0,0;0,78435874;1,1109451;0,0;0,0;1,385627;0,0;0,0;0,13057408;0,74280214;0,0;0,6892555;0,7837727;0,0;0,0;1,5559434;0,0;0,0;0,0;0,14177966;0,0;0,6432674;0,0;0,0;0,8525843
0,0;0,0;0,0;0,0;0,024550943;0,0;0,0;0,0;0,0;0,17585835;0,0;0,0;0,45380655;0,0;0,0;0,0;0,0;0,64822954;0,13684607;0,0;0,14543872;0,14507747;0,0;0,0;0,0;0,0;0,0;0,0;0,111787155;0,0;0,31578723;0,17600136;0,0;0,0;0,0;0,0;0,29612762;0,0;0,0;0,0;0,0;0,44914135;0,0;0,0;0,53199047;0,0;0,11829485;0,0;0,0;0,2730926;0,2843227;0,005135144;0,14355123;0,095136896;0,24810262;0,0;0,0;0,26917452;0,24712393;0,0;0,0;0,2439677;0,20003733;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5131405;0,0;0,0;0,0;0,0;0,1597966;0,0;0,0;0,0;0,13436453;0,055700332;0,0;0,75219595;0,14890856;0,0;0,023171017;0,098066926;0,56429225;0,0;0,2975201;0,0;0,0;0,0;0,0;0,0;0,45887077;0,0;0,0;0,36151457
0,0;0,0;0,0;0,42475438;0,69104093;0,0;0,0;0,0;0,0;0,44433796;0,0;0,0;1,148747;0,0;0,0;0,0;0,0;2,0414348;0,45860845;0,0;0,9487623;0,69042873;0,0;0,0;0,6026095;0,0;0,0;0,34504762;0,26206467;0,0;1,4686033;0,83894503;0,0;0,24691594;0,0;0,0;0,28228277;0,0;0,0;0,0;0,0;0,44838807;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0932281;0,52698696;0,0;0,91910523;0,52709055;0,0;0,18746865;0,0;0,0;0,5057203;0,0;0,25270247;0,0;0,49823636;0,0;0,0;0,0;0,44810486;0,0;0,0;0,20222856;0,0;0,57801116;0,0;0,76794314;0,0;0,0;0,8299138;1,1098198;0,0;0,0;1,1947336;0,0;0,0;0,14727208;0,7939596;0,0;0,5668739;0,757088;0,0;0,0;1,4047189;0,0;0,0;0,0;0,048039414;0,0;0,5880488;0,0;0,0;0,8717016
