DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,0;0,0;0,3889504;0,45535424;1,2718625;0,0;0,0;0,0;0,0;0,0;0,0;0,75896466;0,9795255;0,39155143;0,0;0,0;0,3791212;0,0;0,0;0,0;0,0;0,0;0,0;0,3455724;1,382692;0,0;0,0;0,0;0,0;0,2801611;0,0;0,0;0,65960574;0,2968003;1,1200618;1,2402143;1,2217152;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0582155;0,0;0,0;0,0;0,08316655;0,0;0,0;0,71178806;0,2543917;0,5210009;0,99001676;0,85891;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,64446807;0,4321263;0,0;0,0;0,0;0,100007646;0,0;0,0;0,0;0,0;0,6541367;0,64478415;0,7826816;0,0;0,0;0,3557845;0,0;1,0191829;0,0;0,0;0,0;0,0;0,71402663;0,4336883;0,59856987;0,0;0,0;0,0;0,53180164;0,50447506;0,0;0,07410419;0,09155441;0,0
0,0;0,0;0,2813521;0,74829376;0,9410036;0,0;0,0;0,0;0,3187061;0,0;0,0;0,85688907;0,8309919;0,4057393;0,0;0,0;0,27186725;0,0;0,0;0,0;0,0;0,0;0,0;0,21414846;1,4452745;0,0;0,0;0,0;0,0;0,407166;0,0;0,0;0,5000137;0,31428295;1,4510739;1,5434226;1,3368417;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5224736;0,0;0,19773006;0,0;0,3186288;0,0;0,0;0,9837308;0,026518308;0,7290179;0,8497153;0,9672786;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8277758;0,30658525;0,0;0,0;0,0;0,55634046;0,23468119;0,0;0,0;0,0;0,53036034;0,11954971;0,78947616;0,0;0,0;0,87419826;0,0;1,0474085;0,0;0,0;0,0;0,0;0,8609604;0,878406;0,43614942;0,0;0,0;0,0;0,8144898;0,72520685;0,0;0,0;0,16498941;0,0
0,0;0,0;0,428997;0,62777007;1,376957;0,0;0,0;0,0;0,25080833;0,0;0,0;0,85726506;0,89028543;0,5104921;0,0;0,0;0,5817398;0,0;0,0;0,0;0,0;0,0;0,0;0,25445142;1,5016693;0,0;0,0;0,0;0,14597067;0,34950832;0,0;0,0;0,7444695;0,29374126;1,4407213;1,4305674;1,4908581;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3897198;0,0;0,09295981;0,0;0,37302798;0,0;0,0;0,82610315;0,13151267;0,6553008;1,0661206;1,1179817;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8391662;0,44126472;0,0;0,0;0,0;0,2589526;0,24949056;0,0;0,0;0,0;0,57970333;0,38821903;0,76063263;0,0;0,0;0,5925671;0,0;1,3024801;0,0;0,0;0,0;0,0;0,6030955;0,61573356;0,6319443;0,0;0,0;0,0;0,602202;0,67058253;0,0;0,0;0,0;0,0
0,0;0,0;0,14644012;0,69738805;0,8673005;0,0;0,0;0,0;0,41949046;0,0;0,0;0,72557557;0,6721103;0,4366632;0,0;0,0;0,21619631;0,0;0,0;0,0;0,0;0,0;0,0;0,12042913;1,2959596;0,0;0,0;0,0;0,0;0,36314392;0,0;0,0;0,4234518;0,26546365;1,4323581;1,3813324;1,2360735;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5133003;0,0;0,22701259;0,0;0,25898585;0,0;0,0;0,95177394;0,0;0,71967024;0,77887034;0,9644802;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7432515;0,2799178;0,0;0,0;0,0;0,437234;0,3721702;0,0;0,0;0,0;0,402398;0,0;0,6511229;0,0;0,0;0,7969704;0,0;1,0245256;0,0;0,0;0,0;0,0;0,7665182;0,9349726;0,40783975;0,0;0,0;0,0;0,6959435;0,7195887;0,0;0,0;0,070754774;0,0
0,0;0,0;0,0;0,20442314;0,5095635;0,0;0,0;0,0;0,1445575;0,0;0,0;0,22646867;0,0;0,49891666;0,0;0,20587188;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7442177;0,0;0,0;0,0;0,0;0,062690906;0,0;0,0;0,32363284;0,0;0,70151484;0,20589921;0,36411905;0,0;0,0;0,0;0,0;0,016252015;0,07983773;0,0;0,15498708;0,019973721;0,46055424;0,0;0,3131654;0,0;0,0;0,0;0,0;0,54522157;0,0;0,24660587;0,26180542;0,59052694;0,0;0,11528164;0,0;0,0;0,0;0,21406606;0,050469413;0,0;0,1343767;0,24268796;0,0;0,0;0,0;0,0;0,098518535;0,0;0,0;0,0;0,20929208;0,0891513;0,0094421655;0,0;0,0;0,08933391;0,37023562;1,3045247;0,0;0,0;0,0;0,3568957;0,30722296;0,44115096;0,40706956;0,0;0,21171457;0,051809836;0,0;0,011454517;0,019997226;0,0;0,0;0,0
0,0;0,0;0,62933874;0,8501668;1,0291806;0,0;0,0;0,0;0,0;0,0;0,0;1,1546692;1,3534034;0,3602351;0,0;0,0;0,3292584;0,0;0,0;0,0;0,0;0,0;0,0;0,43623346;1,6755213;0,0;0,0;0,0;0,16588849;0,33569363;0,0;0,0;0,7125217;0,49230275;1,39512;1,7975216;1,445757;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09751705;0,0;1,4248823;0,0;0,08095576;0,0;0,32226506;0,0;0,0;0,9964091;0,33782837;0,76693344;1,0013436;0,9430631;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8996257;0,31599325;0,0;0,0;0,0;0,7487589;0,0;0,0;0,0;0,0;0,9266007;0,46689433;1,0653694;0,0;0,0;0,9689831;0,0;0,9871148;0,0;0,0;0,0;0,0;1,0390514;0,6889874;0,58273375;0,0;0,0;0,0;0,983397;0,72036505;0,0;0,032108724;0,40438265;0,0
0,0;0,0;0,528224;0,6851852;1,3916521;0,0;0,0;0,0;0,10436232;0,0;0,0;0,9671883;1,084058;0,45957735;0,0;0,0;0,47053766;0,0;0,0;0,0;0,0;0,0;0,0;0,34912798;1,5754361;0,0;0,0;0,0;0,11815101;0,27417904;0,0;0,0;0,7980412;0,33921847;1,3909559;1,5264947;1,4764454;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3911339;0,0;0,05051871;0,0;0,26248828;0,0;0,0;0,7969401;0,23953137;0,6507212;1,04621;1,0942705;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,90228546;0,35991296;0,0;0,0;0,0;0,31286004;0,06386614;0,0;0,0;0,0;0,6976676;0,4964161;0,8986398;0,0;0,0;0,72905934;0,0;1,1508962;0,0;0,0;0,0;0,0;0,74318033;0,5415441;0,6186938;0,0;0,0;0,0;0,7078577;0,6560789;0,0;0,06425679;0,10741397;0,0
0,0;0,0;0,51688594;0,8389826;1,1459154;0,0;0,0;0,0;0,22172359;0,0;0,0;1,0163933;1,1461958;0,400385;0,0;0,0;0,4448398;0,0;0,0;0,0;0,0;0,0;0,0;0,34121653;1,6070927;0,0;0,0;0,0;0,23889434;0,32274848;0,0;0,0;0,7330798;0,37202036;1,5226539;1,7636914;1,5088314;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,514097;0,0;0,1394854;0,0;0,32609552;0,0;0,0;1,0441308;0,15866545;0,6357536;0,98916423;1,1770988;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8749737;0,38291487;0,0;0,0;0,0;0,63223016;0,07162368;0,0;0,0;0,0;0,7073859;0,23093596;0,9646578;0,0;0,0;0,9132914;0,0;1,0657446;0,0;0,0;0,0;0,0;0,9294929;0,75108093;0,6045609;0,0;0,0;0,0;0,94896984;0,79740894;0,0;0,0;0,21615006;0,0
0,0;0,0;0,62148905;0,8836186;0,82620835;0,0;0,0;0,0;0,0;0,0;0,0;1,1553841;1,4296832;0,3754925;0,0;0,0;0,33163258;0,0;0,0;0,0;0,0;0,0;0,0;0,32803732;1,6876917;0,0;0,0;0,0;0,18095326;0,39376137;0,0;0,0;0,6941953;0,5708829;1,3371432;1,8863795;1,467101;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,13870986;0,0;1,3381773;0,0;0,15227577;0,0;0,33431777;0,0;0,0;1,0751492;0,42718428;0,8011857;0,8781866;0,81243193;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,78336006;0,2700416;0,0;0,0;0,0;1,0781527;0,0;0,0;0,0;0,0;1,0291357;0,49254134;1,0822649;0,0;0,0;1,1270694;0,0;1,0102607;0,0;0,0;0,0;0,0;1,2177446;0,8440319;0,5539573;0,0;0,0;0,0;0,9365231;0,6252528;0,0;0,045421243;0,4187417;0,0
0,0;0,0;0,43868154;0,79185677;0,8282989;0,0;0,0;0,0;0,0;0,0;0,0;1,0085044;1,0890497;0,33548537;0,0;0,0;0,27841485;0,0;0,0;0,0;0,0;0,0;0,0;0,20437215;1,585632;0,0;0,0;0,0;0,1517033;0,40197116;0,0;0,0;0,5326971;0,45861742;1,4177577;1,7619872;1,4198499;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,041184887;0,0;1,4123679;0,0;0,22782677;0,0;0,4183916;0,0;0,0;1,0702106;0,22071937;0,81133026;0,8743915;0,8763288;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,76908535;0,27706936;0,0;0,0;0,0;0,8426462;0,0;0,0;0,0;0,0;0,7156619;0,26147652;0,94507766;0,0;0,0;1,0264348;0,0;1,0086534;0,0;0,0;0,0;0,0;0,9984408;0,85287845;0,44297504;0,0;0,0;0,0;0,91970897;0,65857244;0,0;0,0021507735;0,2910437;0,0
0,0;0,0;0,32901365;0,7240375;0,8165858;0,0;0,0;0,0;0,0;0,0;0,0;0,98425263;0,8881919;0,39917752;0,0;0,0;0,07278172;0,0;0,0;0,0;0,0;0,0;0,0;0,16978745;1,4918474;0,0;0,0;0,0;0,0;0,46409658;0,0;0,0;0,3660884;0,4027756;1,2258005;1,5668371;1,2350885;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18613295;0,0;1,3712038;0,0;0,19326597;0,0;0,33681002;0,0;0,0;0,8999658;0,16773126;0,80859864;0,78197235;0,6653974;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7787994;0,1968834;0,0;0,0;0,0;0,81026584;0,0;0,0;0,0;0,0;0,59633064;0,26240426;0,90533674;0,0;0,0;0,9720339;0,0;1,0371433;0,0;0,0;0,0;0,0;0,9956718;0,796602;0,3590014;0,0;0,0;0,0;0,73873717;0,5233236;0,0;0,05896443;0,28071824;0,0
0,0;0,0;0,5523319;0,94314873;0,9170443;0,0;0,0;0,0;0,0;0,0;0,0;1,0413787;1,2471343;0,34359705;0,0;0,0;0,382424;0,0;0,0;0,0;0,0;0,0;0,0;0,28802907;1,6238345;0,0;0,0;0,0;0,26167262;0,29051545;0,0;0,0;0,7281687;0,48459277;1,5148239;1,9446206;1,5266552;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,02148431;0,0;1,4757375;0,0;0,21354875;0,0;0,31942287;0,0;0,0;1,1091483;0,24838662;0,7325142;0,93890417;1,0849907;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8072055;0,33023208;0,0;0,0;0,0;0,8834303;0,0;0,0;0,0;0,0;0,77289754;0,24736536;1,0081186;0,0;0,0;1,0216824;0,0;0,9779748;0,0;0,0;0,0;0,0;1,0706984;0,84726095;0,58611697;0,0;0,0;0,0;0,9954798;0,81774294;0,0;0,020038843;0,35893467;0,0
0,0;0,0;0,6265011;0,87952316;0,932774;0,0;0,0;0,0;0,0;0,0;0,0;1,186177;1,361754;0,35462275;0,0;0,0;0,3135613;0,0;0,0;0,0;0,0;0,0;0,0;0,3831392;1,6474899;0,0;0,0;0,0;0,20733428;0,334337;0,0;0,0;0,6469964;0,49584538;1,4076622;1,8489575;1,4678787;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,120271675;0,0;1,4240144;0,0;0,1472322;0,0;0,33747256;0,0;0,0;1,0546187;0,39399266;0,82450444;0,9618152;0,91214794;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,87057114;0,27401167;0,0;0,0;0,0;0,93591684;0,0;0,0;0,0;0,0;0,90628827;0,44022822;1,0772564;0,0;0,0;1,0720407;0,0;0,98271877;0,0;0,0;0,0;0,0;1,1239786;0,74691635;0,5499147;0,0;0,0;0,0;0,9693674;0,6773396;0,0;0,0438295;0,38917965;0,0
0,0;0,0;0,545331;0,77756023;0,9363621;0,0;0,0;0,0;0,0;0,0;0,0;1,1787461;1,2052962;0,3987653;0,0;0,0;0,19118412;0,0;0,0;0,0;0,0;0,0;0,0;0,36609045;1,6400555;0,0;0,0;0,0;0,13313514;0,455733;0,0;0,0;0,48734015;0,5033717;1,2903891;1,7394874;1,3566403;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17140174;0,0;1,4196023;0,0;0,13613714;0,0;0,33719078;0,0;0,0;0,9893503;0,3276647;0,8100892;0,90850145;0,79831415;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,86634165;0,29044163;0,0;0,0;0,0;0,8802113;0,0;0,0;0,0;0,0;0,8387285;0,40329495;1,0548868;0,0;0,0;1,0030371;0,0;1,0551025;0,0;0,0;0,0;0,0;1,0822371;0,7046143;0,48696423;0,0;0,0;0,0;0,88793886;0,5821405;0,0;0,021446675;0,35981113;0,0
0,46038482;1,6064575;0,10543666;0,0;0,0;0,11562441;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23039785;0,6232929;0,0;0,17592376;0,4661766;0,43948337;0,0;0,0;1,1763539;0,0;0,0;0,6033101;0,0;1,6613951;0,0;0,0;0,9849425;0,27456605;0,0;0,0;0,0;0,007973714;0,0;0,14356512;0,38497257;0,33837277;0,4828164;0,0;0,6746642;0,0;0,0;0,12356281;0,0;0,56433827;0,0;0,070168406;0,0;0,0;0,82186663;0,0;0,0;0,0;0,0;0,0;0,0;0,62764;0,0;0,7469969;1,0126989;0,0;0,23553185;0,22071098;0,0;0,7765483;0,0;0,0;0,0;0,0;0,0;0,0;0,6386587;0,0;0,0;0,0;0,0;0,0;1,1160601;0,0;0,6340503;0,0;0,0;0,0;0,0;0,5518883;0,7138664;0,0;0,0;0,0;0,0;0,60684013;0,0;0,0;0,0;0,0;0,0;0,0
0,48714128;1,6174864;0,117980726;0,0;0,0;0,14833754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20955077;0,6270915;0,0;0,16523427;0,4534529;0,43253788;0,0;0,0;1,1768187;0,0;0,0;0,60121083;0,0;1,6728808;0,0;0,0;1,0120903;0,24335952;0,0;0,0;0,0;0,00622849;0,0;0,16058603;0,40454566;0,33769444;0,48525697;0,0;0,66914886;0,0;0,0;0,112552464;0,0;0,5544695;0,0;0,07637279;0,0;0,0;0,8450343;0,0;0,0;0,0;0,0;0,0;0,0;0,6103852;0,0;0,75966;1,0103006;0,0;0,24483246;0,22501667;0,0;0,8057164;0,0;0,0;0,0;0,0;0,0;0,0;0,6443727;0,0;0,0;0,0;0,0;0,0;1,152557;0,0;0,65042466;0,0;0,0;0,0;0,0;0,54543567;0,71861565;0,0;0,0;0,0;0,0;0,61148465;0,0;0,0;0,0;0,0;0,0;0,0
0,44076127;1,5735508;0,094235756;0,0;0,0;0,1272975;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,24650177;0,599463;0,0;0,19651538;0,4750943;0,44452074;0,0;0,0;1,133094;0,0;0,0;0,59010786;0,0;1,5908595;0,0;0,0;0,9356123;0,28253493;0,0;0,0;0,0;0,0;0,0;0,11627038;0,35676515;0,31345302;0,48174292;0,0;0,6693621;0,0;0,0;0,1469878;0,0;0,577731;0,0;0,08667882;0,0;0,0;0,79858303;0,0;0,0;0,0;0,0;0,0;0,0;0,6118057;0,0;0,7137249;0,9970824;0,0;0,24677888;0,18994893;0,0;0,74318594;0,0;0,0;0,0;0,0;0,0;0,0;0,5946341;0,0;0,0;0,0;0,0;0,0;1,0681605;0,0;0,58330417;0,0;0,0;0,0;0,0;0,53942615;0,6810668;0,0;0,0;0,0;0,0;0,5514529;0,0;0,0;0,0;0,0;0,0;0,0
0,46452996;1,6664963;0,10842303;0,0;0,0;0,13169779;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,25727376;0,6519886;0,0;0,19697872;0,4896578;0,46126792;0,0;0,0;1,2154633;0,0;0,0;0,6381025;0,0;1,7148557;0,0;0,0;1,000358;0,30257922;0,0;0,0;0,0;0,00081233494;0,0;0,15822482;0,3916154;0,35464677;0,5110163;0,0;0,69471925;0,0;0,0;0,11891037;0,0;0,579978;0,0;0,08740482;0,0;0,0;0,8510387;0,0;0,0;0,0;0,0;0,0;0,0;0,6535977;0,0;0,7846423;1,0652618;0,0;0,25269026;0,23070543;0,0;0,798508;0,0;0,0;0,0;0,0;0,0;0,0;0,65340936;0,0;0,0;0,0;0,0;0,0;1,1438073;0,0;0,6413841;0,0;0,0;0,0;0,0;0,58779466;0,735936;0,0;0,0;0,0;0,0;0,6271482;0,0;0,0;0,0;0,0;0,0;0,0
0,39172873;1,5526605;0,06685338;0,0;0,0;0,098027766;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2913271;0,5807703;0,0;0,22790131;0,50152665;0,45811555;0,0;0,0;1,1217327;0,0;0,0;0,59070426;0,0;1,5432297;0,0;0,0;0,8787206;0,33693054;0,0;0,0;0,0;0,0;0,0;0,07624695;0,31931746;0,30431312;0,48862284;0,0;0,67661804;0,0;0,0;0,17554572;0,0;0,60712016;0,0;0,096982956;0,0;0,0;0,7639591;0,0;0,0;0,0;0,0;0,0;0,0;0,6282408;0,0;0,6779204;1,0084146;0,0;0,24572097;0,15994026;0,0;0,6968401;0,0;0,0;0,018843764;0,0;0,0;0,0;0,5642497;0,0;0,0;0,0;0,0;0,0;0,99715644;0,0;0,5368742;0,0;0,0;0,0;0,0;0,5522758;0,6622049;0,0;0,0;0,0;0,0;0,5179043;0,0;0,0;0,0;0,0;0,0;0,0
0,36095506;1,5629559;0,09590254;0,0;0,0;0,039072245;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,26904413;0,55882585;0,0;0,23558253;0,46853697;0,47449815;0,0;0,0;1,1375244;0,0;0,0;0,5780939;0,0;1,5994009;0,0;0,0;0,88911;0,3961742;0,0;0,0;0,0;0,0075510573;0,0;0,08294481;0,28942156;0,31630802;0,48773676;0,0;0,6903999;0,0;0,0;0,15490356;0,0;0,5880129;0,0;0,13634619;0,0;0,0;0,726057;0,0;0,0;0,0;0,0;0,0;0,0;0,7063806;0,0;0,6563935;1,0102935;0,0;0,22140811;0,1594326;0,0;0,6906422;0,0;0,0;0,06561244;0,0;0,0;0,0;0,6004899;0,0;0,0;0,0;0,0;0,0;0,9670011;0,0;0,5403662;0,0;0,0;0,0;0,0;0,5720966;0,6385731;0,0;0,0;0,0;0,0;0,5817585;0,0;0,0;0,0;0,0;0,0;0,0
0,38103583;1,5711949;0,055776786;0,0;0,0;0,10142195;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,323997;0,58981943;0,0;0,24906111;0,52789146;0,46899438;0,0;0,0;1,1306897;0,0;0,0;0,6057582;0,0;1,544665;0,0;0,0;0,85580343;0,3608415;0,0;0,0;0,0;0,0;0,0;0,06757671;0,31061405;0,30621615;0,5036373;0,0;0,6846681;0,0;0,0;0,18719965;0,0;0,6254448;0,0;0,10161938;0,0;0,0;0,76620734;0,0;0,0;0,0;0,0;0,0;0,0;0,6383742;0,0;0,6880872;1,0337166;0,0;0,259424;0,15115215;0,0;0,6929544;0,0;0,0;0,023706118;0,0;0,0;0,0;0,5490189;0,0;0,0;0,0;0,0;0,0;0,9900834;0,0;0,5183331;0,0;0,0;0,0;0,0;0,56832516;0,66530216;0,0;0,0;0,0;0,0;0,50988525;0,0;0,0;0,0;0,0;0,0;0,0
0,5926935;0,8656249;0,035523687;0,0;0,0;0,97017276;0,053778615;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17065272;0,27663264;0,0;0,0;0,0;0,0;0,0;0,0;0,7225714;0,0;0,0;0,26823342;0,0;1,5601534;0,0;0,0;1,2998534;0,0;0,0;0,0;0,0;0,0;0,0;0,3139375;0,8930563;0,0;0,23176692;0,08448389;0,3152235;0,0;0,0;0,0;0,0;0,13719991;1,1782767;0,0;0,0;0,0;0,4007451;0,0;0,0;0,0;0,0;0,0;0,0;0,6585251;0,0;0,6904061;0,23366779;0,0;0,2360187;0,358734;0,0;1,8886737;0,0;0,0;0,0;0,0;0,0;0,0;0,7551901;0,0;0,0;0,0;0,0;0,05350112;1,8755234;0,0;0,5220324;0,0;0,5249676;0,0;0,0;0,0;0,6625576;0,0;0,0;0,0;0,0;0,87009543;0,0;0,0;0,0;0,0;0,0;0,0
0,34523132;1,5415354;0,042168926;0,0;0,0;0,056748956;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3233852;0,5704892;0,0;0,25660744;0,5203256;0,47496793;0,005054489;0,0;1,1219224;0,0;0,0;0,59192634;0,0;1,5111624;0,0;0,0;0,8313486;0,40191728;0,0;0,0;0,0;0,0;0,0;0,041001484;0,28060338;0,30237785;0,49998957;0,0;0,6897193;0,0;0,0;0,1976155;0,0;0,6358194;0,0;0,112635806;0,0;0,0;0,73196363;0,0;0,0;0,0;0,0;0,0;0,0;0,6597192;0,0;0,6489416;1,0220025;0,0;0,24023043;0,13376974;0,0;0,6563294;0,0;0,0;0,051613353;0,0;0,0;0,0;0,54717886;0,0;0,0;0,0;0,0;0,0;0,9319958;0,0;0,49798676;0,0;0,0;0,0;0,0;0,5747822;0,6423635;0,0;0,0;0,0;0,0;0,49761122;0,0;0,0;0,0;0,0;0,0;0,0
0,33212116;1,5647931;0,058795433;0,0;0,0;0,01411441;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,30291888;0,5641009;0,0;0,25065216;0,49262294;0,487863;0,0;0,0;1,1614039;0,0;0,0;0,599321;0,0;1,5905987;0,0;0,0;0,88567823;0,43783438;0,0;0,0;0,0;0,0;0,0;0,05965437;0,28545833;0,32743946;0,50445837;0,0;0,7078728;0,0;0,0;0,17854354;0,0;0,62112546;0,0;0,13070339;0,0;0,0;0,7309208;0,0;0,0;0,0;0,0;0,0;0,0;0,7104472;0,0;0,64808625;1,0449142;0,0;0,2200038;0,1450562;0,0;0,669473;0,0;0,0;0,079050146;0,0;0,0;0,0;0,60650295;0,0;0,0;0,0;0,0;0,0;0,930297;0,0;0,5479653;0,0;0,0;0,0;0,0;0,5956483;0,6471908;0,0;0,0;0,0;0,0;0,5719329;0,0;0,0;0,0;0,0;0,0;0,0
0,72971743;1,2257407;0,017202612;0,0;0,0;0,4042631;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17779478;0,61765534;0,0;0,0;0,050576515;0,0;0,0;0,0;1,0008234;0,0;0,0;0,489916;0,0;1,6010586;0,0;0,0;1,5226587;0,0;0,0;0,0;0,0;0,0;0,0;0,38719198;1,0338688;0,3579997;0,40600896;0,19230372;0,5609658;0,0;0,0;0,0;0,0;0,46193767;0,6848114;0,0;0,0;0,0;0,78530854;0,0;0,0;0,0;0,0;0,0;0,0;0,5434505;0,0;0,937988;0,6836831;0,0;0,28219974;0,35980558;0,0;1,3945637;0,0;0,0;0,0;0,0;0,0;0,0;1,0496372;0,0;0,0;0,0;0,0;0,0;1,4932077;0,0;0,7943727;0,0;0,0;0,0;0,0;0,24660358;0,54076153;0,0;0,0;0,0;0,0;0,9832648;0,0;0,0;0,045893922;0,0;0,0;0,0
0,51596224;1,5936117;0,1278042;0,0;0,0;0,1569644;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17196211;0,6206102;0,0;0,12550771;0,41100034;0,3913704;0,0;0,0;1,1596256;0,0;0,0;0,56551033;0,0;1,6699862;0,0;0,0;1,0417601;0,17680001;0,0;0,0;0,0;0,0130029;0,0;0,17194706;0,4307211;0,3395831;0,4691156;0,0;0,6439082;0,0;0,0;0,08596331;0,0;0,5302926;0,0;0,07407026;0,0;0,0;0,8499831;0,0;0,0;0,0;0,0;0,0;0,0;0,57713234;0,0;0,74992377;0,9670028;0,0;0,24413598;0,2247143;0,0;0,8490605;0,0;0,0;0,0;0,0;0,0;0,0;0,6587661;0,0;0,0;0,0;0,0;0,0;1,188938;0,0;0,67365396;0,0;0,0;0,0;0,0;0,5220329;0,7172112;0,0;0,0;0,0;0,0;0,64159316;0,0;0,0;0,0;0,0;0,0;0,0
0,3735795;1,5541602;0,10499898;0,0;0,0;0,06895509;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,24498013;0,557986;0,0;0,22540733;0,45270434;0,46758303;0,0;0,0;1,1201074;0,0;0,0;0,5718909;0,0;1,5991864;0,0;0,0;0,9009122;0,34864753;0,0;0,0;0,0;0,024950935;0,0;0,089884445;0,29507923;0,29937106;0,48758435;0,0;0,68207717;0,0;0,0;0,14873657;0,0;0,5692699;0,0;0,13472842;0,0;0,0;0,7337848;0,0;0,0;0,0;0,0;0,0;0,0;0,68245316;0,0;0,65426224;0,9816435;0,0;0,21168612;0,16666003;0,0;0,7075286;0,0;0,0;0,048316605;0,0;0,0;0,0;0,6062977;0,0;0,0;0,0;0,0;0,0;0,9863047;0,0;0,5452429;0,0;0,0;0,0;0,0;0,5549097;0,6369987;0,0;0,0;0,0;0,0;0,5634309;0,0;0,0;0,0;0,0;0,0;0,0
0,3687709;1,5469288;0,04586045;0,0;0,0;0,097828686;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,32601383;0,5734934;0,0;0,25237712;0,5319427;0,46242398;0,0;0,0;1,1161412;0,0;0,0;0,5952263;0,0;1,5077332;0,0;0,0;0,8392785;0,3605149;0,0;0,0;0,0;0,0;0,0;0,050001666;0,3047635;0,29489985;0,49278212;0,0;0,6785365;0,0;0,0;0,1998789;0,0;0,63124394;0,0;0,08994874;0,0;0,0;0,75206786;0,0;0,0;0,0;0,0;0,0;0,0;0,62327707;0,0;0,66049105;1,0235071;0,0;0,25389335;0,14268972;0,0;0,6724438;0,0;0,0;0,03005671;0,0;0,0;0,0;0,52356166;0,0;0,0;0,0;0,0;0,0;0,971144;0,0;0,503715;0,0;0,0;0,0;0,0;0,55555;0,66361964;0,0;0,0;0,0;0,0;0,48383993;0,0;0,0;0,0;0,0;0,0;0,0
