DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,0;0,5517914;0,0;0,5816652;0,0;0,0;1,3864734;0,0;0,67961663;0,8607149;0,0;0,9758528;0,0;0,0;0,0;0,0;0,72068185;0,0;0,8992027;0,0;1,3343039;0,0;0,0;0,0;1,0585622;0,0;0,0;0,0;0,5277024;0,0;0,43109667;0,24996397;0,56262994;0,0;0,0;0,93632567;0,0;0,0;0,0;0,0;0,0;1,449192;0,0;0,0;0,7166855;0,0;0,0;0,0;0,0;0,0;1,399271;0,22842506;0,0;0,0;1,2217747;1,02308;0,643971;1,2326744;2,3638618;0,0;0,0;1,0820811;0,0;0,0;0,0;0,0;0,0;0,0;0,20356067;0,0;0,0;0,0;0,0;0,7362557;1,4825859;0,30924994;0,0;0,44384146;0,81257766;0,63681215;0,0;0,39103526;0,0;0,8598797;0,17371613;0,0;0,31702644;0,20620938;0,0;0,0;0,0;0,0;0,0;0,012059156;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,7333557;0,0;0,0;0,33428213;0,71824634;0,0;0,04173286;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15104452;0,0;0,0;0,0;0,0;0,0;0,0;0,3627279;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,33415145;0,0;0,0;0,0;0,0;0,0;0,22011942;0,0;0,0;0,0;0,0;0,70756054;0,0;0,022587188;0,9467957;0,0028820317;0,21091285;0,0;0,0;0,0;0,0;0,44484434;0,0;0,06623598;0,034340028;0,0;0,0;0,0;0,0;0,0;0,029490381;0,0;0,0;0,0;0,0;0,74845463;0,0;0,0;0,12632269;0,0;0,0;0,0;0,0;0,4878687;0,13583268;0,0;0,021514852;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,21396005;0,0;0,0;0,0;0,0;0,06434898;0,0;0,0;0,28647757;0,18523744
0,35151103;0,0;0,0;0,3024123;0,0;0,0;0,0;1,0941291;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,78764045;0,0;0,0;0,0;0,44382495;0,0;0,55739564;0,0;0,0;0,0;0,30596775;0,0;0,8870757;0,0;0,9337092;0,0;0,0;0,0;0,0;0,0;0,0;0,59516835;0,0;0,0;0,0;0,0;0,0;0,14993793;0,0;0,0;0,44799495;0,37331098;0,7679738;0,0;0,0;0,0;0,0;0,0;0,81889886;0,0;0,0;0,0;0,0;0,0;0,2770152;0,7758159;0,0;0,0;0,036746003;0,46327958;0,0;0,0316319;0,5237353;0,75756496;0,48758867;0,0;0,803595;0,6709955;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1001323;0,0;0,13399471;0,0;0,65726113;0,27807873;0,0;0,0;0,6235295;1,1520224;0,048835814;0,0;0,0;0,0;0,0;0,0;0,0;0,72693217;0,0;0,6705729
0,0;0,0;0,0;0,66987;0,0;0,0;0,0;1,1818424;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,120805725;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9328219;0,0;0,17531373;0,0;0,0;0,0;0,0;0,0;0,0;0,116114795;0,0;0,0;0,0;0,0;0,0;0,32933152;0,0;0,0;0,0;0,0;0,77956885;0,0;0,0;0,30324033;0,0;0,0;0,069767386;0,0;0,0;0,0;0,0;0,0;0,35352328;0,23062639;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,22332819;0,0;0,0;0,9360294;0,17554836;0,0;0,0;0,0;0,0;0,0;0,0;0,1940847;0,6974924;0,0;0,44777623;0,0;0,0;0,0;0,0;0,0;0,0;0,22841363;0,1295817;0,0;0,0;0,0;0,0;0,0;0,0;0,030756462;0,0;0,59217566
0,22002973;0,0;0,0;0,27412334;0,0;0,0;0,0;1,1417927;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,61842036;0,0;0,0;0,0;0,18488339;0,0;0,42054585;0,0;0,0;0,0;0,3197747;0,0;0,8639515;0,0;0,75758195;0,0;0,0;0,0;0,0;0,0;0,0;0,5092939;0,0;0,0;0,0;0,0;0,0;0,29774123;0,0;0,0;0,29412687;0,21667236;0,73127484;0,0;0,056739755;0,0;0,0;0,0;0,7069851;0,0;0,0;0,0;0,0;0,0;0,24172823;0,6342303;0,0;0,0;0,0;0,38593403;0,0;0,0;0,15569921;0,6901762;0,2764361;0,0;0,8308216;0,57012165;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,99021083;0,0;0,20946138;0,0;0,40041345;0,24558659;0,0;0,0;0,47526428;0,88772494;0,0721674;0,0;0,0;0,0;0,0;0,0;0,0;0,54600155;0,0;0,67520046
0,0;0,0;0,23668134;0,0;0,688098;0,0;0,0;0,0;0,0;0,0;0,0;0,46116647;0,0;0,0;0,0;0,27907628;0,42190948;0,0;0,0;0,0;0,0;0,049488153;0,0;0,0;0,69972074;0,0;0,28597057;0,0;0,0;0,5560313;0,0;0,0;0,0;0,0;0,5896153;0,5829617;0,85866076;0,0;0,0;0,0;0,7506907;0,0;0,6745468;0,0;0,0;0,5491181;0,0;0,0;0,21029732;0,0;0,0;0,0;0,0;0,0;0,48672628;0,0;0,0;0,0;1,4870021;0,0;0,0;0,0;0,05469505;0,0;0,24876937;0,0;0,0;0,5783674;0,0;0,0;0,0;0,0;0,6764282;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,45985642;0,0;0,0;0,09044251;0,045950245;0,0;0,63742566;0,7063059;0,0;0,0;0,0;0,0;0,81262994;0,0;0,0;0,0;0,0;0,015202794
0,37583074;0,0;0,0;0,34452957;0,0;0,0;0,0;1,055924;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,76782465;0,0;0,0;0,0;0,4647839;0,0;0,5369629;0,0;0,0;0,0;0,32108212;0,0;0,93157625;0,0;0,90050167;0,0;0,0;0,0;0,0;0,0;0,0;0,64358574;0,0;0,0;0,0;0,0;0,0;0,0914247;0,0;0,0;0,43768913;0,4038338;0,7819896;0,0;0,0;0,0;0,0;0,0;0,79486775;0,0;0,0;0,0;0,0;0,0;0,33327982;0,8054196;0,0;0,0;0,001342183;0,455832;0,0;0,07339175;0,5824299;0,8614147;0,4632833;0,0;0,71682554;0,68232304;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1229286;0,0;0,1096306;0,0;0,6860881;0,32973337;0,0;0,0;0,59391314;1,1614218;0,08953909;0,0;0,0;0,0;0,0;0,0;0,0;0,8279563;0,0;0,76857567
0,0;0,5535593;1,0676228;0,0;0,0;0,03440054;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8735577;1,6485327;0,0;1,41475;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,099621974;0,0;0,0;0,7883407;0,0;0,0;0,0;1,2192208;0,0;0,0;0,55229443;0,0;0,0;0,0;0,0;1,9261708;0,0;0,0;0,0;0,8391936;0,0;0,0;0,0;0,0;0,0;0,0;0,17230375;0,031998992;0,0;0,0;1,2452992;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7165944;0,0;1,0707604;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,66724426;0,0;0,6783501;0,0;0,0;1,1702901;0,0;0,685571;0,831979;0,0;0,9244292;0,0;0,10362283;0,0;0,0;0,76942205;0,0;0,9325685;0,0;1,2506284;0,0;0,08597715;0,0;0,9891056;0,0;0,0;0,0;0,49144024;0,0;0,3055726;0,172789;0,6714002;0,0;0,0;0,8772118;0,0;0,0;0,0;0,0;0,0;1,246882;0,0;0,0;0,72617227;0,0;0,0;0,0;0,0;0,0;1,3294857;0,23536682;0,0;0,0;1,2343835;0,97982335;0,7877042;1,218376;2,177557;0,0;0,0;0,9398988;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,76915455;1,3537478;0,1765997;0,0;0,36943787;0,88693273;0,8485635;0,0;0,22059464;0,0;0,87063366;0,0;0,0;0,283808;0,35603982;0,0;0,0;0,0;0,0;0,0;0,29330936;0,0;0,0;0,0;0,0;0,0;0,0
0,41339397;0,0;0,0;0,5091193;0,0;0,0;0,0;1,173334;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,69495565;0,0;0,0;0,0;0,6239135;0,0;0,53458863;0,0;0,0;0,0;0,20460427;0,0;0,96427816;0,0;1,2303047;0,0;0,0;0,0;0,0;0,0;0,0;0,6588048;0,0;0,0;0,0;0,08974873;0,0;0,0;0,0;0,0;0,38642088;0,7498382;0,8619119;0,0;0,0;0,0;0,0;0,0;1,168524;0,0;0,0;0,0;0,0;0,0;0,48692405;0,8654603;0,0;0,0;0,21410733;0,38189504;0,0;0,22273923;0,7545523;0,9795703;0,47843093;0,0;0,83192015;0,7809117;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2731532;0,0;0,061387856;0,0;0,97073996;0,18839332;0,0;0,0;0,464725;1,5586916;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,95496374;0,0;0,68292403
0,15985177;0,0;0,0;0,61650795;0,0;0,0;0,0;1,121352;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,40647238;0,0;0,0;0,0;0,45272982;0,0;0,21278349;0,0;0,0;0,0;0,06832025;0,0;1,0225593;0,0;1,1114583;0,0;0,0;0,0;0,0;0,0;0,0;0,40414494;0,0;0,0;0,0;0,01852398;0,0;0,0;0,0;0,0;0,14809667;0,71437114;0,71781796;0,0;0,0;0,0;0,0;0,0;1,0855887;0,0;0,0;0,0;0,118711814;0,0;0,6159611;0,5999264;0,0;0,0;0,19217798;0,08819926;0,0;0,13563253;0,5142408;0,73764306;0,12635672;0,0;0,7620908;0,59966147;0,0;0,0;0,0;0,0;0,0;0,0;0,014792457;1,077768;0,0;0,30102006;0,0;0,75655985;0,040372998;0,0;0,0;0,17406885;1,3621231;0,043866172;0,0;0,0;0,0;0,0;0,0;0,0;0,7051936;0,0;0,60558736
0,22547798;0,0;0,0;0,59303063;0,0;0,0;0,0;1,243669;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2872991;0,0;0,0;0,0;0,12700313;0,0;0,13094279;0,0;0,0;0,0;0,01589913;0,0;0,8259662;0,0;0,8355668;0,0;0,0;0,0;0,0;0,0;0,0;0,5411708;0,0;0,0;0,0;0,12356516;0,0;0,0;0,0;0,0;0,12468757;0,45267254;0,7974745;0,0;0,0;0,097451165;0,0;0,0;0,8724389;0,0;0,0;0,0;0,23346555;0,0;0,4580115;0,5406603;0,0;0,0;0,0;0,0;0,0;0,18920606;0,10223757;0,7346205;0,0;0,0;0,77496123;0,59306693;0,0;0,0;0,0;0,0;0,0;0,0;0,055655055;1,1021528;0,0;0,10896851;0,0;0,48191985;0,0;0,0;0,0;0,014001677;1,0628791;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5967977;0,0;0,54535246
0,20597406;0,0;0,0;0,40025753;0,0;0,0;0,0;1,0897387;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,74695456;0,0;0,0;0,0;0,04283493;0,0;0,45308805;0,0;0,0;0,0;0,46877193;0,0;1,0584761;0,0;0,6447169;0,0;0,0;0,0;0,0;0,0;0,0;0,6791981;0,0;0,0;0,0;0,0;0,0;0,3123448;0,0;0,0;0,10440089;0,19356479;0,64484155;0,0;0,5561158;0,0;0,0;0,0;0,64824164;0,0;0,0;0,0;0,0;0,0;0,0;0,6885929;0,0;0,0;0,0;0,7849127;0,0;0,08746;0,26553598;1,2800174;0,53453946;0,0;0,7089387;0,6771908;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1140594;0,0;0,0;0,0;0,40245235;0,47376466;0,0;0,0;0,731119;0,64929205;0,23477338;0,0;0,0;0,0;0,0;0,0;0,0;0,9024767;0,0;1,121075
0,3209067;0,0;0,0;0,35846132;0,0;0,0;0,0;1,0541172;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,70392907;0,0;0,0;0,0;0,49664918;0,0;0,46576712;0,0;0,0;0,0;0,21417245;0,0;0,9180532;0,0;0,99762785;0,0;0,0;0,0;0,0;0,0;0,0;0,4898498;0,0;0,0;0,0;0,0;0,0;0,004551295;0,0;0,0;0,41939056;0,4803242;0,8021716;0,0;0,0;0,0;0,0;0,0;0,8780044;0,0;0,0;0,0;0,0;0,0;0,38106441;0,7402164;0,0;0,0;0,17741069;0,31546482;0,0;0,030542985;0,6009557;0,7112134;0,3928853;0,0;0,7523012;0,64428437;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0532598;0,0;0,17294447;0,0;0,72976464;0,23393649;0,0;0,0;0,5625675;1,2923371;0,020141587;0,0;0,0;0,0;0,0;0,0;0,0;0,7202015;0,0;0,5965289
0,3292871;0,0;0,016798649;0,26455027;0,0;0,0;0,0;0,55060166;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,48231405;0,0;0,0;0,0;0,5945449;0,0;0,26795503;0,0;0,0;0,0;0,13088635;0,0;0,8875589;0,0;0,7316738;0,0;0,0;0,0;0,0;0,0;0,0;0,4957201;0,0;0,0;0,0;0,00905164;0,0;0,08932781;0,0;0,0;0,54779595;0,31811744;0,6538824;0,0;0,0;0,0;0,0;0,0;0,5409155;0,0;0,0;0,0;0,0;0,15232636;0,7561976;0,6897426;0,0;0,0;0,24226105;0,011605684;0,0;0,09844841;1,0318589;0,64307076;0,19629827;0,0;0,5027782;0,6571699;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0299122;0,0;0,39843008;0,0;0,48468983;0,34520358;0,0;0,0;0,4313739;1,2723272;0,19972536;0,0;0,0;0,0;0,0;0,0;0,0;0,7600969;0,0;0,74606705
0,0;0,0;0,0;0,0;0,0;0,0;0,69930506;0,0;0,0;0,0;0,25072718;0,0;0,0;0,0;0,13916938;0,0;0,0;0,0683592;0,041237634;0,0;0,0;0,0;0,0;0,0;0,22457154;0,0;0,0;0,21858022;0,0;0,0;0,72625136;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7628773;0,0;0,0;0,0;0,0;0,12841025;0,0;0,0;1,572633;0,0;0,22158751;0,51197904;0,0;0,0;0,0;0,0;0,0;0,8726737;0,20362756;0,0;0,0;0,0;0,0;0,0;0,0;0,11120205;0,62720525;2,0228832;0,0;0,0;0,0;0,022427423;0,5096727;0,29787272;0,0;0,0;0,0;0,0;0,0;0,0;0,8292129;0,0;0,0063247196;0,58072656;0,0;0,0;0,0034267455;0,0;0,0;0,2177405;0,0;0,0;0,0;0,0;0,0;0,0;0,46733302;0,0;0,720372
0,38642955;0,0;0,0;0,35043356;0,0;0,0;0,0;1,0533054;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7460754;0,0;0,0;0,0;0,5042816;0,0;0,5147419;0,0;0,0;0,0;0,24828956;0,0;0,9160047;0,0;0,9813739;0,0;0,0;0,0;0,0;0,0;0,0;0,5622702;0,0;0,0;0,0;0,0;0,0;0,06528556;0,0;0,0;0,475663;0,46494174;0,8169617;0,0;0,0;0,0;0,0;0,0;0,8330509;0,0;0,0;0,0;0,0;0,0;0,38656685;0,7968337;0,0;0,0;0,14754644;0,37326422;0,0;0,05599703;0,66684705;0,77679044;0,45477557;0,0;0,7648706;0,67579937;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0907682;0,0;0,15972574;0,0;0,7216462;0,26937598;0,0;0,0;0,5997193;1,2803731;0,022003595;0,0;0,0;0,0;0,0;0,0;0,0;0,7858412;0,0;0,6480823
0,17802076;0,0;0,0;0,23066556;0,0;0,0;0,0;1,2778426;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5295081;0,0;0,0;0,0;0,0;0,0;0,36062405;0,0;0,0;0,0;0,2184025;0,0;0,8084998;0,0;0,49939921;0,0;0,0;0,0;0,0;0,0;0,0;0,5721465;0,0;0,0;0,0;0,0;0,0;0,6411084;0,0;0,0;0,14258726;0,0;0,8810848;0,0;0,37223402;0,0;0,0;0,0;0,40392953;0,0;0,0;0,0;0,0;0,0;0,16782433;0,53527564;0,0;0,0;0,0;0,30570847;0,0;0,02535735;0,0;0,70677227;0,074281596;0,0;0,9588284;0,47216317;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,00839;0,0;0,24244194;0,0;0,05969515;0,23085235;0,0;0,0;0,37477222;0,53037894;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,43164235;0,0;0,77259135
0,44283953;0,0;0,0;0,47350645;0,0;0,0;0,0;1,0644058;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6894866;0,0;0,0;0,0;0,6371599;0,0;0,52160615;0,0;0,0;0,0;0,16281033;0,0;0,9506843;0,0;1,1775805;0,0;0,0;0,0;0,0;0,0;0,0;0,62693477;0,0;0,0;0,0;0,109762184;0,0;0,0;0,0;0,0;0,42757684;0,7501903;0,8726828;0,0;0,0;0,0;0,0;0,0;1,0771484;0,0;0,0;0,0;0,0;0,0;0,547826;0,8754142;0,0;0,0;0,25198573;0,3510775;0,0;0,22974093;0,86125153;0,96258307;0,46006054;0,0;0,7606051;0,773773;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2073811;0,0;0,07574953;0,0;0,92367554;0,18865536;0,0;0,0;0,49252367;1,5431082;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9673267;0,0;0,67257094
0,40272126;0,0;0,0;0,38527805;0,0;0,0;0,0;1,0667647;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7406874;0,0;0,0;0,0;0,53102666;0,0;0,51307017;0,0;0,0;0,0;0,23802972;0,0;0,92975223;0,0;1,0287651;0,0;0,0;0,0;0,0;0,0;0,0;0,5757108;0,0;0,0;0,0;0,0;0,0;0,013973955;0,0;0,0;0,47915286;0,52000576;0,8493606;0,0;0,0;0,0;0,0;0,0;0,87547284;0,0;0,0;0,0;0,0;0,0;0,42696986;0,8163446;0,0;0,0;0,19012144;0,36076495;0,0;0,07698907;0,7133352;0,8126968;0,45822063;0,0;0,76425374;0,6892853;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1161258;0,0;0,14961506;0,0;0,7734763;0,26400375;0,0;0,0;0,5878335;1,3484018;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8263017;0,0;0,64468086
0,32918853;0,0;0,1052883;0,004985096;0,0;0,0;0,0;0,52761203;0,0;0,0;0,089711614;0,0;0,0;0,0;0,0;0,3622194;0,0;0,0;0,0;0,47470886;0,0;0,3677487;0,0;0,0;0,0;0,0;0,0;0,68295664;0,0;0,94566643;0,0;0,0;0,0;0,0;0,0;0,0;0,45483547;0,0;0,0;0,0;0,0071371836;0,0;0,0;0,0;0,0;0,5287119;0,42488182;0,8022047;0,0;0,0;0,0;0,0;0,0;0,88813883;0,0;0,0;0,0;0,0;0,0;1,1375533;0,3664269;0,0;0,0;0,52927464;0,008300964;0,0;0,23190407;1,174692;0,5834158;0,26394007;0,0;0,45556024;0,680251;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1614088;0,0;0,6672278;0,0;0,5739889;0,038270354;0,094917685;0,0;0,43862382;1,5787201;0,32052022;0,0;0,0;0,0;0,0;0,0;0,0;0,5853811;0,0;0,69882834
0,3666644;0,0;0,0;0,30491635;0,0;0,0;0,0;1,2746998;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7698612;0,0;0,0;0,0;0,30069035;0,0;0,5946792;0,0;0,0;0,0;0,38341063;0,0;0,9250943;0,0;0,9043636;0,0;0,0;0,0;0,0;0,0;0,0;0,695281;0,0;0,0;0,0;0,0;0,0;0,25312477;0,0;0,0;0,3953713;0,34248126;0,8557593;0,0;0,0;0,0;0,0;0,0;0,8653461;0,0;0,0;0,0;0,0;0,0;0,23716989;0,78368956;0,0;0,0;0,0;0,5205721;0,0;0,07140653;0,3584794;0,9001678;0,49158815;0,0;0,91950136;0,6939178;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1830782;0,0;0,12141065;0,0;0,6028234;0,3210191;0,0;0,0;0,61224014;1,093192;0,029613644;0,0;0,0;0,0;0,0;0,0;0,0;0,76937485;0,0;0,80651903
0,0;0,5451772;0,0;0,0;0,0;0,0;0,3385647;0,0;0,29144263;0,37030905;0,0;0,44242075;0,0;0,0;0,0;0,0;0,7747175;0,0;0,80428696;0,0;0,72694117;0,0;0,0;0,0;0,41014066;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18168087;0,0;0,0;0,4664008;0,0;0,0;0,0;0,0;0,0;0,48881215;0,0;0,0;0,2190073;0,0;0,0;0,23619954;0,0;0,0;0,8222667;0,0;0,0;0,0;0,9028587;0,25291306;0,37628835;0,7528591;1,3720201;0,0;0,0;0,83121926;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,30481973;0,69667554;0,0;0,0;0,59680885;0,48608756;0,15457296;0,0;0,0;0,0;0,0;0,0;0,0;0,2207032;0,23360643;0,0;0,35068452;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,16589461;0,0;0,46018007;0,0;0,0;1,583895;0,0;0,5042499;0,43000472;0,0;0,6318597;0,0;0,055900224;0,0;0,0;0,75658673;0,0;0,8123332;0,0;1,2580626;0,0;0,0;0,0;0,9249583;0,0;0,0;0,0;0,59574884;0,0;0,744888;0,27351424;0,5857992;0,0;0,0;0,5439693;0,0;0,0;0,0;0,0;0,0;1,3436122;0,0;0,0;0,693077;0,0;0,0;0,0;0,0;0,7762933;1,5815897;0,35319015;0,0;0,0;1,0126449;0,8765744;0,25336275;0,74598086;2,5340064;0,0;0,0;0,89262944;0,0;0,0;0,0;0,0;0,0;0,0;0,9099781;0,0;0,0;0,0;0,0;0,9456871;1,5336742;0,36850387;0,0;0,20776987;0,76143426;0,86295336;0,0;0,6172082;0,0;0,7434033;0,49989974;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,65855104;0,0;0,6649297;0,0;0,0;1,2995579;0,0;0,64955884;0,63479567;0,0;0,74177045;0,0;0,25988892;0,0;0,0;0,62935764;0,0;0,73947215;0,018076027;1,0763346;0,0;0,06118343;0,0;1,0509201;0,0;0,0;0,0;0,51177514;0,0;0,3881921;0,17973816;0,6598345;0,0;0,0;0,93169653;0,0;0,0;0,08375971;0,0;0,0;1,02054;0,0;0,0;0,85744244;0,0;0,0;0,0;0,0;0,0;1,2931011;0,0;0,0;0,0;1,1483055;0,8854816;0,78545374;0,9927112;1,858027;0,0;0,0;0,78752047;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6989322;1,2375586;0,16899897;0,0;0,53533804;0,7973761;0,9009549;0,0;0,11181653;0,0;0,748813;0,0;0,0;0,0;0,36204562;0,0;0,0;0,0;0,0;0,0;0,3722786;0,0;0,0;0,0;0,0;0,026863467;0,0
0,0;0,52219135;0,0;0,35127163;0,0;0,0;0,8592427;0,0;0,3265679;0,4645531;0,0;1,0535759;0,0;0,0;0,0;0,0;0,60997504;0,0;0,59391034;0,0;0,79063004;0,0;0,0020148153;0,0;0,76890403;0,0;0,0;0,0;0,18820813;0,0;0,12880382;0,21980864;0,28124276;0,0;0,0;0,8405444;0,0;0,0;0,0;0,0;0,0;1,015799;0,0;0,0;0,58283585;0,0;0,0;0,0;0,0;0,0;0,95827705;0,0;0,0;0,0;0,8771786;0,58132213;0,62236536;0,55486023;2,2442372;0,0;0,0;0,89535165;0,0;0,0;0,0;0,0;0,0;0,0;0,13762511;0,0;0,0;0,0;0,0;0,20136476;0,8512085;0,45810485;0,0;0,4554491;0,5130462;0,08755165;0,0;0,117419995;0,0;0,41023177;0,0;0,0;0,31493813;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,6549637;0,0;0,856663;0,0;0,0;1,2012585;0,0;0,5354989;0,5978945;0,0;0,9091892;0,0;0,0;0,0;0,0;0,8254928;0,0;0,9015905;0,0;1,0874946;0,0;0,09194952;0,0;0,99683917;0,0;0,0;0,0;0,48246968;0,0;0,35622165;0,3798302;0,534158;0,0;0,0;1,1004723;0,0;0,0;0,0;0,0;0,0;1,1315277;0,0;0,0;0,85214263;0,0;0,0;0,0;0,0;0,0;1,3125855;0,0;0,0;0,0;1,1405779;0,9743964;0,8116108;0,8440302;2,2341135;0,0;0,0;0,94139296;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,58600533;1,2675526;0,35945386;0,0;0,5629207;0,7945459;0,72812647;0,0;0,16503508;0,0;0,76987666;0,0;0,0;0,028938618;0,32981426;0,0;0,0;0,0;0,0;0,0;0,23257253;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,6912017;0,0;0,7767711;0,0;0,0;1,5004513;0,0;0,7707067;0,7035682;0,0;0,93760675;0,0;0,033855863;0,0;0,0;0,86345375;0,0;0,83263326;0,0;1,3207645;0,0;0,17935763;0,0;1,1939734;0,0;0,0;0,0;0,6544325;0,0;0,44101977;0,45788544;0,54413927;0,0;0,0;1,1313571;0,0;0,0;0,0;0,0;0,0;1,2710557;0,0;0,0;0,82860786;0,0;0,0;0,0;0,0;0,0;1,5290112;0,0;0,0;0,0;1,15051;1,0605407;0,6896127;1,0306189;2,4625714;0,0;0,0;0,9907506;0,0;0,0;0,0;0,0;0,0;0,0;0,16793041;0,0;0,0;0,0;0,0;0,7712199;1,5397696;0,51429605;0,0;0,5953838;0,78117055;0,7532076;0,0;0,2697876;0,0;0,85893446;0,06233586;0,0;0,18835574;0,20790523;0,0;0,0;0,0;0,0;0,0;0,2260569;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,60587686;0,0;0,7892531;0,0;0,0;1,0777305;0,0;0,41352284;0,51703316;0,0;0,97317654;0,0;0,0;0,0;0,0;0,7849367;0,0;0,9137706;0,0;1,0210245;0,0;0,09396844;0,0;0,8931545;0,0;0,0;0,0;0,37582138;0,0;0,28581476;0,37939492;0,45418933;0,0;0,0;1,0603338;0,0;0,0;0,0;0,0;0,0;1,0957918;0,0;0,0;0,8181499;0,0;0,0;0,0;0,0;0,0;1,1980634;0,0;0,0;0,0;1,1144181;0,9040104;0,79123414;0,6544384;2,2944481;0,0;0,0;0,9485693;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,46839246;1,1680694;0,4404204;0,0;0,5520631;0,7778097;0,590707;0,0;0,15775603;0,0;0,6177052;0,0;0,0;0,051580977;0,23948221;0,0;0,0;0,0;0,0;0,0;0,083093904;0,0;0,0;0,0;0,0;0,0;0,0
