DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,0;0,5586863;0,68564945;0,0;0,0;0,0;0,0;0,7004588;0,0;0,0;0,50314236;0,0;0,0;0,0;0,9482259;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8864878;0,0;0,0;0,44287595;0,0;0,0;0,0;0,02222172;0,33177525;0,0;0,05675349;0,0;0,0;0,0;0,0;0,0;0,864399;0,0;0,0;0,9578401;0,3190042;0,0;0,0;0,0;0,20962317;0,0;0,0;1,0345291;0,0;0,76420486;0,4242356;0,5572217;0,0;0,0;0,042895123;0,0;0,0;0,39926755;0,0;0,46944028;0,0;0,1653093;0,0;0,0;0,91260123;0,0;0,0;0,0;0,0;0,21979558;0,0;0,0;0,42623377;0,0;0,30572563;0,4288239;0,0;0,8339296;0,9029478;0,31057143;0,6245901;0,0;0,0;0,41555074;0,31817326;0,019556645;0,43623897;0,0;0,0;0,0;0,0;0,0;0,0;0,2782639;0,0;0,0;0,0
0,0;0,62159914;0,57220644;0,0;0,0;0,0;0,0;0,74985546;0,0;0,0;0,60551065;0,0;0,0;0,0;0,9608781;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,72661346;0,0;0,0;0,43584418;0,0;0,0;0,0;0,08070201;0,13840169;0,0;0,10006642;0,0;0,0;0,0;0,0;0,0;0,6512118;0,0;0,0;1,0320727;0,39957514;0,0;0,0;0,0;0,1736061;0,0;0,0;0,88553286;0,0;0,8904202;0,5263049;0,37549332;0,0;0,0;0,007553824;0,0;0,0;0,4809925;0,0;0,71610665;0,0;0,0;0,0;0,0;0,9323066;0,0;0,20816037;0,0;0,0;0,32807314;0,0;0,0;0,56747204;0,0;0,36092246;0,41541445;0,0;0,91569203;0,9706843;0,31309608;0,7306784;0,0;0,0;0,15891802;0,3228101;0,0;0,72411186;0,0;0,0;0,0;0,0;0,0;0,0;0,19740942;0,0;0,0;0,0
0,0;0,64855045;0,6538363;0,0;0,0;0,0;0,0;0,8044161;0,0;0,0;0,68318295;0,0;0,0;0,0;1,0002806;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9316292;0,0;0,0;0,5015061;0,0;0,0;0,0;0,06802754;0,12779911;0,0;0,09727759;0,0;0,0;0,0;0,0;0,0;0,80252564;0,0;0,0;1,1037525;0,4321817;0,0;0,0;0,0;0,26071882;0,0;0,0;0,92225957;0,0;0,8974869;0,65140873;0,40422633;0,0;0,0;0,072717205;0,0;0,0;0,5266972;0,0;0,66318226;0,0;0,0;0,0;0,0;1,012474;0,0;0,16057676;0,0;0,0;0,3424961;0,0;0,0;0,57113016;0,0;0,4247694;0,43830535;0,0;1,0140152;1,0265461;0,38285828;0,7398014;0,0;0,0;0,16527957;0,4041356;0,0;0,692138;0,0;0,0;0,0;0,0;0,0;0,0;0,28447047;0,0;0,0;0,0
0,0;0,0;0,3237391;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,072843626;0,0;0,0;0,0;0,43848777;0,0;0,0;0,28783405;0,0;0,0;0,0;0,0;0,0;0,0;0,3379207;0,0;0,0;0,0;0,15629858;0,0;0,0;0,0;0,0;0,0;0,0;0,6193343;0,0;0,052414212;0,0;0,0;0,0;0,1270831;0,60953134;0,0;0,10651734;0,0;0,0;0,0;0,0;0,0;0,0;0,2929212;0,015944116;0,0;0,0;0,0;0,0;0,0;0,0;0,07602819;0,0;0,0;0,29192886;0,015093926;0,0;0,0;0,0;0,0;0,0;0,41162226;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,34223753;0,13022798;0,0;0,42551202;0,0;0,0;0,9066368;0,0;0,0;0,5545332;0,15461837;0,17407092;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,031233933;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0065133236;0,0;0,0;0,0;0,10633688;0,0;0,0;0,49266374;0,0;0,06393996;0,0;0,0;0,0;0,0;0,55230796;0,0;0,0;0,0;0,21602817;0,0;0,0;0,0;0,31590757;0,0;0,0;0,6123134;0,0;0,037174527;0,0;0,0;0,0;0,031174907;0,24432218;0,0;0,4556607;0,0;0,04982599;0,0;0,0;0,0;0,0;0,37440345;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07935699;0,0;0,0;0,0;0,5276532;0,0;0,0;0,0;0,0;0,0;0,12994471;0,045039076;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2405911;0,10157139;0,0;0,8568214;0,0;0,05212081;0,45132408;0,0;0,0;0,08514802;0,0;0,05505227;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,5475502;0,3208315;0,07356791;0,0;0,0;0,0059563275;0,0;0,0;0,45399782;0,45578307;0,0;0,0;0,02641961;0,821076;0,0;0,0;0,0;0,6730687;0,0;0,1558233;0,22465727;0,7188617;0,0;0,0;0,21669874;0,012523138;0,0;0,054358706;0,0;0,35939893;0,0;0,0;0,46603087;0,6819779;0,18688756;0,10370302;0,0;0,0;0,0;0,0;0,0;0,7122409;0,0;0,6897762;0,0;0,0;0,9565328;0,0;0,6753182;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7880511;0,83189243;0,0;0,0;0,0;0,0;0,0;0,8157407;0,0;0,0;0,0;0,8026548;0,0;0,15621912;0,0;0,0;0,57180065;0,0;0,0;0,0;0,0;0,0;0,0;1,3903515;0,0;0,4644543;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,065067805;0,0;0,5850415;0,4014379;0,0;0,0;0,0;0,29433826;0,0;0,0;0,32181334;0,6208935;0,0;0,0;0,34159398;1,1619748;0,0;0,0;0,0;0,96809447;0,0;0,39157552;0,0;0,6430497;0,0;0,0;0,2691232;0,0;0,0;0,40702498;0,0;0,5756405;0,0;0,0;0,83189195;0,6373333;0,017563794;0,10659774;0,0;0,0;0,0;0,0;0,0;1,0480602;0,0;0,77566224;0,0;0,0;1,1731579;0,0;0,8818009;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,92976075;1,0888696;0,0;0,0;0,0;0,0;0,0;0,93561715;0,0;0,0;0,19865328;1,2362243;0,0;0,09539668;0,0;0,0;0,92110693;0,0;0,0;0,0;0,0;0,0;0,0;1,8435762;0,0;0,6836214;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,13056189;0,0
0,0;0,0;0,0;0,58927464;0,31394163;0,0;0,0;0,0;0,42859438;0,0;0,0;0,3922629;0,4784909;0,0;0,0;0,05107966;0,8735927;0,03056039;0,0;0,029343378;0,51151574;0,0;0,11181294;0,0;0,8088186;0,0;0,0;0,20106001;0,16613632;0,0;0,1618122;0,0;0,5287469;0,0;0,0;0,5481462;0,33341655;0,035433207;0,056444008;0,0;0,0;0,0;0,0;0,0;0,921445;0,0;0,6809033;0,0;0,0;0,86602134;0,0;0,78271466;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9422077;0,8593995;0,0;0,0;0,0;0,0;0,0;0,92323136;0,0;0,0;0,12891185;0,91065544;0,0;0,0;0,0;0,0;0,72122765;0,0;0,0;0,0;0,0;0,0;0,0;1,6940823;0,0;0,66286814;0,0;0,0;0,0;0,0;0,0;0,13851346;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,57435083;0,3822209;0,0;0,0;0,0;0,33634317;0,0;0,0;0,4099129;0,54217404;0,0;0,0;0,23669156;0,9870223;0,0;0,0;0,0;0,8260596;0,0;0,3338304;0,029720958;0,6738933;0,0;0,0;0,23904373;0,029327905;0,0;0,2375019;0,0;0,5758109;0,0;0,0;0,74610585;0,51255107;0,07141337;0,07493669;0,0;0,0;0,0;0,0;0,0;0,98987734;0,0;0,6644487;0,0;0,0;0,9856141;0,0;0,8347679;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9545207;0,96360713;0,0;0,0;0,0;0,0;0,0;0,9279014;0,0;0,0;0,11638941;1,1061766;0,0;0,0450916;0,0;0,0;0,8495219;0,0;0,0;0,0;0,0;0,0;0,0;1,737895;0,0;0,6641129;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,035295516;0,0
0,0;0,22215149;0,0;0,0;0,0;0,0;0,0;0,29182974;0,0;0,0;0,09893498;0,0;0,0;0,0;0,3029738;0,0;0,0;0,10680275;0,0;0,0;0,0;0,0;0,0;0,0;0,17070389;0,0;0,0;0,0;0,22874637;0,0;0,49372953;0,0;0,0;0,0;0,0;0,54950196;0,0;0,0;0,013258699;0,79205436;0,0;0,5705749;0,42383617;0,0;0,3670029;0,0;0,17939046;0,0;0,0;0,0;0,011062238;0,10488091;0,13409403;0,0;0,0;0,0;0,12402623;0,70149815;0,0;0,24864544;0,10684882;0,0;0,447963;0,0;0,0;0,0;0,0;0,051771693;0,0;0,0;0,3451852;0,0;0,0;0,0;0,0;0,0115441065;0,0;0,0;0,0;0,0;0,0;0,021482695;0,24893984;0,6650301;0,3990982;0,34896794;0,3333699;0,0;0,0;0,0;0,0;0,0;0,25410613;0,0;0,0;0,2056894;0,0;0,0;0,021829283;0,0
0,0;0,0;0,35440025;0,0;0,0;0,0;0,0;0,27188468;0,0;0,0;0,21395525;0,0;0,0;0,0;0,632805;0,0;0,0;0,042467356;0,0;0,0;0,0;0,0;0,0;0,0;0,2811147;0,0;0,0;0,0;0,14469604;0,0;0,0;0,0;0,0;0,0;0,0;0,716585;0,0;0,09352824;0,0;0,0257437;0,0;0,2830094;0,97042394;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,14020513;0,23639944;0,0;0,0;0,0;0,0;0,0;0,0;0,21218093;0,0;0,09819801;0,4919847;0,0;0,0;0,0;0,0;0,06526729;0,0;0,6284761;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,009506682;0,04417738;0,0;0,44339213;0,10181891;0,0;0,028606009;0,0;0,0;1,0738523;0,0;0,0;0,7742391;0,14075921;0,09871295;0,0;0,0;0,0;0,0;0,0
0,0;0,030429639;0,0;0,5348629;0,1335321;0,0;0,0;0,0;0,102688335;0,0;0,0;0,65361184;0,3279434;0,0;0,0;0,0;0,88139737;0,0;0,0;0,0;0,6647799;0,0;0,12554878;0,42032728;0,5467749;0,0;0,0;0,28054935;0,0;0,0;0,0;0,0;0,41514033;0,0;0,0;0,65363866;0,49436492;0,23630801;0,0;0,0;0,0;0,0;0,0;0,0;0,7497116;0,0;0,50695175;0,0;0,0;0,9388165;0,0;0,95298135;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7017445;0,9099154;0,0;0,0;0,0;0,0;0,0;0,7263642;0,0;0,0;0,066553;0,827703;0,0;0,29796228;0,0;0,0;0,42666608;0,0;0,0;0,0;0,0;0,0;0,0;1,4960256;0,0;0,6198181;0,0;0,0;0,0;0,0;0,0;0,039863694;0,0;0,0;0,0;0,0;0,018586328
0,0;0,23594375;0,0;0,4228056;0,2747041;0,0;0,0;0,0;0,0;0,0;0,0;0,11011657;0,0;0,0;0,0;0,028287813;1,7570139;0,0;0,0;0,0;0,67764;0,0;0,10117867;0,49276492;0,93298423;0,0;0,0;0,2288584;0,0;0,0;0,4335368;0,0;0,6005561;0,0;0,0;0,64298016;1,0399148;0,04436213;0,0;0,0;0,0;0,0;0,0;0,0;0,6531335;0,0;0,69328654;0,0;0,0;1,4231598;0,0;1,1032615;0,0;0,0;0,0;0,27054763;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,54110086;1,4591851;0,0;0,0;0,0;0,0;0,0;0,42488715;0,0;0,0;0,17167883;0,9747943;0,0;0,2690102;0,0;0,0;1,5372543;0,0;0,0;0,0;0,0;0,0;0,0;1,8387552;0,0;0,71917474;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1042048;0,4159695
0,0;0,0;0,0;0,3592887;0,0;0,0;0,0;0,0;0,29995227;0,0;0,0;0,18639925;0,06623739;0,0;0,0;0,0;0,19024809;0,1648069;0,0;0,18414162;0,0;0,0;0,0;0,0;0,61277884;0,0;0,0;0,0;0,07803721;0,0;0,0;0,0;0,20079085;0,0;0,0;0,6307639;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9033067;0,0;0,24581987;0,0;0,0;0,17905214;0,0;0,6868906;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,664381;0,32518068;0,0;0,0;0,0;0,0;0,0;0,5575649;0,0;0,0;0,0;0,5228571;0,0;0,0;0,0;0,0;0,42866424;0,0;0,0;0,0;0,0;0,0;0,0;1,4012401;0,0;0,49346069;0,0;0,0;0,0;0,0;0,0;0,29050374;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,4445271;0,18980807;0,0;0,0;0,0;0,3723875;0,0;0,0;0,22140199;0,4342957;0,0;0,0;0,13812149;0,74126387;0,0;0,0;0,0;0,61064994;0,0;0,17098601;0,0;0,69320494;0,0;0,0;0,16603523;0,051937826;0,0;0,2950421;0,0;0,40333375;0,0;0,0;0,75969434;0,27175942;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,083122;0,0;0,58683705;0,0;0,0;0,7762457;0,0;0,74541205;0,0;0,0;0,0;0,02691877;0,0;0,0;0,0;0,0;0,0;0,0;0,01898468;0,8922311;0,8721519;0,0;0,0;0,0;0,0;0,0;0,87465006;0,0;0,0;0,076038174;1,006813;0,0;0,0;0,0;0,0;0,75366646;0,0;0,0;0,0;0,0;0,0;0,0;1,6723789;0,0;0,61961603;0,0;0,0;0,0;0,0;0,0;0,06781939;0,0;0,0;0,0;0,08743772;0,0
0,0;0,042738356;0,0;0,6943289;0,36923745;0,0;0,0;0,0;0,0;0,0;0,0;0,20109919;0,43753096;0,0;0,0;0,3383355;1,5963675;0,0;0,0;0,0;1,0125322;0,0;0,42939097;0,20397407;0,8537505;0,0;0,0;0,37129512;0,0;0,0;0,5274916;0,0;0,43832526;0,0;0,0;0,7530148;0,8747209;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8736612;0,0;0,6920807;0,0;0,0;1,2220862;0,0;1,0540792;0,0;0,0;0,0;0,2672487;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,90556264;1,4176613;0,0;0,0;0,0;0,0;0,0;0,80242336;0,0;0,0;0,27778286;1,1766715;0,0;0,098659754;0,0;0,0;1,3919625;0,0;0,0;0,0;0,0;0,0;0,0;2,1031551;0,0;0,78215325;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12495771;0,0
0,0;0,0;0,0;0,0628659;0,0;0,0;0,0;0,0;0,0;0,0;0,25965583;0,038686126;0,0;0,0;0,18588014;0,0;0,16475816;0,24116184;0,0;0,0;0,0;0,0;0,0;0,0;0,6143937;0,0;0,0;0,0;0,49718845;0,0;0,0;0,0;0,39184305;0,0;0,0;0,5553973;0,0;0,1302481;0,0;0,0;0,0;0,1608569;0,35660174;0,0;0,36248937;0,0;0,0;0,0;0,0;0,32206655;0,0;0,0955;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,28869018;0,0;0,0;0,0;0,4826621;0,0;0,0;0,0;0,0;0,0;0,060050793;0,05596753;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,41423386;0,0;0,0;0,5727482;0,0;0,0;0,1825272;0,0;0,0;0,030482559;0,0;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,031344928;0,0;0,82792056;0,70782226;0,0;0,0;0,0;0,0;0,0;0,0;0,36628118;0,1208242;0,0;0,0;0,06903675;1,465152;0,0;0,0;0,0;1,0435878;0,0;0,053604145;0,22539273;1,0547643;0,0;0,0;0,40237617;0,0;0,0;0,1404672;0,0;0,73931885;0,0;0,0;0,9796122;1,0560241;0,37589684;0,14012918;0,0;0,0;0,0;0,0;0,0;1,0034496;0,0;1,1909852;0,0;0,0;1,3642356;0,0;1,1637571;0,0;0,0;0,0;0,1841093;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4115862;1,4747695;0,0;0,0;0,0;0,0;0,0;0,73032063;0,0;0,0;0,45150754;1,1931962;0,0;0,64056444;0,0;0,0;1,4504447;0,0;0,0;0,0;0,0;0,0;0,0;1,445587;0,0;0,7756071;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1488963;0,62341607
0,0;0,0;0,0;1,0728952;0,78217435;0,0;0,0;0,0;0,0;0,0;0,0;0,4955361;0,350717;0,0;0,0;0,25630456;1,5705998;0,0;0,0;0,0;1,088573;0,0;0,019105813;0,036122616;0,8963027;0,0;0,0;0,519309;0,0;0,0;0,0;0,090576366;0,7276785;0,0;0,0;0,9739041;1,0328348;0,38594967;0,107512295;0,0;0,0;0,0;0,0;0,0;1,1292934;0,0;1,2126994;0,0;0,0;1,5853373;0,0;1,214398;0,0;0,0;0,0;0,010321101;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5296665;1,4174434;0,0;0,0;0,0;0,0;0,0;0,8145515;0,0;0,0;0,6412645;1,1843079;0,0;0,6039384;0,0;0,0;1,3695644;0,0;0,0;0,0;0,0;0,0;0,0;1,481768;0,0;0,8687889;0,0;0,21508709;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5809037
0,0;0,0;0,35215503;0,0;0,0;0,0;0,0;0,33472195;0,0;0,0;0,2532376;0,0;0,0;0,0;0,64730805;0,0;0,0;0,0014424175;0,0;0,0;0,0;0,0;0,0;0,0;0,15883268;0,0;0,0;0,0;0,08903975;0,0;0,0;0,0;0,0;0,0;0,0;0,752272;0,0;0,09505895;0,0;0,0;0,0;0,27595755;1,0365076;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11477316;0,33599392;0,0;0,0;0,0;0,0;0,0;0,0;0,27449593;0,0;0,16529402;0,5579951;0,0;0,0;0,0;0,069028646;0,13664833;0,0;0,7926275;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,028799372;0,12194888;0,0;0,38342252;0,15137368;0,0;0,0;0,0;0,0;1,2143643;0,0;0,0;0,8326877;0,25084966;0,11034608;0,0;0,0;0,0;0,0;0,0
0,0;0,21665476;0,0;0,6728142;0,45848542;0,0;0,0;0,0;0,0;0,0;0,0;0,22876722;0,21177784;0,0;0,0;0,19093844;1,7755572;0,0;0,0;0,0;0,8726692;0,0;0,1856098;0,33474588;0,8829285;0,0;0,0;0,3399995;0,0;0,0;0,3927284;0,0;0,6545673;0,0;0,0;0,7353764;0,9985157;0,115175396;0,025623512;0,0;0,0;0,0;0,0;0,0;0,8117399;0,0;0,7977572;0,0;0,0;1,4553261;0,0;1,0883709;0,0;0,0;0,0;0,2439617;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6633583;1,4847457;0,0;0,0;0,0;0,0;0,0;0,6047814;0,0;0,0;0,4161667;1,0450035;0,0;0,30850595;0,0;0,0;1,5491998;0,0;0,0;0,0;0,0;0,0;0,0;1,8039466;0,0;0,83253306;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09286207;0,45319557
0,0;0,10956646;0,0;0,37182313;0,13252777;0,0;0,0;0,0;0,0;0,0;0,0;0,10496929;0,07991247;0,0;0,0;0,0;1,5652288;0,0;0,0;0,0;0,64644706;0,0;0,18293731;0,41855562;0,8391509;0,0;0,0;0,20009269;0,0;0,0;0,6347617;0,0;0,38608143;0,0;0,0;0,5142128;0,95082754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,55164564;0,0;0,41237816;0,0;0,0;1,2964349;0,0;0,99145174;0,0;0,0;0,0;0,31624034;0,0;0,0;0,0;0,0;0,0;0,0;0,025260318;0,6313351;1,3771129;0,0;0,0;0,0;0,0;0,0;0,45863268;0,0;0,0;0,04213556;0,9923738;0,0;0,08456215;0,0;0,0;1,4612949;0,0;0,0;0,0;0,0;0,0;0,0;2,052546;0,0;0,6612174;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17233041;0,077625416
0,0;0,25059506;0,0;0,63994706;0,46199968;0,0;0,0;0,0;0,0;0,0;0,0;0,2624716;0,1955763;0,0;0,0;0,08627494;1,6086029;0,0;0,0;0,0;0,8007156;0,0;0,025657853;0,45613244;0,9556585;0,0;0,0;0,32021558;0,0;0,0;0,0;0,03781866;0,7430324;0,0;0,0;0,8538093;0,9836528;0,2603889;0,0;0,0;0,0;0,0;0,0;0,0;0,94680893;0,0;0,9672562;0,0;0,0;1,4529531;0,0;1,2874792;0,0;0,0;0,0;0,12250293;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,48949695;1,3364083;0,0;0,0;0,0;0,0;0,0;0,6077903;0,0;0,0;0,4081613;1,1193277;0,0;0,35705197;0,0;0,0;1,4770085;0,0;0,0;0,0;0,0;0,0;0,0;1,6230614;0,0;0,7221321;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,016710311;0,5024425
0,0;0,7000006;0,33511376;0,0;0,0;0,0;0,0;0,42935267;0,0;0,0;0,4255348;0,0;0,0;0,0;0,48589873;0,0;0,0;0,3114922;0,0;0,0;0,0;0,24437132;0,0;0,05748416;0,0;0,0;0,031456232;0,0;0,0;0,13201492;0,0;0,0;0,0;0,13019119;0,13413025;0,09038886;0,0;0,0;0,0;0,54714906;0,0;0,0;0,8829841;0,13956773;0,0;0,0;0,0;0,0;0,0;0,0;0,25568005;0,2159703;0,99944735;0,0;0,0;0,0;0,05496065;0,6642281;0,0;0,30271798;0,72980255;0,9607935;1,0908083;0,0;0,0;0,0;0,0;0,28054628;0,0;0,0;0,0;0,0;0,09975602;0,0;0,0;0,61486024;0,0;0,7490177;0,0;0,0;0,5726446;0,98117906;0,6319513;0,55777436;0,38566032;0,60081184;0,0;0,0;0,0;0,28858706;0,0;0,0;0,0;0,0;0,0;0,054684594;0,0;0,0435671;0,0;0,0
0,0;0,5693958;0,6559107;0,0;0,0;0,0;0,0;0,7573529;0,0;0,0;0,64625907;0,0;0,0;0,0;1,0285592;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9229223;0,0;0,0;0,45324892;0,0;0,0;0,0;0,08714147;0,32162142;0,0;0,10815421;0,0;0,0;0,0;0,0;0,0;0,74398506;0,0;0,0;1,0663512;0,4102759;0,0;0,0;0,0;0,2715022;0,0;0,0;0,97565234;0,0;0,8860512;0,5353205;0,50168604;0,0;0,0;0,0;0,0;0,0;0,45738125;0,0;0,57639515;0,0;0,089667365;0,0;0,0;1,0120615;0,0;0,1362516;0,0;0,0;0,23450467;0,0;0,0;0,5553649;0,0;0,29190838;0,50162625;0,0;0,91727644;0,99508214;0,2654856;0,6456487;0,0;0,0;0,34785476;0,4032481;0,0;0,6526798;0,0;0,0;0,0;0,0;0,0;0,0;0,29216674;0,0;0,0;0,0
0,0;0,30721572;0,38912094;0,0;0,0;0,0;0,2765151;0,691651;0,0;0,0;1,2730339;0,0;0,0;0,0;0,94248074;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,79035926;0,0;0,0;0,01977429;0,0;0,0;0,0;0,39084142;0,0;0,0;0,0;0,0;0,2470493;0,0;0,0;0,0;0,0;0,0;0,0;1,3448193;1,0544446;0,0;0,0;0,0;0,35001022;0,0;0,0;0,3764763;0,0;1,4497726;0,78651536;0,0;0,0;0,0;0,0;0,7782369;0,0;0,72794604;0,0;1,2189282;0,0;0,0;0,0;0,73944473;1,1236331;0,0;0,911634;0,0;0,0;0,0;0,0;0,0;0,31680605;0,0;0,0;0,67691517;0,0;0,57299167;1,2179494;0,0;0,10414394;0,0;0,0;0,0;0,65950817;0,0;1,9902169;0,0;0,0;0,0;0,0;0,0;0,0;0,36058828;0,0;0,0;0,0
0,0;0,64743227;0,55371505;0,0;0,0;0,0;0,0;0,9372553;0,0;0,0;0,98952246;0,0;0,0;0,0;1,1204323;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,89769167;0,0;0,0;0,551258;0,0;0,0;0,0;0,2672618;0,0;0,0;0,19257466;0,0;0,0;0,0;0,0;0,0;0,34795475;0,0;0,0;1,3079299;0,74800205;0,0;0,0;0,0;0,34528425;0,0;0,0;0,72073746;0,0;1,3456672;0,7436962;0,225302;0,0;0,0;0,0;0,0;0,0;0,5531855;0,0;0,95083827;0,0;0,0;0,0;0,0;1,1537013;0,0;0,45574546;0,0;0,0;0,30861443;0,0;0,0;0,6999406;0,0;0,2398934;0,6759752;0,0;0,97245973;1,1882216;0,21769574;0,6564889;0,0;0,0;0,047835674;0,5706455;0,0;1,2704645;0,0;0,0;0,0;0,0;0,0;0,0;0,28214458;0,0;0,0;0,0
0,0;0,5557743;0,62254506;0,0;0,0;0,0;0,0;0,7302192;0,0;0,0;0,619086;0,0;0,0;0,0;1,0216076;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8636351;0,0;0,0;0,40376404;0,0;0,0;0,0;0,1009254;0,32653838;0,0;0,11905331;0,0;0,0;0,0;0,0;0,0;0,7034894;0,0;0,0;1,0409073;0,37807712;0,0;0,0;0,0;0,2377413;0,0;0,0;0,9505974;0,0;0,8938912;0,50488997;0,4819468;0,0;0,0;0,0;0,0;0,0;0,4645521;0,0;0,58431613;0,0;0,05406636;0,0;0,0;0,97460526;0,0;0,14124325;0,0;0,0;0,23143883;0,0;0,0;0,5660558;0,0;0,2835672;0,48674548;0,0;0,8986344;0,9857024;0,25401106;0,6588491;0,0;0,0;0,33781382;0,37601689;0,0;0,6532458;0,0;0,0;0,0;0,0;0,0;0,0;0,25131315;0,0;0,0;0,0
0,0;0,6499719;0,6017845;0,0;0,0;0,0;0,0;0,9120727;0,0;0,0;0,9059545;0,0;0,0;0,0;1,1043559;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,99088675;0,0;0,0;0,5457262;0,0;0,0;0,0;0,20216472;0,016904604;0,0;0,16280708;0,0;0,0;0,0;0,0;0,0;0,48408622;0,0;0,0;1,2793789;0,6507517;0,0;0,0;0,0;0,36199084;0,0;0,0;0,7833253;0,0;1,2368747;0,7565251;0,28161106;0,0;0,0;0,0;0,0;0,0;0,5674618;0,0;0,88893116;0,0;0,0;0,0;0,0;1,1579854;0,0;0,39619714;0,0;0,0;0,30964673;0,0;0,0;0,7270272;0,0;0,29933432;0,6335215;0,0;1,0155461;1,1827556;0,23122162;0,67551935;0,0;0,0;0,08868486;0,5932618;0,0;1,1556057;0,0;0,0;0,0;0,0;0,0;0,0;0,32008618;0,0;0,0;0,0
