DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,0;0,31971273;0,0;0,0;0,0;0,9362014;0,0;0,0;0,0;0,03879414;0,0;0,0;0,0;0,43017122;0,0;0,0;0,53710604;0,09654718;0,0;0,0;0,0;0,059627622;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18373808;0,0;0,0;0,0;0,0;0,09736625;0,0;0,0;0,2691181;0,0;0,0;0,8881516;0,0;0,0;0,0;1,213964;0,0;0,09294278;0,0;0,0;0,0;0,0;0,7412269;0,0;0,0;0,0030789098;0,0;0,0;0,0;0,0;0,0;0,5786966;0,0;0,54845953;0,0;0,0;1,3792739;0,7531451;0,0;0,48974562;0,0;0,0;1,8467473;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0862453;1,0374275;0,85437256;0,0;0,0;0,0;0,0;0,39621225;1,0054407;0,0;0,6071565;0,0;0,31965443;0,0;0,0
1,3878932;0,0;0,1751391;0,0;0,0;0,0;0,24982576;0,4446997;0,0;0,0;0,0;0,0;0,21129435;0,0;0,0;0,0;0,09973283;0,6336031;0,0;0,0;0,40254927;0,0;0,0;0,10304476;0,0;0,39645466;0,0;0,0;0,0;0,0;0,48277968;0,0;0,2992056;0,8026108;0,13164684;0,5012008;0,0;0,0;0,0;0,0;0,0;0,6972182;0,0;0,0;0,0;0,14346826;0,0;0,5023457;1,2120851;0,0;0,0;0,0;1,6928973;0,0;0,20922047;0,0;0,0;0,35830858;0,37409714;0,5025454;0,35244545;0,4578139;0,0;0,0;0,0;0,38682;0,0;0,0;0,0;0,54693925;0,0;0,0;0,0;0,0;0,50578403;0,008635534;0,0;0,0;0,0;0,7068713;0,0;1,0592606;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,75918496;0,0;0,0;0,0;0,0;0,21873085;0,0;0,0;0,11751598;0,0;0,0
0,0;0,35899603;0,0;0,0;0,0;1,08481;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,33905384;0,0;0,0;0,40675765;0,1379086;0,0;0,0;0,0;0,27537188;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,31659994;0,0;0,0;0,0;0,0;0,029305138;0,0;0,0;0,11655166;0,0;0,0;0,7800126;0,0;0,0;0,0;1,196774;0,0;0,0;0,0;0,0;0,0;0,0;0,71071506;0,0;0,0;0,11644377;0,0;0,0;0,0;0,0;0,0;0,5093118;0,0;0,37123236;0,0;0,0;1,5099897;1,0701443;0,0;0,41863728;0,0;0,0;1,8982801;0,0;0,0;0,0;0,0;0,22238947;0,0;0,0;0,0;0,0;0,0;0,0;0,8963264;0,9749116;0,85840505;0,07325965;0,0;0,0;0,0;0,5166094;0,9633756;0,0;0,8905295;0,0;0,1534971;0,0;0,0
0,74717265;0,0;0,22281629;0,0;0,018997315;0,0;0,0;0,61165047;0,0;0,0;0,41775116;0,0;0,0;0,0;0,0;0,0;0,0;1,0080781;0,0;0,0;0,0;0,0;0,0;0,024694381;0,0;1,1756303;0,0;0,0;0,0;0,0;0,0;0,0;0,99054414;0,7931187;0,0;0,17520891;0,0;0,0;0,0;0,0;0,4639854;0,22400329;0,0;0,0;0,0;0,0;0,0;0,4928872;0,35641888;0,0;0,0;0,0;1,0684111;0,0;0,51653916;0,2387968;0,0;0,7032255;0,62429476;0,0360795;0,17545015;0,0;0,0;0,0;0,0;0,0;0,016216723;0,091224365;0,0;0,43478057;0,0;0,0;0,0;0,0;0,0;0,5732898;0,0;0,0;0,0;1,1685098;0,0;0,85340244;0,0;0,26603407;0,0;0,0;0,0;0,0;0,0;1,0241376;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1,0214797;0,0;0,0;0,57653695;0,0;0,0;0,034903735;0,7685562;0,0;0,0;0,4204007;0,0;0,40367243;0,0;0,0;0,0;0,0;0,8600596;0,0;0,0;0,19604266;0,0;0,0;0,97615194;0,0;1,0477802;0,0;0,0;0,0;0,0;0,7233243;0,0;1,6084286;1,0414027;0,0;0,3204428;0,0;0,031516306;0,011843056;0,0;0,0;0,042120002;0,0;0,0;0,0;0,0;0,0;0,37312463;1,0973865;0,0;0,0;0,17526378;1,7887149;0,0;0,80925614;0,0;0,0;0,8812424;0,7335322;0,2860045;0,6730372;0,11976395;0,0;0,0;0,0;0,13773914;0,44545323;0,0;0,0;0,2332061;0,0;0,0;0,0;0,0;0,0;0,9913287;0,0;0,0;0,0;1,0414746;0,0;1,6066016;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,564217;0,0;0,0;0,0;0,0;0,13443515;0,0;0,0;0,0;0,0;0,7061446
1,5596461;0,0;0,18402927;0,78716165;0,17005284;0,0;0,70369786;1,1474173;0,0;0,0;0,7192126;0,0;0,72709703;0,0;0,0;0,0;0,0;1,0349039;0,0;0,0;0,8639362;0,0;0,0;0,57684404;0,0;1,1394632;0,0;0,0;0,0;0,0;0,92478234;0,0;1,0644068;1,7871057;0,0;0,5703602;0,0;0,0;0,646127;0,0;0,0;0,64510864;0,0;0,0;0,0;0,17131111;0,0;0,6684651;1,2684351;0,0;0,0;0,0;2,3884444;0,0;1,0055699;0,0;0,0;1,4386332;0,97432554;1,069063;1,1627722;0,2793087;0,0;0,0;0,0;0,60094976;0,053321805;0,0;0,0;1,3108597;0,0;0,22610064;0,0;0,0;0,4324227;0,9980248;0,0;0,0;0,0;1,8080629;0,0;1,5805323;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5490108;0,0;0,0;0,0;0,0;0,5382333;0,0;0,0;0,0;0,0;0,8965531
1,3050086;0,0;0,0;0,69167495;0,0;0,0;0,3986994;0,91354257;0,0;0,0;0,61908394;0,0;0,48069718;0,0;0,0;0,0;0,0;1,0592712;0,0;0,0;0,6405947;0,0;0,0;0,69267476;0,0;1,0875285;0,0;0,0;0,0;0,0;0,940792;0,0;1,3035616;1,6506758;0,0;0,23606643;0,0;0,0;0,20605233;0,0;0,0;0,44340912;0,0;0,0;0,0;0,0;0,0;0,41223922;1,3217396;0,0;0,0;0,0;2,2860801;0,0;0,9337769;0,0;0,0;1,2347105;0,9170023;0,9031742;1,0123713;0,28920305;0,0;0,0;0,0;0,48894668;0,2678571;0,0;0,0;0,87961996;0,0;0,0;0,0;0,0;0,06374517;0,9547815;0,0;0,0;0,0;1,5838492;0,0;1,6903741;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6082307;0,0;0,0;0,0;0,0;0,36334687;0,0;0,0;0,0;0,0;0,95971173
1,3012542;0,0;0,0;0,7461345;0,0;0,0;0,50410265;0,96590984;0,0;0,0;0,714167;0,0;0,46064302;0,0;0,0;0,0;0,0;1,1702511;0,0;0,0;0,8616263;0,0;0,0;0,550659;0,0;1,2510896;0,0;0,0;0,0;0,0;0,9554863;0,0;1,2251111;1,8264165;0,0;0,22005421;0,0;0,0;0,40925223;0,0;0,0;0,58459944;0,0;0,0;0,0;0,0;0,0;0,48233375;1,3132955;0,0;0,0;0,0;2,3970444;0,0;1,0133607;0,0;0,0;1,4284346;1,0319289;1,0951587;1,0648773;0,22394381;0,0;0,0;0,0;0,5801318;0,20598802;0,0;0,0;1,1963738;0,0;0,0027160123;0,0;0,0;0,19937551;0,95250016;0,0;0,0;0,0;1,8790735;0,0;1,6334347;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,678077;0,0;0,0;0,0;0,07070185;0,4851775;0,0;0,0;0,0;0,0;0,95217615
1,2599782;0,0;0,0;0,488868;0,0;0,0;0,49829918;0,83970547;0,0;0,0;0,50474334;0,0;0,35223272;0,0;0,0;0,0;0,0;1,1353679;0,0;0,0;0,84967554;0,0;0,0;0,38575235;0,0;1,1595013;0,0;0,0;0,0;0,0;0,86797607;0,0;0,95324886;1,6685705;0,0;0,17741005;0,0;0,0;0,36219466;0,0;0,0;0,62712157;0,0;0,0;0,0;0,0;0,0;0,5035178;1,28175;0,0;0,0;0,0;2,3666952;0,0;0,9120969;0,0;0,0;1,2809774;0,95024234;1,0716568;0,93535435;0,21326578;0,0;0,0;0,0;0,528446;0,05957308;0,0;0,0;1,1493288;0,0;0,0;0,0;0,0;0,27635968;0,69130206;0,0;0,0;0,0;1,7715808;0,0;1,4890963;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4714996;0,0;0,0;0,0;0,08961953;0,52340394;0,0;0,0;0,0;0,0;0,765284
1,4914011;0,0;0,056685142;0,8230281;0,054011066;0,0;0,58355963;1,0766679;0,0;0,0;0,8146953;0,0;0,5970783;0,0;0,0;0,0;0,0;1,1056063;0,0;0,0;0,8529497;0,0;0,0;0,59602123;0,0;1,2295556;0,0;0,0;0,0;0,0;0,9748458;0,0;1,2746922;1,8751065;0,0;0,42203557;0,0;0,0;0,4668583;0,0;0,0;0,6082046;0,0;0,0;0,0;0,024824746;0,0;0,53854805;1,3183478;0,0;0,0;0,0;2,3845446;0,0;0,9847041;0,0;0,0;1,4608202;1,0179602;1,0795462;1,1195906;0,28656408;0,0;0,0;0,0;0,63955015;0,21673685;0,0;0,0;1,2393007;0,0;0,073081166;0,0;0,0;0,2647174;1,0656676;0,0;0,0;0,0;1,8530732;0,0;1,6816242;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7211078;0,0;0,0;0,0;0,0;0,46721575;0,0;0,0;0,0;0,0;1,0035309
1,2263628;0,0;0,0;0,6352729;0,0;0,0;0,32546517;0,8375185;0,0;0,0;0,5064298;0,0;0,3746837;0,0;0,0;0,0;0,0;1,1371336;0,0;0,0;0,6662026;0,0;0,0;0,6539851;0,0;1,1133981;0,0;0,0;0,0;0,0;0,9382498;0,0;1,1946056;1,6512012;0,0;0,11397714;0,0;0,0;0,15282454;0,0;0,0;0,44526654;0,0;0,0;0,0;0,0;0,0;0,36404097;1,2832178;0,0;0,0;0,0;2,3477461;0,0;0,8992718;0,0;0,0;1,2208946;0,9215307;0,9064657;0,94048023;0,27581868;0,0;0,0;0,0;0,47452047;0,30954966;0,0;0,0;0,8882941;0,0;0,0;0,0;0,0;0,021853447;0,86676043;0,0;0,0;0,0;1,6422874;0,0;1,6892732;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6003426;0,0;0,0;0,0;0,00083614513;0,42325804;0,0;0,0;0,0;0,0;0,9635099
1,1800936;0,0;0,0;0,34504062;0,0;0,0;0,35100928;0,7109137;0,0;0,0;0,32481334;0,0;0,2439858;0,0;0,0;0,0;0,0;1,123158;0,0;0,0;0,76573443;0,0;0,0;0,36759147;0,0;1,068338;0,0;0,0;0,0;0,0;0,8332565;0,0;0,8398399;1,55497;0,0;0,06258581;0,0;0,0;0,17845672;0,0;0,0;0,61332744;0,0;0,0;0,0;0,0;0,0;0,4096484;1,2427853;0,0;0,0;0,0;2,3350613;0,0;0,78321934;0,0;0,0;1,0977855;0,8783809;0,9421459;0,7952237;0,23019503;0,0;0,0;0,0;0,48822522;0,08897825;0,0;0,0;0,98870915;0,0;0,0;0,0;0,0;0,1960229;0,55890346;0,0;0,0;0,0;1,6448721;0,0;1,471634;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4028536;0,0;0,0;0,0;0,119715825;0,5068957;0,0;0,0;0,0;0,0;0,71114266
1,255818;0,0;0,0;0,5374965;0,0;0,0;0,37494373;0,826091;0,0;0,0;0,4722495;0,0;0,34149072;0,0;0,0;0,0;0,0;1,1219463;0,0;0,0;0,7333717;0,0;0,0;0,5383293;0,0;1,1006544;0,0;0,0;0,0;0,0;0,9040292;0,0;1,0565885;1,6367842;0,0;0,12692714;0,0;0,0;0,19600773;0,0;0,0;0,555917;0,0;0,0;0,0;0,0;0,0;0,40908864;1,2920617;0,0;0,0;0,0;2,3588421;0,0;0,8545615;0,0;0,0;1,1956048;0,9203578;0,9416397;0,89104855;0,2525058;0,0;0,0;0,0;0,5017479;0,20727503;0,0;0,0;0,97175795;0,0;0,0;0,0;0,0;0,14312351;0,7714786;0,0;0,0;0,0;1,6637918;0,0;1,5936757;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5351506;0,0;0,0;0,0;0,042077433;0,46163997;0,0;0,0;0,0;0,0;0,88057697
1,6741112;0,0;0,19812436;0,14570649;0,20742975;0,0;0,6781029;0,9531021;0,0;0,0;0,5493321;0,0;0,8050933;0,0;0,0;0,0;0,0;0,8855419;0,0;0,067508064;0,70224696;0,0;0,0;0,37077472;0,0;0,83005947;0,0;0,0;0,0;0,0;0,80013895;0,0;0,2370596;1,2804468;0,0;0,7231386;0,0;0,0;0,93353426;0,0;0,0;0,5976051;0,0;0,0;0,0;0,23607668;0,0;1,055002;1,124938;0,0;0,0;0,0;2,122129;0,0;1,028543;0,0;0,0;1,3212092;0,446261;0,9487529;1,0986139;0,26389396;0,0;0,0;0,0;0,35438254;0,0;0,0;0,0;1,2137822;0,0;0,30618614;0,0;0,0;0,64441353;0,7354886;0,0;0,0;0,0;1,4777011;0,0;1,1293734;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2382398;0,0;0,0;0,0;0,0;0,47580147;0,0;0,0;0,0;0,0;0,51036876
1,3820196;0,0;0,25485468;0,18668541;0,0;0,0;0,6393671;0,8544876;0,0;0,0;0,48213136;0,0;0,6048914;0,0;0,0;0,0;0,0;0,9327158;0,0;0,0;0,7878631;0,0;0,0;0,23393498;0,0;0,9246342;0,0;0,0;0,0;0,0;0,78662884;0,0;0,6116417;1,497706;0,0;0,5164492;0,0;0,0;0,50252074;0,0;0,0;0,6664398;0,0;0,0;0,0;0,21206868;0,0;0,72914356;1,2818803;0,0;0,0;0,0;2,199858;0,0;0,8134815;0,0;0,0;1,1851386;0,7551059;1,0812173;0,9862331;0,2845618;0,0;0,0;0,0;0,5482122;0,0;0,0;0,0;1,1881648;0,0;0,19209091;0,0;0,0;0,52289414;0,5537531;0,0;0,0;0,0;1,4722337;0,0;1,2567693;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1955755;0,0;0,0;0,0;0,0;0,5040431;0,0;0,0;0,0;0,0;0,448778
1,641945;0,0;0,029905966;0,9377473;0,35421067;0,0;0,7450447;1,2910303;0,0;0,0;0,7568457;0,0;0,79908717;0,0;0,0;0,0;0,0;1,1557434;0,0;0,0;1,0137177;0,0;0,0;0,7363344;0,0;1,1787252;0,0;0,0;0,0;0,0;0,9751109;0,0;0,8932953;1,7892846;0,0;0,6012363;0,0;0,028097471;0,9809108;0,0;0,0;0,5118137;0,0;0,0;0,0;0,10416476;0,0;0,84133184;1,1637417;0,0;0,0;0,0;2,5404127;0,0;1,2559894;0,0;0,0;1,6508738;0,8670962;1,2565314;1,3804786;0,44318157;0,0;0,0;0,0;0,6477689;0,12080067;0,0;0,0;1,4667444;0,0;0,3629737;0,0;0,0;0,4687363;1,1750246;0,0;0,0;0,0;2,0415797;0,0;1,7228023;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6859862;0,0;0,0;0,0;0,0;0,6324155;0,0;0,0;0,0;0,0;1,1632504
0,9058223;0,0;0,35533231;0,0;0,0;0,0;0,4416783;0,48937908;0,0;0,0;0,0;0,0;0,11236304;0,0;0,0;0,0;0,0;0,61845404;0,0;0,0;0,48918682;0,0;0,0;0,0;0,0;0,29632422;0,0;0,0;0,0;0,0;0,2614734;0,0;0,0;0,81825125;0,0;0,5334892;0,0;0,0;0,07494101;0,0;0,0;0,81329495;0,0;0,0;0,0;0,2425856;0,0;0,6772087;1,3062207;0,0;0,0;0,0;1,3984945;0,0;0,16582361;0,0;0,0;0,7448467;0,47483602;0,7890616;0,4059576;0,39735365;0,0;0,0;0,0;0,5297159;0,0;0,0;0,0;0,84214765;0,0;0,0;0,0;0,0;0,5975173;0,08250208;0,0;0,0;0,0;0,8122258;0,0;0,7247155;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5288383;0,0;0,0;0,0;0,0;0,34334612;0,0;0,0;0,26638827;0,0;0,0
1,3316576;0,0;0,10239493;0,22242218;0,0;0,0;0,4958926;0,756761;0,0;0,0;0,37847137;0,0;0,38268378;0,0;0,0;0,0;0,0;1,0070608;0,0;0,0;0,78891957;0,0;0,0;0,25037965;0,0;0,9742086;0,0;0,0;0,0;0,0;0,79724324;0,0;0,7197152;1,5236125;0,0;0,2836342;0,0;0,0;0,26781735;0,0;0,0;0,6899021;0,0;0,0;0,0;0,08640502;0,0;0,530603;1,2895672;0,0;0,0;0,0;2,2579007;0,0;0,73478645;0,0;0,0;1,0695031;0,8339288;0,9898613;0,82666576;0,26432326;0,0;0,0;0,0;0,52963114;0,0;0,0;0,0;1,0422128;0,0;0,0;0,0;0,0;0,3729571;0,50233746;0,0;0,0;0,0;1,530748;0,0;1,3553622;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2811826;0,0;0,0;0,0;0,047286283;0,5002567;0,0;0,0;0,0;0,0;0,5605946
1,3928747;0,0;0,0662005;0,0;0,0;0,0;0,066671;0,63087755;0,0;0,0;0,0;0,0;0,43705332;0,0;0,0;0,0;0,19814321;0,265846;0,0;0,0;0,15837137;0,07207204;0,0;0,4757614;0,0;0,5489418;0,0;0,0;0,0;0,0;0,47771832;0,0;1,0800335;0,4026378;0,3268233;0,46257082;0,0;0,0;0,06744562;0,0;0,0;0,41472173;0,0;0,0;0,0;0,0;0,0;0,52487576;1,2293396;0,0;0,0;0,0;1,608638;0,0;0,48816454;0,0;0,0;0,32802156;0,42294395;0,0;0,18317504;0,2601085;0,0;0,0;0,0;0,10058008;0,0;0,0;0,0;0,035247125;0,0;0,0;0,0;0,07823335;0,37966;0,38907966;0,0;0,02549077;0,0;0,33589625;0,15330824;1,2080659;0,0;0,0;0,0;0,16274348;0,20781727;0,0;0,0;0,9767275;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23773521;0,0;0,11548167
1,5212932;0,0;0,07000791;0,87471366;0,20167322;0,0;0,6170441;1,1614084;0,0;0,0;0,74219996;0,0;0,69407535;0,0;0,0;0,0;0,0;1,0951865;0,0;0,0;0,86208934;0,0;0,0;0,648183;0,0;1,1865169;0,0;0,0;0,0;0,0;0,91320527;0,0;1,1397772;1,8666893;0,0;0,5436531;0,0;0,03146436;0,67914397;0,0;0,0;0,54545957;0,0;0,0;0,0;0,081443585;0,0;0,6846365;1,1600713;0,0;0,0;0,0;2,3955958;0,0;1,0514321;0,0;0,0;1,4991671;0,95841104;1,0813653;1,2015232;0,37431318;0,0;0,0;0,0;0,65496975;0,19117409;0,0;0,0;1,2960254;0,0;0,19242343;0,0;0,0;0,35008356;1,0779577;0,0;0,0;0,0;1,873628;0,0;1,6807371;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6582199;0,0;0,0;0,0;0,0;0,52659965;0,0;0,0;0,0;0,0;0,9728409
1,5313148;0,0;0,27664167;0,85612327;0,18560822;0,0;0,6396566;1,3195728;0,0;0,0;0,75552696;0,0;0,7652148;0,0;0,0;0,0;0,0;0,9618298;0,0;0,0;0,87147045;0,0;0,0;0,72634614;0,0;1,2090364;0,0;0,0;0,0;0,0;0,9610371;0,0;1,0285465;1,6929972;0,0;0,5969509;0,0;0,1783046;0,6486259;0,0;0,0;0,66353077;0,0;0,0;0,0;0,16053116;0,0;0,8009169;1,1697466;0,0;0,0;0,0;2,3144238;0,0;1,0190686;0,0;0,0;1,5078608;0,9320127;0,9251247;1,166025;0,22411759;0,0;0,0;0,0;0,48116204;0,14001074;0,0;0,0;1,4124207;0,0;0,19898629;0,0;0,0;0,38108832;1,1976181;0,0;0,0;0,0;1,8331114;0,0;1,6133133;0,0;0,00851135;0,0;0,0;0,0;0,0;0,0;1,4806446;0,0;0,0;0,0;0,0;0,46207955;0,0;0,0;0,0;0,0;0,8433017
1,023338;0,0;0,29919034;0,0;0,0;0,0;0,3682623;0,44285262;0,0;0,0;0,21108273;0,0;0,21993348;0,0;0,0;0,0;0,0;0,7493871;0,0;0,016570337;0,47769427;0,0;0,0;0,0;0,0;0,59550494;0,0;0,0;0,0;0,0;0,362367;0,0;0,0;0,9182644;0,0;0,5919053;0,0;0,0;0,21176638;0,0;0,0;0,57230973;0,0;0,0;0,0;0,13565424;0,0;0,80980676;1,2066993;0,0;0,0;0,0;1,5710522;0,0;0,30082828;0,0;0,0;0,8153158;0,4029394;0,7618532;0,5746845;0,48343632;0,0;0,0;0,0;0,48088256;0,0;0,0;0,0;0,87955356;0,0;0,0941179;0,0;0,0;0,4736091;0,14396186;0,0;0,0;0,0;0,8474815;0,0;0,8223195;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,67028975;0,0;0,0;0,0;0,0;0,2215412;0,0;0,0;0,072430685;0,0;0,0
1,2423935;0,0;0,0;0,42060506;0,0;0,0;0,41629687;0,78320956;0,0;0,0;0,43053058;0,0;0,31278798;0,0;0,0;0,0;0,0;1,1022009;0,0;0,0;0,78885275;0,0;0,0;0,40482542;0,0;1,0875646;0,0;0,0;0,0;0,0;0,8585069;0,0;0,9174524;1,6065215;0,0;0,13252878;0,0;0,0;0,2323897;0,0;0,0;0,6339233;0,0;0,0;0,0;0,0;0,0;0,44415697;1,2809199;0,0;0,0;0,0;2,337558;0,0;0,8181152;0,0;0,0;1,1558104;0,9074218;0,9721835;0,8562465;0,23645495;0,0;0,0;0,0;0,51963353;0,086199574;0,0;0,0;1,0310451;0,0;0,0;0,0;0,0;0,22853604;0,65303636;0,0;0,0;0,0;1,6673603;0,0;1,4953316;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4459901;0,0;0,0;0,0;0,09017904;0,4884847;0,0;0,0;0,0;0,0;0,7603164
0,0;0,0;0,06525673;0,0;0,0;0,0;0,0;0,0;0,0;0,058903035;0,0;0,58152896;0,0;0,0;0,0;0,40939194;0,54407144;0,0;0,0;0,0;0,56997937;0,0;0,080348924;0,0;0,0;0,0;0,0;0,869819;0,0;0,15764633;0,0;0,0;0,0;0,0;0,19168173;0,0;0,0;0,0;0,0;0,0;0,0;0,16727537;0,0;0,0;0,124032766;0,0;0,0;0,0;0,43955094;0,0;0,0;0,0;0,0;0,21268475;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,69857806;0,3798008;0,0;0,38899696;0,2942713;0,2536836;0,0;0,0;0,0062393444;0,0;0,0;0,0;0,0;0,1201396;0,0;0,0;0,25181657;0,13983577;0,0;0,0;0,0;0,0;0,0;0,0;0,66063553;0,24508949;0,0;0,08513683;0,0;0,7368474;0,0;0,0;0,18506885;0,3803972;0,0;0,0;0,0;0,057339516;0,0
0,0;0,25555652;0,0;0,0;0,0;0,9303556;0,0;0,0;0,0;0,05836394;0,0;0,0;0,0;0,45281607;0,0;0,0;0,8646748;0,0;0,0;0,0;0,033801172;0,0;0,05284685;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,25886285;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,37212935;0,0;0,0;1,0901548;0,0;0,0;0,0;0,97202563;0,0;0,18120046;0,0;0,0;0,0;0,0;0,6826098;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,40004387;0,0;0,81754535;0,0;0,016122052;1,2777588;0,52033824;0,0;0,407341;0,0;0,0;1,545908;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,064306;0,8988338;0,6942249;0,0;0,0;0,0;0,0;0,3711629;1,0792314;0,0;0,34989104;0,0;0,46601924;0,14278303;0,0
0,0;0,1841821;0,0;0,0;0,0;0,77898926;0,0;0,0;0,0;0,08636388;0,0;0,0;0,0;0,42037478;0,0;0,0;0,4755454;0,105549894;0,0;0,0;0,06355503;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,21277754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3692061;0,0;0,0;0,9070377;0,0;0,0;0,0;0,8767152;0,0;0,22570038;0,0;0,0;0,0;0,0;0,64287794;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,42049366;0,0;0,58478487;0,0;0,0;1,3032658;0,6716571;0,0;0,2713657;0,0;0,0;1,5364387;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,944001;0,6664747;0,785844;0,0;0,0;0,0;0,0;0,3527971;0,8584012;0,0;0,31795466;0,0;0,44003317;0,0;0,0
0,0;0,38822556;0,0;0,0;0,0;0,042160567;0,0;0,0;0,0;0,0;0,0;0,23813787;0,0;0,0;0,0;0,6678786;0,82272846;0,0;0,0;0,0;0,47907323;0,0;0,56800246;0,0;0,0;0,0;0,0;0,6694433;0,0;0,43397528;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,57863;0,0;0,0064831525;0,0;0,050940998;0,0;0,06783664;0,0;0,0;0,33781582;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,90645146;0,6835319;0,0;0,9507817;0,5110374;0,17567946;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,37774536;0,17501405;0,0;0,0;0,0;0,0;0,0;0,0;0,86683106;0,5408109;0,0;0,029407337;0,0;0,97617435;0,12329485;0,0;0,47620004;0,15121953;0,0;0,0;0,0;0,14675383;0,0
0,37595373;0,050408624;0,060633875;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,16052037;0,0;0,0;0,0;0,2192533;0,0;0,0;0,058680207;0,72359556;0,0;0,0;0,0;0,08129389;0,0;0,09799579;0,0;0,0;0,0;0,0;0,05256366;0,0;0,0;0,0;0,0;0,14165631;0,006117571;0,0;0,003102392;0,0;0,23453446;0,017391445;0,25184137;0,0;0,0;0,0;0,0;0,062034734;0,26423165;0,73474216;0,24026474;0,0;0,0;0,0;0,22599618;0,0;0,0;0,0;0,0;0,0;0,0;0,08298173;1,0125467;0,15888478;0,38036323;0,0;0,11313122;0,047561623;0,0;0,0;0,0;0,48817566;0,46729064;0,4182312;0,0;0,09131101;0,0;0,21439324;0,0;0,0;0,55022615;0,26094168;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,553178;0,0;0,25379452;0,0;0,0
