DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,0;0,0;0,50867057;0,81238025;0,0;0,0;0,0;1,0309285;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5458203;0,950588;0,0;0,0;0,1308419;0,0;0,0;0,9358176;0,0;0,0;0,0;1,216454;0,0;0,0;0,10260141;0,0;0,6042267;0,0;0,0;0,0;0,0;0,66629034;0,0;0,14258899;0,0;0,0;0,0;0,0;0,66184366;0,0;0,9669987;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2740551;0,0;0,0;0,0;0,77697635;0,0;0,0;1,1703002;0,0;0,0;0,0;1,6639564;0,189732;0,0;1,0059111;0,0;0,0;0,0;0,34095073;0,50528723;0,0;0,56409127;1,0637902;0,0;0,19099846;0,0;0,0;0,0;1,3146816;1,2222326;0,0;0,0;0,0;0,0;0,7339238;0,0;0,0;0,0;0,0;0,0;0,00448675;0,0
0,0;0,0;0,43350995;0,90132326;0,0;0,0;0,0;1,1298366;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5713301;0,9801673;0,0;0,0;0,13546988;0,0;0,0;0,9301929;0,0;0,0;0,0;1,1368926;0,0;0,0;0,1359629;0,0;0,6335106;0,0;0,0;0,0;0,0;0,73398834;0,0;0,1842558;0,0;0,0;0,0;0,0;0,6666013;0,0;0,9644212;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3620006;0,0;0,0;0,0;0,85884285;0,0;0,0;1,2065349;0,0;0,0;0,0;1,7649592;0,30841452;0,0;1,0135345;0,0;0,0;0,0;0,35603732;0,56561744;0,0;0,5882187;1,0339628;0,0;0,23588586;0,0;0,0;0,0;1,385111;1,3228872;0,0;0,0;0,0;0,0;0,73511183;0,0;0,0;0,0;0,0;0,0;0,0;0,0
0,07219009;0,0;0,5492493;0,4639711;0,0;0,050769825;0,0;0,36094016;0,0;0,3678466;0,45986968;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,24582656;0,0;0,29131356;0,0;0,082362026;0,0;0,0;0,014934793;0,18052171;0,013942269;0,0;0,13375607;0,0;0,0;0,0;0,31202662;1,0242803;0,0;0,0;0,0;0,0;0,011408608;0,0;0,0;0,0;0,5949343;0,0;0,24262378;0,0;0,850714;0,5438469;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5205961;0,0;0,0;0,0;0,80054283;0,0;0,0;0,0;0,18585208;0,0;0,0;0,85925734;0,066400066;0,0;0,7617295;0,10030254;0,0;0,0;0,0;0,0;0,057101496;0,24333294;0,0;0,0;0,060803376;0,0;0,0;0,054208644;0,321806;0,009428337;0,42690444;0,0;0,0;0,64665574;1,1582075;0,0;0,0;0,0;0,0;0,0;1,2224073;0,3710198
0,0;0,0;0,4491708;0,87871706;0,0;0,0;0,0;1,1104935;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5442162;0,9598053;0,0;0,0;0,14676175;0,0;0,0;0,9255836;0,0;0,0;0,0;1,1405318;0,0;0,0;0,12055868;0,0;0,62213963;0,0;0,0;0,0;0,0;0,72473866;0,0;0,21838647;0,0;0,0;0,0;0,0;0,6731249;0,0;0,9551599;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3399673;0,0;0,0;0,0;0,8228174;0,0;0,0;1,2044997;0,0;0,0;0,0;1,7433149;0,30940688;0,0;1,0147306;0,0;0,0;0,0;0,394345;0,56815183;0,0;0,61134005;1,0457972;0,0;0,2305988;0,0;0,0;0,0;1,397955;1,3115823;0,0;0,0;0,0;0,0;0,733647;0,0;0,0;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,5469358;0,7569431;0,0;0,0;0,0;1,0279422;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,69074243;1,0921313;0,0;0,0;0,00058773253;0,0;0,0;1,044546;0,0;0,0;0,0;1,407807;0,0;0,0;0,07324861;0,0;0,5525844;0,23555158;0,0;0,0;0,0;0,6995001;0,0;0,0;0,0;0,0;0,06458678;0,0;0,60119605;0,0;0,9847186;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3224552;0,0;0,0;0,0;0,82794213;0,0;0,0;1,0545716;0,0;0,0;0,0;1,6345204;0,0;0,0;0,88832384;0,0;0,0;0,0;0,0;0,43786883;0,0;0,3909324;1,0811735;0,0;0,12349082;0,0;0,0;0,26724058;1,0203077;1,0749781;0,0;0,0;0,0;0,0;0,6085346;0,0;0,0;0,0;0,0;0,0;0,40803552;0,0
0,0;0,0;0,61346006;0,56108135;0,0;0,0;0,0;0,44426948;0,0;0,17870094;0,19977598;0,0;0,0;0,0;0,0;0,0;0,0;0,27076766;0,37660798;0,0;0,053013623;0,0;0,0;0,0;0,0;0,0;0,09216782;0,0;0,28507733;0,0;0,0;0,0;0,0;0,36426842;1,0733144;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7552689;0,0;0,2567777;0,0;1,1018534;0,4564577;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7441543;0,0;0,0;0,0;0,7256019;0,0;0,0;0,0;0,0;0,0;0,0;0,9666608;0,10587868;0,0;0,7122391;0,04374864;0,0;0,0;0,0;0,09392195;0,0;0,1812066;0,0;0,0;0,0;0,0;0,0;0,12979437;0,39628524;0,062423117;0,35389328;0,0;0,0;0,39224106;1,1102146;0,0;0,0;0,0;0,0;0,0;1,2128073;0,088228635
0,0;0,0;0,072714455;0,74889815;0,0;0,0;0,0;0,39346853;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,34830782;0,0;0,0;0,34605902;0,0;0,0;0,10162842;0,6503107;0,0;0,0;0,7581401;0,0;0,0;0,29366982;0,0;0,0;0,0;0,0;0,61093897;0,28671518;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5790139;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,268959;0,0;0,16378373;0,0;0,25909978;0,0;0,0;0,69766307;0,0;0,0;0,0;1,4730524;0,2733512;0,0;0,53869563;0,3384976;0,35081825;0,0;0,45166147;0,06573241;0,0;0,05739839;0,3898036;0,0;0,24105227;0,0;0,0;0,0;1,6805769;0,8692422;0,0;0,2121185;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,03835593;0,0;0,0
0,0;0,0;0,07294644;0,9585512;0,0;0,0;0,0;0,92436147;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,24661481;0,7696652;0,0;0,0;0,27852938;0,0;0,0;0,5189568;0,6236788;0,0;0,0;0,9456197;0,0;0,0;0,17625098;0,0;0,31491536;0,0;0,0;0,24915954;0,08645773;0,33889312;0,0;0,21089877;0,0;0,0;0,0;0,0;0,22462386;0,0;0,8575099;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5126067;0,0;0,1576131;0,0;0,6321695;0,0;0,0;0,9782638;0,0;0,0;0,0;1,8688508;0,5156886;0,0;0,7194704;0,18373999;0,0;0,0;0,44302183;0,40766582;0,0;0,3552091;0,6123817;0,0;0,363423;0,0;0,0;0,0;1,7558453;1,2516111;0,0;0,0;0,0;0,0;0,1644343;0,0;0,0;0,0;0,0;0,05129914;0,0;0,0
1,4930377;0,0;0,0;0,0;0,0;0,1658533;0,0;0,0;0,0;0,0;1,3056067;0,0;0,0;0,0;0,0;0,0;0,0009517381;0,0;0,0;0,0;0,5434002;0,0;0,30273855;0,5408142;0,0;0,5184168;0,0;0,0;0,0;0,7619493;0,35938162;0,91294414;0,0;0,0;0,0;0,0;0,2379849;0,8877321;0,0;0,5247097;0,0;0,10806184;0,0;0,58673984;1,041285;0,0;0,0;0,0;0,23458959;1,1330044;1,1061298;0,0;0,0;0,1693748;0,26399565;0,44964877;0,0;0,26369104;0,0;1,0346711;0,0;0,0;0,020898346;0,0;1,0608487;0,04891485;1,512848;0,0;0,0;0,0;0,0;0,30363014;0,087842464;0,88213253;0,43908325;0,0;0,0;0,0;0,31910604;0,0;0,0;0,0;0,0;0,0;0,319445;0,0;0,0;0,0;0,024536429;0,0;0,38359806;1,2577136;0,26390597;0,3627259;0,0;0,75248504;0,63930005;0,0;0,0;0,79916584
1,2541531;0,0;0,0;0,0;0,0;0,31300145;0,0;0,0;0,0;0,08705945;1,3130893;0,0;0,0;0,0005069608;0,0;0,0;0,0;0,0;0,0;0,0;0,5790907;0,0;0,29060888;0,52853745;0,0;0,34344983;0,0;0,0;0,0;0,8299959;0,3315472;0,8130856;0,0;0,0;0,0;0,0;0,37533197;0,9007175;0,0;0,387511;0,0;0,26343876;0,0;0,5330139;0,8249342;0,0;0,0;0,0;0,09608966;0,9224456;1,0067023;0,0;0,0;0,36431125;0,15348454;0,44505557;0,0;0,27058366;0,0;0,99316806;0,0;0,0;0,009103078;0,0;0,95790446;0,0;1,3418182;0,0;0,0;0,0;0,0;0,32327414;0,082374364;0,6638135;0,22416727;0,0;0,0;0,0;0,35120806;0,0;0,0;0,0;0,0;0,0;0,17982984;0,0;0,0;0,0;0,045922514;0,0007042326;0,55190265;1,1217341;0,09744054;0,30689067;0,0;0,6035403;0,74510455;0,0;0,0;0,89221686
0,0;0,020951455;0,3189664;0,0;0,0;1,0337402;0,0;0,0;0,0;0,0;1,2405087;0,0;0,0;0,05394257;0,11556557;0,0;0,0;0,0;0,0;0,0;0,45139354;0,0;0,65332305;0,12818736;0,0;0,26095563;0,0;0,0;0,0;0,0;0,4281291;0,72748864;0,0;0,0;0,0;0,0;0,059645068;0,93927675;0,0;0,6368554;0,0;0,0;0,0;0,0;0,67828816;0,0;0,0;0,0;0,0;0,0;1,0934601;0,0;0,0;0,45663282;0,0;0,37288663;0,0;0,0;0,0;0,025462747;0,0;0,11337683;0,0;0,0;0,0;0,0;0,8625141;0,0;0,0;0,0;0,0;0,78662354;0,0;0,0;0,405151;0,20825107;0,0;0,0;0,0;0,0;0,0;0,3264938;0,0;0,0;0,18981922;0,0;0,0;0,0;0,43786433;0,07456559;0,0;1,2981969;0,0;0,92230326;0,0;0,6464226;0,31516787;0,0;0,0;0,22098598
0,0;0,0;0,4588628;0,0;0,0;0,676396;0,0;0,0;0,0;0,0;1,1788241;0,0;0,0;0,09691233;0,025267022;0,0;0,0;0,0;0,0;0,0;0,50699276;0,0;0,71943367;0,0;0,0;0,12797086;0,0;0,0;0,0;0,0;0,34448308;0,5867282;0,0;0,0;0,0;0,0;0,0;0,69297916;0,0;0,47565043;0,0;0,0;0,0;0,0;0,5369182;0,0;0,0;0,0;0,0;0,0;0,91660815;0,0;0,0;0,4092802;0,0;0,35722974;0,0;0,0;0,02344003;0,011700995;0,0;0,0;0,0;0,0;0,064685024;0,0;0,800435;0,0;0,0;0,0;0,0;0,6322311;0,0;0,0;0,23829307;0,15134814;0,0;0,0;0,0;0,0;0,0;0,41141742;0,0;0,0;0,13954836;0,0;0,0;0,0;0,23919779;0,0;0,0;1,2910488;0,0;0,85346395;0,0;0,5995685;0,13964435;0,0;0,0;0,1830253
0,9673288;0,0;0,0;0,0;0,0;0,4646287;0,0;0,0;0,0;0,0;1,430501;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6677882;0,07778029;0,1586061;0,20361705;0,0;0,4317099;0,0;0,0;0,0;0,8580687;0,096879005;0,64691186;0,0;0,0;0,0;0,0;0,28632563;0,6461221;0,0;0,43239707;0,0;0,0;0,0;0,40944427;0,54430234;0,0;0,0;0,0;0,25516573;0,76032853;0,9057287;0,0;0,0;0,000638118;0,40820056;0,12598118;0,0;0,0;0,0;0,9813974;0,0;0,0;0,077830866;0,0;0,5192141;0,0;1,0045276;0,0;0,0;0,0;0,0;0,33226708;0,33106408;0,6735318;0,41972595;0,0;0,0;0,0;0,23923314;0,0;0,0;0,0;0,0;0,0;0,14243868;0,0;0,0;0,0;0,08482832;0,0;0,32395568;1,1902864;0,25584155;0,40831763;0,0;0,7128834;0,6743025;0,0;0,2857971;0,72475165
0,2820006;0,013767457;1,2807866;0,26182982;0,0;0,0;0,0;0,0;0,0;0,4896623;0,29197124;0,0;0,0;0,0;0,023895541;0,0;0,0;0,0;0,25359976;0,0;0,6518042;0,0;0,49156886;0,0;0,6705732;0,010093108;0,25229532;0,0;0,0;0,3936418;0,39557067;0,0;0,26361585;0,7106749;0,0;0,0;0,0;0,26527795;0,0;0,0;0,0;0,34386253;0,0;0,11600066;0,0;0,0;0,29975975;0,56586665;0,0;0,2692574;0,0;0,0;0,0;0,0;0,0;0,18724948;0,0;0,0;0,15165772;0,21744432;0,0;0,0;0,12133651;0,0;0,11992325;0,0;0,0;0,0;0,0;0,667561;0,18822551;0,0;0,4982475;0,0;0,0;0,0;0,69089496;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,51770854;0,0;0,0;0,0;0,0;0,0;0,0;0,21265672;0,71473837;0,0;0,0;0,33784795;0,25283006;0,036084548;0,47765264;0,5074977
0,67655396;0,30152956;0,03688661;0,0;0,0;0,44375756;0,0;0,0;0,0;0,0;1,0698748;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7243815;0,0;0,5289561;0,37835377;0,0;0,079810336;0,0;0,0;0,0;0,6030004;0,40397763;0,81588966;0,0;0,0;0,0;0,0;0,62769705;0,9738107;0,0;0,38627273;0,0;0,4761473;0,0;0,45186034;0,5138879;0,0;0,10168442;0,0;0,0;0,6589711;0,9895142;0,0;0,0;0,6232507;0,0;0,600647;0,0;0,26682603;0,0;0,83859444;0,0;0,0;0,0;0,0;0,75537884;0,0;0,9252429;0,0;0,0;0,0;0,0;0,37424257;0,0;0,033922352;0,0;0,0;0,0;0,0;0,29464;0,0;0,0;0,160288;0,0;0,0;0,49029148;0,0;0,0;0,0;0,0;0,0;0,6652304;0,8972321;0,0;0,2324788;0,0;0,54465497;0,74641794;0,0;0,011043797;0,5979638
1,3272922;0,26488033;0,0;0,0;0,0;0,44445133;0,0;0,0;0,0;0,0;1,4680399;0,0;0,0;0,0;0,0;0,0;0,0891352;0,0;0,0;0,0;0,7179024;0,0;0,41572547;0,5837024;0,0;0,53748125;0,0;0,0;0,0;0,7571417;0,58209985;1,0621011;0,0;0,0;0,0;0,0;0,5190644;1,074444;0,0;0,7044793;0,0;0,24216463;0,0;0,6183099;1,0799242;0,0;0,0;0,0;0,033451714;0,97397083;1,1971577;0,0;0,0;0,356018;0,3514392;0,46355173;0,0;0,43293855;0,0;1,2272148;0,0;0,0;0,0;0,0;1,2255805;0,0;1,6105934;0,0;0,0;0,0;0,0;0,40657738;0,0;0,6728306;0,46697184;0,0;0,0;0,0;0,33669707;0,0;0,0;0,04275409;0,0;0,0;0,5341798;0,0;0,0;0,0;0,0;0,0;0,47461617;1,1255552;0,0;0,4218586;0,0;0,84955;0,8516438;0,0;0,0;0,9189072
1,0566634;0,0;0,0;0,0;0,0;0,35014594;0,0;0,0;0,0;0,24579526;1,2655087;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6130227;0,0;0,44957256;0,5721279;0,0;0,27247995;0,0;0,0;0,0;0,7537756;0,47503808;0,85772145;0,0;0,0;0,0;0,0;0,42323712;0,8678567;0,0;0,30876285;0,0;0,38832554;0,0;0,45847347;0,7808518;0,0;0,0;0,0;0,0;0,92332834;0,9744846;0,0;0,0;0,32354048;0,004413804;0,5156599;0,0;0,28005478;0,0;0,8549684;0,0;0,0;0,03597147;0,0;1,1087788;0,0;1,2171422;0,0;0,0;0,0;0,0;0,3509067;0,0;0,5028776;0,0;0,0;0,0;0,0;0,2340379;0,0;0,0;0,0;0,0;0,0;0,2589608;0,0;0,0;0,0;0,0;0,022620562;0,5926725;1,0327601;0,052538734;0,29085365;0,0;0,7429787;0,59660053;0,0;0,0;0,7898596
1,5276561;0,0;0,0;0,0;0,0;0,39729276;0,0;0,0;0,0;0,0;1,3613578;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,64693546;0,11455518;0,12430726;0,3286625;0,0;0,51051956;0,0;0,0;0,0;0,8486328;0,014170114;0,66720587;0,0;0,0;0,0;0,0;0,13658369;0,77377;0,0;0,5267214;0,0;0,0;0,0;0,5554996;0,83586115;0,0;0,0;0,0;0,42867127;1,0995549;0,9902769;0,0;0,0;0,0;0,41054723;0,31104043;0,0;0,15462565;0,0;1,0212946;0,0;0,0;0,0;0,0;0,5452543;0,0;1,3561404;0,0;0,0;0,0;0,0;0,25027213;0,57755953;1,0277983;0,5875183;0,0;0,0;0,0;0,34001967;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,19050106;0,0;0,26450688;1,299644;0,16097212;0,2340014;0,0;0,5362196;0,84319407;0,0;0,0;0,7961268
0,0;0,0;0,0;0,10525179;0,0;0,6514578;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12503974;0,0;0,0;0,0;0,0;0,0;0,26371378;0,20619735;0,0;0,0;1,5367386;0,0;0,0;0,30548912;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,41834596;0,30830455;0,0;0,021506172;0,12998824;0,0;0,0;0,0;0,49117097;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,49245647;0,0;0,0;0,0;0,0;0,0;0,7049702;0,0;0,15413886;0,868222;0,0;0,0;0,0;0,011730551;0,32081556;0,0;0,0;0,48043975;0,2983796;0,0;0,0;0,055226207;0,7593077;0,0;0,2547683;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,926005;0,50495934;0,6624464;0,0;0,0;0,0;0,0;0,12553853;0,0;0,0;0,0;0,0;0,0;0,0
0,713114;0,28140876;0,0;0,0;0,0;0,7357562;0,0;0,0;0,0;0,0;1,354242;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6906446;0,0;0,5378081;0,4275316;0,0;0,26619673;0,0;0,0;0,0;0,54004526;0,5464175;1,0628436;0,0;0,0;0,0;0,0;0,5373587;0,9644319;0,0;0,480597;0,0;0,42990443;0,0;0,34655416;0,7548198;0,0;0,012301489;0,0;0,0;0,6789307;1,1428804;0,0;0,0;0,5529149;0,010054341;0,547379;0,0;0,33480996;0,0;0,8466743;0,0;0,0;0,0;0,0;0,9526694;0,0;1,1401759;0,0;0,0;0,0;0,0;0,46846417;0,0;0,15938368;0,041272983;0,0;0,0;0,0;0,1773091;0,0;0,0;0,2003994;0,0;0,0;0,37324122;0,0;0,0;0,0;0,0;0,0;0,54892004;0,9886405;0,0;0,46143508;0,0;0,8607644;0,82909733;0,0;0,0;0,8044479
0,6373089;0,50739944;0,0;0,0;0,0;0,96680915;0,0;0,0;0,0;0,0;1,5314583;0,0;0,0;0,039017864;0,0;0,0;0,0;0,0;0,0;0,0;0,7583339;0,0;0,556396;0,5252883;0,0;0,389885;0,0;0,0;0,0;0,37717548;0,7442924;1,1620555;0,0;0,0;0,0;0,0;0,59518915;1,1602137;0,0;0,6723177;0,0;0,53146124;0,0;0,24039802;0,859991;0,0;0,051590063;0,0;0,0;0,6030473;1,3284681;0,0;0,0;0,76885474;0,0;0,58349884;0,0;0,4062607;0,0;0,978769;0,0;0,0;0,0;0,0;0,9335691;0,0;1,2159057;0,0;0,0;0,0;0,0;0,6325934;0,0;0,11384455;0,3228151;0,0;0,0;0,0;0,18650842;0,0;0,0;0,4292022;0,0;0,0;0,574301;0,0;0,0;0,0;0,0;0,0;0,636543;1,1355643;0,0;0,6515779;0,0;0,9638388;0,8615563;0,0;0,0;0,90293056
1,2971396;0,0;0,0;0,0;0,0;0,16187918;0,0;0,0;0,0;0,13431618;1,2785796;0,0;0,0;0,0055402154;0,0;0,0;0,0;0,0;0,0;0,0;0,52871525;0,0;0,2869708;0,49340656;0,0;0,3741526;0,0;0,0;0,0;0,77734697;0,3186277;0,79786736;0,0;0,0;0,0;0,0;0,23020774;0,8024423;0,0;0,33086893;0,0;0,22220553;0,0;0,4874617;0,89180464;0,0;0,0;0,0;0,12141896;1,0209919;0,94723815;0,0;0,0;0,18024659;0,12336608;0,444683;0,0;0,23884901;0,0;0,88642824;0,0;0,0;0,12656188;0,0;0,9880947;0,0;1,2838334;0,0;0,0;0,0;0,0;0,27733532;0,11925757;0,77299356;0,17137067;0,0;0,0;0,0;0,27456886;0,0;0,0;0,0;0,0;0,0;0,1388334;0,0;0,0;0,0;0,0;0,0;0,49157223;1,151116;0,19899744;0,27244282;0,0;0,6652464;0,5582192;0,0;0,0;0,8209351
1,0130701;0,0;0,0;0,0;0,0;0,6142237;0,0;0,0;0,0;0,0;1,3793502;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,73681766;0,09831627;0,26514852;0,08009079;0,0;0,45225424;0,0;0,0;0,0;0,8702959;0,023119707;0,70827144;0,0;0,0;0,0;0,0;0,36945823;0,74327207;0,0;0,45680773;0,0;0,0;0,0;0,41809252;0,5969985;0,0;0,0;0,0;0,3095596;0,79294574;0,92827743;0,0;0,0;0,0;0,5230955;0,07467461;0,0;0,0;0,0;1,0589643;0,0;0,0;0,0;0,0;0,43279022;0,0;1,07878;0,0;0,0;0,0;0,0;0,3380598;0,2788003;0,69727147;0,51568663;0,0;0,0;0,0;0,3923349;0,0;0,0;0,106473096;0,0;0,0;0,22808224;0,0;0,0;0,0;0,0;0,0;0,30328485;1,239174;0,12519912;0,38712752;0,0;0,70711875;0,80615765;0,0;0,2726639;0,63477963
0,0;0,07092563;0,34693828;0,0;0,0;0,8969249;0,0;0,0;0,0;0,0;1,2782438;0,0;0,0;0,0820388;0,0;0,0;0,0;0,0;0,0;0,0;0,51086164;0,0;0,65252346;0,12772332;0,0;0,20745564;0,0;0,0;0,0;0,0;0,42245892;0,7435655;0,0;0,0;0,0;0,0;0,07913726;0,84945863;0,0;0,54829645;0,0;0,0;0,0;0,0;0,6356204;0,0;0,0;0,0;0,0;0,0;1,0722431;0,0;0,0;0,47661987;0,0;0,42640492;0,0;0,0;0,0;0,12070139;0,0;0,03503419;0,0;0,0;0,087936945;0,0;0,8330579;0,0;0,0;0,0;0,0;0,7236304;0,0;0,0;0,34925202;0,16876438;0,0;0,0;0,0;0,0;0,0;0,38589352;0,0;0,0;0,2600709;0,0;0,0;0,0;0,2890049;0,022396598;0,041825708;1,2930403;0,0;0,8566041;0,0;0,6954516;0,30533388;0,0;0,0;0,28274626
0,35253796;0,0;0,19944194;0,0;0,0;0,50396085;0,0;0,0;0,0;0,0;1,2691414;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,49908563;0,0;0,57078683;0,1384844;0,0;0,09242867;0,0;0,0;0,0;0,3500555;0,23989189;0,7757742;0,0;0,0;0,0;0,0;0,31564257;0,7385124;0,0;0,37219608;0,0;0,08460783;0,0;0,17984837;0,6027923;0,0;0,0;0,0;0,0;0,3206751;0,9522062;0,0;0,0;0,31790206;0,0;0,40181804;0,0;0,0;0,0;0,44412613;0,0;0,0;0,016064338;0,0;0,61980045;0,0;0,91135705;0,0;0,0;0,0;0,0;0,50872606;0,0;0,1016488;0,0077922503;0,0;0,0;0,0;0,0;0,0;0,0;0,24730122;0,0;0,0;0,22882077;0,0;0,0;0,0;0,0;0,0;0,24250072;0,9806761;0,0012609484;0,41417614;0,0;0,72562516;0,43436033;0,0;0,16417186;0,54935706
0,11035587;0,025151348;0,27692732;0,0;0,0;0,6897638;0,0;0,0;0,0;0,0;1,3208377;0,0;0,0;0,062298603;0,0;0,0;0,0;0,0;0,0;0,0;0,4822687;0,0;0,61715776;0,12607034;0,0;0,1360511;0,0;0,0;0,0;0,17161334;0,30833307;0,765849;0,0;0,0;0,0;0,0;0,2061297;0,7802185;0,0;0,43482134;0,0;0,0;0,0;0,0;0,6372085;0,0;0,0;0,0;0,0;0,14326462;1,0565095;0,0;0,0;0,3904605;0,0;0,41385624;0,0;0,0;0,0;0,3260165;0,0;0,0;0,0;0,0;0,3893777;0,0;0,8583713;0,0;0,0;0,0;0,0;0,6071302;0,0;0,0;0,2058566;0,0;0,0;0,0;0,0;0,0;0,0;0,40113124;0,0;0,0;0,27973205;0,0;0,0;0,0;0,0;0,0;0,2022993;1,1411588;0,0;0,66008765;0,0;0,73567003;0,3441565;0,0;0,0;0,45180976
0,7164366;0,40083003;0,0;0,0;0,0;0,92222273;0,0;0,0;0,0;0,0;1,5350144;0,0;0,0;0,020537741;0,0;0,0;0,0;0,0;0,0;0,0;0,7379667;0,0;0,5682054;0,50561696;0,0;0,4072767;0,0;0,0;0,0;0,5017068;0,6940482;1,1618664;0,0;0,0;0,0;0,0;0,57867235;1,1099671;0,0;0,6348992;0,0;0,4459414;0,0;0,29143167;0,9109633;0,0;0,0017315436;0,0;0,0;0,6015037;1,2681911;0,0;0,0;0,6907581;0,0;0,5066332;0,0;0,38569316;0,0;1,028436;0,0;0,0;0,0;0,0;1,0350056;0,0;1,2684988;0,0;0,0;0,0;0,0;0,5893635;0,0;0,18614793;0,33360067;0,0;0,0;0,0;0,18491866;0,0;0,0;0,40209985;0,0;0,0;0,51840436;0,0;0,0;0,0;0,0;0,0005103387;0,59080654;1,1078591;0,0;0,6322968;0,0;0,9670239;0,87794805;0,0;0,0;0,9035849
0,98812187;0,0;0,0;0,0;0,0;0,59756744;0,0;0,0;0,0;0,0;1,4143226;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,77004296;0,049854577;0,24382532;0,027844522;0,0;0,5101289;0,0;0,0;0,0;0,84778047;0,03264435;0,6380249;0,0;0,0;0,0;0,0;0,28244704;0,5947956;0,0;0,44047478;0,0;0,0;0,0;0,35318258;0,5139669;0,0;0,0;0,0;0,36170006;0,7216473;0,8929158;0,0;0,0;0,0;0,567839;0,027998328;0,0;0,0;0,0;1,0004932;0,0;0,0;0,0;0,0;0,3683315;0,0;1,0629438;0,0;0,0;0,0;0,0;0,35040137;0,3124945;0,7130791;0,57393724;0,0;0,0;0,0;0,4237932;0,0;0,0;0,05465261;0,0;0,0;0,14963344;0,0;0,0;0,0;0,014604894;0,0;0,12055251;1,2900627;0,22459178;0,37384304;0,0;0,7018734;0,727278;0,0;0,3155607;0,6036331
