DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,0;0,0;1,0880834;0,0;0,0;0,0;0,0;0,5092675;0,0;0,0;0,0;0,0;0,0;0,43248388;0,5656865;0,0;1,2047094;0,03577923;0,0;0,83277637;0,0;0,0;0,8147577;0,32207772;0,1653909;0,034141246;0,0;0,040298633;0,0;0,0;0,69886;0,0;0,0;0,12050466;0,0;0,4234926;0,0;0,46371952;0,0;0,0;0,4441891;0,5510633;0,0;0,0;0,0;0,0;0,7961957;0,0;0,0;0,0;0,40805003;0,10625953;0,7848274;0,0;0,9144006;0,0;0,0;0,0;0,42447442;0,0;0,0;0,47660476;0,0;0,5349166;0,19688657;0,0;0,0;0,0;0,55108076;0,18093376;0,0;0,18573704;0,0;0,0;0,03381363;0,0;0,0;0,0;0,0;0,12425705;0,0;0,0;0,0;0,0;0,0;0,78175145;0,0;0,3433296;0,0;0,0;0,0;0,8308825;0,0;0,0;0,0;0,0;0,51866215;0,3256377;0,0;0,0
0,0;0,03633583;0,726868;0,0;0,0;0,96318805;0,0;0,6131085;0,0;0,0;0,28194177;0,0;0,38446346;0,77192897;0,22750874;0,12833336;2,100183;0,16657715;0,14365874;1,006327;0,0;0,0;0,72388357;0,9965333;0,011979578;0,47995695;0,0;0,3572995;0,0;0,0;1,0709078;0,0;0,0;0,0;0,0;0,5686363;0,0;0,9684353;0,0;0,0;0,41885814;0,80403984;0,49202245;0,0;0,0;0,0;1,699932;0,0;0,0;0,0;0,0;0,0;1,0374433;0,0;0,81199056;0,0;0,21474344;0,0;0,0;0,0;0,0;0,86850107;0,0;0,66844565;0,6353005;0,0;0,0;0,0;1,1426674;0,0;0,39262146;0,16133054;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,021103213;0,0;0,10898927;0,0;0,62051886;0,0;1,6397408;0,0;0,30137593;0,0;0,0;0,0;1,3046132;0,0;0,0;0,0;0,0;0,49835235;0,9623728;0,3094513;0,0
0,0;0,0;1,4401686;0,0;0,0;0,0;0,26062068;0,0;0,0;0,0;0,05593973;0,0;0,0;0,47855985;0,0;0,0;0,09637882;0,0;0,0;0,0;0,0;0,07585485;0,6178438;0,0;0,0;0,0;0,24925318;0,0;0,0;0,0;0,0;0,94159627;0,0;0,5594037;0,0;0,111988924;0,48967692;0,0;0,0;0,1865117;0,0;0,0;0,0;0,08005623;0,0;0,0;0,3346632;0,0;0,003974651;0,0;0,0;0,28862458;0,39660233;0,0;0,7694271;0,0;0,0;0,3772993;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,53766954;1,0199382;0,0;0,0;0,0;0,0;0,14204319;0,0;0,9278127;0,09726493;0,0095935725;0,0;0,2029114;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5178253;0,0;0,0;0,0;0,8313301;0,0;0,0;0,122660294;0,0;0,0;0,0;0,19616549
0,0;0,0;0,25802082;0,0;0,0;0,0;0,0;0,0;0,0;0,24054012;0,16532657;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9629683;0,0;0,0;0,6208358;0,0;0,0;0,0;0,0;0,5381283;0,0;0,0;0,0;0,0;0,9096425;0,0;0,7175805;0,0;0,0;0,654711;0,0;0,80619115;0,94888574;0,0;0,0;0,0;0,0;0,0;0,15270704;0,0;0,0;0,0;0,21392637;0,0;0,8431684;0,0;0,0;0,0;0,619201;0,0;0,0;1,0735377;0,0;0,07100074;0,0;0,0;0,0;0,0;0,3717123;0,0;0,0;0,12839118;0,48392463;0,0;0,0;0,0;0,0;0,49933547;0,0;0,8488766;0,56527245;0,2643093;0,0;0,49661022;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1681354;0,3081553;0,0;0,7819557;0,0;0,0;0,0;0,30887848
0,0;0,0;0,17085044;0,0;0,0;0,0;0,0;0,0;0,0;0,05939227;0,0;0,012719588;0,0;0,0;0,0;0,0;0,0;0,0;0,7967791;0,0;0,0;0,63227874;0,0;0,0;0,0;0,0;0,28749454;0,0;0,0;0,0;0,0;0,65934724;0,0;0,6327093;0,0;0,0;0,44858205;0,0;0,93522936;1,0078256;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11800938;0,0;0,58403873;0,0;0,0;0,0;0,54208237;0,0;0,0;1,2044424;0,0;0,029187078;0,0;0,0;0,0;0,0;0,3169012;0,0;0,0;0,08843264;0,28048095;0,0;0,0;0,0;0,0;0,51964885;0,0;0,46820533;0,5242231;0,21062255;0,0;0,2705259;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0762162;0,27915758;0,0;0,81882364;0,0;0,0;0,0;0,29032305
0,0;0,0;1,2651361;0,0;0,0;0,0;0,08041729;0,0;0,0;0,0;0,3617563;0,0;0,0;0,32863063;0,0;0,0;0,0;0,0;0,0;0,0;0,36100537;0,0;0,09997719;0,0;0,0;0,0;0,6884689;0,0;0,0;0,0;0,0;1,4962873;0,0;0,8584477;0,0;0,0;1,259856;0,0;0,0;0,44353428;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,008179818;0,23572564;0,0;0,64719844;0,02678331;0,0;0,32593453;0,015964638;0,0;0,6258341;0,022134073;0,0;0,174708;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3012005;1,6122029;0,0;0,0;0,0;0,0;0,35681087;0,0;1,0224553;0,04051979;0,43065032;0,0;0,5601201;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,61700374;0,0;0,0;0,0;0,85881007;0,3311079;0,0;0,15952584;0,0;0,0;0,0;0,4478086
0,0;0,0;0,37744758;0,17643444;0,0;0,0;0,0;0,0;0,23713765;0,18230444;0,0;0,6446449;0,0;0,0;0,0;0,0;0,0;0,0;0,9701613;0,0;0,0;0,44152698;0,0;0,0;0,0;0,0;0,023068508;0,34697217;0,0;0,0;0,0;0,0;0,3817756;0,0;0,0;0,0;0,0;0,0;0,62035024;0,40016302;0,14937688;0,0;0,0;0,0;0,0;0,55720747;0,0;0,0;0,015915845;0,0;0,0;0,0;0,03921329;0,082175635;0,0;0,0;0,0;0,0;0,69100565;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5611131;0,0;0,0;0,0;0,36870024;0,0;0,07104682;0,618761;0,0;0,0;0,45426047;0,0;0,0;0,03234467;0,0;0,0;0,09506662;0,36454618;0,06288225;0,49217007;0,0;0,0;0,17893589;0,0;0,050556265;0,72431415;0,0;0,0;0,0;0,0;0,0;0,23776112;0,0
0,0;0,0;0,28307322;0,0;0,0;0,0;0,0;0,0;0,0;0,1458579;0,15137799;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0426302;0,0;0,0;0,6675771;0,0;0,0;0,0;0,0;0,41712064;0,0;0,0;0,0;0,0;0,73435056;0,0;0,6205457;0,0;0,0;0,5633451;0,0;1,0005213;1,0783819;0,0;0,0;0,0;0,0;0,0;0,072484694;0,0;0,0;0,0;0,20622152;0,0;0,69873196;0,0;0,0;0,0;0,650356;0,0;0,0;1,2835262;0,0;0,0;0,0;0,0;0,0;0,0;0,40029976;0,0;0,0;0,2599586;0,36749056;0,0;0,0;0,0;0,0;0,5741899;0,0;0,57474476;0,5636464;0,38135517;0,0;0,37296945;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2499615;0,28715077;0,0;0,7757214;0,0;0,0;0,0;0,26485044
0,0;0,0;0,55590814;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15290774;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9822563;0,0;0,0;0,52930075;0,0;0,0;0,0;0,0;0,23069562;0,0;0,0;0,0;0,0;0,41882473;0,0;0,37840724;0,0;0,0;0,5423913;0,0;0,96833724;0,9048423;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,41653755;0,0;0,0;0,0;0,5069033;0,0;0,0;1,155272;0,0;0,0;0,0;0,0;0,0;0,0;0,32325163;0,0;0,0;0,55521387;0,41972908;0,0;0,1628069;0,0;0,0;0,68824786;0,0;0,5973829;0,44198644;0,33709702;0,0;0,16154757;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3333681;0,17782226;0,0;0,4058465;0,0;0,0;0,0;0,0
0,0;0,0;0,21657363;0,0;0,0;0,0;0,0;0,0;0,0;0,3233473;0,29354337;0,075118974;0,0;0,0;0,0;0,0;0,0;0,0;1,2679466;0,0;0,06049485;0,69445324;0,0;0,0;0,0;0,0;0,5511915;0,0;0,0;0,0;0,0;0,8490073;0,07665023;0,79137415;0,0;0,0;0,6750986;0,0;1,1349328;1,26435;0,0;0,0;0,0;0,0;0,0;0,23139325;0,0;0,0;0,0;0,35992572;0,0;0,82288283;0,0;0,0;0,0;0,7523177;0,0;0,0;1,4236968;0,0;0,016719887;0,0;0,0;0,0;0,0;0,4634596;0,0;0,021548105;0,26893145;0,35562077;0,0;0,0;0,0;0,0;0,6388754;0,0;0,52700007;0,7123852;0,4220317;0,0;0,52333117;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3127812;0,2571274;0,0;1,0126275;0,0;0,0;0,0;0,41989848
0,0;0,0;1,11031;0,014651787;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,06845516;0,0;0,0;0,0;0,0;0,38220498;0,0;0,0;0,1882245;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15852122;0,0;0,0;0,0;0,0;0,0;0,0;0,2702009;0,0;0,687256;0,21848886;0,0;0,0;0,0;0,0;0,0;0,0;0,10360202;0,0;0,0;0,0;0,59261906;0,0;0,0;0,0;0,0;0,23611444;0,0;0,0;0,5064824;0,32392654;0,0;0,0;0,0;0,0;0,0;0,102103196;0,0;0,0;0,7697837;0,46991265;0,0;0,3524777;0,0;0,0;0,45097163;0,0;0,48342833;0,0;0,16445789;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,36260277;0,0;1,0036893;0,0;0,0;0,0;0,0;0,2648472;0,0;0,0
0,0;0,0;0,2955763;0,0;0,0;0,0;0,0;0,0;0,0;0,3264053;0,33300176;0,08471629;0,0;0,0;0,0;0,0;0,0;0,0;1,3704641;0,0;0,11429131;0,6753031;0,0;0,0;0,0;0,0;0,5282304;0,0;0,0;0,0;0,0;0,78616047;0,15166503;0,78895134;0,0;0,0;0,7147016;0,0;1,1939685;1,316676;0,0;0,0;0,0;0,0;0,0;0,26737547;0,0;0,0;0,0;0,38294616;0,0;0,81753653;0,0;0,0;0,0;0,75955814;0,0;0,0;1,4494061;0,0;0,0;0,0;0,0;0,0;0,0;0,4629166;0,0;0,08439282;0,39981958;0,37812242;0,0;0,0;0,0;0,0;0,7185846;0,0;0,5179408;0,7617806;0,4790774;0,0;0,52492684;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4236588;0,2692671;0,0;1,0025725;0,0;0,0;0,0;0,4349445
0,0;0,0;0,3362333;0,0;0,0;0,0;0,0;0,0;0,0;0,28306353;0,3356936;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2447686;0,0;0,063379735;0,6196994;0,0;0,0;0,0;0,0;0,54296786;0,0;0,0;0,0;0,0;0,7935017;0,08517265;0,7214269;0,0;0,0;0,73323953;0,0;1,0279249;1,1673654;0,0;0,0;0,0;0,0;0,0;0,23435318;0,0;0,0;0,0;0,3178695;0,0;0,798873;0,0;0,0;0,0;0,70830435;0,0;0,0;1,2977362;0,0;0,005396778;0,0;0,0;0,0;0,0;0,4477952;0,0;0,0;0,41163677;0,43822676;0,0;0,0;0,0;0,0;0,65180343;0,0;0,65525734;0,6682197;0,44808877;0,0;0,48392847;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3636205;0,24257079;0,0;0,8176544;0,0;0,0;0,0;0,33385232
0,0;0,0;0,19511616;0,0;0,0;0,0;0,0;0,0;0,0;0,34841138;0,4146054;0,2588672;0,0;0,0;0,0;0,0;0,0;0,0;1,4361733;0,0;0,10313688;0,78524524;0,0;0,0;0,0;0,0;0,61272997;0,0;0,0;0,0;0,0;0,82252383;0,16545913;0,8841107;0,0;0,0;0,70052207;0,0;1,4770548;1,5275078;0,0;0,0;0,0;0,0;0,0;0,3244311;0,0;0,0;0,0;0,36417246;0,0;0,8387606;0,0;0,0;0,0;0,8777177;0,0;0,0;1,7842448;0,0;0,0;0,0;0,0;0,0;0,0;0,5307132;0,0;0,15117149;0,2524458;0,22825445;0,0;0,0;0,0;0,0;0,78820384;0,0;0,23776118;0,8477222;0,54445344;0,0;0,51744133;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3938558;0,33463642;0,0;1,1881161;0,0;0,0;0,0;0,4817191
0,0;0,0;0,741395;0,0;0,0;0,0;0,0;0,0;0,0;0,18396223;0,7440326;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7429562;0,0;0,2598758;0,56874675;0,0;0,0;0,0;0,0;0,4745245;0,0;0,0;0,0;0,0;0,4062465;0,253385;0,5165083;0,0;0,0;1,0313408;0,0;1,5773245;1,3370936;0,0;0,0;0,0;0,0;0,0;0,08673818;0,0;0,0;0,0;0,021333355;0,0;0,5230658;0,0;0,0;0,0;0,61168057;0,0;0,0;1,8510193;0,0;0,0;0,0;0,0;0,0;0,0;0,32443878;0,0;0,3697025;0,68771446;0,23975377;0,0;0,15438643;0,0;0,0;1,0453668;0,0;0,02475159;0,5981802;0,6663986;0,0;0,35040683;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4435191;0,18579116;0,0;0,58118665;0,0;0,09383024;0,0;0,046466168
0,0;0,0;0,25155795;0,0;0,0;0,0;0,0;0,0;0,0;0,26482326;0,24595205;0,0044563133;0,0;0,0;0,0;0,0;0,0;0,0;1,2213844;0,0;0,020133477;0,69648737;0,0;0,0;0,0;0,0;0,49639013;0,0;0,0;0,0;0,0;0,791614;0,03283244;0,7346929;0,0;0,0;0,6447692;0,0;1,0975544;1,2204013;0,0;0,0;0,0;0,0;0,0;0,17865735;0,0;0,0;0,0;0,31589955;0,0;0,7797322;0,0;0,0;0,0;0,7173166;0,0;0,0;1,3933836;0,0;0,0;0,0;0,0;0,0;0,0;0,4359097;0,0;0,011099523;0,2952835;0,3587047;0,0;0,0;0,0;0,0;0,65002304;0,0;0,54270947;0,67968225;0,4206823;0,0;0,46553755;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3187966;0,2746808;0,0;0,9261811;0,0;0,0;0,0;0,36387607
0,0;0,0;0,26647;0,0;0,0;0,0;0,0;0,0;0,0;0,20311272;0,24695121;0,6423065;0,0;0,0;0,0;0,0;0,0;0,0;1,2319825;0,0;0,22779861;0,5552914;0,0;0,0;0,0;0,0;0,29189807;0,24121174;0,0;0,0;0,0;0,0;0,33082876;0,22793484;0,0;0,0;0,58267653;0,0;1,2791853;1,1933024;0,0;0,0;0,0;0,0;0,0;0,041122116;0,0;0,0;0,57798755;0,0074736476;0,0;0,29471907;0,0;0,0;0,0;0,12708315;0,0;0,0;1,6155401;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7476593;0,0;0,0;0,0;0,059841543;0,0;0,0;0,982223;0,18606725;0,0;0,7233173;0,34375718;0,0;0,19435924;0,0;0,0;0,0;0,32620424;0,0;0,0;0,0;0,0;0,014555575;0,0;0,0;1,0853356;0,29270455;0,0;0,4462256;0,0;0,0;0,0;0,060086343
0,0;0,0;0,11315275;0,0;0,0;0,0;0,0;0,0;0,0;0,29293945;0,2732673;0,13179995;0,0;0,0;0,0;0,0;0,0;0,0;1,2203233;0,0;0,027004402;0,7403165;0,0;0,0;0,0;0,0;0,5544048;0,0;0,0;0,0;0,0;0,81915647;0,061639693;0,8068778;0,0;0,0;0,5705575;0,0;1,2185189;1,3568885;0,0;0,0;0,0;0,0;0,0;0,21236971;0,0;0,0;0,0;0,34039465;0,0;0,78296334;0,0;0,0;0,0;0,7992163;0,0;0,0;1,5256282;0,0;0,0045098015;0,0;0,0;0,0;0,0;0,49190947;0,0;0,032029472;0,16221312;0,239669;0,0;0,0;0,0;0,0;0,62058085;0,0;0,38008147;0,7200229;0,39055872;0,0;0,47579682;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2343029;0,21644679;0,0;1,095735;0,0;0,0;0,0;0,40229568
0,0;0,0;0,8228659;0,0;0,0;0,0;0,0;0,0;0,0;0,15133873;0,0;0,0;0,0;0,13928083;0,0;0,0;0,0;0,0;0,19820753;0,0;0,022881355;0,0;0,0;0,0;0,0;0,0;0,32016587;0,0;0,0;0,0;0,0;0,99690276;0,0;0,6311876;0,0;0,0;0,82761467;0,0;0,33090836;0,68785036;0,0;0,0;0,0;0,0;0,0;0,32685396;0,12143576;0,0;0,0;0,46154037;0,06815562;0,53429186;0,0;0,0;0,037151765;0,42526537;0,0;0,0;0,53102136;0,06028622;0,2918175;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7271363;0,7837431;0,0;0,0;0,0;0,0;0,32829425;0,0;0,7357618;0,26640683;0,55292666;0,0;0,50519615;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1556611;0,0;1,025141;0,0;0,0;0,1563792;0,0;0,0;0,0;0,313494
0,0;0,0;0,10887418;0,0;0,0;0,0;0,0;0,0;0,0;0,28682745;0,2676107;0,2834744;0,0;0,0;0,0;0,0;0,0;0,0;1,2404563;0,0;0,09401496;0,7709084;0,0;0,0;0,0;0,0;0,5629415;0,0;0,0;0,0;0,0;0,5781546;0,08439952;0,7434637;0,0;0,0;0,57431626;0,0;1,3642383;1,4524758;0,0;0,0;0,0;0,0;0,0;0,043632187;0,0;0,0;0,11021612;0,23349553;0,0;0,78901327;0,0;0,0;0,0;0,70036787;0,0;0,0;1,707075;0,0;0,0;0,0;0,0;0,0;0,0;0,32863623;0,0;0,20048474;0,0;0,0;0,0;0,0;0,0;0,0;0,67774856;0,0;0,0;0,72016245;0,44654703;0,0;0,4800236;0,0;0,0;0,0;0,04155773;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2112348;0,2527152;0,0;0,9337829;0,0;0,0;0,0;0,20061462
0,0;0,0;0,4328987;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7350159;0,0;0,0;0,54874283;0,0;0,0;0,0;0,0;0,14924245;0,0;0,0;0,0;0,0;0,5036957;0,0;0,45804864;0,0;0,0;0,39021483;0,0;0,9680388;0,9283016;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,017608523;0,0;0,45812052;0,0;0,0;0,0;0,51367646;0,0;0,0;1,1508816;0,0;0,0;0,0;0,0;0,0;0,0;0,29013252;0,0;0,0;0,32890108;0,33740115;0,0;0,098570734;0,0;0,0;0,53319716;0,0;0,49386287;0,43809754;0,32228675;0,0;0,13911225;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2263129;0,31034175;0,0;0,58370763;0,0;0,0;0,0;0,1669269
0,0;0,0;0,0;0,47125217;0,0;0,0;0,16798869;0,0;0,5244108;0,45095047;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,414788;0,0;0,0;1,0363985;0,0;0,0;0,0;0,0;0,6166292;0,0;0,17610556;0,0;0,0;0,0;0,0;0,29418492;0,0;0,0;0,0;0,0;0,0;0,94695055;0,0;0,0;0,0;0,9336284;0,0;0,50382215;0,0;0,0;0,0;0,0;0,0;0,031255715;0,0;0,0;0,0;0,0;0,0;0,90024704;0,47268003;0,15216269;0,0;0,0;0,0;0,0;0,28850475;0,0;0,0;0,70475537;0,0;0,0;0,0;0,0;0,00021982193;0,0;0,31336024;0,0;0,47093907;0,44936085;0,0;0,0;0,3873906;0,0;0,0;0,0;0,5232657;0,0;0,6549954;0,0;1,2698421;0,0;0,0;0,0;1,24139;0,0;0,0;1,5758996;0,0;0,0;0,0;0,0
0,0;0,0;1,1727679;0,21772681;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,526131;0,0;0,0;0,0;0,0;0,0;0,24251367;0,0;0,0;0,21043815;0,0;0,0;0,0;0,0;0,0;1,1176299;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11374989;0,0;1,0798018;0,31732956;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8217664;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,61484754;1,0511255;0,0;0,0;0,0;0,0;0,41031075;0,0;0,0;0,42761248;0,0;0,0;0,0;1,0435915;0,0;0,049540665;0,93372506;0,060970977;0,0;0,0;0,10441017;0,0;0,0;0,0;0,0;0,0;0,9458616;0,0;0,3107168;0,0;0,0;0,58117235;0,40369904;0,0;0,7767467;0,090553984;0,051182326;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,17815016;0,0;0,0;0,946604;0,0;0,0;0,06180572;0,0;0,0;0,0;0,0;0,27112412;0,0;0,0;0,9261483;0,008174265;0,96506697;0,0;0,0;0,0;1,0766591;0,0;0,0;0,0;0,0;0,34383205;0,0;0,0;1,0940403;0,0;0,0;0,0;0,0;0,17938818;0,0;0,0020624269;0,0;0,0;0,55014426;1,077175;0,52138156;0,0;0,0;0,17654374;0,73150814;0,0;0,0;0,0;0,0;0,0;0,700939;0,1013514;0,13942082;0,0;0,0;0,0;0,4461241;0,0;0,0;0,0;0,0;0,5935338;0,0;0,0;0,11866573;0,0;1,16581;0,0;0,0;0,36602035;0,0;0,0;0,0;0,0;0,2638053;0,0;0,0;0,0;0,0;0,0;0,0;0,55404705;0,2565704;1,374772;0,67099327;0,0;0,0;0,0;0,0;1,3094435;0,0;0,0;0,0;0,023931153;0,0;0,0;0,11745785;0,0
0,0;0,0;0,57049423;0,0;0,0;1,1144214;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5795249;0,06391619;0,015050029;1,2987667;0,16158193;0,77175003;0,18694638;0,0;0,0;1,1235505;0,0;0,0;0,05435655;0,0;0,31301275;0,0;0,0;1,1870228;0,0;0,0;0,0;0,0;0,5893638;0,0;0,29369274;0,0;0,0;0,80245;1,1615704;0,59962;0,0;0,0;0,0;1,1157995;0,0;0,0;0,0;0,0;0,0;1,0381004;0,0;0,442192;0,0;0,24439195;0,0;0,36563614;0,0;0,0;0,1124512;0,0;0,8804013;0,09999167;0,0;0,053341962;0,0;1,3875782;0,0;0,027735224;0,31921947;0,0;0,0;0,0;0,0;0,12836541;0,0;0,0;0,0;0,0;0,0;0,0;0,6713434;0,08597134;1,81577;0,2378853;0,4324176;0,0;0,0;0,0;1,6329033;0,0;0,0;0,0;0,0;0,10449582;0,22202808;0,1861097;0,0
0,0;0,0;0,0;0,0;0,0;0,0019013584;0,0;0,0;0,21010336;0,16593406;0,0;0,22073185;0,0;0,0;0,0;0,0;0,0;0,0;0,86861664;0,0;0,0;0,5556945;0,0;0,0;0,0;0,0;0,04247021;0,4364931;0,0;0,0;0,0;0,0;0,0;0,15619676;0,0;0,0;0,0;0,0;0,5415299;0,0075432323;0,09045084;0,0;0,1127941;0,0;0,0;0,67263067;0,0;0,0;0,0;0,0;0,0;0,0;0,16384372;0,69381595;0,0;0,0;0,0;0,010984439;0,49776506;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,065457575;0,0;0,0;0,0;0,0;0,029839547;0,0;0,0;0,12917183;0,0;0,054063097;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,47634214;0,0;1,084985;0,0;0,04186321;0,0;0,0;0,0;0,0;0,0;0,0;0,7688849;0,0;0,0;0,0;0,0
0,0;0,0;0,5306018;0,0;0,0;1,0397098;0,0;0,7191644;0,0;0,0;0,0;0,0;0,0;0,83256584;0,33294863;0,3342768;1,8501366;0,0;0,4933203;0,13942389;0,0;0,0;1,5540884;0,0;0,0;0,5935011;0,0;0,2425276;0,0;0,0;1,7630644;0,0;0,0;0,0;0,0;1,0899289;0,0;0,61210287;0,0;0,0;0,6338376;1,2058914;0,45102668;0,0;0,0;0,0;1,5256189;0,0;0,0;0,0;0,0;0,0;0,93673956;0,0;0,48265252;0,0;0,20457932;0,0;0,1326916;0,0;0,0;0,8149176;0,0;0,5891071;0,08170741;0,0;0,09414073;0,0;1,422057;0,0;0,35627556;0,32620573;0,0;0,0;0,0;0,0;0,012170332;0,0;0,0;0,0;0,0;0,046104133;0,0;0,8886531;0,12047404;1,5768304;0,0;0,2581781;0,0;0,0;0,0;1,7452618;0,0;0,0;0,0;0,0;0,3362599;0,60002613;0,39518195;0,0
0,0;0,0;0,27151227;0,0;0,0;0,5459161;0,0;0,46113;0,0;0,0;0,0;0,0;0,0;0,662223;0,11909445;0,14960034;1,2598468;0,0;0,6395601;0,0;0,0;0,0;1,2789131;0,0;0,0;0,13256286;0,0;0,088047974;0,0;0,0;1,3354449;0,0;0,0;0,0;0,0;0,71493244;0,0;0,24844024;0,0;0,0;0,49536887;0,87915623;0,39048398;0,0;0,0;0,0;1,0522668;0,0;0,0;0,0;0,0;0,0;0,6852239;0,0;0,2222151;0,0;0,14666654;0,0;0,13286339;0,0;0,0;0,47930518;0,0;0,39526823;0,0;0,0;0,047264136;0,0;1,026664;0,0;0,10138541;0,2535153;0,0;0,0;0,0;0,0;0,109493986;0,0;0,0;0,0;0,0;0,0;0,0;0,6619302;0,25985044;0,94942564;0,077084444;0,0;0,0;0,0;0,0;1,254719;0,0;0,0;0,0;0,0;0,2358327;0,14900774;0,16126049;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,31988066;0,09818956;0,0;0,45530692;0,0;0,0;0,0;0,0;0,0;0,0;0,7288072;0,0;0,0;0,74554044;0,052075416;0,0;0,0;0,0;0,12225621;0,39735404;0,0;0,0;0,0;0,0;0,0;0,23357102;0,0;0,0;0,0;0,0;0,68191576;0,08050513;0,0007917769;0,0;0,0;0,0;0,0;0,72563124;0,0;0,0;0,0;0,0;0,0;0,0;0,08669272;0,55529886;0,0;0,0;0,0;0,0;0,5812503;0,0;0,0;0,0;0,0;0,0;0,0014145002;0,0;0,042275004;0,0;0,0;0,0;0,0;0,053486124;0,0;0,0;0,14652388;0,0;0,16326149;0,0;0,0;0,0;0,25365463;0,0;0,0;0,0;0,51059985;0,0;0,926508;0,0;0,10592992;0,0;0,0;0,0;0,15052953;0,0;0,0;0,54149276;0,0;0,0;0,0;0,0
