DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,25105456;0,34359866;0,0;0,0;0,591033;0,0;0,0;0,0;0,9350675;0,33840442;0,10742658;0,0;0,0;0,0;0,0;0,044558033;0,23303857;0,0;0,47038487;0,0;0,0;0,07151973;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,35402203;0,0;0,20592812;0,0;0,0;0,0;0,0;0,0;0,23249152;0,7535127;0,03744284;0,31271526;0,0;0,0;0,0;0,0;0,25478604;0,0;0,0;0,0;0,19517386;0,0;0,20253842;0,043158602;0,0;0,0;0,0;0,2117194;0,0;0,0;0,0;0,49189195;0,0;0,0;0,15404724;0,14660557;0,0;0,23250636;0,5873232;0,0;0,45097017;0,14164427;0,0;0,21780798;0,11826221;0,0;0,0;0,0;0,365552;0,42962766;0,19704123;0,0;0,45631123;0,2152988;0,23561944;0,0;0,0;0,0;0,0;0,0;0,0;0,7352112;0,0;0,38769615;0,0;0,30585402;0,2154197;0,67009705;0,0
0,0;0,5371435;0,0;0,0;0,9675677;0,0;0,0;0,0;0,0;0,37530077;0,0;0,0;0,0;0,0;0,0;0,0;0,67879623;0,0;0,82071877;0,0;0,0;0,36316442;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,05520582;0,0;0,47776636;0,0;0,0;0,0;0,00631145;0,0;0,0;0,3500773;0,0;0,0;0,0;0,45396477;0,0;0,0;0,5241157;0,0;0,0;0,0;0,0;0,0;0,21756057;0,0;0,0;0,0;0,21247043;0,14602205;0,0;0,0;0,0;0,38700598;0,0;0,0;0,4343168;0,59360033;0,31342128;0,43441403;0,6104253;0,0;0,8533723;0,0;0,0;0,0;0,2403036;0,0;0,1157894;0,0;0,013110064;1,1776551;0,0;0,0;0,0;0,0;0,61510175;0,0;0,0;0,0;0,0;0,0;0,0;0,8119582;0,0;1,090987;0,0;0,4539261;0,15704162;0,5413687;0,0
0,0;0,6841269;0,0;0,036569133;1,0949416;0,0;0,0;0,0;0,0;0,40073633;0,0;0,0;0,0;0,0;0,0;0,0;0,84959984;0,0;1,0623106;0,0;0,0;0,7390101;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07643691;0,0;0,21227482;0,0;0,6887381;0,0;0,0;0,0;0,23807466;0,0;0,072020255;0,35903007;0,0;0,0;0,0;0,761977;0,0;0,0;0,58121836;0,0;0,0;0,0;0,0;0,0;0,31015852;0,0;0,0;0,0;0,25426915;0,13354447;0,0;0,0;0,0;0,43900707;0,0;0,0;0,67461455;0,849104;0,3055527;0,45923227;0,91701156;0,0;1,1583086;0,0;0,0;0,012178571;0,27983892;0,0;0,11642526;0,0;0,32224956;1,6964935;0,0;0,0;0,0;0,0;0,81000906;0,0;0,0;0,0;0,0;0,0;0,0;0,8886043;0,0;1,4254737;0,0;0,6290502;0,21964735;0,66272753;0,0
0,0;0,6193971;0,0;0,046436273;0,9708216;0,0;0,0;0,03907928;0,0;0,3722204;0,0;0,008530691;0,0;0,0;0,0;0,0;0,7089463;0,0;0,9283581;0,0;0,0;0,80479693;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,104091644;0,0;0,1180768;0,0;0,60022646;0,0;0,0;0,0;0,20155314;0,0;0,031145629;0,37186527;0,0;0,0;0,0;0,85869735;0,0;0,0;0,5025653;0,0;0,0;0,0;0,0;0,0;0,18144816;0,0;0,0;0,0;0,2657147;0,16642213;0,0;0,0;0,0;0,36729947;0,0;0,0;0,5588755;0,6896873;0,33341545;0,32088575;0,80934554;0,0;0,96854025;0,0;0,0;0,2741207;0,23457545;0,0;0,0;0,027652208;0,089751296;1,4833802;0,0;0,0;0,0;0,0;0,61091554;0,0;0,0;0,0;0,0;0,0;0,0;0,8509467;0,0;1,4490026;0,0;0,5332705;0,09958394;0,5797518;0,0
0,0;0,6630716;0,0;0,09963618;1,0567386;0,0;0,0;0,0;0,0;0,4042048;0,0;0,0;0,0;0,0;0,0;0,0;0,7798651;0,0;0,9906426;0,0;0,0;0,9063133;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11787492;0,0;0,30556542;0,0;0,7449666;0,0;0,0;0,0;0,3101337;0,0;0,023757186;0,30701667;0,0;0,0;0,0;0,9201435;0,0;0,0;0,5451068;0,0;0,0;0,0;0,0;0,0;0,25352332;0,0;0,0;0,0;0,17916906;0,20049706;0,0;0,0;0,0;0,3938481;0,0;0,0;0,58993876;0,9028991;0,35357085;0,31205535;0,81594807;0,0;1,1036818;0,0;0,0;0,17992023;0,31435078;0,0;0,012017729;0,0;0,3634483;1,6992692;0,07701448;0,0;0,0;0,0;0,80636525;0,0;0,0;0,0;0,0;0,0;0,0;0,83559626;0,0;1,5074955;0,0;0,64477867;0,30157107;0,67424667;0,0
0,20751882;0,46542087;0,0;0,112624064;0,7264424;0,0;0,0;0,0;0,0;0,10708241;0,0;0,0;0,0;0,0;0,0;0,0;0,25762847;0,0;0,5432616;0,0;0,0;0,72259414;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3278157;0,0;0,4541859;0,0;0,0;0,0;0,26435956;0,0;0,0;0,04516152;0,0;0,0;0,0;0,7658774;0,0;0,0;0,697473;0,0;0,0;0,0;0,0;0,0;0,11553589;0,0;0,0;0,0;0,0055361744;0,24484861;0,0;0,0;0,0;0,2826788;0,0;0,0;0,12469697;0,7089824;0,47548366;0,0;0,22945476;0,0;0,7688382;0,0;0,0;0,22493108;0,45903003;0,0;0,018850612;0,0;0,2958195;1,1903571;0,2504633;0,0;0,38559413;0,0;0,71163696;0,0;0,0;0,0;0,0;0,0;0,0;0,42784396;0,0;1,1759226;0,0;0,50883996;0,3459339;0,7150554;0,0
0,0;0,517027;0,0;0,09183172;0,91858536;0,0;0,0;0,00031834003;0,0;0,3330753;0,0;0,0;0,0;0,0;0,0;0,0;0,56957185;0,0;0,78605455;0,0;0,0;0,86004484;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09786436;0,0;0,2096911;0,0;0,58220035;0,0;0,0;0,0;0,245852;0,0;0,0;0,31532776;0,0;0,0;0,0;0,9394919;0,0;0,0;0,4755446;0,0;0,0;0,0;0,0;0,0;0,12380555;0,0;0,0;0,0;0,13613269;0,2326003;0,0;0,0;0,0;0,3608398;0,0;0,0;0,39306316;0,69831294;0,34251735;0,16846535;0,6774944;0,0;0,8883778;0,0;0,0;0,37230504;0,2359395;0,0;0,0;0,0;0,18155825;1,4265532;0,0;0,0;0,014931186;0,0;0,62610835;0,0;0,0;0,0;0,0;0,0;0,0;0,7643878;0,0;1,3775091;0,0;0,5469735;0,18235122;0,5803242;0,0
0,0;0,5388734;0,0;0,07336106;0,9725642;0,0;0,0;0,008752412;0,0;0,36391145;0,0;0,0;0,0;0,0;0,0;0,0;0,66097146;0,0;0,86532205;0,0;0,0;0,93522006;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09608874;0,0;0,21856341;0,0;0,66197026;0,0;0,0;0,0;0,33372518;0,0;0,0;0,372994;0,0;0,0;0,0;0,9995385;0,0;0,0;0,484744;0,0;0,0;0,0;0,0;0,0;0,13415523;0,0;0,0;0,0;0,11757132;0,21669674;0,0;0,0;0,0;0,32879964;0,0;0,0;0,41002804;0,71499246;0,34889933;0,21797195;0,7730563;0,0;0,9900318;0,0;0,0;0,43666714;0,2295697;0,0;0,0;0,008830492;0,2184132;1,4824932;0,0;0,0;0,0;0,0;0,6465818;0,0;0,0;0,0;0,0;0,0;0,0;0,8722252;0,0;1,5133762;0,0;0,5597027;0,1256999;0,5751427;0,0
0,0;0,5181378;0,0;0,0;0,8287201;0,0;0,0;0,057837896;0,0;0,3634334;0,0;0,095988855;0,0;0,0;0,0;0,0;0,59600073;0,0;0,88476205;0,0;0,0;0,6124605;0,0;0,0;0,0;0,0;0,053200092;0,0;0,0;0,0;0,0;0,0;0,0;0,29751933;0,0;0,0;0,0;0,16038308;0,0;0,020918813;0,23084214;0,0;0,061482184;0,0;0,6543844;0,0;0,0;0,49850556;0,0;0,0;0,0;0,0;0,0;0,15707691;0,0;0,0;0,0;0,33335474;0,13319865;0,0;0,0;0,0;0,2094229;0,0;0,0;0,40394923;0,50490016;0,39839405;0,23015311;0,55276006;0,0;0,75350755;0,0;0,0;0,18543395;0,095623784;0,10092792;0,0;0,25103137;0,0;1,0576087;0,0;0,0;0,0;0,0;0,4497107;0,0;0,0;0,0;0,0;0,0;0,0;0,73683035;0,0;1,2719626;0,0;0,3829222;0,0;0,46474504;0,0
0,0;0,5885415;0,0;0,0;0,9996426;0,0;0,0;0,0;0,0;0,39944518;0,0;0,045765385;0,0;0,0;0,0;0,0;0,707558;0,0;0,956953;0,0;0,0;0,5054051;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,08568719;0,0;0,5129289;0,0;0,0;0,0;0,13302201;0,0;0,0;0,38532907;0,0;0,0;0,0;0,53830063;0,0;0,0;0,52902925;0,0;0,0;0,0;0,0;0,0;0,23171711;0,0;0,0;0,0;0,28184098;0,16139874;0,0;0,0;0,0;0,3629844;0,0;0,0;0,5229342;0,66849965;0,2875097;0,43161395;0,7140079;0,0;1,0317975;0,0;0,0;0,05315605;0,19413677;0,0;0,087643035;0,0;0,05376395;1,3535604;0,0;0,0;0,0;0,0;0,6194391;0,0;0,0;0,0;0,0;0,0;0,0;0,85222644;0,0;1,21601;0,0;0,4684367;0,12055202;0,5575516;0,0
0,0;0,54051805;0,0;0,14800191;0,95527697;0,0;0,0;0,0;0,0;0,34827143;0,0;0,0;0,0;0,0;0,0;0,0;0,59416527;0,0;0,7760091;0,0;0,0;0,9303944;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10835767;0,0;0,31554374;0,0;0,63536304;0,0;0,0;0,0;0,35462952;0,0;0,0;0,31898654;0,0;0,0;0,0;1,028378;0,0;0,0;0,4875387;0,0;0,0;0,0;0,0;0,0;0,18095633;0,0;0,0;0,0;0,012137568;0,21976817;0,0;0,0;0,0;0,32090738;0,0;0,0;0,34986183;0,73767334;0,39131016;0,13192675;0,6932609;0,0;0,95968777;0,0;0,0;0,41798535;0,28980044;0,0;0,0;0,0;0,26538315;1,4775347;0,043054063;0,0;0,077338144;0,0;0,70336825;0,0;0,0;0,0;0,0;0,0;0,0;0,77753633;0,0;1,456002;0,0;0,59144557;0,21779044;0,62443024;0,0
0,0;0,46273732;0,0;0,072413996;0,80032194;0,0;0,0;0,037028037;0,0;0,27201086;0,0;0,0;0,0;0,0;0,0;0,0;0,45688307;0,0;0,655723;0,0;0,0;0,77177906;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,043518517;0,0;0,1517939;0,0;0,48119676;0,0;0,0;0,0;0,2012525;0,0;0,0;0,3123564;0,0;0,0;0,0;0,9048665;0,0;0,0;0,4645806;0,0;0,0;0,0;0,0;0,0;0,062518336;0,0;0,0;0,0;0,13302472;0,24453068;0,0;0,0;0,0;0,3289744;0,0;0,0;0,3131543;0,55662274;0,36217245;0,06469248;0,5669371;0,0;0,7187291;0,0;0,0;0,41454265;0,21874979;0,0;0,0;0,06039584;0,016880564;1,242059;0,0;0,0;0,005599781;0,0;0,54717344;0,0;0,0;0,0;0,0;0,0;0,0;0,6664493;0,0;1,2927822;0,0;0,46739295;0,12695354;0,562105;0,0
0,0;0,5018575;0,0;0,093151644;0,92703617;0,0;0,0;0,0;0,0;0,33966643;0,0;0,0;0,0;0,0;0,0;0,0;0,60694134;0,0;0,775903;0,0;0,0;0,9623753;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10658732;0,0;0,28093934;0,0;0,61812353;0,0;0,0;0,0;0,4066111;0,0;0,0;0,33263573;0,0;0,0;0,0;1,0717967;0,0;0,0;0,48060742;0,0;0,0;0,0;0,0;0,0;0,12096621;0,0;0,0;0,0;0,0;0,24176687;0,0;0,0;0,0;0,2706782;0,0;0,0;0,27041945;0,7301567;0,38383138;0,1146691;0,69589376;0,0;0,98605055;0,0;0,0;0,5138956;0,2397035;0,0;0,0;0,0;0,27705494;1,4465605;0,0;0,0;0,1045662;0,0;0,6742433;0,0;0,0;0,0;0,0;0,0;0,0;0,8434418;0,0;1,5167639;0,0;0,57480735;0,13723503;0,5920471;0,0
0,0;0,47025165;0,0;0,0725308;0,82956386;0,0;0,0;0,0;0,0;0,28902245;0,0;0,0;0,0;0,0;0,0;0,0;0,5483179;0,0;0,8127031;0,0;0,0;0,6147646;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0072595514;0,0;0,1562688;0,0;0,49645677;0,0;0,0;0,0;0,092483625;0,0;0,0;0,24886255;0,0;0,0;0,0;0,62200266;0,0;0,0;0,53482807;0,0;0,0;0,0;0,0;0,0;0,18206705;0,0;0,0;0,0;0,13432175;0,2664901;0,0;0,0;0,0;0,3124036;0,0;0,0;0,48333615;0,7216595;0,31181246;0,20360205;0,61627483;0,0;1,0219481;0,0;0,0;0,11481754;0,34334815;0,0;0,01033281;0,0;0,19962958;1,3596743;0,02327418;0,0;0,050771102;0,0;0,63889587;0,0;0,0;0,0;0,0;0,0;0,0;0,7247079;0,0;1,1147033;0,0;0,5053583;0,22434047;0,5900451;0,0
0,0;0,58037126;0,0;0,039779626;0,9450941;0,0;0,0;0,0;0,0;0,3695624;0,0;0,0;0,0;0,0;0,0;0,0;0,676405;0,0;0,92860144;0,0;0,0;0,5931511;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0016868152;0,0;0,1260471;0,0;0,5542378;0,0;0,0;0,0;0,14021818;0,0;0,0;0,36201692;0,0;0,0;0,0;0,63096344;0,0;0,0;0,5317129;0,0;0,0;0,0;0,0;0,0;0,2314055;0,0;0,0;0,0;0,2663243;0,18608665;0,0;0,0;0,0;0,37449926;0,0;0,0;0,5691149;0,71365064;0,2821858;0,3561312;0,7549047;0,0;1,042855;0,0;0,0;0,08797909;0,24397546;0,0;0,051790297;0,0;0,122252546;1,4530553;0,0;0,0;0,0;0,0;0,6532141;0,0;0,0;0,0;0,0;0,0;0,0;0,81435156;0,0;1,2588247;0,0;0,51932937;0,18897913;0,59424573;0,0
0,0;0,65893674;0,0;0,05646775;1,1066122;0,0;0,0;0,0;0,0;0,38075164;0,0;0,0;0,0;0,0;0,0;0,0;0,7767256;0,0;1,0307022;0,0;0,0;0,845358;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,043463323;0,0;0,25702065;0,0;0,7145984;0,0;0,0;0,0;0,31514296;0,0;0,0;0,38216123;0,0;0,0;0,0;0,83658856;0,0;0,0;0,58764625;0,0;0,0;0,0;0,0;0,0;0,25621137;0,0;0,0;0,0;0,17870152;0,18435332;0,0;0,0;0,0;0,38790485;0,0;0,0;0,5955289;0,8874985;0,3163961;0,33669418;0,8943977;0,0;1,227456;0,0;0,0;0,18249771;0,25958315;0,0;0,020623134;0,0;0,34764948;1,7066139;0,013122424;0,0;0,0;0,0;0,7894041;0,0;0,0;0,0;0,0;0,0;0,0;0,9384883;0,0;1,4736133;0,0;0,57189965;0,20148285;0,5925699;0,0
0,0;0,6682727;0,0;0,10284056;1,131209;0,0;0,0;0,0;0,0;0,34352848;0,0;0,0;0,0;0,0;0,0;0,0;0,7388811;0,0;0,99885106;0,0;0,0;0,9872392;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,02088553;0,0;0,35097417;0,0;0,7257562;0,0;0,0;0,0;0,4855967;0,0;0,0;0,34997952;0,0;0,0;0,0;0,98652714;0,0;0,0;0,6146167;0,0;0,0;0,0;0,0;0,0;0,28724834;0,0;0,0;0,0;0,06339414;0,17284745;0,0;0,0;0,0;0,32715598;0,0;0,0;0,44686514;1,0347376;0,38924545;0,2193782;0,7907016;0,0;1,266649;0,0;0,0;0,28752738;0,23357797;0,0;0,0;0,0;0,50536156;1,7127444;0,18642287;0,0;0,14654516;0,0;0,8506881;0,0;0,0;0,0;0,0;0,0;0,0;0,9047993;0,0;1,6651801;0,0;0,5781742;0,2761373;0,6070617;0,0
0,0;0,6277165;0,0;0,014617688;1,106761;0,0;0,0;0,0;0,0;0,385444;0,0;0,0;0,0;0,0;0,0;0,0;0,7369454;0,0;1,0246547;0,0;0,0;0,8860522;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,032985155;0,0;0,22337222;0,0;0,6763527;0,0;0,0;0,0;0,35372773;0,0;0,0;0,3679808;0,0;0,0;0,0;0,86566013;0,0;0,0;0,5496196;0,0;0,0;0,0;0,0;0,0;0,18096521;0,0;0,0;0,0;0,21046098;0,21316391;0,0;0,0;0,0;0,3774134;0,0;0,0;0,5119478;0,87479573;0,31387445;0,286533;0,8398767;0,0;1,2228289;0,0;0,0;0,27858764;0,1502423;0,0;0,0;0,0;0,3426879;1,6306039;0,032164935;0,0;0,04794644;0,0;0,7359343;0,0;0,0;0,0;0,0;0,0;0,0;0,96994656;0,0;1,4675109;0,0;0,5428922;0,1493344;0,5319349;0,0
0,0;0,543282;0,0;0,0;0,91714907;0,0;0,0;0,0;0,0;0,37319845;0,0;0,08282082;0,0;0,0;0,0;0,0;0,6505181;0,0;0,9652798;0,0;0,0;0,58473253;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,078403175;0,0;0,52749515;0,0;0,0;0,0;0,17520787;0,0;0,0;0,375487;0,0;0,0;0,0;0,5780533;0,0;0,0;0,56822175;0,0;0,0;0,0;0,0;0,0;0,16903862;0,0;0,0;0,0;0,2706248;0,2295264;0,0;0,0;0,0;0,29081014;0,0;0,0;0,53240097;0,6671615;0,30920044;0,31725922;0,7142701;0,0;1,088805;0,0;0,0;0,14892922;0,20931673;0,0;0,0;0,0;0,0;1,3269244;0,0;0,0;0,0;0,0;0,602644;0,0;0,0;0,0;0,0;0,0;0,0;0,8790998;0,0;1,2649413;0,0;0,4333911;0,08722353;0,5302841;0,0
0,7273292;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2615549;0,0;0,74628377;0,0;0,97607726;0,9278089;0,0;0,6141388;0,0;0,0;0,0;0,0;0,08809562;0,0;0,0;0,0;0,6994217;0,45442015;0,5674699;0,08892105;0,8395235;0,0;0,0;0,0;0,4825761;0,0;0,0;0,0;0,0;0,0;0,61035043;0,0;0,0;0,84685004;0,3033258;0,70283145;0,0;0,3685814;0,0;0,0;0,24965581;0,7324106;0,0;0,0;0,0;0,10156492;1,162355;0,0;0,7432721;0,0;0,0;0,076037765;0,0;0,0;0,0;0,0;0,0016077245;0,0;0,0;0,0;0,0;0,0;0,3225952;0,0;0,6136449;0,89109695;1,0756772;0,0;0,0;0,0;0,09861826;0,48899207;0,0;0,0;0,38250184;0,77076167;0,0;0,0;0,0;0,0;0,34177846;0,5489679;0,0;0,0;0,0;0,63859063;0,0;0,71197385;0,0;0,0;0,0;0,0
0,4363997;0,0;0,4191297;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8652744;0,0;1,1855316;0,0;0,0;0,10879673;0,0;0,0;0,0;0,0;0,95979416;0,0;0,0;0,0;0,6889785;0,759672;0,0;0,9633297;0,6505434;0,0;0,0;0,0;0,0;0,0;0,0;1,2156715;0,0;0,0;0,20359425;0,0;0,0;0,6659175;0,1556845;0,91645825;0,0;0,4104462;0,0;0,3631061;0,4693309;0,56353194;0,0;0,0;0,025252819;0,0;0,5028453;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,22564645;0,0;0,0;0,0;0,065622054;0,0;0,0;0,0;0,27063406;0,0;0,7768643;0,0;0,0;0,0;0,46976623;0,0;0,7753226;0,7266797;0,0;0,83482885;0,0;0,0;0,0;0,0;0,0;0,71636516;0,6434039;0,0;0,0;0,0;0,0;1,3162528;0,0;1,4726096;0,0;0,0;0,0;0,0
0,7255384;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,27572376;0,0;0,7559232;0,0;0,9670606;0,9070463;0,0;0,60629827;0,0;0,0;0,0;0,0;0,0733424;0,0;0,0;0,0;0,7069604;0,46507227;0,5574537;0,088160224;0,81661105;0,0;0,0;0,0;0,49294126;0,0;0,0;0,0;0,0;0,0;0,59384507;0,0;0,0;0,8421757;0,32264706;0,71524984;0,0;0,3996685;0,0;0,0;0,23912269;0,71251076;0,0;0,0;0,0;0,12005205;1,1737111;0,0;0,72637814;0,0;0,0;0,07830244;0,0;0,0;0,0;0,0;0,0015735114;0,0;0,0;0,0;0,0;0,0;0,30580115;0,0;0,61445916;0,8815327;1,0554143;0,0;0,0;0,0;0,100681044;0,48213384;0,0;0,0;0,36977965;0,7516609;0,0;0,0;0,0;0,0;0,32084867;0,5862179;0,0;0,0;0,0;0,61444324;0,0;0,71498597;0,0;0,0;0,0;0,0
0,7123933;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,25321084;0,0;0,7416495;0,0;0,958631;0,8914184;0,0;0,6035071;0,0;0,0;0,0;0,0;0,072396174;0,0;0,0;0,0;0,69364417;0,465503;0,542458;0,09274175;0,8228963;0,0;0,0;0,0;0,4815304;0,0;0,0;0,0;0,0;0,0;0,5825885;0,0;0,0;0,83182836;0,30840218;0,72407955;0,0;0,39736852;0,0;0,0;0,23448688;0,7192802;0,0;0,0;0,0;0,11757905;1,1602881;0,0;0,72734565;0,0;0,0;0,066274494;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,29884908;0,0;0,61752594;0,8590109;1,035932;0,0;0,0;0,0;0,111262;0,47176573;0,0;0,0;0,35123444;0,7372932;0,0;0,0;0,0;0,0;0,30886692;0,57079804;0,0;0,0;0,0;0,62413067;0,0;0,72534627;0,0;0,0;0,0;0,0
0,73398787;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,25981483;0,0;0,7656008;0,0;0,9965542;0,8799533;0,0;0,65341294;0,0;0,0;0,0;0,0;0,112852946;0,0;0,0;0,0;0,6785411;0,47508183;0,5341179;0,13550746;0,83242315;0,0;0,0;0,0;0,5206214;0,0;0,0;0,0;0,0;0,0;0,5903728;0,0;0,0;0,8793537;0,30094865;0,77641785;0,0;0,4529964;0,0;0,0;0,27419055;0,73680264;0,0;0,0;0,0;0,08643154;1,1857699;0,0;0,75362915;0,0;0,0;0,025381032;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3004637;0,0;0,67806;0,850484;1,0465679;0,0;0,0;0,0;0,106548466;0,5179053;0,0;0,0;0,3082059;0,72722274;0,0;0,0;0,0;0,0;0,2871828;0,5889996;0,0;0,0;0,0;0,6660475;0,0;0,7658433;0,0;0,0;0,0;0,0
0,6051537;0,14041345;0,0;0,0;0,24896067;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,37755322;0,0;0,0;0,42405078;0,0;0,0;0,0;0,32060447;0,0;0,40650922;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3504179;0,0;0,0;0,0;0,0;0,0;0,16928771;0,0;0,0;0,0;0,0;0,0;0,0;0,055839922;0,0;0,0;1,0213597;0,0;0,46232304;0,0;0,0;0,0;0,0;0,044564437;0,0;0,0;0,018404907;0,036401726;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,39547876;0,47591403;0,0;0,0;0,055722013;0,65339714;0,0;0,0;0,35871688;0,43822715;0,0;0,22178318;0,0;0,46485713;0,12278217;0,059741627;0,22685564;0,8468195;0,0;0,1268013;0,0;0,0;0,009360401;0,0;0,0;0,0014101183;0,0;0,051179882;0,7257807;0,0;0,119669095;0,0;0,35921228;0,0
0,72979486;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,27387092;0,0;0,7596717;0,0;0,9732166;0,9008605;0,0;0,6176724;0,0;0,0;0,0;0,0;0,08397074;0,0;0,0;0,0;0,69967407;0,4699158;0,549733;0,09258477;0,8270914;0,0;0,0;0,0;0,49772784;0,0;0,0;0,0;0,0;0,0;0,5911934;0,0;0,0;0,84921145;0,30958113;0,7263877;0,0;0,40787998;0,0;0,0;0,24493851;0,7250826;0,0;0,0;0,0;0,11547168;1,1709462;0,0;0,73437077;0,0;0,0;0,06283301;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3006554;0,0;0,62442863;0,8744395;1,0499672;0,0;0,0;0,0;0,10779277;0,48976853;0,0;0,0;0,35627067;0,7514402;0,0;0,0;0,0;0,0;0,30935508;0,5827067;0,0;0,0;0,0;0,64250225;0,0;0,72526395;0,0;0,0;0,0;0,0
0,73514307;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,27777645;0,0;0,7554066;0,0;0,9671009;0,9137808;0,0;0,6005544;0,0;0,0;0,0;0,0;0,06478129;0,0;0,0;0,0;0,71350163;0,46072373;0,5783345;0,09477468;0,8061869;0,0;0,0;0,0;0,49701506;0,0;0,0;0,0;0,0;0,0;0,60485977;0,0;0,0;0,84696376;0,33954123;0,7140315;0,0;0,40451735;0,0;0,0;0,24638966;0,68970066;0,0;0,0;0,0;0,12013895;1,1881949;0,0;0,7201259;0,0;0,0;0,08771601;0,0;0,0;0,0;0,0;0,017686225;0,0;0,0;0,0;0,0;0,0;0,32194433;0,0;0,623765;0,8923174;1,0833557;0,0;0,0;0,0;0,07698812;0,4866098;0,0;0,0;0,38192338;0,750146;0,0;0,0;0,0;0,0;0,34128693;0,5979485;0,0;0,0;0,0;0,58069205;0,0;0,7105471;0,0;0,0;0,0;0,0
0,36728996;0,30634883;0,0;0,0;0,61124825;0,0;0,0;0,0;0,0047716834;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,13982111;0,0;0,5006184;0,30001733;0,0;0,7180772;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,50727814;0,0;0,38050643;0,0;0,0;0,0;0,12366827;0,0;0,0;0,0;0,0;0,0;0,0;0,47937143;0,0;0,0;1,1825243;0,0;0,0;0,0;0,0;0,0;0,6419643;0,0;0,0;0,0;0,011765545;0,14905348;0,0;0,0;0,0;0,40583384;0,0;0,0;0,19263472;1,0694456;0,6413391;0,17183372;0,13913666;0,0;1,0920242;0,0;0,0;0,0;0,39163768;0,0;0,34165624;0,0;0,74388087;1,2641048;0,2658815;0,0;0,53010255;0,0;0,64013857;0,0;0,0;0,0;0,0;0,0;0,0;0,26376793;0,0;1,6288376;0,0;0,45033905;0,20833708;0,58669186;0,0
