DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,096419565;0,0;0,5868794;0,620492;0,0;0,0;0,5336218;0,6644807;0,0;1,3705043;0,029563593;0,0;0,0;0,0;0,0;0,7719396;0,0;0,0;1,1762495;0,33754137;0,0;0,0;0,0;0,0;0,99945027;0,0;0,0;0,0;0,0;0,050351944;0,0;0,0;0,0;0,0;0,0;0,30271792;0,0;0,22887835;0,0;0,0;0,0;1,6914301;1,5241386;0,0;1,3151072;0,30204657;0,0;0,0;0,50782216;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,89033127;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,42096683;1,0564796;0,0;0,0;0,0;0,42799428;0,0;0,0;0,25528905;0,91084605;0,0;0,0;0,0;0,7620426;0,86857474;0,0;0,2834584;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,72183025;0,0;0,0;0,0;0,0;0,25246045;0,0;0,4578784;1,7294533;0,93229175;0,0;0,0
0,09095978;0,0;0,47984758;0,4860482;0,0;0,0;0,4449499;0,62161016;0,0;1,3600782;0,031834826;0,0;0,0;0,0;0,0;0,72943556;0,0;0,0;0,9672621;0,36685485;0,0;0,0;0,0;0,0;0,9098906;0,0;0,0;0,0;0,0;0,18133286;0,0;0,0;0,0;0,0;0,0;0,34800237;0,0;0,2924426;0,0;0,0;0,0;1,5486095;1,493296;0,0;1,1046605;0,26912645;0,0;0,0;0,3524472;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,87523407;0,0;0,0;0,07527107;0,0;0,0;0,0;0,0;0,33561167;0,9347659;0,0;0,0;0,0;0,36379236;0,0;0,0;0,26619652;0,85982394;0,0;0,0;0,0;0,7428759;0,7216847;0,0;0,31179053;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5562912;0,0;0,0;0,0;0,0;0,29136556;0,0;0,2597558;1,600962;0,87218523;0,0;0,0
0,06919919;0,0;0,6270183;0,81496054;0,0;0,0;0,62346905;0,7444199;0,0;1,2480199;0,052415326;0,0;0,0;0,0;0,0;0,82610416;0,0;0,0;1,3988696;0,3016879;0,0;0,0;0,0;0,0;1,0576844;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23121694;0,0;0,2532409;0,0;0,0;0,0;1,791311;1,4258432;0,0;1,487879;0,3022935;0,0;0,0;0,64118946;0,0;0,0;0,0;0,12818572;0,0;0,0;0,0;0,8777621;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,47609994;1,1982626;0,0;0,0;0,0;0,5773452;0,0;0,0;0,13287158;0,88577133;0,0;0,0;0,0;0,6724191;1,0007318;0,0;0,23475753;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,91132736;0,0;0,0;0,0;0,0;0,26831952;0,0;0,7246974;1,8713063;1,0153853;0,0;0,0
0,106446646;0,0;0,16584702;0,64099;0,0;0,0;0,094100416;0,80857617;0,0;0,9171355;0,0;0,0;0,0;0,0;0,0;0,79555625;0,0;0,0;1,0709004;0,45769927;0,0;0,0;0,0;0,0;0,84854853;0,0;0,0;0,0;0,0;0,44027996;0,0;0,0;0,0;0,0;0,0;0,30212986;0,0;1,5756177;0,025884846;0,0;0,0;1,5684617;1,1469626;0,0;1,1376666;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1164238;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0050824;0,26700556;0,0;0,0;0,8621502;0,0;0,0;0,0;0,5977551;0,0;0,0;0,0;0,27183044;0,99970645;0,0;0,7100991;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,34246787;0,0;0,0;0,0;0,0;0,6795913;0,0;0,60497224;2,0301645;0,8553891;0,0;0,0
0,0797525;0,0;0,54086775;0,548689;0,0;0,0;0,51530933;0,64687943;0,0;1,3181332;0,026428448;0,0;0,0;0,0;0,0;0,7360057;0,0;0,0;1,0811864;0,31517476;0,0;0,0;0,0;0,0;0,95365137;0,0;0,0;0,0;0,0;0,09765907;0,0;0,0;0,0;0,0;0,0;0,28057942;0,0;0,21361095;0,0;0,0;0,0;1,6050707;1,4400722;0,0;1,1677508;0,26799718;0,0;0,0;0,42307734;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,76997876;0,0;0,0;0,05992334;0,0;0,0;0,0;0,0;0,34943986;0,9345941;0,0;0,0;0,0;0,39244032;0,0;0,0;0,20842282;0,7857725;0,0;0,0;0,0;0,6997681;0,73953515;0,0;0,30247906;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6037323;0,0;0,0;0,0;0,0;0,26993296;0,0;0,37112546;1,5831245;0,8959717;0,0;0,0
0,0;0,0;0,23685418;0,9692049;0,0;0,0;0,6295288;0,9135743;0,0;0,65719026;0,021254616;0,0;0,07625322;0,0;0,0;0,67046183;0,0;0,0;0,8344963;0,18181333;0,0;0,0;0,0;0,0;0,8379345;0,0;0,0;0,0;0,2957504;0,0;0,0;0,0;0,0;0,0;0,0;0,05240173;0,0;0,43730906;0,0;0,0;0,0;1,4141748;0,54288626;0,0;1,4172909;0,0;0,0;0,0;0,33343792;0,0;0,0;0,18793006;0,25621942;0,0;0,0;0,20853055;0,82689655;0,0;0,20160207;0,0;0,0;0,0;0,0;0,0;0,12367621;1,1567891;0,0;0,0;0,0;1,1469432;0,0;0,19485067;0,0;0,5814841;0,0;0,0;0,0;0,26129997;0,69402456;0,0;0,65936625;0,27177536;0,0;0,22715114;0,0;0,0;0,0;0,0;0,6485285;0,0;0,0;0,0;0,0;0,17109817;0,0;0,8349726;1,3843561;0,7143353;0,0;0,0
0,064327896;0,0;0,6154211;0,6881929;0,0;0,0;0,5901038;0,64416915;0,0;1,1901633;0,048906878;0,0;0,0;0,0;0,0;0,74979436;0,0;0,0;1,2465194;0,25170702;0,0;0,0;0,0;0,0;0,96230036;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2339521;0,0;0,11008554;0,0;0,0;0,0;1,6428404;1,3363161;0,0;1,270318;0,30964833;0,0;0,0;0,5475113;0,0;0,0;0,0;0,014678961;0,0;0,0;0,0;0,7528906;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,43963006;1,0165519;0,0;0,0;0,0;0,47216585;0,0;0,0;0,1600229;0,79275334;0,0;0,0;0,0;0,6524714;0,8317015;0,0;0,18806706;0,016106043;0,0;0,0;0,0;0,0;0,0;0,0;0,78508884;0,0;0,0;0,0;0,0;0,20649627;0,0;0,5553416;1,6312425;0,95318466;0,0;0,0
0,05863785;0,0;0,3695756;0,0;0,0;0,0;0,35089356;0,84341973;0,0;1,209975;0,0;0,17615846;0,0;0,0;0,0;0,22270004;0,0;0,0;0,31062746;0,15577081;0,0;0,0;0,0;0,0;0,25146845;0,0;0,0;0,0;0,0;0,3514548;0,0;0,0;0,0;0,0;0,0;0,62307507;0,0;0,0;0,0;0,0;0,0;1,1049093;1,347265;0,0;0,3840888;0,4302438;0,0;0,0;0,022919362;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0231918;0,0;0,0;0,14890207;0,0;0,0;0,0;0,0;0,19734311;0,87024194;0,0;0,012959334;0,0;0,15512125;0,0;0,0;0,44559646;0,6692533;0,0;0,0;0,0;0,465761;0,14639777;0,0;0,2850596;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,28839266;0,0;0,0;0,0;0,0;0,051750854;0,0;0,0;0,84553355;0,24725191;0,0;0,0
0,019155482;0,0;0,45974368;0,7854722;0,0;0,0;0,5103942;0,6927763;0,0;0,8155016;0,069805756;0,0;0,0;0,0;0,0;0,69955254;0,0;0,0;1,1399199;0,18228541;0,0;0,0;0,0;0,0;0,916635;0,0;0,0;0,0;0,16876492;0,0;0,0;0,0;0,0;0,0;0,0;0,19859785;0,0;0,40670446;0,0;0,0;0,0;1,5541959;0,9049232;0,0;1,2078822;0,0;0,0;0,0;0,42439178;0,0;0,0;0,0;0,08646617;0,0;0,0;0,097060345;0,6249753;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,24222288;1,011258;0,083011165;0,0;0,0;0,7114261;0,0;0,0;0,003536468;0,59699684;0,0;0,0;0,0;0,37846452;0,8189436;0,0;0,20672047;0,14706618;0,0;0,048939846;0,0;0,0;0,0;0,0;0,7505434;0,0;0,0;0,0;0,0;0,35031348;0,0;0,74131465;1,5749978;0,94412494;0,0;0,0
0,1649109;0,0;0,3383138;0,3533529;0,0;0,0;0,23663089;0,65715677;0,0;1,3429;0,0;0,0;0,0;0,0;0,0;0,6361214;0,0;0,0;0,7984422;0,46048272;0,0;0,0;0,0;0,0;0,99178237;0,0;0,0;0,0;0,01756435;0,23700115;0,0;0,0;0,0;0,0;0,0;0,24782869;0,0;0,504971;0,0;0,0;0,0;1,4594358;1,2523358;0,0;0,8812994;0,072112456;0,0;0,0;0,02997536;0,0;0,0;0,0;0,0;0,0;0,0;0,18525891;0,51888365;0,0;0,0;0,11423433;0,0;0,0;0,0;0,0;0,0;0,7043564;0,0;0,0;0,0;0,36738938;0,0;0,0;0,0;0,33671632;0,0;0,0;0,0;0,39282602;0,4108402;0,0;0,6808572;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15478368;0,0;0,0;0,0;0,0;0,38760883;0,0;0,14035742;1,3947544;0,7110033;0,0;0,0
0,0;0,0;0,5694429;0,3980537;0,0;0,0;1,6900096;0,51551545;0,0;1,5272173;0,19852991;0,16747653;0,0;0,0;0,0;1,1182427;0,0;0,0;0,45335883;0,3385591;0,0;0,0;0,0;0,6245955;0,15646961;0,0;0,0;0,0;0,0540051;0,0;0,0;0,0;0,0;0,0;0,0;0,30070958;0,0;0,0;0,0;0,0;0,0;1,6423701;0,8874688;0,0;1,3373234;0,0879039;0,0;0,0;1,2432996;0,0;0,0;0,0;0,3208204;0,0;0,64946574;0,5865527;0,0;0,0;0,0;0,24823005;0,0;0,0;0,0;0,9230932;0,29748031;1,0002248;0,0;0,77346075;0,0;0,9159057;0,0;0,0;0,0;1,3767253;0,0;0,0;0,0;0,68390256;0,0;0,0;0,0;0,16287276;0,0;0,52376413;0,0;0,0;0,0;0,0;0,8192652;0,0;0,0;1,1733216;0,0;0,0;0,0;0,6624573;0,64100343;0,0;0,0;0,0
0,100870706;0,0;0,0;0,27316174;0,0;0,0;0,0;1,2183931;0,0;0,59099674;0,0;0,0;0,3973592;0,0;0,0;0,4256769;0,0;0,0;0,0;0,5932567;0,0;0,0;0,1272361;0,0;0,90594727;0,0;0,0;0,0;0,501041;0,6512776;0,0;0,0;0,0;0,41483536;0,0;0,0;0,0;1,5571935;0,46854332;0,0;0,0;0,907152;0,0;0,0;0,66205084;0,0;0,0;0,0;0,0;0,0;0,0;0,39437535;0,0;0,0;0,0;0,9637792;0,41510478;0,0;1,2662098;0,0;0,0;0,0;0,0;0,0;0,0;0,48431584;0,0;0,0;0,0;1,5649045;0,0;0,079820916;0,0;0,0;0,0;0,067693494;0,0;0,0;0,0;0,29307118;1,893327;0,09508252;0,0;0,34655887;0,0;0,0007896032;0,0;0,4535674;0,0;0,0;0,0;0,27327225;0,0;0,44862482;0,0;0,03990871;1,0215372;0,09518081;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,063599825;0,0;0,0;0,0;0,11851012;0,34290755;0,16240531;0,0;1,2274269;0,0;0,0;0,4846757;0,0;0,0;0,51468474;0,0;0,0;0,35786256;0,0;0,0;0,47572768;0,64582944;0,0;0,41636288;0,06081845;0,0;0,0;0,0;0,04525554;0,5493163;0,0;0,0;0,0;1,1088502;0,74856687;0,74258447;0,62509364;0,22544685;0,0;0,027823074;0,0;0,0;0,39456835;0,0;0,0;0,47223926;0,04539379;0,0;0,0;0,0;0,80295485;0,2477421;0,15998119;0,0;0,0;0,27909067;0,0;0,5815544;0,0;0,0;0,0;0,52550614;0,52577376;0,17086357;0,10213673;0,007710561;0,0;0,0;0,0;0,18584782;0,38741833;0,0;0,0;0,0;0,8577129;0,0;0,93083036;0,0;0,0;0,0;0,5080854;0,82886255;0,46142164;0,19557944;2,4985917;0,38923392;0,0;0,0;0,0;0,18470064;0,30402735;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,34534356;0,0;0,0;0,0;0,0;0,34505948;0,0;0,0;1,2426345;0,0;0,0;0,5957079;0,0;0,0;0,6148144;0,0;0,0;0,47062856;0,0;0,0;0,50578654;0,8854897;0,12399812;0,34290108;0,08916933;0,0;0,0;0,0;0,0;0,6017806;0,0;0,0;0,0;1,0534368;0,87767285;0,63033533;0,36169335;0,13854426;0,0;0,0;0,0;0,0;0,67005336;0,0;0,0940893;0,760525;0,0;0,0;0,0;0,0;0,75933975;0,24836513;0,23847312;0,0;0,0;0,4739773;0,0;0,6621128;0,0;0,0;0,0;0,37830153;0,40439263;0,34747335;0,0;0,15185265;0,0;0,0;0,0;0,25286496;0,48427555;0,0;0,0;0,0;1,0275441;0,0;0,8741106;0,0;0,0;0,0;0,78437907;0,92033166;0,5761174;0,0;2,5981078;0,44809857;0,0;0,0;0,0;0,4223464;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,42512944;0,0;0,0;0,44164196;0,073823825;0,53339094;0,0;0,15336019;0,0;0,28936896;0,0;0,0;0,0;0,087413445;0,0;0,0;0,0;0,1524705;0,23021269;0,0;0,0;0,0;0,28659704;0,03220677;0,0;0,0;0,0;0,057032734;0,0;0,0;0,0;0,0;0,29555827;0,0;0,0;0,6287805;0,36354688;0,0;0,67958176;0,0;0,0;0,0;0,34587136;0,0;0,0;0,0;0,0;0,0;0,0;0,23890348;0,17269729;0,0;0,026435446;0,0;0,0;0,0;0,0;0,089843266;0,49212354;0,10142763;0,0;0,06099646;0,0;0,55372167;0,0;0,14907874;0,0;0,2634922;0,0;0,0;0,0;0,43760055;0,0;0,0;0,0;0,41852534;0,0;0,17601605;0,0;0,0;0,0;0,0;0,632428;0,19561559;0,0;0,0;0,0;0,0;0,0;0,8044527;0,607897;0,094549075;0,0;0,0
0,0;0,23647483;0,0;0,0;0,0;0,7724314;0,0;0,0;0,0;0,0;0,47774842;0,0;0,0;1,5748272;0,0;0,0;0,921448;0,0;0,0;0,9241727;0,0;0,0;0,6190641;0,0;0,0;0,9330858;1,5513622;0,0645694;0,5064824;0,16974242;0,0;0,0;0,0;0,0;0,75137;0,0;0,0;0,0;0,96090174;1,2385454;0,4376371;0,77417976;0,0;0,0;0,2640786;0,0;0,0;1,20383;0,0;0,034705352;1,0525331;0,0;0,0;0,0;0,017193535;1,4006088;0,35926834;0,5587827;0,0;0,0;0,21821916;0,0;0,62057894;0,0;0,0;0,0;0,1587239;0,55526334;0,6100099;0,0;0,51327765;0,0;0,0;0,0;0,5736564;0,0971468;0,0;0,0;0,0;1,479131;0,0;1,0848379;0,0;0,0;0,0;0,6679392;1,1047074;0,5904939;0,0;3,0492785;0,77669644;0,0;0,0;0,0;0,65071446;0,0;0,0;0,0;0,0;0,0
0,0;0,2755655;0,0;0,0;0,0;0,42383164;0,0;0,0;0,0;0,044634596;0,35595772;0,0;0,0;1,4039974;0,0;0,03197004;0,7751751;0,0;0,0;0,67164636;0,0;0,0;0,44092;0,0;0,0;0,75451416;1,0555226;0,0;0,63449514;0,0;0,0;0,0;0,0;0,0;0,49226308;0,0;0,0;0,0;0,8854959;0,8488862;0,4755038;0,81830823;0,0;0,0;0,12628512;0,0;0,0;0,9104259;0,0;0,0;0,61016774;0,0;0,0;0,00961889;0,2282104;1,0227083;0,5357772;0,3484015;0,0;0,0;0,0;0,0;0,46357474;0,0;0,0;0,0;0,15549739;0,52100444;0,29777092;0,0;0,26113337;0,0;0,0;0,0;0,42492482;0,045477405;0,0;0,0;0,0;1,006922;0,0;0,93949074;0,0;0,0;0,08624481;0,28276867;0,877042;0,5154849;0,0;2,4706087;0,567064;0,09635439;0,0;0,0;0,26617646;0,07455717;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,13056786;0,0;0,0;0,3877566;0,0;0,0;0,49647814;0,0455883;0,13862056;0,0;0,0;0,0;0,24245936;0,0;0,0;0,11340917;0,2741711;0,0;0,0;0,0;0,028958196;0,24820973;0,0;0,0;0,0;0,19657177;0,14339043;0,0;0,0;0,0;0,0122065265;0,0;0,0;0,0;0,0;0,38445204;0,0;0,0;0,8066618;0,34397078;0,0;0,76342237;0,0;0,0;0,0;0,32014942;0,0;0,0;0,0;0,0;0,0;0,0;0,3990539;0,17684516;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20559661;0,34471324;0,15538183;0,028899956;0,0;0,71189797;0,0;0,0;0,0;0,37039286;0,0;0,0;0,0;0,20136312;0,0;0,0;0,0941371;0,5580577;0,0;0,27573436;0,0;0,0;0,0;0,0;0,66278327;0,16221473;0,0;0,0;0,0;0,0;0,0;0,55615985;0,65686196;0,13236433;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,6008455;0,0;0,0;0,0;0,0;0,35021815;0,0;0,0;1,1972499;0,0;0,0;0,6881298;0,0;0,0;0,83834743;0,0;0,0;0,43328264;0,0;0,0;0,5660346;1,2288467;0,12621616;0,3032972;0,3246644;0,0;0,0;0,0;0,0;0,73780143;0,0;0,0;0,0;0,9102292;1,1855841;0,4176908;0,59205973;0,0;0,0;0,22714077;0,0;0,0;0,9569802;0,0;0,2339046;1,007486;0,0012885956;0,0;0,0;0,0;1,1279248;0,14453147;0,4644558;0,0;0,0;0,44470412;0,0;0,60474116;0,0;0,0;0,0;0,2547925;0,53694046;0,5608841;0,0;0,42659843;0,0;0,0;0,0;0,35255933;0,35603592;0,0;0,0;0,0;1,1476862;0,0;0,9788954;0,0;0,0;0,0;0,79412353;0,8719291;0,41026667;0,0;2,734571;0,6221357;0,0;0,0;0,0;0,7103678;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,5443253;0,0;0,0;0,0;0,0;0,3591622;0,0;0,0;0,9575454;0,02788788;0,0;0,63632023;0,0;0,0;0,7599983;0,0;0,0;0,40343875;0,0;0,0;0,32975617;1,1116158;0,2929531;0,11103793;0,3713948;0,0;0,0;0,0;0,0;0,60948867;0,0;0,0;0,0;0,70120806;1,1914632;0,13038732;0,424467;0,0;0,0;0,2995886;0,0;0,0;0,83452475;0,0;0,20521635;0,9298037;0,0;0,0;0,0;0,0;0,9842282;0,10293296;0,40909493;0,0;0,0;0,54246193;0,0;0,47663248;0,0;0,0;0,0;0,3890557;0,47148654;0,68497247;0,014925521;0,50168216;0,0;0,0;0,0;0,29749548;0,4572062;0,0;0,0;0,0;0,9528139;0,008886013;0,84605557;0,03765291;0,0;0,0;0,8480726;0,8389654;0,3034023;0,0;2,4321856;0,5784522;0,0;0,07850422;0,0;0,68322843;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,2906686;0,0;0,0;0,0;0,011947794;0,32176122;0,0;0,0;1,1073483;0,0;0,0;0,5756372;0,0;0,0;0,6722487;0,0;0,0;0,37177703;0,0;0,0;0,38451642;0,79376924;0,0962625;0,2906237;0,17963955;0,0;0,0;0,0;0,0;0,65557057;0,0;0,0;0,0;0,9646167;0,9663844;0,56405425;0,46237123;0,006283462;0,0;0,094172165;0,0;0,0;0,6623459;0,0;0,17188963;0,7520679;0,014670185;0,0;0,0;0,0;0,80621773;0,19895574;0,27821228;0,0;0,0;0,4333514;0,0;0,57627267;0,0;0,0;0,0;0,34938028;0,50765985;0,39075556;0,030864002;0,21624885;0,0;0,0;0,0;0,19562134;0,5127808;0,0;0,0;0,0;0,88869107;0,0;0,90926254;0,0;0,0;0,0;0,70687354;0,8100688;0,38056052;0,0;2,5333843;0,47814193;0,0;0,0;0,0;0,4928617;0,10311471;0,0;0,0;0,0;0,0
0,30035213;0,0;0,0;0,0;0,10951734;0,56363225;0,0;0,0;0,0;0,0;0,15130465;0,0;0,0;1,309998;0,27451038;0,0;0,52494454;0,0;0,0;0,52401876;0,0;0,0;0,68051475;0,0;0,0;0,5392115;1,5930907;0,6796497;0,0;0,6737893;0,0;0,0;0,7698706;0,11172732;0,8219711;0,0;0,0;0,0;0,43100253;1,2136109;0,0;0,050841246;0,0;0,0;0,06485979;0,0;0,0;0,9039862;0,0;0,13690795;1,3055155;0,0;0,0;0,0;0,0;1,104303;0,41149113;0,5537011;0,0;0,0;0,40267617;0,0;0,68496746;0,0;0,0;0,0;0,05594864;0,10459444;0,76458037;0,0;0,8386448;0,0;0,0;0,0;0,17890915;0,17797276;0,0;0,0;0,23304409;1,5629252;0,6726819;1,0919573;0,5228191;0,0;0,0;1,379542;1,3695412;0,4584061;0,0;2,7918067;0,79274267;0,0;0,31999385;0,0;1,0129716;0,0;0,0;0,0;0,0;0,0
0,0;0,25464335;0,0;0,0;0,0;0,19582675;0,0;0,0;0,0;0,50997907;0,26440147;0,0;0,0;1,2899132;0,0;0,13408141;0,6836411;0,0;0,0;0,6634098;0,0;0,0;0,3267128;0,0;0,0;0,4566628;0,65300655;0,0;0,25042525;0,0;0,0;0,0;0,0;0,0;0,5242227;0,0;0,0;0,0;0,7809435;1,1310827;0,25456572;0,9637463;0,0;0,0;0,46118155;0,0;0,0;0,8885263;0,0;0,0;0,6270063;0,0;0,0;0,0;0,31674924;1,1550153;0,3929769;0,2150119;0,0;0,0;0,0;0,0;0,3349709;0,0;0,0;0,0;0,22183713;0,7118716;0,6215616;0,12834507;0,3857692;0,0;0,0;0,0;0,4111896;0,16207778;0,0;0,0;0,0;0,76693183;0,0;0,8352152;0,0;0,0;0,0;0,26774806;0,8703832;0,010937084;0,057911303;2,1027005;0,66207343;0,40551364;0,0;0,0;0,28963155;0,1368723;0,0;0,0;0,0;0,0
0,0;0,06717405;0,0;0,0;0,0;0,73284817;0,0;0,0;0,0;0,0;0,45569357;0,0;0,0;1,4685701;0,0;0,0;1,0332763;0,0;0,0;0,7000961;0,0;0,0;0,8369156;0,0;0,0;0,85132724;1,7283863;0,37360558;0,07317605;0,3089046;0,0;0,0;0,08690113;0,0;0,66259944;0,0;0,0;0,0;0,6338706;1,1931831;0,0;0,5633159;0,0;0,0;0,35727176;0,0;0,0;1,1134832;0,0;0,0;0,94285816;0,0;0,0;0,0;0,0;1,2387527;0,5762236;0,6694708;0,0;0,0;0,18014726;0,0;0,5229207;0,0;0,0;0,0;0,05823938;0,3387537;0,94214225;0,0;0,7375623;0,0;0,0;0,0;0,5027744;0,04384335;0,0;0,0;0,14623684;1,6323694;0,22729082;1,1584431;0,01505667;0,0;0,0;1,1171267;1,1707892;0,4265487;0,0;3,0735347;0,99639827;0,0;0,17325927;0,0;0,7765749;0,0;0,0;0,0;0,0;0,0
0,0;0,08775151;0,0;0,0;0,0;0,8522943;0,0;0,0;0,0;0,0;0,5429288;0,0;0,0;1,6160967;0,0;0,0;1,1981434;0,0;0,0;0,77621704;0,0;0,0;0,9900427;0,0;0,0;0,9514292;2,0569794;0,37574965;0,1726292;0,41985637;0,0;0,0;0,030854898;0,0;0,78117543;0,0;0,0;0,0;0,6541699;1,058477;0,0;0,56901765;0,0;0,0;0,2758703;0,0;0,0;1,1134828;0,0;0,0;0,9395548;0,0;0,0;0,0;0,0;1,2996483;0,64191383;0,69571865;0,0;0,0;0,13231125;0,0;0,6254446;0,0;0,0;0,0;0,0;0,14277127;0,786066;0,0;0,7164153;0,0;0,0;0,0;0,4440242;0,0;0,0;0,0;0,15651238;2,0029178;0,0;1,2765458;0,0;0,0;0,0;1,11895;1,0845144;0,66224265;0,0;3,4111412;0,8953963;0,0;0,012942897;0,0;0,87114406;0,0;0,0;0,0;0,0;0,0
0,0;0,33925843;0,0;0,0;0,0;0,82420844;0,0;0,0;0,0;0,0;0,54767835;0,0;0,0;1,6437304;0,0;0,0;1,0251961;0,0;0,0;0,88970304;0,0;0,0;0,7011001;0,0;0,0;0,9770656;1,6957557;0,092381254;0,46005777;0,0957672;0,0;0,0;0,0;0,0;0,7365003;0,0;0,0;0,0;0,8507147;1,2189114;0,26243675;0,8508146;0,0;0,0;0,35872254;0,0;0,0;1,3067294;0,0;0,0;1,0623163;0,0;0,0;0,0;0,1656596;1,484417;0,4570777;0,586367;0,0;0,0;0,083737776;0,0;0,4952604;0,0;0,0;0,0;0,053541336;0,5448324;0,7230912;0,0;0,5926728;0,0;0,0;0,0;0,6592809;0,0;0,0;0,0;0,0;1,5404427;0,0;1,1027862;0,0;0,0;0,0;0,6377958;1,1930352;0,5803212;0,0;3,0612144;0,91333884;0,025580421;0,0;0,0;0,59762555;0,0;0,0;0,0;0,0;0,0
0,0;0,056604132;0,0;0,0;0,0;0,8179602;0,0;0,0;0,0;0,0;0,49307433;0,0;0,0;1,4384837;0,0;0,0;0,94255984;0,0;0,0;0,8414328;0,0;0,0;0,7493567;0,0;0,0;0,8472624;1,8052248;0,37876907;0,22657174;0,32684278;0,0;0,0;0,056111276;0,0;0,7248875;0,0;0,0;0,0;0,71674347;1,1022736;0,077782616;0,53221226;0,0;0,0;0,23782854;0,0;0,0;1,1394544;0,0;0,042236965;1,0743995;0,0;0,0;0,0;0,0;1,2229985;0,3915046;0,6647364;0,0;0,0;0,32715034;0,0;0,5940136;0,0;0,0;0,0;0,09524439;0,31294325;0,6991579;0,0;0,6558402;0,0;0,0;0,0;0,4999362;0,070074864;0,0;0,0;0,11328905;1,6286076;0,027778093;1,0880153;0,0;0,0;0,0;1,0429628;1,0746723;0,6289802;0,0;3,123853;0,8600251;0,0;0,10859634;0,0;0,8753271;0,0;0,0;0,0;0,0;0,0
0,0;0,17625576;0,0;0,0;0,0;0,7974644;0,0;0,0;0,0;0,0;0,57661045;0,0;0,0;1,5888679;0,0;0,0;1,2539425;0,0;0,0;0,7106528;0,0;0,0;0,9948404;0,0;0,0;0,9302481;2,0117888;0,2551062;0,17012319;0,3782073;0,0;0,0;0,0;0,0;0,76299363;0,0;0,0;0,0;0,60609436;1,0553355;0,0;0,6185899;0,0;0,0;0,34788072;0,0;0,0;1,0840206;0,0;0,0;0,821921;0,0;0,0;0,0;0,0;1,3096685;0,74391985;0,63422275;0,0;0,0;0,0;0,0;0,5853867;0,0;0,0;0,0;0,0;0,13196544;0,8176966;0,0;0,69633883;0,0;0,0;0,0;0,42915413;0,0;0,0;0,0;0,14794916;2,0085046;0,0;1,3433534;0,0;0,0;0,0;1,0394646;1,0646019;0,59832895;0,0;3,3770788;0,89306563;0,0;0,0;0,0;0,7634368;0,0;0,0;0,0;0,0;0,0
