DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,6255958;0,0;0,8507107;0,0;0,0;0,39718887;0,0;0,0;0,5083931;0,0;0,0;0,39627466;0,22705768;1,1033316;0,8687634;0,0;0,0;0,0;0,0;0,0;0,36859462;0,0;0,63519967;0,0;0,24915932;0,0;0,0;0,0;0,6571949;0,0;0,0;0,49983212;0,0;1,031938;0,0;0,8808909;1,6115812;0,0;0,48614;0,0;0,0;0,0;0,055138957;0,0;0,7953048;0,0;0,0;0,0;0,0;1,2356304;0,9212865;0,26650542;0,0;0,0;0,42598075;0,0;1,5447651;0,0;1,3962692;0,8166851;0,0;1,9344344;1,1012022;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,43284634;0,031298243;1,0919892;0,4161078;0,10820477;0,0;0,0;0,0;1,4181985;0,0;0,4174169;0,019663524;0,0;0,44422966;0,0;0,0;0,53450626;0,18022867;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5229751;0,60426694
0,68472147;0,0;0,69672275;0,0;0,0;0,47482178;0,0;0,0;0,37212232;0,0;0,0;0,4569274;0,32322046;1,2229052;0,822205;0,0;0,0;0,0;0,0;0,0;0,49521312;0,06379675;0,6755395;0,0;0,19622852;0,0;0,0;0,0;0,5361727;0,0;0,0;0,31532022;0,0;1,2004777;0,0;0,94122535;1,517209;0,0;0,41719046;0,0;0,0;0,0;0,044959944;0,0;0,7752567;0,0;0,0;0,0;0,0;1,3716105;0,830698;0,15866102;0,0;0,0;0,5064979;0,0;1,638912;0,0;1,3943939;0,81841105;0,0;1,8215256;1,2040678;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,42429176;0,0;1,0335269;0,4813763;0,0;0,0;0,0;0,0;1,4390255;0,0;0,4945145;0,028802823;0,0;0,5006268;0,0;0,0;0,46380618;0,3979109;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2523935;0,762229
0,34700328;0,0;0,48330033;0,0;0,0;0,6600144;0,0;0,0;0,074207805;0,0;0,0;0,26809314;0,36844045;0,93272895;0,8012052;0,0;0,0;0,0;0,30234587;0,0;0,39882442;0,12833704;0,4980456;0,0;0,095134676;0,0;0,0;0,0;0,3890814;0,0;0,0;0,0;0,0;0,9648138;0,0;0,58239967;1,1988516;0,0;0,19729902;0,0;0,0;0,0;0,0;0,1627044;0,62111276;0,0;0,0;0,0;0,0;1,2328721;0,694734;0,2316099;0,0;0,0;0,6380287;0,0;1,1002649;0,0;1,1983929;0,69324845;0,13245264;1,3220062;1,0699084;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,38386813;0,0;0,7184831;0,60751504;0,0;0,0;0,0;0,0;1,0225137;0,0;0,5416493;0,014925819;0,0;0,41886142;0,0;0,0;0,0;0,38780951;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8464973
0,61958563;0,0;0,18956004;0,0;0,0;0,41823682;0,07971798;0,0;0,57573855;0,0;0,0;0,16716124;0,3537905;0,6922175;0,27827114;0,0;0,0;0,0;0,20672405;0,0;0,7386561;0,0;0,38009596;0,0;0,1026033;0,0;0,0;0,0;0,19905663;0,0;0,0;0,0;0,0;0,94494087;0,0;0,5668225;1,1059648;0,0;0,36995283;0,0;0,0;0,0;0,0;0,0;0,67351973;0,0;0,0;0,0;0,0;1,3711891;0,41453674;0,0;0,0;0,0;0,12814459;0,0;1,1736983;0,0;1,0321437;0,6562245;0,0;1,2611463;1,1466719;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23101817;0,0;0,84008473;0,5685895;0,0;0,0;0,0;0,0;1,4171606;0,0;0,4262968;0,0;0,0;0,35030746;0,0;0,0;0,17527527;0,6097303;0,0;0,0;0,0;0,045998223;0,0;0,0;0,0;0,0;0,19757916;0,7571095
0,3579196;0,0;0,73954564;0,0;0,0;0,51491034;0,0;0,0;0,050678022;0,0;0,0;0,64586323;0,23214242;1,1569632;1,0215266;0,0;0,0;0,0;0,0;0,0;0,22511971;0,27988788;0,7398763;0,0;0,09656815;0,0;0,0;0,0;0,5538252;0,0;0,0;0,06401158;0,0;0,93532085;0,0;0,81284946;1,4706502;0,0;0,19391428;0,03504924;0,0;0,0;0,0;0,0;0,59705603;0,0;0,0;0,0;0,0;1,1779076;0,8781125;0,5252314;0,0;0,0;0,6264065;0,0;1,453656;0,0;1,2868495;0,7572261;0,0;1,673444;1,0733911;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,45689687;0,12993571;0,9593046;0,42760473;0,0;0,0;0,0;0,0;1,159273;0,0;0,6200372;0,22877921;0,0;0,43483108;0,0;0,0;0,09808711;0,30552793;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11360654;0,58481044
0,6976707;0,0;0,47908247;0,0;0,0;0,5528076;0,0;0,0;0,37594485;0,0;0,0;0,39289615;0,39801508;1,0094796;0,6305167;0,0;0,0;0,0;0,08122154;0,0;0,58224326;0,078372106;0,602649;0,0;0,13160521;0,0;0,0;0,0;0,38164073;0,0;0,0;0,0;0,0;1,1826233;0,0;0,7487269;1,4232987;0,0;0,34035674;0,0;0,0;0,0;0,0;0,0;0,78321904;0,0;0,0;0,0;0,0;1,3867168;0,7381446;0,0;0,0;0,0;0,43703452;0,0;1,4591523;0,0;1,3011615;0,75608397;0,0;1,5493816;1,218432;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,36197162;0,0;0,94978094;0,50454396;0,0;0,0;0,0;0,0;1,4075569;0,0;0,5863372;0,0;0,0;0,41905236;0,0;0,0;0,26555133;0,56372035;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,021164224;0,873494
0,12489725;0,0;0,98393786;0,0;0,0;0,5139372;0,0;0,0;0,0;0,0;0,0;0,83501893;0,1529084;1,2917011;1,158368;0,0;0,0;0,0;0,01730644;0,0;0,11174166;0,5927403;0,93288505;0,0;0,019913746;0,0;0,0;0,0;0,74409175;0,0;0,0;0,0;0,0;0,94895935;0,2947059;0,9998886;1,4274757;0,0;0,14496079;0,4268742;0,0;0,0;0,0;0,08399987;0,5188485;0,0;0,0;0,0;0,0;1,3302493;1,1926794;0,75050867;0,0;0,0;0,73383415;0,0;1,5403798;0,0;1,5511669;0,8648483;0,0;1,6974233;1,1688801;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,54763675;0,23050302;0,95290804;0,46523872;0,0;0,0;0,0;0,0;1,070996;0,0;0,6171017;0,6303716;0,0;0,57840693;0,0;0,0;0,0;0,36694947;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,020487279;0,5304847
0,2923916;0,0;0,9516369;0,0;0,0;0,47306773;0,0;0,0;0,02625487;0,0;0,0;0,65060914;0,20297529;1,211212;1,0186311;0,0;0,0;0,0;0,0;0,0;0,24310802;0,3969797;0,83409;0,0;0,15659823;0,0;0,0;0,0;0,7164379;0,0;0,0;0,038586237;0,0;0,97315764;0,010553585;0,9720326;1,5161247;0,0;0,31382096;0,24537258;0,0;0,0;0,012680573;0,0;0,6179719;0,0;0,0;0,0;0,0;1,3184268;1,1387452;0,60013545;0,0;0,0;0,5606393;0,0;1,543891;0,0;1,5118196;0,8277346;0,0;1,833685;1,1859812;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5078451;0,16497307;1,0360818;0,4621456;0,0;0,0;0,0;0,0;1,2359993;0,0;0,5245674;0,41381708;0,0;0,5257321;0,0;0,0;0,031558968;0,31340924;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,24540158;0,5628147
0,29609215;0,56662303;0,0;0,0;0,0;0,0;0,0;0,3509982;0,73255545;0,0;0,0;0,0;0,0;0,0;0,0;1,0957192;0,15124801;0,41735843;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,37654814;0,0;0,0;0,54192543;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3571111;0,3657165;0,0;0,1446274;0,0;0,0;0,0;0,0;0,46596545;0,0;0,0;0,0;1,53852;0,0;0,0;0,1438882;0,35273984;0,0;0,0;0,7756663;0,0;0,577191;1,1296024;1,4254997;0,9014965;0,0;0,04819836;0,0;0,0;0,0;0,14837016;0,7041521;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,615784;0,0;0,0;0,0;0,6541335;0,0;0,0;0,18508615;0,0;0,7144227;0,47640795;0,9343576;0,0;0,0;0,008390829;0,0
0,33643782;0,6200574;0,0;0,0;0,0;0,0;0,0;0,28734115;0,7514461;0,0;0,0;0,0;0,0;0,0;0,0;1,0962315;0,07397206;0,47574136;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4344105;0,0;0,0;0,5811397;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,371231;0,39894018;0,0;0,074073434;0,0;0,0;0,0;0,0;0,3747097;0,0;0,0;0,0;1,542955;0,0;0,0;0,2001884;0,23113315;0,0;0,0;0,77278537;0,0;0,54834175;1,19816;1,4842305;0,9135022;0,0;0,04779886;0,0;0,0;0,0;0,2989264;0,6626319;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6656132;0,0;0,0;0,0;0,76913786;0,0;0,0;0,2934657;0,0;0,7447861;0,57442135;0,9503196;0,0;0,0;0,0;0,0
0,33519787;0,6113935;0,0;0,0;0,0;0,0;0,0;0,302662;0,7498888;0,0;0,0;0,0;0,0;0,0;0,0;1,1128812;0,08909933;0,4753076;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,42979065;0,0;0,0;0,5821074;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3755251;0,40331838;0,0;0,087179154;0,0;0,0;0,0;0,0;0,39345792;0,0;0,0;0,0;1,5615455;0,0;0,0;0,19649312;0,25999656;0,0;0,0;0,7807763;0,0;0,5702356;1,2053679;1,4932951;0,91754377;0,0;0,052765835;0,0;0,0;0,0;0,2846087;0,6759486;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6639207;0,0;0,0;0,0;0,75337297;0,0;0,0;0,27734873;0,0;0,7375969;0,56031996;0,95983785;0,0;0,0;0,0;0,0
0,3644985;0,5535752;0,0;0,0;0,0;0,0;0,0;0,38111287;0,71995324;0,0;0,0;0,0;0,0;0,0;0,0;1,2566594;0,17299332;0,4843727;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4089367;0,0;0,0;0,6799216;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,41423085;0,5085192;0,0;0,17936851;0,0;0,0;0,0;0,0;0,51713306;0,0;0,0;0,0;1,7023526;0,0;0,0;0,23839095;0,41516283;0,0;0,0074307825;0,8639412;0,0;0,7546741;1,2913753;1,6104394;1,0277687;0,0;0,117090896;0,0;0,0;0,0;0,25409603;0,77377266;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,69509894;0,0;0,0;0,0;0,6905984;0,0;0,0;0,18062478;0,0;0,6586236;0,52716124;1,0230798;0,0;0,0;0,10825975;0,0
0,07979392;0,0;0,0;0,0;0,0;0,0001730686;0,0;0,24096847;0,26929045;0,0;0,09023023;0,0;0,0;0,034046993;0,084362514;0,5196378;0,0;0,0;0,0;0,0;0,050993204;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2467596;0,0;0,0;0,0;0,18600312;0,0;0,0;0,2725926;0,0;0,0;0,0;0,0;0,0;0,0;0,24833383;0,0;0,0;0,0;0,08416201;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5751566;0,3214486;0,0;0,13806015;0,0;0,18785617;0,0;0,08106954;0,0;0,0;0,38822538;0,7447513;0,0;0,0;0,0;0,0;0,0;0,72103053;0,15753502;0,0;0,0;0,0;0,0;0,18981394;0,04797154;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09011287;0,0;0,0;0,17638734;0,46225658;0,0;0,24823922;0,0;0,0
0,30112147;0,6352844;0,0;0,0;0,0;0,0;0,0;0,272929;0,76751953;0,0;0,0;0,0;0,0;0,0;0,0;1,0095352;0,08910219;0,42353886;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,40380594;0,0;0,0;0,5009165;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,32228726;0,32044026;0,0;0,09137072;0,0;0,0;0,0;0,0;0,35427538;0,0;0,036117695;0,0;1,4587033;0,0;0,0;0,15473676;0,1996786;0,0;0,0;0,7267286;0,0;0,46856773;1,0527279;1,3965945;0,8853636;0,0;0,02454346;0,0;0,0;0,0;0,18825857;0,6311643;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6043612;0,0;0,0;0,0;0,73117286;0,0;0,0;0,28052652;0,0;0,7935045;0,5545813;0,8840794;0,0;0,0;0,0;0,0
0,31270126;0,5817856;0,0;0,0;0,0;0,0;0,0;0,33110493;0,73641866;0,0;0,0;0,0;0,0;0,0;0,0;1,1106349;0,119671434;0,44506878;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,40044174;0,0;0,0;0,55822814;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,36800435;0,38244188;0,0;0,11151774;0,0;0,0;0,0;0,0;0,43388417;0,0;0,0;0,0;1,549718;0,0;0,0;0,16833982;0,31205836;0,0;0,0;0,7769868;0,0;0,57871586;1,1740429;1,4545252;0,90139043;0,0;0,04983421;0,0;0,0;0,0;0,22019438;0,6878578;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6441881;0,0;0,0;0,0;0,6972376;0,0;0,0;0,23256576;0,0;0,71702224;0,51367134;0,94567287;0,0;0,0;0,0;0,0
0,32106176;0,58558077;0,0;0,0;0,0;0,0;0,0;0,33020136;0,7399847;0,0;0,0;0,0;0,0;0,0;0,0;1,1227267;0,116037905;0,45515832;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,40875724;0,0;0,0;0,5683987;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,37253025;0,3938537;0,0;0,11120549;0,0;0,0;0,0;0,0;0,42853695;0,0;0,0;0,0;1,5676728;0,0;0,0;0,17761165;0,31225863;0,0;0,0;0,7825579;0,0;0,5931748;1,194055;1,4763844;0,90930444;0,0;0,057318542;0,0;0,0;0,0;0,23838057;0,6900934;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,65285754;0,0;0,0;0,0;0,7132893;0,0;0,0;0,24051002;0,0;0,7188045;0,5210092;0,95547706;0,0;0,0;0,0019977542;0,0
0,31909978;0,5358671;0,0;0,0;0,0;0,0;0,0;0,38406232;0,7223505;0,0;0,0;0,0;0,0;0,0;0,0;1,180801;0,19130576;0,44268247;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,38927677;0,0;0,0;0,6217619;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,39207283;0,4540873;0,0;0,18702285;0,0;0,0;0,0;0,0;0,5260349;0,0;0,0;0,0;1,6251582;0,0;0,0;0,18899626;0,42818776;0,0;0,006795911;0,8280142;0,0;0,69137824;1,2017591;1,5166311;0,976614;0,0;0,09019911;0,0;0,0;0,0;0,16682671;0,7700188;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6346016;0,0;0,0;0,0;0,6370286;0,0;0,0;0,14079812;0,0;0,6690884;0,47568965;0,9896343;0,0;0,0;0,07406773;0,0
0,32839864;0,5827014;0,0;0,0;0,0;0,0;0,0;0,33469027;0,73312366;0,0;0,0;0,0;0,0;0,0;0,0;1,1306254;0,11503062;0,4566929;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,40801704;0,0;0,0;0,5777705;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,37517202;0,40145618;0,0;0,11461769;0,0;0,0;0,0;0,0;0,42827538;0,0;0,0;0,0;1,5781182;0,0;0,0;0,18256047;0,31899104;0,0;0,0;0,78752905;0,0;0,6024443;1,212601;1,4857137;0,91351473;0,0;0,06352699;0,0;0,0;0,0;0,24779598;0,68854505;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6572166;0,0;0,0;0,0;0,71812755;0,0;0,0;0,2362842;0,0;0,70851856;0,5192162;0,964006;0,0;0,0;0,011104539;0,0
0,33941498;0,6231254;0,0;0,0;0,0;0,0;0,0;0,27369696;0,76474845;0,0;0,0;0,0;0,0;0,0;0,0;1,1085964;0,051793545;0,4993494;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,45895356;0,0;0,0;0,59571433;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3857711;0,4237285;0,0;0,05185025;0,0;0,0;0,0;0,0;0,34923458;0,0;0,010289729;0,0;1,5518137;0,0;0,0;0,22410655;0,1984546;0,0;0,0;0,7770172;0,0;0,56221604;1,2398063;1,5075843;0,91737545;0,0;0,048219044;0,0;0,0;0,0;0,35574514;0,6660105;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6763268;0,0;0,0;0,0;0,7937185;0,0;0,0;0,3210927;0,0;0,74159825;0,59771585;0,95734674;0,0;0,0;0,0;0,0
0,33016747;0,5901152;0,0;0,0;0,0;0,0;0,0;0,32565588;0,7447911;0,0;0,0;0,0;0,0;0,0;0,0;1,1355371;0,1081707;0,469879;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,42203397;0,0;0,0;0,5824039;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,38059935;0,40918037;0,0;0,104138955;0,0;0,0;0,0;0,0;0,42073464;0,0;0,0;0,0;1,5834411;0,0;0,0;0,19077173;0,3037559;0,0;0,0;0,7882963;0,0;0,6051735;1,219085;1,5000048;0,917542;0,0;0,06267077;0,0;0,0;0,0;0,26671073;0,6923885;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,66398996;0,0;0,0;0,0;0,7313249;0,0;0,0;0,25425804;0,0;0,7194117;0,5360793;0,96807176;0,0;0,0;0,002258465;0,0
0,21105024;0,0;0,17090388;0,0;0,0;0,80349016;0,0;0,0;0,32200104;0,0;0,0;0,0;0,42058635;0,66317564;0,28541112;0,0;0,0;0,0;0,3856114;0,0;0,5948148;0,0;0,27998236;0,38235742;0,038119033;0,0;0,0;0,0;0,14941406;0,0;0,0;0,0;0,0;0,6447571;0,0;0,29992014;1,1790185;0,0;0,19165957;0,0;0,0;0,0;0,0;0,042861022;0,41849202;0,0;0,0;0,0;0,0;1,3614421;0,35792783;0,0;0,0;0,0;0,46630266;0,0;0,8291736;0,0;0,9161015;0,7171982;0,11309643;1,1486214;1,0777216;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20727427;0,0;0,7324922;0,7327333;0,0;0,0;0,0;0,0;0,9277348;0,0;0,40903085;0,0;0,0;0,21922964;0,0;0,0;0,0;0,35829195;0,0;0,0;0,0;0,0;0,0;0,0;0,0016467534;0,0;0,027193323;0,8585862
0,32288057;0,5944626;0,0;0,0;0,0;0,0;0,0;0,3126163;0,749926;0,0;0,0;0,0;0,0;0,0;0,0;1,1168716;0,09855957;0,4656969;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,42522714;0,0;0,0;0,5738096;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,37382075;0,40197966;0,0;0,09299289;0,0;0,0;0,0;0,0;0,4091352;0,0;0,0;0,0;1,5589324;0,0;0,0;0,18818963;0,27827016;0,0;0,0;0,7782575;0,0;0,5860454;1,2013808;1,4839061;0,91034997;0,0;0,05510885;0,0;0,0;0,0;0,26998022;0,6845449;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,66114694;0,0;0,0;0,0;0,7372773;0,0;0,0;0,26673883;0,0;0,7269149;0,54550123;0,95295626;0,0;0,0;0,0;0,0
0,32882965;0,60635716;0,0;0,0;0,0;0,0;0,0;0,30751812;0,7527019;0,0;0,0;0,0;0,0;0,0;0,0;1,1143303;0,095335156;0,469131;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4271321;0,0;0,0;0,57596505;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,37319207;0,40096134;0,0;0,09207549;0,0;0,0;0,0;0,0;0,40126562;0,0;0,0;0,0;1,5617124;0,0;0,0;0,19128466;0,26961178;0,0;0,0;0,7794495;0,0;0,577714;1,1995755;1,4900254;0,9153935;0,0;0,053196;0,0;0,0;0,0;0,27346736;0,6817454;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,66246635;0,0;0,0;0,0;0,74766564;0,0;0,0;0,2727559;0,0;0,73802066;0,5525254;0,95483667;0,0;0,0;0,0;0,0
0,66399777;0,40775076;0,00049835443;0,22850047;0,0;0,24509776;0,0;0,0;0,41032195;0,0;0,0;0,10897513;0,22601958;0,0;0,0;0,0;0,0;0,0;0,107655786;0,0;0,0;0,0;0,3558568;0,0;0,0;0,0;0,0;0,0;0,1728932;0,0;0,13297704;0,0;0,3013818;0,059571266;0,0;0,0;0,69033474;0,0;0,2878892;0,0;0,0;0,0;0,0;0,0;0,24095938;0,023362707;0,0;0,0;0,0;0,0;0,0;0,0;0,218642;0,0;0,48798108;0,0;0,2192103;0,0;0,31658158;0,0;0,057356447;0,006088691;0,49035382;0,1387366;0,30964085;0,0;0,49879453;0,0;0,21702039;0,50898784;0,0;0,2551798;0,37848648;0,0;0,5329428;0,0;0,0;0,0;0,0;0,0;0,059816875;0,22072878;0,24708009;0,0;0,0;0,0;0,04664958;0,4677802;0,29391906;0,0;0,0;0,0;0,0;0,48409405;0,0;0,30701584;0,0;0,0;0,008135818;0,0
0,34119126;0,6190328;0,0;0,0;0,0;0,0;0,0;0,28706902;0,7533467;0,0;0,0;0,0;0,0;0,0;0,0;1,1070023;0,072550654;0,4854267;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4428324;0,0;0,0;0,589404;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3772303;0,41063902;0,0;0,069928594;0,0;0,0;0,0;0,0;0,37364635;0,0;0,0;0,0;1,5531718;0,0;0,0;0,20839089;0,23153237;0,0;0,0;0,7765874;0,0;0,5604205;1,2134922;1,4988897;0,9176417;0,0;0,051461536;0,0;0,0;0,0;0,31516516;0,6653442;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6707528;0,0;0,0;0,0;0,7732923;0,0;0,0;0,3001859;0,0;0,7419303;0,5808768;0,95811975;0,0;0,0;0,0;0,0
0,80349386;0,0;0,6350945;0,0;0,0;0,38299212;0,0;0,0;0,6729957;0,0;0,0;0,40405566;0,19390781;0,7400393;0,56141955;0,0;0,0;0,0;0,0;0,0;0,16510153;0,0;0,5682292;0,0;0,0;0,0;0,0;0,0;0,38961953;0,0;0,0;0,60987437;0,0;0,80265075;0,0;0,585157;1,4009615;0,0;0,42002276;0,0;0,0;0,0;0,0;0,0;0,775793;0,0;0,07418598;0,0;0,0;0,89706707;0,51925766;0,09027703;0,20665593;0,0;0,37796697;0,0;1,1535693;0,0;1,0820203;0,52543885;0,0;1,3984511;0,989481;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,34912053;0,0;0,8957354;0,27026322;0,22112875;0,0;0,0;0,0;1,2659975;0,0;0,36181733;0,0;0,0;0,1343802;0,0;0,0;0,5701261;0,19618113;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,45588198;0,49139255
0,3482737;0,7578842;0,0;0,0;0,0;0,0;0,0;0,17702019;0,79050994;0,0;0,0;0,0;0,0;0,0;0,0;0,92780346;0,0;0,41659662;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,44649544;0,0;0,0;0,54982007;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,33073285;0,28109857;0,0;0,0;0,0;0,0;0,0;0,0;0,21116021;0,0;0,16296948;0,0;1,371205;0,0;0,0;0,23710144;0,0;0,0;0,0;0,7008136;0,0;0,3276085;1,0110656;1,3797473;0,8490486;0,0;0,038244348;0,0;0,0;0,0;0,25035164;0,56430256;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6065628;0,0;0,0;0,16591239;0,86842495;0,0;0,0;0,367326;0,0;0,83264506;0,6609025;0,8677066;0,0;0,0;0,0;0,0
0,0064408476;0,25028634;0,0;0,0;0,0;0,18711868;0,0;0,26956517;0,49735582;0,086417295;0,0;0,0;0,0;0,0;0,0;0,7143793;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,05919049;0,0;0,22660142;0,0;0,0;0,019037908;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,16677313;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5540727;0,09848526;0,0;0,36842048;0,0;0,0;0,0;0,0;0,0;0,0;0,8757444;1,388702;0,0;0,0;0,0;0,0;0,0;0,2690117;0,47028807;0,10247253;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3951813;0,0;0,0;0,023883572;0,0;0,0;0,23455445;0,63665724;0,0;0,34274277;0,0;0,0
