DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,4795734;0,0;0,0;0,24323131;0,4383774;0,8876099;0,0;0,0;1,1945574;0,0;0,0;0,6437639;0,0;0,0;0,62498176;0,53681445;0,0;0,38754332;0,0;0,0;0,0;0,15866297;0,0;0,18467556;0,15969537;0,71795076;0,0;0,67732906;0,93946654;1,0173483;0,0;0,4043614;0,0;0,0;0,0;0,61314905;0,32751557;0,0;0,07464528;0,0;0,2894864;0,0;0,83843505;0,0;0,40005314;0,0;0,0;0,0;0,0;1,2127221;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09240824;0,0;0,0;0,0;1,2906665;0,0;0,008824052;0,65565664;0,0;0,5510542;0,0;0,0;0,0;0,5978625;1,0454674;0,0;0,0;0,14087595;0,37302467;0,9235025;0,0;0,0;0,0;0,0;0,0;0,35709304;0,0;0,0;0,8899063;0,029371984;0,0;0,0;0,0;0,37468126;0,0;0,0;0,46544483;0,78787726;0,0;0,0;0,0;0,0;0,7531891
0,7351368;0,0;0,61808723;0,069643535;0,610433;1,1006883;0,0;0,0;1,0472623;0,0;0,176444;0,39953774;0,0;0,0;1,2690182;0,7338012;0,0;0,010326087;0,0;0,0;0,1438379;0,0;0,0;0,0;0,26051253;0,8457391;0,0;0,9410676;1,3858716;1,156181;0,0;0,39322528;0,0;0,0;0,0;0,0;0,11119376;0,0;0,0;0,02592989;0,9653852;0,0;1,0608791;0,09585175;0,0;0,0;0,0;0,0;0,4215616;0,98296326;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,26029733;0,0;0,0;0,0;0,50303817;0,0;0,35829198;1,322159;0,0;0,8582641;0,0;0,0;0,0;0,37534252;0,72008663;0,0;0,0;0,0;0,0;1,1229228;0,0;0,0;0,0;0,0;0,0;0,8377137;0,0;0,0;1,2892559;0,0;0,0;0,0;0,0;0,43184245;0,6276261;0,0;0,6754747;0,964689;0,0;0,0;0,0;0,0;0,7939764
0,0;0,12732573;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,027143294;0,0;0,32983908;0,0129712615;0,0;0,31991515;0,0;0,0;0,09928389;0,0;0,20328206;0,0;0,0;0,18459634;0,42773017;0,10284945;0,0;0,0;0,0;0,20703244;0,0;0,0;0,0;0,4641515;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,43049255;0,0;0,0;0,0;0,0;0,21006319;0,41085297;0,0;0,0;0,14334063;0,0;0,0;0,06619894;0,31880248;0,0;0,8262374;0,06364036;0,26149112;0,0;0,0;0,0;0,51931083;0,0;0,0;0,6477005;0,6150869;0,58795947;0,0;0,0;0,0;0,0;0,3036918;0,0;0,0;0,0;0,054447256;0,0;0,6907919;0,0;0,5756346;0,0;0,0;0,0;0,0;0,0;0,55260235;0,0;0,0;0,0;0,0;0,0;0,11179926;0,0;0,0;0,0;0,030874185;0,0
0,03591106;0,0;0,0;0,42235237;0,0;0,5670014;0,0;0,0;0,66901654;0,0;0,0;0,42365354;0,0;0,0;0,48528996;0,22975168;0,0;0,0;0,0;0,4690407;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6206603;0,019893643;0,20718578;0,0657782;0,05501444;0,0;0,0;0,0;0,32034805;0,0;0,0;0,0;0,0;0,0;0,0;0,5680061;0,0;0,24098556;0,16162887;0,0;0,0;0,0;0,18925203;0,0;0,17357247;0,0;0,0;0,0;0,14682809;0,0;0,0;0,0;0,0;0,14640674;0,47252327;0,0;0,0;0,060864113;0,0;0,0;0,0;0,058948632;0,2499059;0,4063696;0,0;0,0;0,0;0,0;0,0;0,6668071;0,0;0,0;0,0;0,050906375;0,42819065;0,014900737;0,6802058;0,0;0,0;0,0;0,0;0,0;0,0;0,07718473;0,0;0,0;0,093133554;0,039218016;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,1665359;0,19690967;0,29936704;0,0;0,2018751;0,024459053;0,0;0,0;0,0;0,0;0,8234111;0,024961246;0,5548867;0,0;0,0;0,05937472;0,0;0,30267045;0,0;0,0;0,929586;0,0;0,0;0,0;0,0;0,0;0,5189285;0,0;0,0;0,0;0,3596372;0,0;0,0;0,004314719;0,192264;0,19002014;0,0;0,0;0,0;0,018854197;0,0;0,0;0,0;0,0;0,0;1,3195137;1,0596483;0,0;0,0;0,0;0,0;0,0;0,49908838;0,0;0,0;1,035285;0,0;0,0;0,0;0,0;0,0;1,3138784;0,0;0,0;0,47091484;0,032690894;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15839617;0,5531415;0,87790346;0,0;0,0;0,11710329;0,0;0,0;0,17143466;0,0;0,3906759;0,0;0,0;0,0;0,15607439;0,0;0,0;0,0;0,0;0,017560221
0,9056873;0,0;0,5672968;0,07846425;0,66258377;1,0006497;0,0;0,0;0,9952972;0,0;0,16634677;0,16460913;0,0;0,0;1,2618256;0,97785926;0,0;0,3506572;0,0;0,0;0,69953775;0,0;0,0;0,0;0,38284963;0,96341634;0,0;0,85731965;1,0781982;1,3749201;0,0;0,33944932;0,0;0,0;0,0;0,24926965;0,0;0,0;0,0;0,3322366;0,9942168;0,0;1,0525529;0,0;0,0;0,0;0,17844921;0,0;0,61282384;1,0902699;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,02412184;0,0;0,0;0,0;0,5272756;0,0;0,1828123;1,4440514;0,0;0,754522;0,0;0,0;0,0;0,7010288;0,7692306;0,0;0,0;0,15273453;0,0;0,85315967;0,0;0,0;0,0;0,0;0,0;1,0112269;0,0;0,0;1,1658368;0,0;0,0;0,0;0,0;0,51124424;0,7256673;0,0;0,7996325;0,88797534;0,0;0,0;0,0;0,0;0,5422478
0,0;0,0;0,0;0,27281928;0,117447354;0,60073704;0,0;0,0;0,1144162;0,0;0,12305509;0,0;0,0;0,63420755;0,57952833;0,6738735;0,0;0,0;0,0;0,0;0,73323613;0,0;0,0;0,62267953;0,13839813;0,3799578;0,0;0,0;0,0;1,2060773;0,0;0,0;0,0;0,5199672;0,1504048;0,0;0,287163;0,44257298;0,0;0,0;0,36560935;0,0;0,068381876;0,0;0,0;0,0;0,07366395;0,0;0,8310356;1,1759046;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9639674;0,0;0,0;0,0;0,0;0,0;1,3431814;0,0;0,0;0,3069613;0,0;0,0;0,2555659;0,15496041;0,0;0,0;0,061237436;0,0;0,024635298;0,0;0,0;0,0;0,0;0,0;1,068515;0,0;0,0;0,24140707;0,0;0,0;0,33499765;0,0;0,23751281;0,09109445;0,0;0,0;0,1386465;0,0;0,0;0,0;0,0;0,2248166
0,0;0,3755946;0,0;0,0;0,0;0,0;0,24746473;0,42879966;0,0;0,0;0,03811399;0,0;0,76563406;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4769622;0,0;0,5204042;0,3816862;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,57892805;0,0;1,1652063;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,40552875;1,3090153;0,65490055;0,8594226;0,58413875;0,073991;0,0;0,9644338;1,0214632;0,0;0,0;0,0;0,0;1,2156135;0,0;0,5796746;0,44987208;0,9992091;0,1761185;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,36189404;0,0;1,21818;0,73096734;0,0;0,57159233;0,0;0,0;0,1988232;0,0;0,59272736;0,114124596;0,0;0,0;0,18478364;0,0;0,0;0,0;0,0;0,0;0,41501477;0,0
1,0991125;0,0;0,43790585;0,0;0,97346306;1,0674213;0,0;0,0;1,4227693;0,0;0,053016283;0,64355403;0,0;0,0;1,4170439;0,79485035;0,0;0,50393426;0,0;0,0;0,37099013;0,16477905;0,0;0,0;0,35473934;1,1729448;0,0;0,88585025;1,3520131;1,5489864;0,0;0,46536124;0,0;0,0;0,0;0,33976358;0,0;0,0951241;0,0;0,44219646;0,91735446;0,0;1,2123199;0,0;0,0;0,0;0,25866324;0,0;0,53898627;1,148627;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,26937512;0,0;0,0;0,0;1,0386223;0,0;0,63240516;1,709326;0,0;0,9420831;0,0;0,0;0,0;0,6496817;1,057979;0,0;0,0;0,15152697;0,07227712;1,2550911;0,0;0,0;0,0;0,0;0,0;0,758173;0,0;0,0;1,5336336;0,0;0,0;0,0;0,0;0,59782577;0,74316144;0,0;0,77192193;1,4515885;0,0;0,0;0,0;0,0;0,9872047
0,88626575;0,0;0,10916851;0,030211233;0,7841232;1,0928732;0,0;0,0;1,1368144;0,0;0,0009941254;0,66855127;0,0;0,0;1,2326759;0,5384314;0,0;0,34305838;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8007247;0,0;0,84261;1,3236333;1,2450336;0,0;0,55954003;0,0;0,0;0,0;0,13893074;0,22491713;0,0;0,0;0,0;0,6673919;0,0;0,88632566;0,0;0,13463292;0,0;0,038452834;0,0;0,12100898;1,108726;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2084167;0,0;0,0;0,0;0,8092706;0,0;0,4513562;1,3532532;0,0;0,7376983;0,0;0,0;0,0;0,5295986;0,82716423;0,0;0,0;0,19584839;0,17354572;1,3738099;0,0;0,0;0,0;0,0;0,0;0,6222725;0,0;0,0;1,5473505;0,0;0,0;0,0;0,0;0,540661;0,36836106;0,0;0,6324941;1,3127016;0,0;0,0;0,0;0,0;1,2093899
0,5410988;0,0;0,19942966;0,052997895;0,44349596;1,1192534;0,0;0,0;0,67944795;0,0;0,120288976;0,3219163;0,0;0,0;1,2394525;0,3372892;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,44124317;0,0;0,95833033;1,308561;0,97606975;0,0;0,4697707;0,0;0,0;0,0;0,0;0,15646997;0,0;0,0;0,0;0,8168087;0,0;0,77370155;0,25738358;0,093189776;0,0;0,09946166;0,0;0,01301467;0,96948904;0,0;0,0;0,0;0,0;0,0;0,052516006;0,20415242;0,5780913;0,0;0,0;0,0;0,41412467;0,0;0,13709229;0,6335612;0,0;0,8364017;0,0;0,0;0,0;0,21701382;0,43178052;0,0;0,0;0,0;0,27476767;1,0392574;0,0;0,0;0,0;0,0;0,0;0,81028885;0,0500566;0,0;1,228664;0,0;0,0;0,0;0,0;0,2290327;0,3467677;0,0;0,6516729;0,5425749;0,0;0,0;0,06834063;0,0;0,7641679
0,37699404;0,0;0,44287202;0,3769135;0,22755113;0,730284;0,0;0,0;0,20231749;0,0;0,52515304;0,0;0,0;0,0;0,91956186;0,86979425;0,0;0,0;0,0;0,0;0,4883926;0,0;0,0;0,0;0,2766499;0,7006983;0,0;0,6341009;0,624228;0,7975492;0,0;0,0;0,0;0,22251937;0,0;0,19446842;0,0;0,0;0,0;0,07697343;1,0099319;0,0;0,4645426;0,04682245;0,0;0,0;0,0;0,0;0,07499037;0,33789915;0,0;0,0;0,11454441;0,0;0,0;0,0;0,0;0,0;0,62539124;0,0;0,20178047;0,0;0,0;0,0;0,7494992;0,0;0,52728695;0,0;0,12007214;0,40801793;0,15043999;0,06048027;0,0;0,0;0,24502473;0,0;0,31450593;0,0;0,15744999;0,0;0,0;0,0;0,49487576;0,0;0,0;0,57665205;0,0;0,0;0,15883696;0,0;0,21132131;0,56609315;0,0;0,5173765;0,43821847;0,0;0,0;0,0;0,0;0,0
0,28836972;0,0;0,0;0,35557735;0,3313829;0,8465478;0,0;0,0;1,1215101;0,0;0,0014428142;0,65361804;0,0;0,0;0,57718396;0,5595685;0,0;0,28349572;0,0;0,0;0,0;0,11045609;0,0;0,14934926;0,22237302;0,6838803;0,0;0,68511814;0,7867611;0,95007676;0,0;0,17264861;0,0;0,0;0,0;0,5716888;0,1997049;0,0;0,011002622;0,0;0,32045656;0,0;0,9041427;0,0;0,10643179;0,0;0,0;0,0;0,0002125767;1,0338228;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,29498455;0,0;0,0;0,0;1,1191199;0,0;0,0;0,65002936;0,0;0,6462008;0,0;0,0;0,09271291;0,5748012;0,9751922;0,0;0,0;0,04479928;0,24662027;0,867847;0,0;0,0;0,0;0,0;0,0;0,38017648;0,0;0,0;0,83768225;0,020992532;0,0;0,0;0,0;0,49062517;0,026719583;0,0;0,48859215;0,5217111;0,0;0,0;0,0;0,0;0,59745157
1,0064216;0,0;0,11817563;0,0;0,9153014;1,0500473;0,0;0,0;1,3003445;0,0;0,0;0,82536197;0,0;0,0;1,2730293;0,5562035;0,0;0,47816062;0,0;0,0;0,0;0,017292475;0,0;0,0;0,0;0,95838046;0,0;0,8670724;1,3631194;1,4179244;0,0;0,60071355;0,0;0,0;0,0;0,25273663;0,21372828;0,0;0,0;0,016399674;0,6997582;0,0;0,9676474;0,0;0,1465691;0,0;0,09142999;0,0;0,18009017;1,1696582;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23176876;0,0;0,0;0,0;1,0286498;0,0;0,564577;1,559651;0,0;0,88120985;0,0;0,0;0,0;0,5476272;0,95351267;0,0;0,0;0,20036702;0,2148987;1,4825624;0,0;0,0;0,0;0,0;0,0;0,66219616;0,0;0,0;1,6350803;0,0;0,0;0,0;0,0;0,57407904;0,42166114;0,0;0,7047339;1,5844036;0,0;0,0;0,0;0,0;1,3107973
0,9562112;0,0;0,014653186;0,1134923;0,8278676;0,92878383;0,0;0,0;1,3925676;0,0;0,0;0,80530614;0,0;0,0;1,0923415;0,5988497;0,0;0,47418576;0,0;0,0;0,0;0,1706062;0,0;0,0;0,17821735;1,0539148;0,0;0,7164224;1,1181467;1,3181682;0,0;0,50765175;0,0;0,0;0,0;0,40681148;0,1316663;0,0;0,0;0,20744896;0,7104943;0,0;1,0508094;0,0;0,114526555;0,0;0,071558475;0,0;0,29626614;1,21004;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,29929903;0,0;0,0;0,0;1,0743871;0,0;0,52779925;1,4941273;0,0;0,87931186;0,0;0,0;0,0;0,58892584;1,1031581;0,0;0,0;0,22069924;0,18803887;1,287948;0,0;0,0;0,0;0,0;0,0;0,5804311;0,0;0,0;1,45524;0,0;0,0;0,0;0,0;0,6017659;0,48306537;0,0;0,5702103;1,2269436;0,0;0,0;0,0;0,0;1,0556566
0,79978305;0,0;0,0;0,23489925;0,6953869;0,9426478;0,0;0,0;1,3987322;0,0;0,0;0,71291417;0,0;0,0;0,92382044;0,67726374;0,0;0,4595579;0,0;0,0;0,0;0,178734;0,0;0,0;0,2652379;1,053741;0,0;0,68350273;1,0038949;1,2221178;0,0;0,5175072;0,0;0,0;0,0;0,41379812;0,22003631;0,0;0,0;0,1260134;0,6899044;0,0;0,96333563;0,0;0,21969421;0,0;0,047284752;0,0;0,10937223;1,2997124;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,16859044;0,0;0,0;0,0;1,127071;0,0;0,35297248;1,1962727;0,0;0,74968165;0,0;0,0;0,0;0,560351;1,1026274;0,0;0,0;0,20414089;0,16563082;1,1145674;0,0;0,0;0,0;0,0;0,0;0,5516632;0,0;0,0;1,2914364;0,0;0,0;0,0;0,0;0,55336803;0,33049548;0,0;0,5582343;1,1050392;0,0;0,0;0,0;0,0;0,9852817
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1965528;0,0;0,0;0,5075802;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2200841;0,0;0,0;0,0;0,0;0,0;0,0;0,14714906;0,0;0,0;0,36176023;0,27923533;0,98558486;0,0;0,0;0,0;0,075571224;0,0;0,0;0,0;0,0;0,0;0,0;0,13998301;0,039206877;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,122307226;0,17385283;0,37029186;1,791879;1,5086267;0,0;0,0;0,039438378;0,0;0,0;0,0;0,0;0,57946104;0,58306706;0,0;0,08113884;0,40933245;0,36222392;0,0;0,0;0,24652013;0,0;0,0;0,06765955;0,6038458;0,0;0,38148218;0,0;0,9055533;0,18301187;0,0;1,5896288;0,0;0,0;0,0;0,0;0,0;0,19862495;0,0;0,0;0,0;0,0;0,031241529;0,0;0,0;0,0;0,28715998;0,0
0,0;0,17848752;0,0;0,0;0,0;0,0;0,07906678;0,68524045;0,17791522;0,0;0,033253677;0,0;0,39725602;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,13081166;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,36146134;0,0;0,20128195;0,6067102;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,16824529;0,0;0,9379924;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,30639884;1,1531197;0,5481649;0,7288414;0,4492332;0,0;0,0;0,5792557;0,81665087;0,0;0,0;0,0;0,07827475;1,3937709;0,0;0,77332956;0,40003547;0,973318;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,018657248;0,0;1,2935483;0,37596655;0,0;0,6581414;0,0;0,0;0,3075389;0,0;0,49459946;0,030510008;0,0;0,0;0,09634308;0,0;0,37474835;0,0;0,0;0,0;0,3006933;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5720233;0,12083347;0,0;0,0;0,0;0,44528627;0,0;0,0;0,0;0,0;0,0;0,29951066;0,0;0,004451923;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4272343;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2327589;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,647179;0,0;0,2536453;0,5151047;0,0;0,09211705;0,6085353;0,7518828;0,0;0,0;0,0;0,2636766;0,38916618;0,0;0,9273904;0,6465271;0,9815651;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,16485456;0,0;1,2608118;0,19514357;0,24161305;0,0;0,0;0,0;0,22828594;0,0;0,44986463;0,0;0,0;0,0;0,0;0,0;0,10432493;0,0;0,0;0,0;0,0;0,0
0,0;0,12656699;0,0;0,0;0,0;0,0;0,0;0,6454363;0,3939211;0,0;0,060482778;0,0;0,28423482;0,0;0,0;0,0;0,0;0,0;0,0;0,0386745;0,25256684;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,34492964;0,0;0,11028519;0,47796407;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,16204277;0,0;0,89340097;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12879181;1,083914;0,44944745;0,6741191;0,2951045;0,0;0,0;0,61350065;0,74897414;0,0;0,0;0,0;0,10814699;1,4032253;0,0;0,8022966;0,33809683;0,92306834;0,0;0,0;0,0;0,073127784;0,0;0,0;0,0;0,0;0,028108343;0,0;1,2770131;0,29652345;0,0;0,6133015;0,0;0,0;0,26898137;0,0;0,4251216;0,0;0,0;0,0;0,050646313;0,0;0,523521;0,0;0,0;0,0;0,22119641;0,0
0,0;0,15685682;0,0;0,0;0,0;0,0;0,01890469;0,6731768;0,25700936;0,0;0,09066305;0,0;0,32548273;0,0;0,0;0,0;0,0;0,0;0,0;0,014597174;0,20494902;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,41910183;0,0;0,20353226;0,55499667;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,21483319;0,0;0,8654452;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,28230324;1,1093727;0,6005627;0,8259302;0,4266707;0,0;0,0;0,6287326;0,8159578;0,0;0,0;0,0;0,061240576;1,4660624;0,0;0,7624004;0,36019218;0,9707102;0,020164415;0,0;0,0;0,066034324;0,0;0,0;0,0;0,0;0,0;0,0;1,295442;0,38855997;0,0;0,72114694;0,0;0,0;0,31550425;0,0;0,41827595;0,054679036;0,0;0,0;0,040353693;0,0;0,45016748;0,0;0,0;0,0;0,32840994;0,0
0,8773808;0,0;0,6215917;0,044997342;0,7514637;1,0632921;0,0;0,0;1,0402339;0,0;0,13527346;0,1252819;0,0;0,0;1,2861978;0,9854627;0,0;0,26726463;0,0;0,0;0,55445385;0,0;0,0;0,0;0,45849484;1,0684447;0,0;0,9147336;1,1986517;1,2711668;0,0;0,29709104;0,0;0,0;0,0;0,17688905;0,0;0,022806028;0,0;0,31946117;1,0810732;0,0;1,1019729;0,0;0,0;0,0;0,019118644;0,0;0,4850836;0,91980606;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,028562192;0,0;0,0;0,0;0,5321855;0,0;0,32276803;1,4290738;0,0;0,84966826;0,0;0,0;0,0;0,562853;0,73047984;0,0;0,0;0,1314602;0,0;0,94659;0,0;0,0;0,0;0,0;0,0;0,92196715;0,0;0,0;1,1971542;0,0;0,0;0,0;0,0;0,5073686;0,8144703;0,0;0,88179976;1,069348;0,0;0,0;0,0;0,0;0,6313802
0,0;0,17894195;0,0;0,0;0,0;0,0;0,0;0,52132136;0,10052155;0,0;0,023189316;0,0;0,34081873;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17334178;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4553547;0,0;0,32476458;0,4904544;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,29543462;0,0;0,71015865;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2871656;1,0839524;0,73521256;1,0892184;0,5920057;0,0;0,0;0,650028;0,80713296;0,0;0,0;0,0;0,13032587;1,4466213;0,0;0,7801749;0,3973819;0,96216464;0,04461062;0,0;0,0;0,05893319;0,0;0,0;0,0;0,0;0,0;0,0;1,3044786;0,6113614;0,0;0,8448632;0,0;0,0;0,23444973;0,0;0,39160466;0,15447375;0,0;0,0;0,024057722;0,0;0,32706735;0,0;0,0;0,0;0,50446147;0,0
0,0;0,0;0,0;0,0;0,12058027;0,0;0,0;0,03722035;0,31159404;0,0;0,0;0,0;0,080411345;0,0;0,0;0,0;0,0;0,27949306;0,0;0,18615055;0,4129898;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3957649;0,0;0,0;0,0;0,0;0,0;0,0;0,09129895;0,0;0,0;0,18079688;0,0;0,0;0,0;0,0;0,0657426;0,0;0,0;0,0;0,0;0,5804743;0,0;0,0;0,12229464;0,0;0,0;0,1394831;0,1447998;0,0;0,0;0,0;0,5345686;0,21917398;0,0;0,33107305;0,0;0,45417753;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,84985226;0,0;0,17166482;0,05462014;0,0;0,27842924;0,008076041;0,0;0,13698334;0,0;0,2201267;0,0;0,0;0,0;0,3754723;0,0;0,0;0,0;0,20198506;0,0
0,0;0,16446838;0,0;0,0;0,0;0,0;0,039001662;0,6291736;0,19445708;0,0;0,07941077;0,0;0,35060787;0,0;0,0;0,0;0,0;0,0;0,0;0,008373167;0,17319548;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,422091;0,0;0,24633703;0,54977655;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,24100187;0,0;0,841754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3193452;1,1269646;0,62693477;0,8783489;0,49138555;0,0;0,0;0,63678175;0,8114469;0,0;0,0;0,0;0,07951494;1,4336562;0,0;0,7435825;0,3659403;0,9574091;0,017721608;0,0;0,0;0,045439802;0,0;0,0;0,0;0,0;0,0;0,0;1,2702928;0,4624502;0,0;0,744782;0,0;0,0;0,29742053;0,0;0,42730337;0,077616245;0,0;0,0;0,065253384;0,0;0,3952604;0,0;0,0;0,0;0,37448156;0,0
0,0;0,14312492;0,0;0,0;0,0;0,0;0,008303467;0,6776709;0,26424935;0,0;0,06226004;0,0;0,3264954;0,0;0,0;0,0;0,0;0,0;0,0;0,008635592;0,20894894;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3942546;0,0;0,19532052;0,54761887;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17156804;0,0;0,87171596;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,25298592;1,0885886;0,5816161;0,8043036;0,40379554;0,0;0,0;0,59696;0,8050695;0,0;0,0;0,0;0,071350716;1,4579306;0,0;0,78765273;0,3703652;0,9822089;0,002925381;0,0;0,0;0,066541545;0,0;0,0;0,0;0,0;0,0;0,0;1,315139;0,36608243;0,0;0,6989144;0,0;0,0;0,3129892;0,0;0,42396045;0,048529834;0,0;0,0;0,032543905;0,0;0,453063;0,0;0,0;0,0;0,31392425;0,0
0,0;0,18145232;0,0;0,0;0,0;0,0;0,053197373;0,67490226;0,22732675;0,0;0,055865355;0,0;0,38296938;0,0;0,0;0,0;0,0;0,0;0,0;0,009063806;0,17297891;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,41688028;0,0;0,22561736;0,56369704;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23074085;0,0;0,89682776;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,30516025;1,1344726;0,6357199;0,82445693;0,42651474;0,0;0,0;0,63050497;0,82771885;0,0;0,0;0,0;0,058317624;1,4650964;0,0;0,7911726;0,3750747;0,9917771;0,02749148;0,0;0,0;0,059786268;0,0;0,0;0,0;0,0;0,0;0,0;1,3185499;0,42445362;0,0;0,71285534;0,0;0,0;0,3289518;0,0;0,4560147;0,04060033;0,0;0,0;0,072037555;0,0;0,41589648;0,0;0,0;0,0;0,3347561;0,0
0,0;0,04860325;0,0;0,0;0,0;0,0;0,0;0,44150424;0,5534585;0,0;0,0;0,0;0,36808476;0,0;0,0;0,0;0,0;0,0;0,0;0,14422183;0,3265345;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,038146935;0,0;0,0;0,4000848;0,0;0,0;0,0;0,0;0,0;0,0;0,07759884;0,06958822;0,0;0,9787571;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1494234;0,10201213;0,25343698;0,087926805;0,0;0,0;0,6246512;0,5953542;0,0;0,0;0,0;0,21743228;1,1078336;0,0;0,8423025;0,26791787;0,85201013;0,0;0,0;0,0;0,021348367;0,0;0,0;0,0;0,0;0,08968482;0,0;1,1699944;0,23620601;0,0;0,315692;0,0;0,0;0,25774494;0,0;0,5624624;0,0;0,0;0,0;0,16025952;0,0;0,51169276;0,0;0,0;0,0;0,0778786;0,0
