DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,14643158;0,15652832;0,0;0,13379145;0,0;0,0;0,0020043356;0,0;0,0;0,61917;0,0;0,9876132;0,0;0,0;0,0;0,0;0,0;0,0;0,82142234;0,03869062;0,0;0,0;0,0;0,0;0,9931476;0,0;0,0;0,0;0,0;0,37933102;0,44248196;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,36583877;0,0;0,0;0,55297184;0,0;0,0;0,0;0,0;0,24835172;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6973955;0,0;1,2366573;0,0;0,0;0,0;0,5866433;0,0;0,8400007;0,8032819;0,41272947;0,40208352;0,0;0,0;0,0;0,012831931;0,0;0,0;0,5874344;0,8906934;0,0;0,0;0,7564244;0,0;0,66413754;0,9698698;0,86574274;0,58139956;0,0;0,9720967;0,0;0,0;0,0;0,0;0,0;0,83195275;0,04514578;0,0;1,2003715;0,05074629;0,0;0,0;0,0;0,0;0,0
0,0991778;0,006922666;0,0;0,23731308;0,0;0,0;0,0;0,0;0,0;0,4562137;0,0;0,899251;0,0;0,0;0,0;0,0;0,0;0,0;0,7155591;0,0;0,0;0,0;0,0;0,0;0,8877727;0,0;0,0;0,0;0,0;0,28814808;0,46919987;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15563178;0,0;0,0;0,74691147;0,0;0,0;0,0;0,0;0,3072789;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,86482924;0,0;1,3861675;0,0;0,0;0,0;0,47980282;0,0;1,0364398;0,8548739;0,6481169;0,4721096;0,0;0,0;0,0;0,083809085;0,0;0,0;0,5797666;0,9007177;0,0;0,0;0,65759647;0,0;1,1495011;0,84479684;0,9068872;0,48205033;0,0;0,9415011;0,0;0,0;0,0;0,0;0,0;1,0340186;0,018276863;0,0;1,2607197;0,22997865;0,0;0,0;0,0;0,0;0,0
0,1259848;0,13007638;0,0;0,14705661;0,0;0,0;0,005675624;0,0;0,0;0,61318;0,0;0,9256593;0,0;0,0;0,0;0,0;0,0;0,0;0,77346206;0,0;0,0;0,0;0,0;0,0;0,93969214;0,0;0,0;0,0;0,0;0,34293264;0,41281578;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,33701336;0,0;0,0;0,5236741;0,0;0,0;0,0;0,0;0,21852182;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,68637717;0,0;1,1893367;0,0;0,0;0,0;0,5302051;0,0;0,845692;0,780423;0,4496372;0,3950276;0,0;0,0;0,0;0,031407986;0,0;0,0;0,5614508;0,846786;0,0;0,0;0,64798784;0,0;0,6669665;0,9199567;0,83163005;0,5443704;0,0;0,9047232;0,0;0,0;0,0;0,0;0,0;0,7827533;0,029091902;0,0;1,1771362;0,05855729;0,0;0,0;0,0;0,0;0,0
0,14343615;0,07127383;0,0;0,19946617;0,0;0,0;0,0;0,0;0,0;0,5657378;0,0;0,945259;0,0;0,0;0,0;0,0;0,0;0,0;0,7429986;0,0;0,0;0,0;0,0;0,0;0,949157;0,0;0,0;0,0;0,0;0,3608245;0,44726062;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,26623228;0,0;0,0;0,6488851;0,0;0,0;0,0;0,0;0,2490446;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,74993443;0,0;1,3084561;0,0;0,0;0,0;0,51738536;0,0;0,9401866;0,83359;0,52815926;0,4293382;0,0;0,0;0,0;0,062890075;0,0;0,0;0,5801461;0,8971613;0,0;0,0;0,6908228;0,0;0,87202257;0,9109657;0,88045156;0,5321445;0,0;0,94268286;0,0;0,0;0,0;0,0;0,0;0,9170154;0,034073807;0,0;1,2395772;0,118068695;0,0;0,0;0,0;0,0;0,0
0,08936271;0,0;0,0;0,28364748;0,0;0,0;0,0;0,0;0,0;0,42019287;0,0;0,8976617;0,0;0,0;0,0;0,0;0,0;0,0;0,6921324;0,0;0,10400896;0,0;0,0;0,0;0,88701904;0,0;0,0;0,0;0,0;0,24196121;0,53225285;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0989252;0,0;0,0;0,7937408;0,0;0,0;0,0;0,0;0,35363084;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9392766;0,0;1,4179627;0,0;0,0;0,0;0,43348944;0,0;1,0664738;0,89719754;0,7141248;0,48032117;0,0;0,0;0,0;0,10529768;0,0;0,0;0,60987496;0,8896694;0,0;0,0;0,5852461;0,0;1,2969805;0,81824803;0,91369355;0,487496;0,0;0,96527183;0,0;0,0;0,0;0,0;0,0;1,0830228;0,015799537;0,0;1,3586509;0,32799992;0,0;0,0;0,0;0,0;0,0
0,12486361;0,035519812;0,0;0,21526831;0,0;0,0;0,0;0,0;0,0;0,4937171;0,0;0,9159765;0,0;0,0;0,0;0,0;0,0;0,0;0,7361843;0,0;0,0;0,0;0,0;0,0;0,9268851;0,0;0,0;0,0;0,0;0,32060927;0,4541282;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20140702;0,0;0,0;0,72100645;0,0;0,0;0,0;0,0;0,29944715;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,81519437;0,0;1,3655455;0,0;0,0;0,0;0,5061228;0,0;1,0013157;0,8417677;0,5992764;0,45430303;0,0;0,0;0,0;0,062355492;0,0;0,0;0,5714252;0,9135824;0,0;0,0;0,71048033;0,0;1,0356708;0,87240094;0,9113519;0,50598574;0,0;0,95639193;0,0;0,0;0,0;0,0;0,0;1,0000305;0,021671712;0,0;1,2408689;0,18737951;0,0;0,0;0,0;0,0;0,0
0,041766465;0,0;0,0;0,39224124;0,0;0,0;0,0;0,0;0,0;0,21824044;0,0;0,8262313;0,0;0,0;0,0;0,0;0,0;0,0;0,69153297;0,0;0,23615886;0,0;0,0;0,0;0,87502646;0,0;0,0;0,0;0,0;0,15012878;0,5902916;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,007047387;0,0;0,0;0,9165564;0,0;0,0;0,0;0,0;0,48336533;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0628922;0,0;1,4646527;0,0;0,0;0,0;0,35736886;0,0;1,1332089;0,8722495;0,8522439;0,53959584;0,0;0,0;0,0;0,065072216;0,0;0,0;0,5679129;0,9397331;0,0;0,0;0,64164805;0,0;1,5864378;0,6683652;1,0174266;0,49826133;0,0;1,0624883;0,0;0,0;0,0;0,0;0,0;1,2309854;0,0;0,0;1,3433255;0,52274287;0,0;0,0;0,0;0,0;0,0
0,14530037;0,098967955;0,0;0,1852358;0,0;0,0;0,00023798179;0,0;0,0;0,58876187;0,0;0,96876484;0,0;0,0;0,0;0,0;0,0;0,0;0,77223766;0,0;0,0;0,0;0,0;0,0;0,96761966;0,0;0,0;0,0;0,0;0,37615627;0,4496483;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,29848224;0,0;0,0;0,62161773;0,0;0,0;0,0;0,0;0,24346435;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,73606133;0,0;1,2982714;0,0;0,0;0,0;0,5423908;0,0;0,9179108;0,8320863;0,49391568;0,42264917;0,0;0,0;0,0;0,051485915;0,0;0,0;0,5885279;0,9021546;0,0;0,0;0,7124759;0,0;0,812375;0,9403862;0,8740809;0,5519086;0,0;0,95809186;0,0;0,0;0,0;0,0;0,0;0,8977191;0,041840665;0,0;1,2350302;0,0923188;0,0;0,0;0,0;0,0;0,0
0,12661117;0,043860156;0,0;0,22938986;0,0;0,0;0,0;0,0;0,0;0,5470946;0,0;0,9100276;0,0;0,0;0,0;0,0;0,0;0,0;0,7105477;0,0;0,0;0,0;0,0;0,0;0,9070138;0,0;0,0;0,0;0,0;0,32917917;0,46223655;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23326916;0,0;0,0;0,6613516;0,0;0,0;0,0;0,0;0,2319656;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7765932;0,0;1,296846;0,0;0,0;0,0;0,47629556;0,0;0,9549994;0,8444726;0,5673841;0,43759996;0,0;0,0;0,0;0,08356462;0,0;0,0;0,57067746;0,86938983;0,0;0,0;0,6069967;0,0;0,9357074;0,8637777;0,86262393;0,5038601;0,0;0,89504474;0,0;0,0;0,0;0,0;0,0;0,9166172;0,024793409;0,0;1,2724155;0,15258595;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,16266897;0,0;0,0;0,0;0,0;0,0;0,0;0,022771085;0,0;0,48808843;0,0;0,0;0,0;0,0;0,0;0,0;0,6141838;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17864439;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,48637307;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,046459418;0,0;0,0;0,0;0,66222817;0,0;0,0;0,0;0,0;0,0;0,526098;0,0;0,28077987;0,0;0,0;0,0;0,0;0,0;0,5049409;0,0;0,45243555;0,66370845;0,0;0,0;0,17949739;0,0;0,0;0,5239825;0,57340634;0,21944427;0,0;0,4380592;0,0;0,0;0,0;0,0;0,0;0,0;0,65604496;0,0;0,76115024;0,170605;0,0;0,0;0,0;0,0;0,0
0,058598235;0,0;0,0;0,33725214;0,0;0,0;0,0;0,0;0,0;0,34222093;0,0;0,8634125;0,0;0,0;0,0;0,0;0,0;0,0;0,71195537;0,0;0,13410889;0,0;0,0;0,0;0,8578938;0,0;0,0;0,0;0,0;0,2133643;0,53583515;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,087576;0,0;0,0;0,8089997;0,0;0,0;0,0;0,0;0,35081962;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,97420794;0,0;1,4427031;0,0;0,0;0,0;0,39280418;0,0;1,1010618;0,8988914;0,7886075;0,5380683;0,0;0,0;0,0;0,07486094;0,0;0,0;0,5776068;0,9414991;0,0;0,0;0,6006876;0,0;1,3893255;0,74163985;0,97254324;0,46530786;0,0;0,97862554;0,0;0,0;0,0;0,0;0,0;1,1358385;0,010643214;0,0;1,3149074;0,35780576;0,0;0,0;0,0;0,0;0,0
0,12028666;0,18395571;0,0;0,10296684;0,0;0,0;0,00860862;0,0;0,0;0,62419915;0,0;0,9796573;0,0;0,0;0,0;0,0;0,0;0,0;0,82547915;0,029841714;0,0;0,0;0,0;0,0;0,955876;0,0;0,0;0,0;0,0;0,39606398;0,4395123;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,41995394;0,0;0,0;0,50926226;0,0;0,0;0,0;0,0;0,24123044;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,62869203;0,0;1,193848;0,0;0,0;0,0;0,5764012;0,0;0,8180841;0,762901;0,3832641;0,36106327;0,0;0,0;0,0;0,0;0,0;0,0;0,5997351;0,8772801;0,0;0,0;0,7500128;0,0;0,5554151;0,9851425;0,84077626;0,6007221;0,0;0,9289789;0,0;0,0;0,0;0,0;0,0;0,7823334;0,109253496;0,0;1,1462687;0,015619818;0,0;0,0;0,0;0,0;0,0
0,0;0,0;1,2053857;0,086936876;0,0;0,62357104;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5206853;0,0;0,0;0,7690953;0,3293997;0,1035461;0,0;0,0;0,52308327;0,0;0,45418197;0,18127924;0,0;0,0;0,0;0,28907952;0,021279097;0,6819321;0,21806549;0,47994125;0,48231336;0,0;1,1490775;0,0;0,0;0,17390974;0,16284537;0,0;0,06410478;0,0;0,07726734;0,69323814;0,0;0,0;0,0;0,3695246;0,10924753;0,0;0,0;0,61950356;0,17904131;0,0019639358;0,0;0,0;0,0;0,52835566;0,0;0,0;0,19585675;0,0;0,18255998;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,69970393;0,0;0,0;0,0;0,0;0,0;0,73173386;0,38043308;0,0;0,0;0,0;0,0;0,0;0,0;0,6427946
0,07071246;0,0;0,0;0,27499217;0,0;0,0;0,0;0,0;0,0;0,37279245;0,0;0,86288375;0,0;0,0;0,0;0,0;0,0;0,0;0,6814667;0,0;0,13155146;0,0;0,0;0,0;0,9219625;0,0;0,0;0,0;0,0;0,19732246;0,51361555;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07666582;0,0;0,0;0,83503646;0,0;0,0;0,0;0,0;0,43054524;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,96170473;0,0;1,4115826;0,0;0,0;0,0;0,43960333;0,0;1,0814825;0,86232394;0,7403526;0,47025752;0,0;0,0;0,0;0,10800774;0,0;0,0;0,5882049;0,8660674;0,0;0,0;0,6185373;0,0;1,3516738;0,80648315;0,95339847;0,5003284;0,0;0,9842883;0,0;0,0;0,0;0,0;0,0;1,1082195;0,0;0,0;1,3555654;0,37887982;0,0;0,0;0,0;0,0;0,0
0,0;0,0;0,8255909;0,0;0,0;0,23369816;0,0;0,0;0,0;0,0;0,0;0,0;0,1574096;0,21026933;0,24000594;0,0;0,0;0,3009158;0,0;0,0;0,35619542;0,082076356;0,24127723;0,38514036;0,0;0,0006200325;0,20163839;0,3886749;0,29635867;0,0;0,0;0,0;0,0;0,14006104;0,047378924;0,47689605;0,43905908;1,1266276;0,0;0,39503592;0,0;0,0;0,16709249;0,0;0,0;0,0;0,0;0,18054181;1,0064648;0,0;0,0;0,0;0,50313014;0,119515024;0,0;0,0;0,3835156;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,034606237;0,0;0,0;0,0;0,0;0,0;0,0;0,0005614916;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4135654;0,0;0,0;0,0;0,0;0,0;0,5179134;0,0;0,0;0,20289913;0,0;0,034768704;0,55551875;0,0;0,5321166
0,0;0,0;0,85961604;0,0;0,0;0,8501566;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0055703553;0,0;0,0;0,0;0,48783702;0,0;0,0;1,1243886;0,36271888;0,36799553;0,7637873;0,0;0,8045145;0,18936805;0,62093353;0,25962728;0,0;0,0;0,0;0,0;0,48325276;0,578307;0,1444002;0,8711081;1,2176969;0,0;1,1472216;0,0;0,0;0,44217008;0,0;0,0;0,5358901;0,0;0,36889842;1,3309317;0,0;0,0;0,0;0,7517637;0,12947485;0,0;0,0;0,3947548;0,0;0,0;0,0;0,0;0,0;0,44722047;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15448426;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,75298005;0,0;0,0;0,0;0,0;0,0;1,0170549;0,0;0,0;0,012044344;0,13447934;0,0;0,6276077;0,0;0,9497874
0,0;0,0;1,8425881;0,0;0,0;0,68408215;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,71085286;0,0;0,0;1,3268206;0,75711906;0,0045002103;0,3357159;0,0;0,44931853;0,107023075;0,90983814;0,7694273;0,0;0,0;0,0;0,17933893;0,0;0,60762197;0,53602195;1,0807116;1,1424121;0,0;1,6378887;0,0;0,0;0,39573878;0,29528177;0,0;0,0;0,0;0,39543885;1,6339045;0,015536571;0,0;0,0;1,0660664;0,5049993;0,0;0,0;0,96164393;0,0;0,14338222;0,0;0,0;0,0;0,5755686;0,0;0,0;0,0;0,0;0,24386619;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,080934;0,0;0,0;0,0;0,0;0,0;1,4620517;0,5005974;0,0;0,0;0,10122767;0,2496694;0,37739396;0,0;0,47216964
0,0;0,0;1,4827795;0,0;0,111557886;0,7897208;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6197801;0,0;0,0;1,3589625;0,457226;0,21737428;0,5797615;0,0;0,72198474;0,0;0,9491577;0,51030195;0,0;0,0;0,0;0,0;0,34648725;0,64563227;0,34742182;1,0180829;1,1151375;0,0;1,5940722;0,0;0,0;0,4789449;0,0;0,0;0,22857103;0,0;0,37613794;1,6210601;0,0;0,0;0,0;0,8848247;0,30484852;0,0;0,0;0,80666655;0,0;0,0;0,0;0,0;0,0;0,50947076;0,0;0,0;0,0;0,0;0,18113348;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,74030274;0,0;0,0;0,0;0,0;0,0;1,2664808;0,22111022;0,0;0,0;0,1722063;0,028380176;0,52005774;0,0;0,73248935
0,0;0,0;1,7442933;0,0;0,15175654;0,66989946;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,06420022;0,0;0,0;0,0;0,62069446;0,0;0,0;1,4054546;0,58577704;0,06251546;0,45499504;0,0;0,6167727;0,0;1,0212338;0,7190033;0,0;0,0;0,0;0,0;0,09596974;0,6187633;0,44080204;1,112284;1,2039107;0,0;1,756038;0,0;0,0;0,49969175;0,0;0,0;0,12193048;0,0;0,44765005;1,7979639;0,0;0,0;0,0;1,0033209;0,42983076;0,0;0,0;0,93081665;0,0;0,0;0,0;0,0;0,0;0,5273922;0,0;0,0;0,0;0,0;0,20429328;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,92180747;0,0;0,0;0,0;0,0;0,0;1,4030719;0,36032528;0,0;0,0;0,14749981;0,24752836;0,58315265;0,0;0,51258653
0,0;0,0;1,7284809;0,0;0,10384311;0,5028408;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,58223504;0,0;0,0;1,240385;0,5387773;0,04490077;0,29432702;0,0;0,5452195;0,0;1,0198551;0,67475677;0,0;0,0;0,0;0,0;0,03034947;0,65459824;0,4105006;0,9531745;1,04062;0,0;1,7028909;0,0;0,0;0,45915672;0,0;0,0;0,1344372;0,0;0,3270166;1,5924118;0,0;0,0;0,0;0,8584007;0,32068852;0,0;0,0;0,90944475;0,0;0,0;0,0;0,0;0,0;0,55470353;0,0;0,0;0,0;0,0;0,15782897;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,93886584;0,0;0,0;0,0;0,0;0,0;1,4036118;0,4189875;0,0;0,0;0,0;0,12675501;0,44029838;0,0;0,40023232
0,0;0,0;1,738407;0,0;0,10211451;0,71547925;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,035427842;0,0;0,0;0,0;0,652744;0,0;0,0;1,4160929;0,6351195;0,037003033;0,43715864;0,0;0,57028383;0,055078104;0,9684027;0,7263453;0,0;0,0;0,0;0,0;0,0534551;0,5941895;0,46662086;1,1092577;1,1981559;0,0;1,7092036;0,0;0,0;0,46604416;0,0;0,0;0,05928102;0,0;0,41521552;1,7317696;0,0;0,0;0,0;1,0411239;0,4586983;0,0;0,0;0,8901016;0,0;0,0;0,0;0,0;0,0;0,53002495;0,0;0,0;0,0;0,0;0,22175781;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9633364;0,0;0,0;0,0;0,0;0,0;1,3940532;0,38257968;0,0;0,0;0,1371208;0,225931;0,5280001;0,0;0,5243477
0,0;0,0;1,5055104;0,0;0,1679961;0,7287894;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5970703;0,0;0,0;1,3450173;0,44592732;0,17698973;0,6153875;0,0;0,7547414;0,0;1,0395323;0,5001952;0,0;0,0;0,0;0,0;0,3809332;0,668565;0,29257664;0,98163545;1,1063805;0,0;1,6321778;0,0;0,0;0,49836564;0,0;0,0;0,28616932;0,0;0,36613083;1,6571262;0,0;0,0;0,0;0,84487367;0,25440726;0,0;0,0;0,8309905;0,0;0,0;0,0;0,0;0,0;0,49126044;0,0;0,0;0,0;0,0;0,19058605;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,69931287;0,0;0,0;0,0;0,0;0,0;1,3057259;0,20883363;0,0;0,0;0,14309986;0,018828742;0,56608456;0,0;0,6755493
0,0;0,0;1,6212287;0,0;0,09136601;0,4883498;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5743987;0,0;0,0;1,1752487;0,45040202;0,07960014;0,32086706;0,0;0,5849729;0,0;1,0191529;0,5753447;0,0;0,0;0,0;0,0;0,16633987;0,68189394;0,3106885;0,81834626;0,9444439;0,0;1,6567764;0,0;0,0;0,43533555;0,0;0,0;0,18010183;0,0;0,25950027;1,4819691;0,0;0,0;0,0;0,7448199;0,20998108;0,0;0,0;0,84888405;0,011003036;0,0;0,0;0,0;0,0;0,5206752;0,0;0,0;0,074243456;0,0;0,1642407;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8131536;0,0;0,0;0,0;0,0;0,0;1,3623633;0,37128878;0,0;0,0;0,0;0,0;0,4042363;0,0;0,4344353
0,0;0,0;1,5971916;0,0;0,14463373;0,66502863;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,61751777;0,0;0,0;1,3005382;0,50192493;0,13079377;0,52736074;0,0;0,689045;0,0;1,0416048;0,55717427;0,0;0,0;0,0;0,0;0,26678523;0,6606188;0,30226058;0,96937287;1,0517074;0,0;1,6785243;0,0;0,0;0,46402675;0,0;0,0;0,21013883;0,0;0,3124099;1,6313484;0,0;0,0;0,0;0,8455725;0,26104626;0,0;0,0;0,8777352;0,0;0,0;0,0;0,0;0,0;0,508509;0,0;0,0;0,0;0,0;0,22757125;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,80354285;0,0;0,0;0,0;0,0;0,0;1,3227451;0,30142576;0,0;0,0;0,07788831;0,041054357;0,48757088;0,0;0,5887881
0,0;0,0;1,6804218;0,0;0,0;0,555405;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7766884;0,0;0,0;0,9159365;0,79173017;0,0;0,0;0,0;0,31962818;0,16188233;0,78145885;0,6558735;0,0;0,0;0,0;0,58322793;0,0;0,7615812;0,559533;0,74309605;1,0535419;0,0;1,2250867;0,0;0,0;0,08691965;0,5063591;0,0;0,0;0,0;0,48652786;1,0265665;0,21056607;0,0;0,0;0,6343409;0,49797085;0,0;0,0;1,2412586;0,0;0,31695274;0,0;0,0;0,0;0,5759017;0,0;0,0;0,0;0,0;0,083404526;0,0;0,0;0,0;0,22569555;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0789796;0,0;0,0;0,0;0,0;0,0;1,3317062;0,5074832;0,0;0,0;0,14622506;0,19877778;0,042563334;0,0;0,5213807
0,0;0,0;1,756084;0,0;0,0;0,42920622;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7290115;0,0;0,0;1,0208473;0,558884;0,07805784;0,0;0,0;0,36676693;0,0148302745;0,7963166;0,62389356;0,0;0,0;0,0;0,41363114;0,0;0,7004251;0,5972046;0,7872974;0,9826234;0,0;1,5089523;0,0;0,0;0,24605331;0,41877088;0,0;0,0;0,0;0,266554;1,2479724;0,0;0,0;0,0;0,6939271;0,38544604;0,0;0,0;1,0150276;0,0015146919;0,21898133;0,0;0,0;0,0;0,58872885;0,0;0,0;0,0;0,0;0,1247879;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0143707;0,0;0,0;0,0;0,0;0,0;1,3108106;0,52730227;0,0;0,0;0,0;0,13055609;0,062241994;0,0;0,38183182
0,0;0,0;2,0088995;0,0;0,0;0,5945537;0,0;0,0;0,0;0,0;0,0;0,0;0,0945559;0,06051225;0,0;0,0;0,0;0,75522184;0,0;0,0;1,2846284;0,8783696;0,0;0,3416831;0,0;0,42538846;0,11989917;1,0607804;0,8143275;0,0;0,0;0,0;0,369391;0,0;0,64483005;0,56004924;0,99207705;1,2030582;0,0;1,4623349;0,0;0,0;0,3559173;0,3308645;0,0;0,0147480965;0,0;0,5568126;1,7006049;0,09381076;0,0;0,0;1,0929029;0,57915103;0,0;0,0;1,1083962;0,0;0,24443325;0,0;0,0;0,0;0,4818457;0,0;0,0;0,0;0,0;0,12621312;0,0;0,0;0,0;0,09099708;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0079048;0,0;0,0;0,0;0,0;0,0;1,7118672;0,53190917;0,0;0,0;0,20947467;0,3961803;0,5111242;0,0;0,41231978
0,0;0,0;1,3299844;0,06222999;0,0;0,31420225;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,53469086;0,0;0,0;0,5865158;0,27131987;0,0;0,0;0,0;0,25861105;0,0;0,28453174;0,21387964;0,0;0,0;0,0;0,61409336;0,0;0,7468289;0,6503079;0,12788628;0,3844272;0,0;0,95260644;0,0;0,0;0,0;0,59777945;0,0;0,0;0,0;0,10178932;0,5907295;0,0;0,0;0,0;0,22261147;0,04321194;0,0;0,0;0,9484088;0,0;0,17017949;0,0;0,0;0,0;0,5744174;0,0;0,0;0,0799208;0,0;0,016985983;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07597484;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,67037565;0,0;0,0;0,0;0,0;0,0;0,7740396;0,49354875;0,0;0,0;0,0;0,0;0,0;0,0;0,42839894
0,0;0,0;1,6734872;0,0;0,0;0,47643253;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6392128;0,0;0,0;1,0756497;0,5269458;0,09192258;0,13300586;0,0;0,466843;0,0;0,909374;0,6105233;0,0;0,0;0,0;0,10647905;0,0;0,6643629;0,4052811;0,8255594;0,87681806;0,0;1,6139948;0,0;0,0;0,3789255;0,1390217;0,0;0,045548588;0,0;0,18543693;1,3435862;0,0;0,0;0,0;0,7631712;0,26168177;0,0;0,0;0,86928505;0,06492375;0,0;0,0;0,0;0,0;0,56530046;0,0;0,0;0,036267553;0,0;0,1732578;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,976478;0,0;0,0;0,0;0,0;0,0;1,3142926;0,47978553;0,0;0,0;0,0;0,010051478;0,21175274;0,0;0,39081895
